lower_bound,upper_bound,window_id,group_idx
3187,3343,0,58
39300,39424,1,15
40813,40937,2,16
43926,44050,3,15
44417,44541,4,16
208461,208679,5,6
284164,284288,6,0
285485,285609,7,0
289843,289967,8,0
1279592,1279716,9,0
1280881,1281005,10,4
1281467,1281591,11,0
1282223,1282347,12,0
1283284,1283408,13,0
1283676,1283800,14,0
1284608,1284732,15,0
1285708,1285832,16,0
1285949,1286073,17,4
1286504,1286628,18,0
1288707,1288831,19,4
1289740,1289864,20,0
1298149,1298273,21,0
1300134,1300258,22,0
1527146,1527270,23,17
1767271,1767395,24,18
1816802,1816926,25,0
1820654,1820778,26,0
1821565,1821711,27,0
1821723,1821847,28,19
1822320,1822444,29,20
1822902,1823026,30,0
1823360,1823531,31,0
1824422,1824659,32,0
1824941,1825065,33,0
1825961,1826085,34,0
1826127,1826251,35,0
1826464,1826588,36,0
1826641,1826785,37,0
1827034,1827362,38,0
1827803,1827971,39,0
1828101,1828225,40,0
1828599,1828723,41,0
1828756,1828880,42,0
1829502,1829652,43,0
1830483,1830607,44,7
1831045,1831186,45,0
1831424,1831553,46,0
1831781,1831905,47,0
1832769,1832893,48,0
1833120,1833244,49,0
1834257,1834381,50,21
1835605,1835847,51,0
1835890,1836014,52,1
1855072,1855196,53,0
1989745,1989869,54,22
1990642,1990766,55,0
1992121,1992245,56,0
1993748,1993872,57,22
1993944,1994068,58,0
1994405,1994529,59,0
1996431,1996555,60,8
1997761,1997953,61,0
1998808,1998932,62,3
1999191,1999315,63,0
1999712,1999836,64,0
2000102,2000226,65,0
2001463,2001587,66,0
2003790,2003914,67,0
2004035,2004159,68,0
2004333,2004457,69,0
2790628,2790752,70,2
2791359,2791483,71,0
2793334,2793458,72,0
2801627,2801751,73,0
2802762,2802886,74,0
2803059,2803183,75,0
2803619,2803840,76,0
2804379,2804503,77,23
2804698,2804822,78,5
2805175,2805299,79,0
2805754,2805878,80,0
2806364,2806488,81,1
2807929,2808053,82,0
2808695,2808819,83,0
2810810,2810936,84,2
2812294,2812418,85,2
2812747,2812871,86,2
2814593,2814717,87,0
2815370,2815494,88,0
3254038,3254162,89,0
3254473,3254597,90,0
3264616,3264740,91,0
3273912,3274036,92,0
3274615,3274739,93,0
3345552,3345676,94,0
3346510,3346634,95,0
5350291,5350415,96,0
5351954,5352078,97,0
5352497,5352621,98,0
5352712,5352836,99,0
5355937,5356061,100,0
5356715,5356839,101,0
5357218,5357342,102,0
5357592,5357716,103,0
5357827,5357951,104,0
5359831,5359955,105,0
5391323,5391479,106,59
5423780,5423904,107,24
5435955,5436079,108,24
5441968,5442092,109,6
5442958,5443114,110,60
5443537,5443661,111,9
6426198,6426322,112,6
6708008,6708132,113,0
7235122,7235246,114,25
7346628,7346752,115,0
7465606,7465730,116,0
7875990,7876212,117,1
8166489,8166613,118,0
8294831,8294955,119,3
8372508,8372632,120,0
8449307,8449431,121,4
8542345,8542469,122,0
8583466,8583590,123,0
8606626,8606750,124,1
8626183,8626307,125,0
8654175,8654299,126,1
8671164,8671288,127,0
8835422,8835546,128,0
8841896,8842020,129,1
8872992,8873116,130,0
8873605,8873822,131,0
8892479,8892603,132,0
8899969,8900093,133,0
8931753,8931877,134,0
8973508,8973756,135,0
8998511,8998635,136,0
9015622,9015746,137,0
9078138,9078262,138,0
9108620,9108744,139,0
9139716,9139840,140,0
9207134,9207258,141,1
9219857,9219981,142,0
9220308,9220432,143,0
9221314,9221438,144,0
9354021,9354145,145,0
9364835,9364959,146,0
9371632,9371756,147,0
9411934,9412058,148,1
9418758,9418897,149,0
9439643,9439895,150,0
9467392,9467516,151,1
9470532,9470656,152,0
9470715,9470839,153,0
9502453,9502577,154,0
9504480,9504604,155,0
9524829,9524953,156,0
9525023,9525147,157,0
9533991,9534115,158,0
9543661,9543785,159,0
9572681,9572805,160,0
9573907,9574031,161,0
9588386,9588564,162,1
9590081,9590205,163,0
9616853,9616977,164,3
9620199,9620417,165,3
9620831,9621040,166,1
9633738,9633862,167,0
9639715,9639839,168,0
9642928,9643052,169,0
9648230,9648354,170,0
9688536,9688660,171,0
9696887,9697011,172,0
9719670,9719794,173,0
9723357,9723481,174,0
9743671,9743795,175,0
9777146,9777270,176,0
9805672,9805846,177,0
9807790,9807914,178,26
9814047,9814171,179,0
9830489,9830716,180,0
9841184,9841308,181,0
9867706,9867830,182,0
9876750,9877045,183,0
9884361,9884485,184,0
9897035,9897265,185,0
9925316,9925440,186,0
9928873,9928997,187,1
9934271,9934395,188,0
9939644,9939768,189,0
9943131,9943334,190,0
9953062,9953186,191,0
9965170,9965294,192,2
9966401,9966525,193,0
9989627,9989751,194,1
10000140,10000264,195,0
10004281,10004405,196,0
10004441,10004565,197,1
10007182,10007306,198,0
10031718,10031842,199,0
10033061,10033253,200,0
10034572,10034729,201,0
10048371,10048495,202,0
10051844,10051968,203,0
10058631,10058797,204,0
10065790,10065914,205,1
10074043,10074167,206,0
10080207,10080342,207,0
10088917,10089041,208,0
10120402,10120526,209,0
10124855,10124979,210,0
10130561,10130685,211,0
10163578,10163702,212,0
10167050,10167252,213,0
10196153,10196277,214,1
10208476,10208600,215,0
10211187,10211311,216,0
10225848,10225972,217,1
10235489,10235613,218,0
10242657,10242881,219,0
10251752,10251883,220,0
10254102,10254226,221,0
10290407,10290531,222,0
10312221,10312345,223,1
10320414,10320549,224,0
10320572,10320837,225,0
10321285,10321511,226,1
10337143,10337267,227,0
10341720,10341844,228,1
10368472,10368596,229,0
10369982,10370106,230,0
10391670,10391794,231,0
10406585,10406709,232,0
10425847,10426016,233,0
10511989,10512113,234,1
10520144,10520268,235,0
10529528,10529652,236,0
10532102,10532226,237,0
10546565,10546689,238,0
10551427,10551551,239,4
10563472,10563596,240,1
10572605,10572729,241,0
10607105,10607229,242,0
10608088,10608343,243,1
10611450,10611574,244,0
10651953,10652077,245,0
10670892,10671168,246,1
10672502,10672626,247,0
10693425,10693587,248,0
10694829,10694953,249,0
10698281,10698405,250,0
10702800,10703035,251,0
10712673,10712797,252,0
10722982,10723247,253,3
10726829,10726953,254,0
10728455,10728579,255,0
10760829,10760953,256,1
10763422,10763546,257,0
10767640,10767764,258,1
10777115,10777239,259,0
10802514,10802638,260,0
10812589,10812713,261,0
10829686,10829849,262,0
10830144,10830268,263,0
10843670,10843859,264,1
10853831,10853955,265,1
10863539,10863894,266,0
10865994,10866137,267,0
10898090,10898259,268,0
10938929,10939151,269,3
10953164,10953288,270,0
10962373,10962497,271,0
10996142,10996266,272,27
11023541,11023665,273,0
11034526,11034650,274,3
11044496,11044620,275,0
11051928,11052052,276,0
11057172,11057296,277,0
11058377,11058501,278,3
11060128,11060252,279,0
11060619,11060743,280,0
11062032,11062156,281,0
11063491,11063615,282,0
11078066,11078190,283,0
11085456,11085580,284,0
11096794,11096918,285,0
11104542,11104666,286,28
11104999,11105123,287,0
11113574,11113698,288,0
11113787,11113911,289,0
11115258,11115382,290,0
11118249,11118373,291,0
11132270,11132394,292,0
11132741,11132865,293,0
11136198,11136322,294,0
11144312,11144436,295,0
11159651,11159775,296,0
11160311,11160435,297,0
11161030,11161154,298,0
11161184,11161308,299,29
11161444,11161568,300,0
11164207,11164331,301,0
11164856,11164980,302,0
11165355,11165479,303,0
11165849,11165973,304,0
11166806,11166930,305,29
11168112,11168236,306,0
