Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
155475,17581692,0.827767789364,28.2830279248,82.9388881133,0.186354875565,0,486,0
156545,17575980,0.69731426239,23.8257141785,117.429758538,0.15548145771,1,475,0
156817,2460101,0.748112261295,25.5613714969,77.8577662118,0.270289182663,2,25,0
415910,17577974,0.85348457098,29.1617145105,223.562439752,0.305531263351,3,480,0
426956,17582369,0.693485915661,23.6949078837,105.701990475,0.165874540806,4,487,0
1038749,21159520,0.711449623108,24.3086887603,112.127171364,0.139484584332,5,569,0
1039938,17580050,0.802985191345,27.4362603641,125.715377555,0.314159870148,6,484,0
1041182,21154832,0.703018605709,24.0206192031,96.7075250468,0.159358799458,7,556,0
1044682,21155047,0.791839003563,27.0554193307,137.90303203,0.292320996523,8,556,0
1063889,21155020,0.838034510612,28.6338194964,136.806161328,0.153373539448,9,556,0
1064203,17575489,0.715625107288,24.451355988,97.061520769,0.118407130241,10,474,0
1065050,21155165,0.796359062195,27.2098599192,185.469583769,0.293495237827,11,556,0
1065270,17580819,0.759449958801,25.9487560017,67.6793711695,0.0668993592262,12,485,0
1065339,2460101,0.780885636806,26.6811665731,124.91806818,0.256227910519,12,25,0
1065534,21208537,0.720473110676,24.6170017366,80.0527900562,0.145947396755,13,613,1
1067670,21155071,0.692835152149,23.6726727076,115.518387795,0.192671716213,14,556,0
1068288,17585878,0.817731380463,27.940105626,257.382458252,0.305573761463,15,497,0
1068607,17580693,0.79491519928,27.1605262586,150.562144432,0.156381428242,16,485,0
1069531,2460101,0.710916996002,24.2904900486,89.0962200004,0.164179563522,17,25,0
1072789,17587558,0.851775586605,29.1033222253,243.870064449,0.317361533642,18,503,0
1073356,17582264,0.879187405109,30.0399245408,248.783826521,0.338563084602,19,487,0
1081168,17576707,0.740285456181,25.2939465615,138.914002811,0.209057152271,20,478,3
1081586,17580359,0.726408660412,24.8198065825,121.825719623,0.202847063541,21,485,0
1974685,17577061,0.73798841238,25.2154615627,118.499373025,0.193090319633,22,479,0
2239730,10746044,0.78761190176,26.910988441,131.373063756,0.292728155851,23,250,0
2353722,2460101,0.737390577793,25.195034853,125.122792544,0.227470576763,24,25,0
2594112,10895726,0.777861118317,26.5778253438,131.19602583,0.298749119043,26,271,0
2671058,2460101,0.780186533928,26.6572797458,104.370829445,0.235979139805,27,25,0
2794222,2460101,0.780920684338,26.6823640711,65.3151410981,0.263539671898,28,25,0
2817586,5132307,0.712869226933,24.3571935404,115.439322227,0.221865475178,29,150,0
2927161,4727366,0.765292942524,26.1483980679,129.550186477,0.265977144241,30,93,0
2982284,2460101,0.802038431168,27.4039116247,115.491923618,0.308026075363,31,25,0
3027934,2460101,0.928204357624,31.7147273715,111.415250076,0.433968394995,32,25,0
3028103,10403734,0.765835821629,26.1669470681,125.336222857,0.221032261848,33,210,0
3059805,5132292,0.745055735111,25.4569366342,121.103196714,0.179032325745,34,150,0
3273205,11714897,0.753190338612,25.7348783721,124.712604391,0.261220037937,35,351,0
3318215,5062535,0.944781661034,32.2811378326,144.82065803,0.426856994629,36,140,0
3507193,17579802,0.729836821556,24.9369394048,120.878253073,0.254126757383,37,484,0
3678962,4711303,0.898496389389,30.6996706056,135.898150532,0.405584782362,38,90,2
3692327,5132277,0.722725152969,24.6939491317,124.510739796,0.242658644915,39,150,0
3932500,11109614,0.904278099537,30.8972190868,146.83096563,0.43333029747,40,297,0
3954323,4711957,0.698521018028,23.8669463982,117.646245578,0.196852326393,41,91,0
4005840,11394647,0.814938724041,27.8446866201,129.054900548,0.342538684607,42,339,0
4018687,4801056,0.78681075573,26.8836150207,133.545148458,0.310931116343,43,112,0
4033971,4778887,0.753545999527,25.7470305333,125.185173517,0.268721729517,44,107,0
4152881,17576269,0.752229511738,25.7020490042,129.295893547,0.250441789627,45,476,0
4159277,11473081,0.868095397949,29.6609347417,143.51554026,0.354292809963,46,343,0
4160561,2460101,0.758478164673,25.9155519065,101.07916811,0.262992858887,47,25,0
4173310,4556266,0.810566604137,27.6953007767,124.359931266,0.216939091682,48,71,0
4188347,4427043,0.945997178555,32.3226694269,162.702729734,0.473170161247,49,64,0
4243059,4801050,0.948930680752,32.4229008271,216.592391443,0.46480679512,50,112,0
4257828,2460101,0.963601827621,32.9241820583,104.862007624,0.439689338207,51,25,0
4260039,11392579,0.865276277065,29.5646115026,131.853775816,0.383755594492,52,337,0
4271273,5151052,0.969368517399,33.121217326,161.680051905,0.487522542477,53,153,0
4329993,5146216,0.886489868164,30.2894338466,142.104120975,0.30172342062,54,151,0
4352867,4361197,0.704896807671,24.0847932858,120.639860999,0.221458852291,55,57,2
4356409,11473121,0.756894528866,25.8614425097,113.866597626,0.179006278515,56,343,0
4361173,4823855,0.959825277328,32.7951455353,148.841379043,0.482703387737,57,114,2
4364480,10206284,0.710992395878,24.2930662987,99.929686348,0.220586806536,58,201,0
4376884,11496981,0.905848681927,30.9508824767,141.32039018,0.353995680809,59,344,0
