Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
624,5674,0.999998092651,41.2096222652,648.039041301,0.00289237499237,0,2,17
4136,4102,0.999999821186,41.2096934976,4416.96904336,0.0169085264206,1,1,52
7580,7612,0.999999940395,41.2096984102,7455.05374881,0.0169086456299,3,3,53
7612,7580,0.999999940395,41.2096984102,7455.05374881,0.0169086456299,3,3,53
7626,7658,0.999999940395,41.2096984102,7455.05374881,0.0169086456299,3,3,53
7877,7845,0.999999940395,41.2096984102,7455.05374881,0.0169086456299,4,4,54
10402,10360,0.999999940395,41.2096984102,7455.05374881,0.0169086456299,5,5,55
38493,38461,0.999999880791,41.2096959539,11150.3649387,0.119321227074,6,6,56
38737,38705,0.999999880791,41.2096959539,11150.3649387,0.119321227074,7,7,57
42542,42506,0.999999880791,41.2096959539,11150.3649387,0.119321227074,8,8,58
43087,43055,0.999999880791,41.2096959539,11150.3649387,0.119321227074,9,9,59
45757,45789,0.999997317791,41.2095903334,3645.91204858,0.011249601841,10,10,60
45789,45757,0.999997317791,41.2095903334,3645.91204858,0.011249601841,10,10,60
197147,6219623,0.653224647045,26.9191923033,146.970297579,0.222600460052,11,221,0
647853,659244,0.739295959473,30.4661653416,110.63126135,0.265962392092,12,34,0
649176,15615757,0.685308516026,28.2413589466,63.2835952074,0.0912004709244,13,754,0
649364,19388485,0.772191882133,31.8217964742,126.572597559,0.284628391266,14,1072,0
649665,15615849,0.657531261444,27.0966665945,72.2188251066,0.11958026886,15,754,0
650022,15623222,0.799616336823,32.9519500484,175.287460905,0.240304529667,16,771,0
650299,8206843,0.810103416443,33.3841194625,126.178842956,0.163473010063,17,423,0
650536,18566180,0.865664303303,35.6737669899,279.737364022,0.409897685051,18,956,0
650957,8198217,0.768858850002,31.6844432171,198.863028691,0.24365735054,19,397,0
651544,16571836,0.678941249847,27.9789658121,134.608184852,0.199487507343,20,811,0
652554,8183792,0.654564976692,26.9744268871,118.896505726,0.184212684631,21,362,0
654021,20235474,0.653823673725,26.9438780136,132.594483879,0.146667301655,22,1163,0
654399,681677,0.664291143417,27.3752393085,168.922745344,0.175192952156,23,52,0
654886,6213835,0.664627194405,27.3890878691,76.6760717265,0.156941354275,24,207,8
655084,8199579,0.765987813473,31.5661286606,162.682129911,0.290596812963,25,401,0
655566,18574133,0.721692442894,29.7407296892,116.866595915,0.24133476615,26,974,0
655835,8190613,0.668470323086,27.5474620525,123.724336667,0.175851613283,27,378,0
656576,8199526,0.816132485867,33.63257561,396.157291707,0.22981095314,28,401,0
657103,18573524,0.703878581524,29.0066257909,79.3712675078,0.116260230541,29,973,0
657660,19378462,0.871143817902,35.8995761474,718.317590656,0.362033367157,31,1052,0
658688,8179876,0.66245341301,27.2995069881,64.2062178339,0.0827026367188,32,353,0
658855,681920,0.749944508076,30.9049888442,126.267350874,0.188063442707,33,53,0
659185,19378044,0.923358500004,38.0513275777,626.05696778,0.478325128555,34,1052,0
659422,19378168,0.903946042061,37.2513459927,194.793694265,0.159304916859,34,1052,0
659847,19378487,0.784886300564,32.3449296604,286.79577212,0.25958943367,35,1052,0
660321,16680263,0.860356092453,35.4550172086,228.662760535,0.373137742281,36,838,0
660524,18567779,0.748689711094,30.853279036,103.451108,0.090599834919,37,958,0
660727,16680292,0.754040837288,31.0737973457,102.871906326,0.190603196621,38,838,0
660959,19378066,0.790224671364,32.5649223242,139.487712762,0.292115658522,39,1052,0
661520,18565768,0.802111387253,33.0547703303,63.7357112635,0.0919513106346,40,955,0
661740,18567362,0.888124525547,36.59934603,470.670552462,0.414129495621,41,958,0
662024,659235,0.673021197319,27.7350022183,101.623016586,0.150829434395,42,34,0
663373,18567521,0.796083211899,32.8063510272,280.400946896,0.337521672249,43,958,0
663752,15622558,0.680042147636,28.0243334807,63.4003690743,0.0938974022865,44,770,0
663830,657505,0.681944310665,28.1027210501,125.348792766,0.190121471882,44,30,0
664249,8205780,0.747087657452,30.7872588846,125.690226256,0.277853667736,45,420,0
674866,8185390,0.663960576057,27.3616167264,142.553116402,0.209216058254,46,365,0
676554,8181462,0.825070559978,34.0009109704,223.621497638,0.373518109322,47,357,3
677367,17884073,0.754755318165,31.1032408889,241.258235845,0.247505962849,48,937,0
678533,8139476,0.729188621044,30.0496449485,193.83060692,0.269892781973,49,281,0
679471,8149690,0.722291707993,29.7654252247,130.596921215,0.251121342182,50,312,0
680371,17407068,0.756726562977,31.184475298,184.735637501,0.27890381217,51,878,0
681728,18574093,0.839304625988,34.5874925728,114.041547393,0.109701216221,52,974,0
681899,8188865,0.907691955566,37.4057139678,522.911613837,0.432915747166,53,375,0
682647,8147989,0.832336783409,34.3003498644,197.327651402,0.282216012478,54,308,0
683172,17878250,0.712760269642,29.3726375014,112.210898264,0.146885097027,55,932,0
683483,18565595,0.930509209633,38.3460061825,411.461046507,0.499945431948,56,955,0
684586,8138652,0.678614497185,27.9655004326,139.842632208,0.22077563405,57,279,0
686738,17876360,0.726188898087,29.9260272627,187.461361784,0.231320023537,58,928,0
