Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
245524,12645863,0.957101404667,18.0850586191,111.92291176,0.304305553436,0,243,0
249568,249616,0.957139253616,18.0857737999,272.150423559,0.234665453434,1,1,100
249616,249568,0.957139253616,18.0857737999,272.150423559,0.234665453434,1,1,100
434985,12645863,0.94661206007,17.886855575,151.685274186,0.181707620621,2,243,0
578200,12645863,0.957961320877,18.1013072998,90.4833167102,0.359467387199,3,243,0
580150,12645863,0.961209475994,18.1626833206,249.627648812,0.16679930687,4,243,0
583271,12645863,0.955883085728,18.0620376839,353.409708218,0.338559687138,5,243,0
583382,12645863,0.954541504383,18.0366876247,188.593464811,0.149789273739,5,243,0
584540,18954921,0.95715880394,18.086143216,397.38626231,0.293880581856,6,332,1
888026,18046845,0.95751541853,18.0928816825,239.401436176,0.117099046707,7,297,7
898677,12774638,0.954097211361,18.0282924168,85.2463367285,0.0772864222527,8,244,6
1515607,11762932,0.947268903255,17.8992670577,158.656790209,0.115941941738,9,178,0
1515783,12645863,0.985533118248,18.6222944901,293.275978025,0.349280655384,10,243,0
1693711,12645863,0.95406293869,18.0276448122,79.1992136131,0.118285119534,11,243,0
1705161,12645863,0.986221790314,18.6353074004,65.6745326887,0.357807695866,12,243,0
1727292,12645863,0.957192122936,18.0867728003,126.957783066,0.36999630928,13,243,0
2531764,12645863,0.946551918983,17.8857191698,182.443838105,0.0799453258514,14,243,0
2537257,12645863,0.945450901985,17.8649147317,242.127007674,0.0903664827347,15,243,0
2854941,12645863,0.962260186672,18.1825371878,115.840228579,0.240170538425,16,243,0
3890617,12645863,0.956824719906,18.0798304792,114.967355671,0.311715245247,17,243,0
4707347,12645863,0.984563946724,18.6039813587,103.499626299,0.232985019684,18,243,0
4707367,12645863,0.957610607147,18.0946803339,62.2807267299,0.0852913856506,18,243,0
4708117,18952624,0.968363583088,18.2978648651,620.905369377,0.211312055588,19,326,1
4708486,18961634,0.94661706686,17.8869501816,149.095119694,0.0810366868973,20,351,9
9135175,12645863,0.999481976032,18.8858673043,125.951662583,0.000853598117828,22,243,0
9136507,10304772,0.99894040823,18.8756340256,124.90574947,0.000727236270905,23,89,3
9136752,12645863,0.999168395996,18.8799420039,155.824656527,0.00115483999252,24,243,0
9137215,9144715,0.999298810959,18.8824062802,100.589955583,0.000424027442932,25,36,10
9138235,9145735,0.999335885048,18.8831068194,137.776256002,0.000859797000885,26,37,11
9138527,12645863,0.999252021313,18.8815221591,76.3375957441,0.00035160779953,27,243,0
9138835,9146335,0.999353289604,18.8834356899,195.615649048,0.000739753246307,28,39,12
9139395,9146895,0.999207496643,18.8806808363,139.43556544,0.000722885131836,29,40,13
9139962,9147462,0.999352514744,18.8834210484,83.018101085,0.000424861907959,30,41,14
9141018,9148518,0.999363005161,18.8836192717,178.421403674,0.00114405155182,31,42,15
9141328,12645863,0.99927341938,18.8819264896,93.2302137483,0.000721335411072,32,243,0
9142675,9135175,0.999481976032,18.8858673043,133.663450245,0.00100719928741,33,22,0
9144007,10304772,0.99894040823,18.8756340256,65.2811355591,0.000561237335205,34,89,3
9144252,12645863,0.999168395996,18.8799420039,155.824656527,0.00115483999252,35,243,0
9144715,9137215,0.999298810959,18.8824062802,100.589955583,0.000424027442932,36,25,10
9145735,9138235,0.999335885048,18.8831068194,137.776256002,0.000859797000885,37,26,11
9146027,12645863,0.999252021313,18.8815221591,76.3375957441,0.00035160779953,38,243,0
9146335,9138835,0.999353289604,18.8834356899,195.615649048,0.000739753246307,39,28,12
9146895,9139395,0.999207496643,18.8806808363,139.43556544,0.000722885131836,40,29,13
9147462,9139962,0.999352514744,18.8834210484,83.018101085,0.000424861907959,41,30,14
9148518,9141018,0.999363005161,18.8836192717,178.421403674,0.00114405155182,42,31,15
9148828,9141328,0.99927341938,18.8819264896,93.2302137483,0.000721335411072,43,32,0
9876609,9884109,0.999999940395,18.8956545806,91.0,1.19209289551e-07,44,50,16
9880489,9887989,0.999999940395,18.8956545806,62.0,5.96046447754e-08,45,51,17
9881566,12645863,0.999999940395,18.8956545806,101.0,5.96046447754e-08,46,243,0
9882354,9889854,0.999999940395,18.8956545806,127.0,5.96046447754e-08,47,53,18
9882771,9890271,0.999999940395,18.8956545806,96.0,5.96046447754e-08,48,54,19
9882954,12645863,0.999999940395,18.8956545806,66.0,5.96046447754e-08,49,243,0
9884109,9876609,0.999999940395,18.8956545806,91.0,1.19209289551e-07,50,44,16
9887989,9880489,0.999999940395,18.8956545806,62.0,5.96046447754e-08,51,45,17
9889066,12645863,0.999999940395,18.8956545806,101.0,5.96046447754e-08,52,243,0
9889854,9882354,0.999999940395,18.8956545806,127.0,5.96046447754e-08,53,47,18
9890271,9882771,0.999999940395,18.8956545806,96.0,5.96046447754e-08,54,48,19
9890454,12645863,0.999999940395,18.8956545806,66.0,5.96046447754e-08,55,243,0
10005723,10013223,0.999999880791,18.8956534543,73.0,5.96046447754e-08,56,64,20
10006477,10013977,0.999999701977,18.8956500755,72.0,5.96046447754e-08,57,65,21
10006657,10014157,0.999999761581,18.8956512018,76.0,5.96046447754e-08,58,66,22
10007486,10014986,0.999999761581,18.8956512018,95.0,1.78813934326e-07,59,67,23
10007491,10014991,0.999999761581,18.8956512018,95.0,1.78813934326e-07,59,67,23
10008916,10016416,0.999999284744,18.8956421916,119.0,1.78813934326e-07,60,68,0
10008922,10016422,0.999999284744,18.8956421916,119.0,1.78813934326e-07,60,68,0
10008927,10016427,0.999999284744,18.8956421916,119.0,1.78813934326e-07,60,68,0
10008929,10016429,0.999999284744,18.8956421916,119.0,1.78813934326e-07,60,68,0
10008932,10016432,0.999999284744,18.8956421916,119.0,1.78813934326e-07,60,68,0
