lower_bound,upper_bound,window_id,group_idx
696,827,0,8
5162,5286,1,9
388064,388214,2,0
1022490,1022633,3,0
1024260,1024450,4,0
1026093,1026217,5,0
1026979,1027180,6,0
1027746,1027886,7,0
1028010,1028134,8,0
1028347,1028471,9,0
1033281,1033485,10,0
1468975,1469146,11,0
1787242,1787412,12,0
5052071,5052205,13,1
5054523,5054647,14,0
5057444,5057568,15,1
5058544,5058668,16,3
7788504,7788628,17,10
7788684,7788844,18,375
7794208,7794332,19,9
9242270,9242394,20,11
9242528,9242652,21,12
9242927,9243051,22,13
9243488,9243612,23,14
9243822,9243946,24,15
9244210,9244334,25,16
9244651,9244775,26,17
9245487,9245611,27,18
9245838,9245962,28,19
9246625,9246749,29,20
9246911,9247035,30,21
9247214,9247338,31,22
9247877,9248001,32,23
9248375,9248499,33,24
9248660,9248784,34,25
9249770,9249894,35,11
9250028,9250152,36,12
9250427,9250551,37,13
9250988,9251112,38,14
9251322,9251446,39,15
9251710,9251834,40,16
9252151,9252275,41,17
9252987,9253111,42,18
9253338,9253462,43,19
9254125,9254249,44,20
9254411,9254535,45,21
9254714,9254838,46,22
9255377,9255501,47,23
9255875,9255999,48,24
9256160,9256284,49,25
9669729,9669853,50,26
9670359,9670483,51,27
9670662,9670786,52,28
9670919,9671043,53,29
9671497,9671621,54,0
9672052,9672176,55,30
9672635,9672759,56,31
9673049,9673173,57,32
9673388,9673512,58,0
9674008,9674132,59,33
9674528,9674652,60,34
9675217,9675341,61,35
9675431,9675555,62,36
9675672,9675796,63,37
9676099,9676223,64,38
9676401,9676587,65,0
9676800,9676924,66,39
9677229,9677353,67,26
9677859,9677983,68,27
9678162,9678286,69,28
9678419,9678543,70,29
9678961,9679121,71,0
9679552,9679676,72,30
9680135,9680259,73,31
9680549,9680673,74,32
9680809,9681012,75,0
9681508,9681632,76,33
9682028,9682152,77,34
9682717,9682841,78,35
9682931,9683055,79,36
9683172,9683296,80,37
9683599,9683723,81,38
9683901,9684025,82,0
9684300,9684424,83,39
10411939,10412063,84,40
10412413,10412537,85,41
10412964,10413088,86,42
10413601,10413725,87,43
10413975,10414099,88,44
10414383,10414507,89,45
10414634,10414758,90,46
10414836,10414960,91,47
10415234,10415358,92,48
10415500,10415624,93,49
10415628,10415752,94,50
10415796,10415920,95,51
10416122,10416246,96,52
10416415,10416539,97,53
10417015,10417139,98,54
10417424,10417548,99,55
10417914,10418038,100,56
10418147,10418271,101,57
10418573,10418697,102,58
10418811,10418935,103,59
10419308,10419432,104,60
10419439,10419563,105,40
10419913,10420037,106,41
10420464,10420588,107,42
10421101,10421225,108,43
10421475,10421599,109,44
10421883,10422007,110,45
10422134,10422258,111,46
10422336,10422460,112,47
10422734,10422858,113,48
10423000,10423124,114,49
10423128,10423252,115,50
10423296,10423420,116,51
10423622,10423746,117,52
10423915,10424039,118,53
10424515,10424639,119,54
10424924,10425048,120,55
10425414,10425538,121,56
10425647,10425771,122,57
10425883,10426007,123,0
10426073,10426197,124,58
10426311,10426435,125,59
10426808,10426932,126,60
10493872,10493996,127,0
10584850,10584974,128,61
10585195,10585319,129,62
10585613,10585737,130,63
10585858,10585982,131,64
10586345,10586469,132,65
10586645,10586769,133,66
10586795,10586919,134,67
10587018,10587142,135,68
10587448,10587572,136,69
10587814,10587938,137,70
10588183,10588307,138,71
10588588,10588712,139,72
10589025,10589149,140,73
10589628,10589752,141,74
10590045,10590169,142,75
10590417,10590541,143,76
10590661,10590785,144,77
10591199,10591323,145,78
10591396,10591520,146,79
10591650,10591774,147,80
10591810,10591934,148,81
10592350,10592474,149,61
10592695,10592819,150,62
10593113,10593237,151,63
10593358,10593482,152,64
10593845,10593969,153,65
10594145,10594269,154,66
10594295,10594419,155,67
10594518,10594642,156,68
10594948,10595072,157,69
10595314,10595438,158,70
10595683,10595807,159,71
10596088,10596212,160,72
10596525,10596649,161,73
10597128,10597252,162,74
10597545,10597669,163,75
10597917,10598041,164,76
10598161,10598285,165,77
10598699,10598823,166,78
10598896,10599020,167,79
10599150,10599274,168,80
10599310,10599434,169,81
10672141,10672450,170,0
10690554,10690678,171,82
10690888,10691012,172,83
10691146,10691270,173,84
10692761,10692885,174,85
10698054,10698178,175,82
10698388,10698512,176,83
10698646,10698770,177,84
10700261,10700385,178,85
10764993,10765117,179,86
10765383,10765507,180,87
10765625,10765749,181,88
10766002,10766126,182,89
10766223,10766347,183,90
10766530,10766654,184,91
10767213,10767337,185,92
10767415,10767539,186,93
10767906,10768030,187,94
10768438,10768562,188,95
10768821,10768945,189,96
10769270,10769394,190,97
10769960,10770084,191,98
10770682,10770806,192,99
10770928,10771052,193,100
10771266,10771390,194,101
10771672,10771796,195,102
10772493,10772617,196,86
10772883,10773007,197,87
10773125,10773249,198,88
10773502,10773626,199,89
10773723,10773847,200,90
10774030,10774154,201,91
10774713,10774837,202,92
10774915,10775039,203,93
10775406,10775530,204,94
10775938,10776062,205,95
10776321,10776445,206,96
10776770,10776894,207,97
10777460,10777584,208,98
10778182,10778306,209,99
10778428,10778552,210,100
10778766,10778890,211,101
10779172,10779296,212,102
10866696,10866958,213,0
10870474,10870627,214,0
10914932,10915078,215,103
10915691,10916080,216,104
10916104,10916394,217,105
10916953,10917090,218,106
10917428,10917552,219,107
10918170,10918294,220,108
10918751,10918875,221,109
10918880,10919004,222,110
10919181,10919567,223,111
10919593,10919717,224,112
10919749,10919873,225,113
10920445,10920628,226,114
10922432,10922578,227,103
10923191,10923580,228,104
10923604,10923894,229,105
10924453,10924590,230,106
10924928,10925052,231,107
10925670,10925794,232,108
10926251,10926375,233,109
10926380,10926504,234,110
10926681,10927067,235,111
10927093,10927217,236,112
10927249,10927373,237,113
10927945,10928128,238,114
11428682,11428806,239,0
11457614,11457738,240,0
11536940,11537064,241,115
11537283,11537407,242,116
11537838,11537962,243,117
11538599,11538723,244,118
11538976,11539100,245,119
11539298,11539422,246,120
11540185,11540309,247,121
11540457,11540581,248,122
11540627,11540751,249,123
11541087,11541211,250,124
11541408,11541532,251,125
11541918,11542042,252,126
11542579,11542703,253,127
11543043,11543167,254,128
11543280,11543404,255,129
11543547,11543671,256,130
11544191,11544315,257,131
11544440,11544564,258,115
11544783,11544907,259,116
11545338,11545462,260,117
11546099,11546223,261,118
11546476,11546600,262,119
11546798,11546922,263,120
11547685,11547809,264,121
11547957,11548081,265,122
11548127,11548251,266,123
11548587,11548711,267,124
11548908,11549032,268,125
11549418,11549542,269,126
11550079,11550203,270,127
11550543,11550667,271,128
11550780,11550904,272,129
11551047,11551171,273,130
11551691,11551815,274,131
11584402,11584526,275,0
11623968,11624092,276,0
11649620,11649744,277,0
11695506,11695737,278,0
11784834,11784958,279,2
11921345,11921469,280,0
11953800,11953924,281,0
12025528,12025652,282,0
12070787,12070911,283,132
12071275,12071399,284,133
12071740,12071864,285,134
12073087,12073211,286,135
12076812,12076936,287,136
12078287,12078411,288,132
12078775,12078899,289,133
12079240,12079364,290,134
12080587,12080711,291,135
12084312,12084436,292,136
12364124,12364342,293,0
12376992,12377116,294,137
12378358,12378482,295,138
12378999,12379123,296,139
12379619,12379743,297,140
12380034,12380158,298,141
12380492,12380616,299,142
12380670,12380794,300,143
12381672,12381796,301,144
12382105,12382229,302,145
12383261,12383385,303,146
12383448,12383572,304,147
12383873,12383997,305,148
12384492,12384616,306,137
12385858,12385982,307,138
12386499,12386623,308,139
12387119,12387243,309,140
12387534,12387658,310,141
12387992,12388116,311,142
12388170,12388294,312,143
12389172,12389296,313,144
12389605,12389729,314,145
12390761,12390885,315,146
12390948,12391072,316,147
12391373,12391497,317,148
12434464,12434588,318,0
12544985,12545109,319,0
12865997,12866121,320,149
12866365,12866489,321,150
12866640,12866764,322,151
12866888,12867012,323,152
12867536,12867660,324,153
12867983,12868107,325,154
12868209,12868333,326,155
12868464,12868588,327,156
12869076,12869264,328,157
12869387,12869511,329,158
12869642,12869766,330,159
12870184,12870308,331,160
12870759,12870883,332,161
12870939,12871063,333,162
12871251,12871375,334,163
12871544,12871668,335,164
12871702,12871826,336,165
12872323,12872447,337,166
12872759,12872883,338,167
12873099,12873223,339,168
12873497,12873621,340,149
12873865,12873989,341,150
12874140,12874264,342,151
12874388,12874512,343,152
12875036,12875160,344,153
12875483,12875607,345,154
12875709,12875833,346,155
12875964,12876088,347,156
12876576,12876764,348,157
12876887,12877011,349,158
12877142,12877266,350,159
12877684,12877808,351,160
12878259,12878383,352,161
12878439,12878563,353,162
12878751,12878875,354,163
12879044,12879168,355,164
12879202,12879326,356,165
12879823,12879947,357,166
12880259,12880383,358,167
12880599,12880723,359,168
12943525,12943649,360,0
12946315,12946439,361,0
13023441,13023565,362,169
13024043,13024167,363,170
13024262,13024386,364,171
13024661,13024785,365,172
13024875,13024999,366,173
13025246,13025370,367,174
13025633,13025757,368,175
13026137,13026261,369,176
13026391,13026515,370,177
13026822,13026946,371,178
13027089,13027213,372,179
13027466,13027590,373,180
13027670,13027794,374,181
13027915,13028039,375,182
13028337,13028461,376,183
13028677,13028801,377,184
13028944,13029068,378,185
13029322,13029446,379,186
13029758,13029882,380,187
13030575,13030699,381,188
13030801,13030925,382,189
13030941,13031065,383,169
13031543,13031667,384,170
13031762,13031886,385,171
13032161,13032285,386,172
13032375,13032499,387,173
13032746,13032870,388,174
13033133,13033257,389,175
13033637,13033761,390,176
13033891,13034015,391,177
13034322,13034446,392,178
13034589,13034713,393,179
13034966,13035090,394,180
13035170,13035294,395,181
13035415,13035539,396,182
13035837,13035961,397,183
13036177,13036301,398,184
13036444,13036568,399,185
13036822,13036946,400,186
13037258,13037382,401,187
13038075,13038199,402,188
13038301,13038425,403,189
13038556,13038680,404,190
13038775,13038899,405,191
13039260,13039384,406,192
13039610,13039734,407,193
13040890,13041014,408,194
13041311,13041435,409,195
13041559,13041683,410,196
13041794,13041918,411,197
13042288,13042412,412,198
13042620,13042744,413,199
13043925,13044049,414,200
13044229,13044464,415,201
13044522,13044646,416,202
13045077,13045201,417,203
13045282,13045406,418,204
13045442,13045566,419,205
13045730,13045854,420,206
13046056,13046180,421,190
13046275,13046399,422,191
13046760,13046884,423,192
13047110,13047234,424,193
13048390,13048514,425,194
13048811,13048935,426,195
13049059,13049183,427,196
13049294,13049418,428,197
13049788,13049912,429,198
13050120,13050244,430,199
13051425,13051549,431,200
13051729,13051964,432,201
13052022,13052146,433,202
13052577,13052701,434,203
13052782,13052906,435,204
13052942,13053066,436,205
13053230,13053354,437,206
13076306,13076430,438,207
13076820,13076944,439,208
13077052,13077176,440,209
13077731,13077855,441,210
13078708,13078832,442,211
13079117,13079241,443,212
13079420,13079544,444,213
13079680,13079804,445,214
13079881,13080005,446,215
13080178,13080302,447,216
13080478,13080602,448,217
13080835,13080959,449,218
13081218,13081342,450,219
13081620,13081744,451,220
13082057,13082181,452,221
13082245,13082369,453,222
13082808,13082932,454,223
13083098,13083222,455,224
13083420,13083544,456,225
13084306,13084430,457,207
13084820,13084944,458,208
13085052,13085176,459,209
13085731,13085855,460,210
13086708,13086832,461,211
13087117,13087241,462,212
13087420,13087544,463,213
13087680,13087804,464,214
13087881,13088005,465,215
13088178,13088302,466,216
13088478,13088602,467,217
13088835,13088959,468,218
13089218,13089342,469,219
13089620,13089744,470,220
13090057,13090181,471,221
13090245,13090369,472,222
13090808,13090932,473,223
13091098,13091222,474,224
13091420,13091544,475,225
13121912,13122036,476,226
13122090,13122214,477,227
13122280,13122404,478,228
13122632,13122756,479,229
13123000,13123124,480,230
13123435,13123559,481,231
13123852,13123976,482,232
13124093,13124217,483,0
13124240,13124364,484,233
13124790,13124914,485,234
13125048,13125172,486,235
13125252,13125376,487,236
13125617,13125741,488,237
13125851,13125975,489,238
13126092,13126216,490,239
13126542,13126666,491,240
13126817,13126941,492,241
13127014,13127138,493,242
13127384,13127508,494,243
13127854,13127978,495,244
13128039,13128163,496,245
13128906,13129030,497,246
13129412,13129536,498,226
13129590,13129714,499,227
13129780,13129904,500,228
13130132,13130256,501,229
13130500,13130624,502,230
13130935,13131059,503,231
13131352,13131476,504,232
13131593,13131718,505,0
13131740,13131864,506,233
13132290,13132414,507,234
13132548,13132672,508,235
13132752,13132876,509,236
13133117,13133241,510,237
13133351,13133475,511,238
13133592,13133716,512,239
13134042,13134166,513,240
13134317,13134441,514,241
13134514,13134638,515,242
13134884,13135008,516,243
13135354,13135478,517,244
13135539,13135663,518,245
13136406,13136530,519,246
13146925,13147049,520,0
13148191,13148376,521,0
13148623,13148939,522,0
13149472,13149596,523,0
13151350,13151474,524,0
13152562,13152686,525,0
13153632,13153931,526,0
13155494,13155618,527,0
13289023,13289147,528,0
13299939,13300063,529,247
13300448,13300572,530,248
13300770,13300894,531,249
13301162,13301286,532,250
13301290,13301414,533,251
13301666,13301790,534,252
13302004,13302128,535,253
13302177,13302301,536,254
13302766,13302890,537,255
13302898,13303022,538,256
13303330,13303454,539,257
13303958,13304082,540,258
13304410,13304534,541,259
13304717,13304841,542,260
13305054,13305178,543,261
13305426,13305550,544,262
13305864,13305988,545,263
13306259,13306383,546,264
13306928,13307052,547,265
13307439,13307563,548,247
13307948,13308072,549,248
13308270,13308394,550,249
13308662,13308786,551,250
13308790,13308914,552,251
13309166,13309290,553,252
13309504,13309628,554,253
13309677,13309801,555,254
13310266,13310390,556,255
13310398,13310522,557,256
13310830,13310954,558,257
13311458,13311582,559,258
13311910,13312034,560,259
13312217,13312341,561,260
13312554,13312678,562,261
13312926,13313050,563,262
13313364,13313488,564,263
13313759,13313883,565,264
13314428,13314552,566,265
13590931,13591138,567,0
13674983,13675107,568,266
13675331,13675455,569,267
13675865,13675989,570,268
13676101,13676225,571,269
13676419,13676543,572,270
13676766,13676890,573,0
13677213,13677337,574,271
13677722,13677846,575,272
13677966,13678090,576,273
13678333,13678457,577,274
13678768,13678892,578,275
13679325,13679449,579,276
13680143,13680267,580,277
13680345,13680469,581,278
13680901,13681025,582,279
13681346,13681470,583,280
13681657,13681781,584,281
13682183,13682307,585,282
13682483,13682607,586,266
13682831,13682955,587,267
13683365,13683489,588,268
13683601,13683725,589,269
13683919,13684043,590,270
13684266,13684401,591,0
13684713,13684837,592,271
13685222,13685346,593,272
13685466,13685590,594,273
13685833,13685957,595,274
13686268,13686392,596,275
13686825,13686949,597,276
13687643,13687767,598,277
13687845,13687969,599,278
13688401,13688525,600,279
13688846,13688970,601,280
13689157,13689281,602,281
13689683,13689807,603,282
13695243,13695367,604,0
13732919,13733043,605,283
13734100,13734224,606,0
13734872,13734996,607,284
13735133,13735257,608,285
13735382,13735506,609,286
13735945,13736069,610,287
13736160,13736284,611,288
13736750,13736874,612,289
13737202,13737326,613,290
13737442,13737566,614,291
13737738,13737862,615,292
13738041,13738165,616,293
13738566,13738690,617,294
13739377,13739501,618,295
13740119,13740243,619,296
13740668,13740792,620,297
13741120,13741244,621,298
13741680,13741804,622,299
13741917,13742041,623,300
13742155,13742279,624,301
13742633,13742757,625,285
13742882,13743006,626,286
13743445,13743569,627,287
13743660,13743784,628,288
13744250,13744374,629,289
13744702,13744826,630,290
13744942,13745066,631,291
13745238,13745362,632,292
13745541,13745665,633,293
13746066,13746190,634,294
13746877,13747001,635,295
13747619,13747743,636,296
13748168,13748292,637,297
13748620,13748744,638,298
13749180,13749304,639,299
13749417,13749541,640,300
13749655,13749779,641,301
13813917,13814041,642,0
13821188,13821312,643,1
13858911,13859035,644,0
13860744,13860868,645,0
13878873,13878997,646,0
13879661,13879785,647,0
13879910,13880088,648,0
13880507,13880728,649,0
13899940,13900064,650,302
13900812,13900936,651,303
13900983,13901107,652,304
13901132,13901256,653,305
13901821,13901945,654,306
13902116,13902240,655,307
13902589,13902713,656,308
13902919,13903043,657,309
13903468,13903592,658,310
13903852,13903976,659,311
13904260,13904384,660,312
13905059,13905183,661,313
13905795,13905919,662,314
13906175,13906299,663,315
13906998,13907122,664,316
13907178,13907302,665,317
13907440,13907564,666,302
13908312,13908436,667,303
13908483,13908607,668,304
13908632,13908756,669,305
13909321,13909445,670,306
13909616,13909740,671,307
13910089,13910213,672,308
13910419,13910543,673,309
13910968,13911092,674,310
13911352,13911476,675,311
13911760,13911884,676,312
13912559,13912683,677,313
13913295,13913419,678,314
13913675,13913799,679,315
13914089,13914213,680,0
13914498,13914622,681,316
13914678,13914802,682,317
14193849,14193973,683,4
14357840,14357964,684,318
14358731,14358855,685,319
14359387,14359511,686,320
14359633,14359757,687,321
14360492,14360616,688,322
14362631,14362755,689,0
14365340,14365464,690,318
14366231,14366355,691,319
14366887,14367011,692,320
14367133,14367257,693,321
14367992,14368116,694,322
14370131,14370271,695,0
14386249,14386373,696,0
14458375,14458499,697,0
14462634,14462758,698,323
14462780,14462904,699,324
14463241,14463365,700,325
14464063,14464187,701,326
14464660,14464784,702,327
14465385,14465509,703,328
14465735,14465859,704,329
14467070,14467194,705,330
14468859,14468983,706,331
14469744,14469868,707,332
14470134,14470258,708,323
14470280,14470404,709,324
14470741,14470865,710,325
14471563,14471687,711,326
14472160,14472284,712,327
14472885,14473009,713,328
14473235,14473359,714,329
14474570,14474694,715,330
14476359,14476483,716,331
14477244,14477368,717,332
14477653,14477777,718,333
14478823,14478947,719,334
14479714,14479838,720,335
14480197,14480321,721,336
14480485,14480609,722,337
14480806,14480930,723,338
14481042,14481166,724,339
14481348,14481472,725,340
14482375,14482499,726,341
14482876,14483000,727,342
14483388,14483512,728,343
14483723,14483847,729,0
14484298,14484422,730,344
14484451,14484575,731,345
14484658,14484782,732,346
14486100,14486224,733,0
14497403,14497527,734,333
14498573,14498697,735,334
14499464,14499588,736,335
14499947,14500071,737,336
14500235,14500359,738,337
14500556,14500680,739,338
14500792,14500916,740,339
14501098,14501222,741,340
14502125,14502249,742,341
14502626,14502750,743,342
14503138,14503262,744,343
14503473,14503703,745,0
14504048,14504172,746,344
14504201,14504325,747,345
14504408,14504532,748,346
14669756,14669880,749,347
14670687,14670811,750,348
14671298,14671422,751,349
14671496,14671620,752,350
14671754,14671878,753,351
14672150,14672274,754,352
14672527,14672651,755,353
14673533,14673657,756,354
14673865,14673989,757,355
14674235,14674359,758,356
14674722,14674846,759,357
14675346,14675470,760,358
14676814,14676938,761,359
14677024,14677148,762,360
14677256,14677380,763,347
14678187,14678311,764,348
14678798,14678922,765,349
14678996,14679120,766,350
14679254,14679378,767,351
14679650,14679774,768,352
14680027,14680151,769,353
14681033,14681157,770,354
14681365,14681489,771,355
14681735,14681859,772,356
14682222,14682346,773,357
14682846,14682970,774,358
14684314,14684438,775,359
14684524,14684648,776,360
14807740,14807864,777,0
14835261,14835488,778,361
14836150,14836280,779,362
14836520,14836841,780,363
14837623,14837747,781,364
14837832,14838130,782,365
14838602,14838819,783,366
14839656,14839934,784,367
14840861,14841071,785,368
14841847,14842054,786,369
14842761,14842988,787,361
14843650,14843780,788,362
14844020,14844341,789,363
14845123,14845247,790,364
14845332,14845630,791,365
14846102,14846319,792,366
14847156,14847434,793,367
14848361,14848571,794,368
14849347,14849554,795,369
15341686,15341810,796,370
15638805,15638929,797,0
15659205,15659329,798,0
15707011,15707135,799,0
15951096,15951220,800,0
16404709,16404833,801,0
16889368,16889492,802,0
17268240,17268364,803,371
17268412,17268536,804,5
17268571,17268695,805,0
17268949,17269091,806,0
17269685,17269809,807,0
17270246,17270425,808,0
17270693,17270817,809,0
17270833,17270957,810,0
17271308,17271496,811,0
17271648,17271772,812,6
17271810,17271934,813,0
17272313,17272437,814,0
17272977,17273101,815,0
17274717,17274973,816,0
17275234,17275358,817,0
17275639,17275763,818,0
17275776,17275900,819,0
17276126,17276311,820,0
17276829,17277011,821,0
17277317,17277441,822,0
17277620,17277744,823,0
17277991,17278161,824,0
17278245,17278405,825,0
17278617,17278741,826,0
17278893,17279017,827,0
17279044,17279168,828,0
17279303,17279507,829,0
17279974,17280121,830,0
17280239,17280391,831,0
17280571,17280695,832,0
17280752,17280876,833,0
17281411,17281535,834,0
17281643,17281767,835,284
17281797,17281942,836,0
17286292,17286416,837,0
17288707,17288831,838,0
17288900,17289024,839,0
17314241,17314442,840,0
17648306,17648430,841,0
17651503,17651731,842,0
17899046,17899170,843,0
17900410,17900534,844,0
17901763,17901887,845,0
17902583,17902707,846,0
17906473,17906597,847,0
17907801,17907993,848,0
17908813,17908937,849,0
17910251,17910375,850,0
17912388,17912512,851,0
17912573,17912697,852,0
17918582,17918800,853,0
17919825,17919954,854,2
17920035,17920159,855,0
17920393,17920517,856,0
17920557,17920681,857,0
17924799,17924923,858,10
18020889,18021013,859,0
18134493,18134622,860,8
18166979,18167103,861,0
18182167,18182388,862,0
18182708,18182874,863,3
18182952,18183076,864,0
18183924,18184080,865,0
18691743,18691883,866,0
18701704,18701828,867,0
18772714,18772838,868,0
18775164,18775288,869,0
18804326,18804450,870,0
19087487,19087708,871,0
19087933,19088057,872,3
19088218,19088342,873,0
19088516,19088745,874,4
19089002,19089126,875,0
19090204,19090328,876,0
19092101,19092225,877,0
19097822,19097946,878,0
19313473,19313597,879,370
19316185,19316309,880,0
19386772,19386947,881,5
19387037,19387161,882,7
19387198,19387392,883,0
19387468,19387594,884,6
19387606,19387870,885,0
19387920,19388044,886,0
19388249,19388373,887,371
19388510,19388784,888,0
19388972,19389096,889,0
19389398,19389522,890,0
19389971,19390095,891,6
19390423,19390547,892,0
19390695,19390911,893,0
19391250,19391374,894,0
19391420,19391544,895,0
19391588,19391712,896,0
19392259,19392383,897,0
19393103,19393309,898,0
19393380,19393619,899,0
19393765,19393916,900,0
19393941,19394272,901,0
19394315,19394439,902,0
19394526,19394872,903,0
19394994,19395164,904,0
19395270,19395719,905,0
19395815,19395955,906,0
19396046,19396170,907,0
19396532,19396656,908,0
19396839,19396963,909,372
19397069,19397313,910,0
19397333,19397570,911,0
19397633,19397757,912,0
19397779,19397903,913,0
19398042,19398166,914,0
19398700,19398824,915,0
19399361,19399485,916,0
19401459,19401583,917,0
19402939,19403063,918,0
19415937,19416083,919,1
19417489,19417717,920,1
19417752,19417909,921,1
19418385,19418509,922,1
19418883,19419028,923,1
19419666,19419790,924,1
19420463,19420587,925,1
19421991,19422125,926,0
19423396,19423520,927,373
19423557,19423681,928,374
19423958,19424082,929,0
19424169,19424293,930,4
19425284,19425408,931,1
19427606,19427730,932,374
19428122,19428246,933,373
19429628,19429752,934,0
19430604,19430728,935,0
19431284,19431473,936,0
19431858,19432012,937,0
19433307,19433504,938,0
19434526,19434797,939,0
19437591,19437723,940,0
19438339,19438463,941,0
19438670,19438794,942,0
19438891,19439015,943,283
19439119,19439243,944,0
19439673,19439841,945,0
19444530,19444654,946,0
19446240,19446364,947,0
19504201,19504325,948,0
19504742,19504866,949,0
19506549,19506673,950,0
19509070,19509256,951,0
19509314,19509438,952,2
19509466,19509630,953,0
19535250,19535374,954,0
19536432,19536570,955,0
19897717,19897841,956,0
19899113,19899337,957,0
19900235,19900359,958,0
19902039,19902163,959,0
20287315,20287439,960,0
20289608,20289732,961,0
20623854,20623978,962,0
20635477,20635601,963,0
