Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
101,18524110,0.7476734519,32.3319970315,123.011439873,0.199319958687,0,1679,0
340,18516538,0.703096449375,30.4043326084,80.5101904004,0.138321042061,1,1666,0
805,14703060,0.749934077263,32.4297543243,113.43977961,0.261085540056,2,960,1
3003,17220505,0.821491420269,35.5241423833,297.368089346,0.358714312315,3,1408,0
19858,775218,0.660552918911,28.5646025803,130.016876657,0.215389490128,4,260,0
85355,13629187,0.70517885685,30.4943831407,122.145472614,0.271250933409,5,770,0
93220,513009,0.682020425797,29.4929321434,130.708520531,0.22685661912,6,122,0
116610,17230377,0.693996548653,30.0108212936,114.073377303,0.249873012304,7,1422,0
160836,17230143,0.693757593632,30.0004880485,112.587608055,0.251738488674,8,1422,0
167536,18521532,0.679175853729,29.3699229668,142.445369912,0.231342673302,9,1676,0
176150,3507834,0.73739027977,31.887316951,133.640456442,0.257661193609,10,448,0
176514,17226042,0.823657572269,35.6178143198,128.959128372,0.370173275471,11,1418,0
177723,516249,0.731262683868,31.6223384206,188.170446439,0.27465519309,12,130,0
178776,14704323,0.685477256775,29.6424175218,126.371682984,0.231935024261,13,964,0
180593,18525749,0.765095591545,33.0853908639,130.256610157,0.298249214888,14,1681,0
180836,17234787,0.677527725697,29.2986521861,84.1340335513,0.176510512829,15,1432,0
181299,18523610,0.725077867508,31.3548854788,125.969583438,0.227095395327,16,1678,0
181707,17220798,0.835159182549,36.115183898,318.033381012,0.408440947533,17,1408,0
182135,518202,0.789724171162,34.1504161915,144.210962477,0.271393895149,18,134,0
182578,527482,0.781124174595,33.7785224687,178.870460457,0.196960270405,19,152,0
183639,526884,0.689025342464,29.795849071,124.312972185,0.213269263506,20,151,0
189087,18524529,0.651700377464,28.1817879397,237.84000981,0.19638171792,21,1680,0
196938,14702833,0.725305199623,31.3647161091,187.505593339,0.278771907091,22,959,3
206003,612426,0.688585877419,29.7768450759,114.633123201,0.242614477873,23,206,0
207675,17229280,0.657071113586,28.4140372244,113.133806384,0.198655217886,24,1422,0
235025,17240290,0.696631848812,30.1247808259,159.15685221,0.265344947577,25,1444,0
243511,3542246,0.677881002426,29.3139290989,79.7387480369,0.24420773983,26,486,0
245153,17222445,0.660348474979,28.5557617146,110.024046019,0.219975948334,27,1411,0
324076,13589354,0.677289068699,29.2883318285,118.024067281,0.223659813404,28,740,0
326028,16988172,0.718707442284,31.0794061651,126.142534076,0.269877880812,29,1349,0
