lower_bound,upper_bound,window_id,group_idx
60375,60499,0,0
588698,588822,1,0
589325,589449,2,0
591485,591609,3,1
638409,638533,4,0
640268,640392,5,0
937019,937143,6,0
937319,937443,7,0
6180696,6180820,8,0
6342182,6342306,9,0
6342379,6342503,10,0
7302438,7302562,11,0
7387875,7387999,12,0
7542089,7542213,13,0
7572861,7572985,14,1
7865701,7865825,15,0
7912578,7912713,16,0
8008578,8008702,17,0
8136947,8137071,18,0
8238726,8238935,19,0
8384435,8384559,20,0
8422954,8423078,21,0
8459955,8460079,22,0
8526601,8526725,23,0
8664143,8664267,24,2
8709091,8709215,25,0
8728845,8728969,26,0
9206457,9206669,27,0
9272661,9272886,28,0
9308638,9308762,29,0
9346923,9347047,30,0
9419942,9420066,31,0
9497523,9497647,32,0
9505112,9505236,33,0
9534367,9534491,34,0
9536036,9536222,35,0
9547347,9547471,36,0
9563018,9563142,37,0
9586749,9586959,38,0
9596072,9596219,39,0
9605273,9605483,40,0
9617252,9617376,41,0
9674755,9674879,42,0
9722831,9722955,43,0
9747900,9748024,44,0
9748836,9748960,45,0
9773420,9773544,46,0
9835375,9835499,47,0
9901372,9901496,48,0
9918319,9918443,49,0
10004623,10004825,50,0
10012236,10012360,51,0
10068034,10068180,52,7
10132703,10132827,53,0
10141699,10141823,54,0
10186293,10186417,55,0
10220104,10220228,56,0
10235606,10235730,57,7
10255645,10255769,58,0
10290104,10290330,59,0
10302944,10303068,60,0
10310396,10310520,61,0
10343820,10344062,62,0
10345305,10345558,63,0
10363585,10363709,64,0
10373623,10373747,65,0
10387251,10387462,66,0
10390738,10390862,67,0
10404656,10404780,68,0
10414975,10415178,69,0
10424663,10424787,70,0
10427788,10428010,71,0
10439904,10440028,72,0
10448997,10449219,73,0
10482881,10483005,74,0
10516366,10516490,75,0
10558102,10558226,76,0
10597836,10597960,77,0
10632320,10632444,78,0
10632477,10632721,79,0
10657313,10657437,80,0
10670525,10670649,81,0
10696365,10696489,82,0
10698745,10698965,83,0
10705211,10705335,84,0
10735049,10735173,85,0
10830600,10830724,86,0
10849822,10849946,87,0
10907290,10907414,88,0
10916847,10916971,89,0
10950722,10950846,90,0
11062424,11062638,91,0
11085280,11085404,92,0
11092749,11092873,93,0
11118547,11118671,94,0
11127446,11127570,95,0
11130988,11131112,96,0
11157500,11157760,97,0
11304711,11304835,98,0
11309045,11309169,99,0
11311015,11311139,100,11
11337161,11337285,101,0
11339905,11340029,102,0
11359852,11359976,103,0
11361225,11361349,104,0
11377826,11377950,105,0
11382871,11382995,106,0
11399505,11399629,107,0
11404573,11404697,108,0
11406160,11406284,109,0
11411600,11411724,110,0
11418574,11418698,111,0
11423963,11424087,112,0
11427981,11428105,113,0
11437747,11437871,114,0
11442673,11442797,115,0
11453275,11453503,116,0
11458908,11459152,117,0
11461221,11461420,118,0
11465839,11465963,119,0
11468336,11468460,120,0
11468678,11468802,121,0
11472358,11472482,122,0
11473795,11474044,123,0
11483628,11483752,124,0
11487298,11487422,125,0
11489663,11489787,126,0
11490369,11490493,127,0
11494277,11494401,128,4
11494502,11494626,129,0
11494740,11494985,130,0
11505258,11505382,131,4
11507121,11507245,132,0
11549870,11549994,133,0
11550024,11550148,134,0
11585196,11585320,135,0
11611085,11611209,136,0
11642093,11642230,137,4
11677663,11677787,138,0
11682484,11682608,139,0
11683940,11684064,140,0
11763764,11763888,141,0
11822955,11823079,142,0
11882262,11882386,143,0
11907458,11907582,144,3
11932624,11932748,145,0
11942105,11942304,146,0
11942534,11942670,147,0
11945775,11945959,148,0
11949682,11949806,149,0
11980502,11980626,150,0
12071440,12071564,151,0
12084560,12084684,152,0
12107156,12107280,153,0
12129966,12130090,154,0
12142138,12142324,155,0
12145822,12145948,156,0
12145976,12146100,157,12
12170139,12170263,158,0
12195647,12195975,159,0
12198329,12198511,160,0
12223874,12224045,161,0
12267835,12267959,162,0
12275520,12275687,163,0
12276790,12276914,164,0
12290456,12290580,165,0
12316937,12317061,166,0
12321856,12321980,167,0
