lower_bound,upper_bound,window_id,group_idx
9147,9271,0,35
10278,10434,1,108
16970,17126,2,109
17305,17838,3,110
23257,23381,4,36
40380,40504,5,35
46421,46577,6,111
519309,519433,7,0
738102,738226,8,0
741333,741457,9,0
745185,745309,10,0
820964,821088,11,0
822232,822356,12,1
822456,822640,13,0
823995,824119,14,0
824821,824945,15,37
825241,825467,16,0
825845,825969,17,0
826165,826289,18,0
826295,826419,19,1
826762,826886,20,0
826951,827075,21,0
827775,827915,22,0
827974,828098,23,0
828205,828367,24,22
828867,828991,25,0
829180,829308,26,0
829551,829675,27,0
829718,829842,28,0
829932,830056,29,38
830172,830297,30,0
830516,830640,31,39
830806,830930,32,1
830974,831098,33,1
831572,831713,34,23
831864,832040,35,0
832068,832192,36,40
833097,833379,37,0
833643,833767,38,0
833860,833984,39,12
834128,834252,40,38
834649,834777,41,0
835099,835223,42,41
835813,835937,43,0
835961,836085,44,6
836888,837012,45,0
837544,837668,46,0
838636,838788,47,6
839455,839579,48,0
839670,839794,49,0
840782,840906,50,0
841796,841920,51,0
842969,843093,52,0
843604,843728,53,0
844157,844281,54,1
847102,847226,55,0
960948,961072,56,1
962950,963074,57,0
963240,963364,58,0
965144,965268,59,0
965451,965575,60,17
965829,965953,61,42
966621,966838,62,0
967134,967258,63,24
969558,969682,64,0
969801,969925,65,0
970234,970358,66,13
971247,971371,67,1
971477,971601,68,0
972090,972214,69,1
973211,973335,70,0
973911,974035,71,0
974180,974304,72,0
975790,975914,73,0
976254,976378,74,0
976789,976913,75,43
977289,977413,76,44
977826,977950,77,0
1020640,1020764,78,0
1024335,1024459,79,0
1024656,1024780,80,0
1025063,1025187,81,0
1025503,1025627,82,37
1026367,1026491,83,0
1026690,1026814,84,0
1026985,1027109,85,45
1027610,1027734,86,0
1027779,1027903,87,0
1028109,1028233,88,0
1028687,1028811,89,0
1028846,1028970,90,0
1029114,1029256,91,0
1029334,1029458,92,0
1029520,1029644,93,0
1031081,1031205,94,0
1031696,1031820,95,0
1032132,1032256,96,0
1032928,1033052,97,0
1033646,1033770,98,0
1034402,1034526,99,0
1034798,1034922,100,0
1035314,1035438,101,0
1035623,1035747,102,0
1038931,1039055,103,0
