lower_bound,upper_bound,window_id,group_idx
6438,6594,0,120
210902,211026,1,0
216486,216689,2,3
277842,277966,3,0
278416,278540,4,9
282596,282790,5,0
283738,283867,6,0
283914,284138,7,0
284266,284390,8,0
336771,336895,9,0
338252,338376,10,0
339160,339284,11,0
359323,359447,12,0
359899,360083,13,0
393532,393656,14,0
420001,420125,15,0
429012,429136,16,0
523475,523599,17,0
526858,526982,18,0
527409,527533,19,0
528021,528145,20,0
529008,529132,21,0
742844,742968,22,0
903747,903871,23,0
904978,905102,24,0
907866,907990,25,0
908523,908647,26,0
918586,918710,27,0
942381,942505,28,0
1099516,1099640,29,0
1100118,1100242,30,0
1102015,1102139,31,0
1104178,1104302,32,0
1300039,1300163,33,0
1358210,1358334,34,0
1363458,1363582,35,0
1446742,1446866,36,4
1592124,1592248,37,0
1592583,1592707,38,0
1607351,1607475,39,0
1607486,1607610,40,0
1608100,1608224,41,0
1610979,1611103,42,0
1613939,1614063,43,0
2455924,2456052,44,0
2628085,2628250,45,0
2629111,2629272,46,0
2697987,2698111,47,0
5399489,5399701,48,12
5400088,5400442,49,10
5400505,5400629,50,26
5400670,5400794,51,27
5400799,5400923,52,28
5401837,5402010,53,16
5402225,5402349,54,3
5402693,5402817,55,29
5403805,5403929,56,30
5404195,5404343,57,31
5404613,5404842,58,17
5405196,5405320,59,32
5405322,5405483,60,18
5405591,5405715,61,33
5405903,5406027,62,34
5406152,5406564,63,2
5406682,5406866,64,3
5480408,5480532,65,0
5480967,5481218,66,0
6077678,6077822,67,35
6078402,6078534,68,36
6079177,6079303,69,37
6079770,6079906,70,38
6079919,6080053,71,13
6080645,6080777,72,39
6084232,6084364,73,40
6087261,6087389,74,41
6087718,6087998,75,13
9366939,9367063,76,12
9367502,9367626,77,34
9368975,9369099,78,27
9372279,9372403,79,2
9373896,9374020,80,33
9374315,9374439,81,19
9389520,9389689,82,3
10252229,10252456,83,5
10259522,10259646,84,3
10716417,10716873,85,0
10721461,10721635,86,0
10739745,10739953,87,4
10740336,10740460,88,18
10747034,10747189,89,3
10920634,10920758,90,0
10975914,10976038,91,0
11141783,11141907,92,0
11152273,11152400,93,4
11152707,11152831,94,17
11159559,11159683,95,3
11227582,11227979,96,42
11228022,11228225,97,43
11228573,11228785,98,44
11229381,11229505,99,45
11229572,11229696,100,46
11229787,11229911,101,47
