lower_bound,upper_bound,window_id,group_idx
67764,67888,0,0
207051,207175,1,0
207439,207563,2,0
207632,207756,3,0
208029,208153,4,0
208601,208725,5,0
208762,208886,6,0
208950,209074,7,0
209575,209699,8,0
210033,210157,9,0
210242,210366,10,0
210620,210786,11,0
210851,210975,12,21
210980,211230,13,0
211248,211393,14,0
211409,211618,15,0
211633,211801,16,8
212203,212327,17,0
212560,212684,18,0
212834,212958,19,0
213435,213559,20,0
214250,214374,21,0
214495,214619,22,29
214684,215017,23,0
215198,215322,24,0
215499,215905,25,0
215953,216202,26,0
216228,216476,27,12
216554,216716,28,0
216748,216879,29,0
217378,217502,30,0
217623,217747,31,0
227412,227536,32,0
376368,376492,33,0
377122,377246,34,0
378122,378246,35,0
378648,378772,36,0
379160,379284,37,0
379696,379820,38,0
380017,380276,39,0
380799,380923,40,0
395181,395305,41,0
396162,396286,42,0
396538,396662,43,0
397549,397673,44,0
397985,398149,45,0
434536,434660,46,0
467204,467328,47,0
482641,482840,48,0
483229,483353,49,0
484236,484360,50,0
484829,484953,51,0
485151,485284,52,0
485449,485573,53,0
490193,490317,54,0
503745,503869,55,0
511591,511715,56,0
542417,542541,57,0
590120,590244,58,0
608310,608434,59,0
638464,638588,60,0
674195,674319,61,0
683442,683566,62,8
683802,683926,63,0
684363,684487,64,0
685599,685723,65,0
686695,686819,66,0
686851,686986,67,0
687020,687214,68,0
687842,687966,69,0
688202,688600,70,0
688711,688890,71,12
688993,689117,72,0
689354,689478,73,0
689566,689690,74,0
690043,690167,75,0
722406,722530,76,0
722583,722707,77,0
727976,728100,78,0
743570,743694,79,0
767052,767176,80,0
790302,790426,81,0
841226,841393,82,4
872840,872964,83,0
873850,873974,84,12
875206,875330,85,0
875813,875937,86,0
876422,876546,87,30
876643,876858,88,8
877225,877423,89,0
878152,878276,90,0
981411,981535,91,0
982822,982946,92,0
1044561,1044685,93,0
1163935,1164059,94,0
1189122,1189246,95,0
1206906,1207030,96,3
1236159,1236283,97,0
1236608,1236732,98,0
1250381,1250505,99,0
1327054,1327250,100,0
1332803,1332927,101,0
1338043,1338199,102,0
1351430,1351554,103,0
1355314,1355459,104,0
1370122,1370246,105,0
1406153,1406277,106,3
1411644,1411837,107,0
1416078,1416202,108,2
1418729,1418853,109,0
1419981,1420105,110,9
1432653,1432777,111,0
1491398,1491522,112,0
1494779,1494903,113,11
1497829,1497953,114,0
1499404,1499528,115,0
