Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
44097,83014,0.781949341297,17.9070965772,576.969402615,0.347591787577,0,32,68
45335,17464185,0.787694513798,18.0386643827,651.969908747,0.354881793261,2,12856,162
45726,87799,0.772412002087,17.6886859394,70.6831451859,0.117626309395,3,39,109
47771,17510522,0.784346699715,17.961997485,597.317767193,0.341103762388,4,12879,44
50220,83127,0.76978802681,17.6285953732,641.102634575,0.34048897028,5,32,68
51092,132961,0.765521645546,17.5308927507,677.97640116,0.333626806736,6,64,12
52404,17346118,0.756819486618,17.3316082291,675.06639813,0.325311213732,7,12807,258
53473,90515,0.766565859318,17.5548058559,580.402323517,0.324037998915,8,42,79
55055,90539,0.760085761547,17.4064078325,575.301441449,0.317270457745,9,42,79
58285,82948,0.775685608387,17.7636534355,677.078925369,0.344039618969,10,32,68
65382,17468124,0.764214873314,17.5009669034,300.22075358,0.130126059055,11,12861,44
65669,119939,0.775561511517,17.7608115447,627.890831374,0.337749451399,12,57,12
66710,72737,0.776281833649,17.7773073422,673.231901987,0.348848134279,13,19,110
67896,96342,0.776011288166,17.7711116926,674.329573277,0.331837713718,15,46,12
68068,82139,0.771548986435,17.668922377,73.9272531293,0.0704348683357,15,30,12
68774,89345,0.760523021221,17.4164213344,651.136700598,0.309180885553,16,41,12
70085,17468114,0.760630369186,17.4188796655,650.084243961,0.320232123137,17,12861,44
72502,89157,0.803987443447,18.4117819868,626.625491943,0.376820296049,18,41,12
72737,66710,0.776281833649,17.7773073422,90.0946242197,0.0823821425438,19,13,110
73625,17466566,0.770743966103,17.6504869413,676.617381559,0.331581413746,20,12858,12
74653,44154,0.770210087299,17.6382608049,662.860151805,0.324412345886,21,0,68
75011,90482,0.760388255119,17.413335112,141.668857169,0.110257565975,22,42,79
76050,17464525,0.763683319092,17.4887940013,626.66553234,0.328119248152,23,12857,260
78464,132968,0.766712367535,17.5581609796,599.946323924,0.31288588047,24,64,12
79381,87760,0.757556438446,17.3484848564,99.1460021065,0.0975822210312,25,39,109
79774,17458270,0.771523594856,17.668340895,687.25105992,0.343059033155,26,12849,92
80342,134581,0.778989434242,17.839312977,143.350776695,0.344803273678,27,67,163
80705,11557947,0.774020314217,17.7255172265,623.090844789,0.284948825836,28,12299,164
81852,139732,0.774251759052,17.7308174484,674.781967028,0.33573704958,29,71,165
82115,142235,0.773035824299,17.7029718324,73.4480661641,0.0739786028862,30,74,12
82713,80347,0.757761120796,17.3531722017,126.00777759,0.298228114843,31,27,163
82995,17463285,0.786459386349,18.0103792428,589.982006142,0.354558169842,32,12855,68
83931,17489829,0.761946558952,17.4490211798,117.824841077,0.268691807985,34,12866,262
84512,90525,0.766335904598,17.5495397585,680.693258851,0.322392195463,35,42,79
85710,82990,0.771503567696,17.6678822613,662.375057815,0.328661799431,36,32,68
86232,17453188,0.76652443409,17.5538571939,101.60375947,0.281179755926,37,12845,166
86979,17468107,0.769758760929,17.6279251674,626.032661387,0.331404805183,38,12861,44
87799,45726,0.772412002087,17.6886859394,105.904681281,0.0883777141571,39,3,109
88175,89225,0.777014613152,17.7940884208,628.309438044,0.336456418037,40,41,12
89157,72502,0.803987443447,18.4117819868,678.866425646,0.384999513626,41,18,12
90519,17508101,0.790266335011,18.0975605904,678.718191452,0.350880593061,42,12878,79
92888,119643,0.762200057507,17.4548264447,626.332927411,0.320469796658,43,56,93
94728,17482924,0.786008000374,18.0000422403,675.455399643,0.360687315464,44,12865,263
94936,126914,0.756000638008,17.3128561177,76.5572453221,0.0549325346947,45,59,12
96347,133845,0.781640052795,17.9000136899,626.359894775,0.33682885766,46,65,12
97437,17399194,0.756290316582,17.3194899262,620.623565983,0.314915508032,47,12825,68
98735,83310,0.773975372314,17.7244880307,675.586349495,0.346483230591,48,33,261
102950,80676,0.757455229759,17.3461671183,675.481242524,0.31227388978,49,28,164
103298,17466495,0.75728392601,17.3422441624,241.464000542,0.123905360699,50,12858,12
104160,11563813,0.770070791245,17.6350708439,650.48356828,0.340079426765,51,12301,124
110211,17468125,0.770001351833,17.6334806408,611.948121513,0.341270238161,52,12861,44
116327,131273,0.772283315659,17.6857389451,571.972410007,0.334464460611,53,61,264
117579,17445474,0.766771316528,17.559510946,625.929664803,0.318743288517,54,12841,44
118474,17438473,0.786620080471,18.014059232,461.567725131,0.361275225878,55,12835,265
119714,17467811,0.762623369694,17.464520541,131.554863459,0.0936377048492,56,12860,93
119972,133858,0.78034734726,17.8704099782,677.588372289,0.338904410601,57,65,12
125399,139518,0.763179302216,17.4772517204,662.500483743,0.332159548998,58,70,12
126988,89119,0.758810997009,17.3772149801,635.665110815,0.323860704899,59,41,12
127961,17407785,0.792249858379,18.1429844339,672.634024692,0.358555972576,60,12826,125
131273,116327,0.772283315659,17.6857389451,659.906213453,0.333605825901,61,53,264
131665,17511737,0.762560665607,17.4630845808,143.620384345,0.134064674377,62,12880,110
132612,17510457,0.780853867531,17.8820095882,81.929156083,0.0741872787476,63,12879,44
132932,142231,0.795413434505,18.2154321747,626.207974879,0.373116075993,64,74,12
133848,89166,0.788469493389,18.0564118679,678.24877048,0.342462927103,65,41,12
134581,80342,0.778989434242,17.839312977,129.518725276,0.342646896839,67,27,163
135090,86994,0.761871218681,17.4472958436,66.1366815129,0.0548689961433,68,38,44
135201,17468108,0.769258737564,17.6164743403,583.382658118,0.31281080842,68,12861,44
136226,90485,0.785424351692,17.9866763447,513.388645414,0.350388050079,69,42,79
139543,72575,0.78354626894,17.9436671528,671.281682145,0.337760597467,70,18,12
139732,81852,0.774251759052,17.7308174484,126.22433023,0.0803210139275,71,29,165
140794,17453640,0.766839146614,17.5610642945,627.167670816,0.31746160984,73,12846,93
142231,132932,0.795413434505,18.2154321747,686.051172857,0.373116075993,74,64,12
143146,139958,0.755479931831,17.3009316422,685.632697709,0.321581155062,75,72,267
1394418,20947495,0.787543594837,18.0352082503,166.924949116,0.361701726913,76,13292,1
1403562,20866981,0.800058662891,18.3218106176,301.252849872,0.346967697144,77,13273,1
1404008,20868587,0.779700517654,17.8555972025,196.079472949,0.201088964939,78,13277,1
1405233,20004649,0.768349230289,17.5956460926,193.413694989,0.295022666454,79,13104,167
1406532,20954764,0.864829301834,19.8050960757,680.910932292,0.427023947239,80,13312,1
1407990,17673776,0.766974508762,17.5641641668,202.548765053,0.327705740929,81,12945,1
1409060,15261847,0.777954995632,17.8156237288,134.106453901,0.170085608959,82,12616,1
1409340,17671508,0.817737877369,18.7266749539,117.182012079,0.10850995779,83,12939,1
1409688,17673655,0.860772132874,19.7121845371,250.899314845,0.211066484451,84,12945,1
1409915,17674080,0.847128272057,19.3997321563,125.836175675,0.0960677862167,85,12946,1
1410251,17671604,0.910629034042,20.8539366905,488.146374213,0.434789896011,86,12939,1
1410726,20954751,0.85418510437,19.5613377375,222.246867223,0.179795920849,87,13312,1
1411277,20867112,0.75682002306,17.3316205139,117.567412258,0.144736170769,88,13273,1
1411460,15260272,0.761210799217,17.4321718522,135.443663272,0.232070803642,89,12615,1
1413000,17674156,0.892136633396,20.4304499161,138.428587105,0.117188453674,90,12946,1
1413492,17671627,0.910613596439,20.8535831604,87.174503315,0.0496660470963,92,12939,1
1413671,17671711,0.910763978958,20.8570270079,2059.85501194,0.500473231077,93,12939,1
1413884,17675277,0.893040537834,20.4511498556,103.112594466,0.0984964370728,94,12948,1
1414368,17674123,0.896724760532,20.535520707,249.86824436,0.21084779501,95,12946,1
1414838,15261324,0.860172092915,19.6984432716,266.561623221,0.251624822617,96,12616,1
1415065,20006463,0.79756051302,18.2646015266,127.858631429,0.144709825516,97,13106,1
1415496,15260113,0.762892127037,17.4706752411,145.861226842,0.245851874352,98,12615,1
1416513,14423135,0.757984936237,17.358297706,146.20160992,0.160579741001,99,12503,168
1416742,17673631,0.771199822426,17.6609263173,339.982544896,0.265492498875,100,12945,1
1416966,20954103,0.760104417801,17.4068350716,92.1419393807,0.0843805670738,101,13311,1
1417660,17671621,0.873090088367,19.9942729117,250.999370558,0.391868382692,102,12939,1
1418070,21314078,0.755532443523,17.3021341906,135.02546826,0.274090945721,103,13366,1
1418570,15261767,0.792687773705,18.1530129506,329.230561269,0.34972858429,104,12616,1
1423343,13980506,0.838660478592,19.2058147408,306.837842723,0.40184545517,105,12441,1
1538188,21314428,0.770430982113,17.6433194251,140.527403855,0.357474327087,106,13367,1
1917463,7295903,0.871103107929,19.9487698992,144.51071451,0.243421792984,107,5530,35
1917886,10546269,0.903467595577,20.6899355673,691.441223851,0.462243288755,108,10251,36
1918638,10545847,0.858715891838,19.6650954165,128.293821931,0.26821064949,109,10250,26
1919206,1964090,0.90664434433,20.762684969,691.210568893,0.479870557785,110,212,16
1919795,10520094,0.872207939625,19.9740711903,152.475011121,0.329166173935,111,10187,15
1920557,7234557,0.898006141186,20.5648650723,699.06644101,0.454529672861,112,5395,268
1920972,1954502,0.837396860123,19.1768771399,136.73819991,0.284023702145,113,187,33
1921171,1985275,0.879584729671,20.1430039904,688.315776855,0.421009093523,114,265,9
1921650,1973601,0.87161231041,19.9604309334,127.500207393,0.0480945706367,115,236,269
1922097,7312315,0.868409276009,19.887079575,128.375410073,0.277863383293,116,5571,51
1922394,7302376,0.900061547756,20.6119350831,692.943005943,0.450468182564,117,5547,76
1922577,7306107,0.896410524845,20.5283245262,73.7574830516,0.0270072817802,118,5557,169
1923269,10534101,0.875563442707,20.0509141705,151.899218699,0.266903877258,119,10219,20
1923880,7295220,0.904025614262,20.7027145211,689.696707736,0.473558872938,120,5529,16
1924438,7297071,0.889515995979,20.3704357888,147.187172748,0.247761368752,121,5533,20
1924744,1986370,0.902021050453,20.6568088392,712.755346702,0.470481425524,122,269,16
1925584,10467842,0.868687450886,19.8934499422,144.34252523,0.262111961842,123,10072,15
1925833,1942179,0.907366216183,20.779216256,698.200732626,0.463444799185,124,160,11
1926697,10543491,0.890690326691,20.3973286479,149.215402084,0.244248688221,125,10243,52
1927441,1987550,0.924206256866,21.1648630223,699.361690214,0.490252941847,127,272,111
1927898,1985828,0.896605670452,20.5327934746,155.058760456,0.263664484024,128,267,37
1928240,1986152,0.91190803051,20.8832264566,691.246727965,0.476350218058,129,269,16
1928451,10544973,0.909351825714,20.8246878739,251.668613927,0.0573616027832,130,10247,49
1929059,7298259,0.863044261932,19.7642176195,131.724126667,0.336224377155,131,5536,35
1929502,7295280,0.905732393265,20.741800757,689.552144712,0.433246731758,132,5529,16
1930207,7235241,0.877862513065,20.1035642244,128.740137175,0.275816380978,134,5397,15
1930570,7310419,0.913790881634,20.9263448469,690.094404084,0.478012174368,135,5567,54
1931322,1973010,0.872005224228,19.9694288893,160.840381094,0.341785788536,136,234,20
1931764,1949164,0.912765145302,20.9028548858,690.33002739,0.473326802254,137,176,9
1932499,1964943,0.872875332832,19.9893548845,154.206224364,0.322217285633,138,214,15
1932976,1949071,0.912052452564,20.8865338059,697.870887961,0.470812350512,139,176,9
1933662,1985809,0.883431017399,20.2310862256,155.33858342,0.338381171227,140,267,37
1933903,7319855,0.919152617455,21.0491317284,690.960729966,0.483939379454,141,5589,69
1934232,1982977,0.915098428726,20.9562884389,152.758242802,0.0429318547249,142,258,55
1934867,1948798,0.885229349136,20.2722690726,140.066397398,0.300823450089,143,175,70
1935015,10524322,0.907521367073,20.782769302,90.1067932879,0.0271946191788,144,10199,9
1935389,7308003,0.917379677296,21.0085303634,692.06030483,0.478497892618,145,5562,272
