lower_bound,upper_bound,window_id,group_idx
17,141,0,16
21395,21519,1,17
43792,43916,2,18
44091,44249,3,54
325837,325961,4,0
329456,329664,5,0
330683,330807,6,0
330984,331108,7,0
336828,336952,8,0
862960,863084,9,0
1418725,1418849,10,0
1421231,1421371,11,0
1421431,1421691,12,0
1422640,1422764,13,0
1467853,1467977,14,0
1469384,1469508,15,0
1469593,1469717,16,0
1469777,1469901,17,0
1469973,1470097,18,0
1472257,1472381,19,0
1476845,1476969,20,0
1478723,1478847,21,0
1479038,1479162,22,0
1480871,1480995,23,2
1485522,1485646,24,0
1485823,1485947,25,0
1486460,1486717,26,0
1487143,1487267,27,0
1487880,1488086,28,0
1488481,1488605,29,0
1488713,1488849,30,0
1488921,1489049,31,0
1489216,1489383,32,0
1489402,1489526,33,0
1489972,1490141,34,0
1490265,1490445,35,0
1490487,1491317,36,0
1491332,1491517,37,0
1491687,1492359,38,0
1492483,1492688,39,0
1492774,1492996,40,0
1493102,1493226,41,0
1493359,1493483,42,0
1493860,1494015,43,0
1494170,1494294,44,0
1494372,1494496,45,0
1494871,1495008,46,0
1495390,1495514,47,0
1495691,1495815,48,0
1496038,1496162,49,0
1496295,1496419,50,0
1508457,1508581,51,0
1509146,1509270,52,0
1516010,1516134,53,19
2767166,2767290,54,0
2769578,2769702,55,20
2769759,2769974,56,0
2770158,2770282,57,0
2771073,2771197,58,0
2771247,2771371,59,0
2772025,2772268,60,0
2772579,2772798,61,0
2789825,2789949,62,0
3095498,3095622,63,0
3253047,3253171,64,0
3253527,3253651,65,0
3253864,3253988,66,0
3254535,3254659,67,0
3254683,3254807,68,0
3255272,3255415,69,0
3255659,3255783,70,10
3256056,3256180,71,0
3256321,3256445,72,0
3256740,3256864,73,0
3256926,3257050,74,0
3257485,3257609,75,1
3932990,3933114,76,21
4264789,4264913,77,0
4421116,4421240,78,0
4959373,4959497,79,0
5095099,5095223,80,0
5253138,5253262,81,0
5391614,5391770,82,55
5393406,5393530,83,22
5393661,5394074,84,3
5394148,5394341,85,3
5395636,5395850,86,3
5397275,5397399,87,3
5397984,5398266,88,3
5401017,5401274,89,3
5405237,5405398,90,3
5416302,5416426,91,22
5417685,5417825,92,23
5440580,5440720,93,23
5443733,5443861,94,5
5723809,5723933,95,0
5888233,5888357,96,0
5904249,5904373,97,0
6029938,6030062,98,0
6826360,6826484,99,0
6828267,6828391,100,0
6828631,6828755,101,0
6830677,6830801,102,0
6831098,6831222,103,0
6831933,6832057,104,0
6832647,6832771,105,0
8060767,8060891,106,24
8766432,8766556,107,0
8933627,8933751,108,0
9106392,9106516,109,0
9315083,9315207,110,24
9468146,9468304,111,0
9468564,9468688,112,0
9468888,9469045,113,0
9469431,9469555,114,0
9469609,9469733,115,0
9470090,9470359,116,0
9471169,9471317,117,0
9471737,9471917,118,0
9472058,9472182,119,0
9472694,9472855,120,0
9472862,9472986,121,25
9473148,9473272,122,26
9473548,9473853,123,0
9473922,9474046,124,0
9474125,9474249,125,27
9474289,9474413,126,0
9474530,9474726,127,0
9474846,9474970,128,0
9475576,9475700,129,25
9476101,9476225,130,0
9476562,9476750,131,0
9476809,9476933,132,0
9477182,9477306,133,0
9477885,9478009,134,28
9478024,9478148,135,0
9478268,9478392,136,0
9478546,9478670,137,0
9478886,9479010,138,0
9479131,9479255,139,1
9481416,9481540,140,0
9482074,9482198,141,0
9484170,9484294,142,0
9756357,9756481,143,0
9854241,9854365,144,6
10276295,10276419,145,0
10558423,10558547,146,0
10567352,10567476,147,0
10641285,10641409,148,0
10643742,10643866,149,0
10792477,10792601,150,0
11241537,11241661,151,5
11243761,11243885,152,0
11350148,11350272,153,0
11361444,11361568,154,0
11361723,11361847,155,0
11363018,11363142,156,29
11363475,11363599,157,0
11364548,11364672,158,0
11368918,11369042,159,0
11369422,11369546,160,0
11398925,11399049,161,0
11399368,11399492,162,0
11400065,11400189,163,0
11400351,11400475,164,0
11401000,11401124,165,0
11402149,11402273,166,0
11438656,11438780,167,0
11441147,11441271,168,30
11441395,11441519,169,0
11442048,11442172,170,0
11442419,11442543,171,0
11455670,11455794,172,0
11460610,11460734,173,0
11461245,11461369,174,0
11461844,11461968,175,0
11461983,11462176,176,0
11462709,11462833,177,0
11462886,11463010,178,0
11463104,11463303,179,0
11463343,11463932,180,0
11463950,11464154,181,0
11464218,11464342,182,0
11464584,11464708,183,0
11464772,11465444,184,0
11465643,11465884,185,0
11465899,11466097,186,0
11466394,11466842,187,0
11466882,11467053,188,0
11467337,11467487,189,0
11467739,11467881,190,0
11467888,11468012,191,0
11468374,11468498,192,0
11473607,11473731,193,0
11475523,11475647,194,0
11482859,11482983,195,0
11483461,11483585,196,0
11488556,11488680,197,0
11488818,11488977,198,0
11489248,11489372,199,0
11489805,11489929,200,0
11490115,11490239,201,0
11490627,11490751,202,0
11491132,11491256,203,0
11491320,11491444,204,0
11491708,11491832,205,0
11516184,11516308,206,0
11517744,11517868,207,0
11518399,11518523,208,0
11519454,11519578,209,0
11649334,11649458,210,0
11658041,11658165,211,0
11658895,11659019,212,0
11659797,11659921,213,0
11660215,11660339,214,0
11660442,11660647,215,0
11661184,11661308,216,0
12201509,12201633,217,0
12203197,12203321,218,0
12248023,12248147,219,0
12257367,12257491,220,0
12258367,12258491,221,0
12258808,12258937,222,0
12259028,12259152,223,0
12259230,12259354,224,0
12259483,12259646,225,0
12259897,12260021,226,0
12260605,12260849,227,0
12261065,12261189,228,0
12261290,12261504,229,0
12261576,12261977,230,0
12262041,12262416,231,0
12263489,12263613,232,0
12281406,12281530,233,0
12286880,12287004,234,31
12310926,12311050,235,0
12327604,12327728,236,0
12353439,12353563,237,32
12375713,12375837,238,0
12457259,12457383,239,11
12505230,12505354,240,0
12593231,12593355,241,0
12612950,12613074,242,0
12633765,12633889,243,0
12634817,12634983,244,0
12684527,12684651,245,0
12742776,12742900,246,0
12744951,12745075,247,0
12746038,12746162,248,0
12746293,12746417,249,0
12747390,12747514,250,0
12747903,12748027,251,0
12748316,12748440,252,0
12749253,12749377,253,0
12756522,12756646,254,0
12757286,12757410,255,0
12765565,12765689,256,0
12770128,12770252,257,0
12770923,12771047,258,0
12771386,12771510,259,0
12771926,12772050,260,0
12772356,12772480,261,0
12772900,12773024,262,0
12773153,12773277,263,0
12773829,12773953,264,0
12774139,12774335,265,0
12774417,12774541,266,0
12774962,12775096,267,0
12776081,12776205,268,0
12777202,12777326,269,0
12777552,12777676,270,2
12777905,12778029,271,0
12778210,12778334,272,0
