lower_bound,upper_bound,window_id,group_idx
261,417,0,20
58554,58678,1,0
151073,151294,2,0
151565,151689,3,0
154526,154650,4,0
154990,155336,5,0
155786,155910,6,3
156302,156426,7,2
156847,157079,8,0
157124,157248,9,3
157309,157433,10,3
157517,157641,11,0
157982,158106,12,0
158452,158576,13,11
158833,159073,14,0
159822,159946,15,3
160426,160550,16,0
161458,161582,17,21
161674,161798,18,0
161904,162028,19,0
162118,162242,20,0
162725,162849,21,0
163718,163842,22,6
164464,164588,23,22
164777,164901,24,0
165183,165307,25,6
165663,165787,26,2
167899,168063,27,2
169794,169991,28,2
173178,173302,29,0
173551,173675,30,0
196506,196630,31,0
341923,342047,32,0
345679,345803,33,0
527258,527382,34,0
528077,528201,35,0
529580,529704,36,0
530864,530988,37,0
531228,531352,38,0
531474,531598,39,0
532069,532193,40,0
532921,533045,41,0
533140,533264,42,0
533403,533527,43,0
534441,534565,44,0
534787,534911,45,0
535376,535500,46,0
535533,535657,47,0
536210,536334,48,0
536662,536786,49,0
536846,536970,50,0
537150,537274,51,0
537418,537542,52,0
537739,537871,53,0
538000,538124,54,0
538209,538351,55,0
538799,538923,56,0
539366,539584,57,0
539641,539765,58,0
540286,540410,59,0
540837,540961,60,0
541110,541234,61,0
541398,541590,62,0
542022,542146,63,0
542263,542387,64,0
542687,542876,65,0
542925,543049,66,0
543170,543294,67,0
543343,543467,68,0
543526,543650,69,0
543940,544091,70,0
544179,544680,71,0
544721,544845,72,0
545204,545407,73,0
545568,545692,74,0
545932,546146,75,0
546190,546314,76,23
546534,546658,77,0
546926,547050,78,0
547139,547541,79,0
547639,547785,80,0
548172,548296,81,0
549413,549537,82,0
549989,550113,83,0
550347,550471,84,0
550601,550725,85,0
551160,551284,86,0
552170,552294,87,0
552937,553061,88,0
888500,888624,89,0
889273,889640,90,0
890603,890752,91,0
890895,891019,92,0
892971,893095,93,0
893259,893383,94,0
893813,893937,95,0
894452,894576,96,0
895235,895359,97,0
899673,899797,98,0
1081679,1081803,99,0
1094344,1094468,100,0
1117060,1117184,101,24
1188061,1188185,102,0
1216041,1216165,103,0
1218317,1218448,104,12
1218564,1218688,105,12
1228282,1228406,106,0
1229635,1229831,107,0
1229944,1230068,108,0
1277203,1277327,109,0
1281573,1281697,110,0
1281909,1282033,111,0
1334723,1334847,112,0
1337601,1337725,113,0
1347213,1347337,114,0
1571988,1572112,115,0
1576922,1577046,116,25
1582405,1582529,117,0
1583013,1583146,118,0
1583569,1583752,119,2
1584466,1584590,120,0
1584638,1584762,121,0
1755389,1755513,122,0
1756666,1756790,123,0
1761350,1761474,124,0
1761761,1761885,125,0
1763135,1763259,126,0
1763377,1763501,127,0
1763741,1763865,128,0
1771531,1771655,129,0
1775360,1775504,130,0
1775832,1775956,131,0
1776189,1776341,132,0
1776516,1776684,133,0
1777631,1777755,134,0
1778632,1778756,135,0
1778912,1779036,136,0
1779399,1779630,137,0
1779892,1780016,138,0
1780218,1780342,139,0
1780809,1780933,140,0
1781187,1781321,141,0
1781620,1781744,142,0
1781982,1782106,143,0
1782477,1782601,144,0
1782854,1782978,145,0
1784506,1784630,146,0
1786025,1786149,147,0
1786329,1786453,148,0
1793490,1793614,149,0
1794182,1794306,150,0
1794412,1794536,151,0
1795036,1795160,152,0
1834345,1834469,153,0
1835195,1835319,154,0
1849428,1849552,155,0
1855414,1855538,156,0
2536434,2536558,157,0
2536619,2536743,158,0
2548166,2548290,159,0
2893439,2893563,160,0
2897771,2897895,161,0
2902022,2902146,162,0
2904326,2904450,163,0
2908457,2908581,164,0
2910881,2911005,165,2
3271586,3271710,166,0
3278835,3278959,167,0
3280633,3280757,168,0
3281082,3281206,169,0
3282261,3282402,170,0
3282466,3282590,171,0
3283089,3283213,172,0
3283643,3283767,173,0
3284079,3284203,174,0
3285126,3285250,175,0
3285318,3285442,176,2
3286279,3286403,177,0
3287003,3287142,178,0
3287421,3287545,179,0
3287775,3287990,180,0
3288126,3288250,181,0
3288368,3288492,182,0
3288847,3288971,183,0
3289186,3289459,184,0
3289636,3289972,185,0
3290047,3290288,186,0
3290752,3291185,187,0
3291252,3291406,188,0
3291526,3291705,189,0
3291962,3292086,190,0
3292119,3292243,191,0
3292303,3292476,192,0
3292783,3293205,193,0
3293368,3293913,194,0
3293939,3294179,195,4
3294234,3294616,196,0
3294923,3295047,197,0
3295688,3295825,198,0
3295833,3295957,199,0
3296211,3296335,200,2
3296952,3297076,201,0
3297159,3297283,202,0
3297343,3297566,203,0
3297731,3297855,204,0
3298117,3298241,205,0
3298447,3298571,206,0
3299039,3299163,207,0
3300694,3300818,208,0
3301297,3301421,209,0
3301767,3301891,210,0
3302834,3302958,211,0
3304522,3304646,212,0
3600585,3600709,213,7
3602662,3602786,214,7
3606523,3606647,215,7
3610409,3610533,216,13
3612311,3612466,217,8
3614180,3614304,218,13
3615985,3616201,219,7
3616393,3616517,220,7
3616916,3617040,221,8
3617903,3618027,222,7
3619789,3619913,223,8
3620138,3620262,224,0
3621686,3621843,225,8
3623053,3623200,226,8
3623592,3623716,227,7
3625447,3625571,228,8
3627273,3627405,229,13
3628113,3628237,230,7
3629169,3629293,231,8
3794371,3794495,232,0
3794976,3795100,233,0
3795431,3795555,234,0
3799518,3799642,235,0
3799747,3799871,236,0
3799951,3800075,237,0
3800869,3800993,238,0
3801629,3801753,239,0
3801852,3801976,240,0
3802236,3802360,241,0
3802782,3802906,242,0
3803302,3803426,243,0
3805279,3805403,244,0
3806212,3806336,245,0
3806579,3806726,246,0
3806873,3807034,247,0
3807371,3807495,248,0
3808354,3808478,249,0
3811304,3811428,250,0
3812942,3813066,251,0
3813772,3813896,252,0
3815277,3815401,253,0
4409523,4409647,254,0
4409889,4410013,255,0
4424355,4424479,256,0
4446623,4446747,257,0
4447110,4447234,258,0
4826820,4826944,259,0
4840088,4840212,260,0
4849379,4849503,261,0
4850071,4850195,262,4
4850198,4850322,263,0
4851944,4852068,264,0
4852440,4852564,265,0
4861985,4862205,266,0
4864081,4864205,267,0
4864513,4864637,268,0
4864766,4864890,269,0
5078271,5078395,270,0
5078710,5078834,271,0
5098680,5098804,272,0
