lower_bound,upper_bound,window_id,group_idx
9151939,9152063,185,41
9152115,9152239,186,42
9152478,9152602,187,43
9153044,9153168,188,44
9153519,9153643,189,45
9153904,9154028,190,46
9154151,9154382,191,47
9154725,9154849,192,48
9155060,9155184,193,49
9267727,9267851,194,27
9267865,9267989,195,8
10107690,10107814,196,50
10108533,10108657,197,51
10108829,10108953,198,52
10108987,10109111,199,53
10109225,10109349,200,54
10109454,10109578,201,55
10109801,10109925,202,56
10109981,10110105,203,57
10110185,10110309,204,58
10110782,10110906,205,59
10111649,10111773,206,60
10111887,10112011,207,61
10112183,10112307,208,62
10112638,10112762,209,63
10112908,10113032,210,64
10113134,10113258,211,65
10113542,10113666,212,66
10114016,10114140,213,67
10114459,10114583,214,68
10114807,10114931,215,69
10115190,10115314,216,50
10116033,10116157,217,51
10116329,10116453,218,52
10116487,10116611,219,53
10116725,10116849,220,54
10116954,10117078,221,55
10117301,10117425,222,56
10117481,10117605,223,57
10117685,10117809,224,58
10118282,10118406,225,59
10119149,10119273,226,60
10119387,10119511,227,61
10119683,10119807,228,62
10120138,10120262,229,63
10120408,10120532,230,64
10120634,10120758,231,65
10121042,10121166,232,66
10121516,10121640,233,67
10121959,10122083,234,68
10122307,10122431,235,69
10190200,10190324,236,70
10190428,10190552,237,71
10191194,10191318,238,72
10191579,10191703,239,73
10191821,10191945,240,74
10192239,10192363,241,75
10192940,10193164,242,76
10193328,10193452,243,77
10193492,10193616,244,78
10193700,10193824,245,79
10194071,10194195,246,80
10194497,10194621,247,81
10195307,10195431,248,82
10195699,10195823,249,83
10196019,10196143,250,84
10196441,10196565,251,85
10197004,10197128,252,86
10197182,10197306,253,87
10197700,10197824,254,70
10197928,10198052,255,71
10198694,10198818,256,72
10199079,10199203,257,73
10199321,10199445,258,74
10199739,10199863,259,75
10200440,10200664,260,76
10200828,10200952,261,77
10200992,10201116,262,78
10201200,10201324,263,79
10201571,10201695,264,80
10201997,10202121,265,81
10202807,10202931,266,82
10203199,10203323,267,83
10203519,10203643,268,84
10203941,10204065,269,85
10204504,10204628,270,86
10204682,10204806,271,87
10583816,10583940,272,3
10584667,10584791,273,0
10587324,10587448,274,0
10802758,10802882,275,14
10808036,10808160,276,0
10810446,10810570,277,0
10811648,10811772,278,0
10814734,10814858,279,1
10930750,10930874,280,88
10931028,10931152,281,89
10931293,10931417,282,90
10931575,10931699,283,91
10932006,10932130,284,92
10932377,10932501,285,93
10932645,10932769,286,94
10932869,10932993,287,95
10933227,10933351,288,96
10933856,10933980,289,97
10934160,10934284,290,98
10934768,10934892,291,99
10935105,10935229,292,100
10935524,10935648,293,101
10935742,10935866,294,102
10935915,10936039,295,103
10936254,10936378,296,104
10936813,10936937,297,105
10937086,10937210,298,106
10937299,10937423,299,107
10938250,10938374,300,88
10938528,10938652,301,89
10938793,10938917,302,90
10939075,10939199,303,91
10939506,10939630,304,92
10939877,10940001,305,93
10940145,10940269,306,94
10940369,10940493,307,95
10940727,10940851,308,96
10941356,10941480,309,97
10941660,10941784,310,98
10942268,10942392,311,99
10942605,10942729,312,100
10943024,10943148,313,101
10943242,10943366,314,102
10943415,10943539,315,103
10943754,10943878,316,104
10944313,10944437,317,105
10944586,10944710,318,106
10944799,10944923,319,107
11284566,11284690,320,5
11285962,11286086,321,15
11286368,11286492,322,3
11286746,11286870,323,0
11286883,11287007,324,0
11288990,11289158,325,1
11290623,11290779,326,0
11291361,11291485,327,108
11293518,11293642,328,0
11498359,11498483,329,0
11498766,11498890,330,0
11514658,11514782,331,0
11520355,11520479,332,0
11521562,11521686,333,0
11522386,11522510,334,1
11524910,11525034,335,4
11527846,11527970,336,0
11533857,11533981,337,0
11540999,11541123,338,0
11541176,11541300,339,0
11541681,11541826,340,0
11542082,11542206,341,1
11684986,11685110,342,109
11689418,11689542,343,0
11691432,11691556,344,0
11693239,11693363,345,3
11693606,11693730,346,0
11694292,11694416,347,3
11695340,11695464,348,5
11695736,11695860,349,0
11696134,11696258,350,0
11697052,11697176,351,0
11697191,11697315,352,0
11698070,11698214,353,0
11699544,11699668,354,0
11701287,11701411,355,0
11713611,11713735,356,1
11721474,11721598,357,0
11722429,11722553,358,0
11726173,11726297,359,1
11726328,11726452,360,1
11749628,11749752,361,1
11790506,11790690,362,110
12163519,12163643,363,111
12163987,12164111,364,112
12164543,12164667,365,113
12164855,12164979,366,114
12165211,12165335,367,115
12165514,12165638,368,116
12166113,12166237,369,117
12166403,12166527,370,118
12166840,12166964,371,119
12167244,12167368,372,120
12167522,12167646,373,121
12167759,12167883,374,122
12168555,12168679,375,123
12168773,12168897,376,124
12168948,12169072,377,125
12169312,12169436,378,126
12169548,12169780,379,127
12169908,12170032,380,128
12170384,12170508,381,129
12170629,12170753,382,130
12171019,12171143,383,111
12171487,12171611,384,112
12172043,12172167,385,113
12172355,12172479,386,114
12172711,12172835,387,115
12173014,12173138,388,116
12173613,12173737,389,117
12173903,12174027,390,118
12174340,12174464,391,119
12174744,12174868,392,120
12175022,12175146,393,121
12175259,12175383,394,122
12176055,12176179,395,123
12176273,12176397,396,124
12176448,12176572,397,125
12176812,12176936,398,126
12177048,12177280,399,127
12177408,12177532,400,128
12177884,12178008,401,129
12178129,12178253,402,130
12503605,12503729,403,0
12503793,12503917,404,0
12514871,12514995,405,0
12673788,12673912,406,131
12673975,12674099,407,132
12674568,12674692,408,133
12674891,12675015,409,134
12675289,12675413,410,135
12675757,12675881,411,136
12675930,12676054,412,137
12676435,12676559,413,138
12677199,12677323,414,139
12677519,12677643,415,140
12677772,12677896,416,141
12678121,12678245,417,142
12678557,12678681,418,143
12678951,12679075,419,144
12679360,12679484,420,145
12680413,12680537,421,146
12681288,12681412,422,131
12681475,12681599,423,132
12682068,12682192,424,133
12682391,12682515,425,134
12682789,12682913,426,135
12683257,12683381,427,136
12683430,12683554,428,137
12683935,12684059,429,138
12684699,12684823,430,139
12685019,12685143,431,140
12685272,12685396,432,141
12685621,12685745,433,142
12686057,12686181,434,143
12686451,12686575,435,144
12686860,12686984,436,145
12687913,12688037,437,146
12780468,12780592,438,0
12781544,12781668,439,0
12787128,12787252,440,147
12787291,12787415,441,0
12789672,12789796,442,0
12791255,12791379,443,0
12791418,12791542,444,0
12791726,12791850,445,0
12792037,12792161,446,0
12792266,12792448,447,0
12793626,12793750,448,0
12794712,12794915,449,16
12794941,12795288,450,0
12795436,12795855,451,0
12796240,12796540,452,0
12796640,12796764,453,0
12797383,12797507,454,0
12797852,12797976,455,0
12798263,12798387,456,0
12799296,12799420,457,0
12799501,12799625,458,0
12799972,12800096,459,0
12800729,12800853,460,0
12802210,12802334,461,0
12803281,12803405,462,0
12803894,12804018,463,0
12804078,12804202,464,0
12804600,12804724,465,0
12804796,12804920,466,147
12804931,12805153,467,0
12805598,12805814,468,0
12806183,12806307,469,0
12806379,12806503,470,0
12806672,12806796,471,0
12806916,12807040,472,148
12807229,12808432,473,0
12808789,12809370,474,0
12809476,12809600,475,149
12809620,12810104,476,0
12810111,12810297,477,9
12810431,12811900,478,0
12812104,12812541,479,0
12812731,12813003,480,0
12813297,12813421,481,17
12813505,12813703,482,0
12813731,12813855,483,150
12813998,12814155,484,17
12814277,12814714,485,0
12814895,12815460,486,0
12815521,12815772,487,0
12815781,12815905,488,0
12815981,12816565,489,0
12816744,12817036,490,0
12817100,12817590,491,0
12817692,12817873,492,0
12817990,12818275,493,18
12818668,12818792,494,0
12818856,12818980,495,0
12819656,12819884,496,0
12820066,12820445,497,0
12820599,12820848,498,0
12821726,12821850,499,151
12821995,12822202,500,10
12822220,12822685,501,0
12822784,12822957,502,0
12822976,12823147,503,0
12823218,12823342,504,0
12823594,12823756,505,0
12824069,12824193,506,0
12824272,12824396,507,152
12824544,12824668,508,0
12824986,12825110,509,0
12825296,12825420,510,0
12825673,12825797,511,0
12826113,12826237,512,0
12826794,12826931,513,0
12826987,12827218,514,0
12827328,12827452,515,0
12827530,12827654,516,0
12829674,12829798,517,0
12830502,12830626,518,0
12943660,12943784,519,153
12943852,12943976,520,154
12944180,12944304,521,155
12944436,12944560,522,156
12944733,12944857,523,157
12945206,12945330,524,158
12945853,12945977,525,159
12946228,12946409,526,160
12946496,12946620,527,161
12946706,12946830,528,162
12946940,12947064,529,163
12947125,12947249,530,164
12947662,12947786,531,165
12947886,12948010,532,166
12948331,12948455,533,167
12948644,12948768,534,168
12948826,12948950,535,169
12949640,12949764,536,170
12949791,12949915,537,171
12950096,12950220,538,172
12950354,12950478,539,173
12950761,12950885,540,174
12951160,12951284,541,153
12951352,12951476,542,154
12951680,12951804,543,155
12951936,12952060,544,156
12952233,12952357,545,157
12952706,12952830,546,158
12953353,12953477,547,159
12953728,12953909,548,160
12953996,12954120,549,161
12954206,12954330,550,162
12954440,12954564,551,163
12954625,12954749,552,164
12955162,12955286,553,165
12955386,12955510,554,166
12955831,12955955,555,167
12956144,12956268,556,168
12956326,12956450,557,169
12957140,12957264,558,170
12957291,12957415,559,171
12957596,12957720,560,172
12957854,12957978,561,173
12958261,12958385,562,174
13011306,13011434,563,175
13011750,13011900,564,176
13012039,13012163,565,177
13012273,13012412,566,178
13012876,13013043,567,179
13013421,13013575,568,180
13013892,13014016,569,181
13014406,13014554,570,182
13014644,13014959,571,183
13015312,13015453,572,184
13015595,13015873,573,185
13016070,13016197,574,186
13016296,13016487,575,187
13016620,13016769,576,188
13016846,13017114,577,189
13017269,13017393,578,190
13017415,13017546,579,191
13017600,13017724,580,192
13017842,13017977,581,193
13018806,13018934,582,175
13019250,13019400,583,176
13019539,13019663,584,177
13019773,13019912,585,178
13020376,13020543,586,179
13020921,13021075,587,180
13021392,13021516,588,181
13021906,13022054,589,182
13022144,13022459,590,183
13022812,13022953,591,184
13023095,13023373,592,185
13023570,13023697,593,186
13023796,13023987,594,187
13024120,13024269,595,188
13024346,13024614,596,189
13024769,13024893,597,190
13024915,13025046,598,191
13025100,13025224,599,192
13025342,13025477,600,193
13038657,13038781,601,0
13189888,13190012,602,0
13190964,13191088,603,194
13191292,13191416,604,195
13192036,13192160,605,196
13192343,13192467,606,197
13192701,13192825,607,198
13192958,13193082,608,199
13193355,13193479,609,200
13193615,13193739,610,201
13193778,13193902,611,202
13194122,13194246,612,203
13194702,13194826,613,204
13194963,13195087,614,205
13195456,13195580,615,206
13195660,13195784,616,207
13195807,13195931,617,208
13196055,13196179,618,209
13196370,13196494,619,210
13196808,13196932,620,211
13197097,13197299,621,212
13198069,13198193,622,213
13198464,13198588,623,194
13198792,13198916,624,195
13199536,13199660,625,196
13199843,13199967,626,197
13200201,13200325,627,198
13200458,13200582,628,199
13200855,13200979,629,200
13201115,13201239,630,201
13201278,13201402,631,202
13201622,13201746,632,203
13202202,13202326,633,204
13202463,13202587,634,205
13202956,13203080,635,206
13203160,13203284,636,207
13203307,13203431,637,208
13203555,13203679,638,209
13203870,13203994,639,210
13204308,13204432,640,211
13204597,13204799,641,212
13205569,13205693,642,213
13221664,13221788,643,0
13266172,13266296,644,214
13266517,13266641,645,215
13266861,13266985,646,216
13267117,13267241,647,217
13267446,13267570,648,218
13267880,13268004,649,219
13268215,13268339,650,220
13268555,13268740,651,221
13268874,13268998,652,222
13269198,13269322,653,223
13269515,13269639,654,224
13270268,13270392,655,225
13270481,13270605,656,226
13270875,13270999,657,227
13271073,13271197,658,228
13271832,13271956,659,229
13272268,13272392,660,230
13272518,13272642,661,231
13272677,13272801,662,232
13273036,13273160,663,233
13273672,13273796,664,214
13274017,13274141,665,215
13274361,13274485,666,216
13274617,13274741,667,217
13274946,13275070,668,218
13275380,13275504,669,219
13275715,13275839,670,220
13276055,13276240,671,221
13276374,13276498,672,222
13276698,13276822,673,223
13277015,13277139,674,224
13277768,13277892,675,225
13277981,13278105,676,226
13278375,13278499,677,227
13278573,13278697,678,228
13279332,13279456,679,229
13279768,13279892,680,230
13280018,13280142,681,231
13280177,13280301,682,232
13280536,13280660,683,233
13361089,13361213,684,0
13362292,13362416,685,0
13365038,13365162,686,152
13369478,13369602,687,0
13369899,13370023,688,0
13370221,13370429,689,0
13371263,13371387,690,0
13371468,13371592,691,0
13372980,13373104,692,0
13373669,13373793,693,0
13373949,13374073,694,0
13374599,13374723,695,0
13374980,13375104,696,0
13375397,13375521,697,0
13375751,13375875,698,0
13375971,13376108,699,0
13376285,13376409,700,10
13376815,13376994,701,0
13377092,13377216,702,0
13377375,13377503,703,19
13377798,13377922,704,0
13378381,13378505,705,0
13378880,13379004,706,0
13379252,13379413,707,0
13380044,13380202,708,0
13380349,13380536,709,0
13380699,13380823,710,0
13380878,13381069,711,0
13381206,13381330,712,0
13381781,13381987,713,0
13382290,13382414,714,1
13383512,13383636,715,1
13383961,13384085,716,0
13384810,13384934,717,1
13385098,13385235,718,0
13385574,13385698,719,0
13385844,13385968,720,0
13386200,13386324,721,0
13386692,13386816,722,0
13387894,13388018,723,0
13388090,13388214,724,0
13388464,13388588,725,0
13541606,13541730,726,0
13557009,13557133,727,0
13557835,13557959,728,0
13558736,13558860,729,0
13827457,13827581,730,0
13829393,13829517,731,0
13830528,13830652,732,0
13831931,13832055,733,0
13839835,13839959,734,1
13841142,13841266,735,1
13841747,13841871,736,1
13913002,13913126,737,0
13913231,13913355,738,0
13913540,13913664,739,0
13941028,13941152,740,14
13948316,13948440,741,110
14143643,14143767,742,234
14144188,14144312,743,235
14144724,14144848,744,236
14144927,14145051,745,237
14145482,14145606,746,238
14145985,14146109,747,239
14146294,14146418,748,240
14147152,14147276,749,241
14147730,14147854,750,242
14147997,14148121,751,243
14148613,14148737,752,244
14149187,14149311,753,245
14149393,14149517,754,246
14149775,14149899,755,247
14150509,14150633,756,248
14151143,14151267,757,234
14151688,14151812,758,235
14152224,14152348,759,236
14152427,14152551,760,237
14152982,14153106,761,238
14153485,14153609,762,239
14153794,14153918,763,240
14154652,14154776,764,241
14155230,14155354,765,242
14155497,14155621,766,243
14156113,14156237,767,244
14156687,14156811,768,245
14156893,14157017,769,246
14157275,14157399,770,247
14158009,14158133,771,248
14357436,14357560,772,0
14518765,14518889,773,0
14519078,14519202,774,0
14519407,14519531,775,0
14520609,14520733,776,0
14522855,14522979,777,0
14523271,14523395,778,0
14526230,14526354,779,0
14526625,14526749,780,0
14527781,14527905,781,151
14528293,14528417,782,1
14528794,14528918,783,0
14529224,14529348,784,0
14529363,14529487,785,0
14530148,14530272,786,0
14530553,14530677,787,0
14530898,14531022,788,0
14531499,14531623,789,0
14531803,14531927,790,0
14532256,14532380,791,0
14532767,14532891,792,0
14533099,14533228,793,0
14533477,14533623,794,0
14533720,14533844,795,0
14533980,14534104,796,0
14534211,14534417,797,0
14534433,14534590,798,0
14534940,14535064,799,0
14535348,14535472,800,0
14535665,14535789,801,1
14535903,14536072,802,0
14536103,14536264,803,0
14536359,14536483,804,0
14536750,14536878,805,0
14537018,14537142,806,0
14537192,14537325,807,0
14537481,14537619,808,0
14537815,14537961,809,0
14538017,14538456,810,0
14538515,14538639,811,0
14538850,14539060,812,0
14539132,14539320,813,0
14539507,14539679,814,0
14540532,14540656,815,0
14540790,14540914,816,0
14541285,14541409,817,0
14542224,14542348,818,0
14542726,14542850,819,249
14542914,14543038,820,0
14543242,14543366,821,0
14543723,14543847,822,0
14544415,14544539,823,23
14544803,14544927,824,10
14545301,14545425,825,0
14546778,14546902,826,0
14547003,14547127,827,0
14617755,14617879,828,0
14620643,14620767,829,0
14621045,14621169,830,150
14697699,14697823,831,6
14699368,14699492,832,1
14700449,14700573,833,249
14701342,14701466,834,250
14702164,14702288,835,6
14707324,14707448,836,18
14709062,14709186,837,251
14718087,14718211,838,0
14720679,14720803,839,0
15002851,15002975,840,0
15006843,15006967,841,0
15165660,15165784,842,0
15308245,15308369,843,0
15313183,15313307,844,0
15314480,15314604,845,0
15317696,15317820,846,251
15319185,15319309,847,252
15319562,15319811,848,6
15320029,15320153,849,0
15321334,15321458,850,252
15321944,15322115,851,1
15322409,15322533,852,3
15322588,15322712,853,250
15323784,15323908,854,3
15324285,15324409,855,0
15325716,15325840,856,0
15326004,15326128,857,0
15326445,15326569,858,11
15328426,15328550,859,0
15329488,15329612,860,0
15329951,15330075,861,0
15330315,15330439,862,0
15331136,15331260,863,0
15332114,15332238,864,0
15332590,15332714,865,0
15383290,15383414,866,0
15458508,15458632,867,0
15492936,15493060,868,0
15496381,15496505,869,0
15496700,15496824,870,0
15503947,15504071,871,0
15504109,15504233,872,0
15504791,15504915,873,0
15505699,15505823,874,0
15505862,15506009,875,0
15507327,15507451,876,0
15507944,15508072,877,0
15508237,15508361,878,0
15508498,15508622,879,0
15508712,15508872,880,0
15509143,15509267,881,0
15509507,15509678,882,0
15509879,15510193,883,0
15510265,15510448,884,0
15510493,15510617,885,0
15510820,15510982,886,0
15511240,15511444,887,0
15511610,15511871,888,0
15512294,15512418,889,0
15512427,15512551,890,0
15512592,15512716,891,0
15512931,15513061,892,0
15513081,15513269,893,0
15513514,15513638,894,0
15513821,15513990,895,0
15514077,15514276,896,0
15514301,15514425,897,0
15514624,15514790,898,1
15515296,15515607,899,0
15515712,15515836,900,0
15516146,15516270,901,0
15516738,15516862,902,0
15518099,15518223,903,0
15518390,15518530,904,0
15519178,15519302,905,24
15519420,15519544,906,0
15519912,15520036,907,0
15521017,15521141,908,0
15521485,15521609,909,20
15521701,15521825,910,0
15522015,15522139,911,0
15522241,15522365,912,0
15522979,15523103,913,0
15523515,15523639,914,0
15523693,15523817,915,0
15524325,15524449,916,0
15525170,15525294,917,0
15561249,15561373,918,0
15591424,15591548,919,0
15652390,15652514,920,0
15679903,15680027,921,0
15704782,15704906,922,0
15770349,15770473,923,0
15784745,15784869,924,6
15788233,15788357,925,0
15790656,15790780,926,0
15791049,15791173,927,0
15792265,15792389,928,0
15796192,15796316,929,0
15796969,15797093,930,0
15851075,15851199,931,0
15872859,15872983,932,0
15904523,15904647,933,0
15950655,15950779,934,0
16010184,16010308,935,0
16164671,16164795,936,253
16169817,16169941,937,253
16238961,16239085,938,0
16241232,16241356,939,0
16251364,16251488,940,0
16416953,16417077,941,0
16428901,16429025,942,0
16429682,16429841,943,0
16430097,16430221,944,0
16431029,16431153,945,0
16431805,16431929,946,0
16431997,16432381,947,0
16432563,16432687,948,0
16432784,16432969,949,0
16434182,16434306,950,1
16436026,16436150,951,1
16436339,16436530,952,1
16436601,16436788,953,1
16437047,16437295,954,0
16437752,16438642,955,0
16438701,16438966,956,0
16438996,16439169,957,0
16439987,16440111,958,1
16440426,16440550,959,0
16442762,16442886,960,0
16443860,16443984,961,0
16444750,16444874,962,0
16444918,16445042,963,0
16445313,16445437,964,0
16445557,16445681,965,0
16445855,16445979,966,0
16446412,16446536,967,0
16446882,16447102,968,0
16447227,16447351,969,0
16447972,16448303,970,0
16448463,16448688,971,0
16449629,16449753,972,0
16450297,16450421,973,1
16450983,16451107,974,1
16451682,16451843,975,0
16452513,16452637,976,0
16453358,16453482,977,6
16458086,16458210,978,0
16460136,16460260,979,5
16461638,16461762,980,0
16501252,16501376,981,0
16501666,16501790,982,0
16501982,16502106,983,0
16503549,16503673,984,0
16503816,16503975,985,0
16509561,16509685,986,1
16510084,16510208,987,7
16510504,16510628,988,0
16510881,16511005,989,0
16513411,16513535,990,1
16515380,16515504,991,0
16515574,16515698,992,0
16515757,16515900,993,0
16515954,16516078,994,7
16516653,16516777,995,0
16516998,16517122,996,0
16517392,16517516,997,0
16517644,16517768,998,1
16517926,16518050,999,254
16518292,16518416,1000,0
16523131,16523303,1001,0
16524616,16524740,1002,2
16623346,16623470,1003,1
16653048,16653172,1004,0
16653486,16653610,1005,0
16653836,16653960,1006,0
16654084,16654208,1007,0
16654562,16654686,1008,0
16656702,16656826,1009,0
16657317,16657441,1010,0
16657723,16657847,1011,0
16660701,16660825,1012,0
16660845,16660969,1013,9
16661466,16661590,1014,0
16662313,16662487,1015,0
16662605,16662736,1016,9
16662818,16662942,1017,0
16663043,16663196,1018,0
16663230,16663354,1019,9
16663560,16663691,1020,8
16663861,16663985,1021,0
16664330,16664464,1022,0
16664497,16664621,1023,0
16665115,16665239,1024,0
16665914,16666038,1025,0
16666245,16666369,1026,0
16666708,16666832,1027,0
16666885,16667009,1028,0
16667093,16667217,1029,0
16667475,16667599,1030,0
16667848,16667972,1031,0
16668008,16668185,1032,0
16668243,16668747,1033,0
16668798,16669124,1034,0
16669231,16669376,1035,0
16669466,16669590,1036,0
16669650,16669826,1037,0
16670198,16670370,1038,0
16670494,16670632,1039,0
16670665,16670789,1040,0
16671107,16671242,1041,0
16671558,16671682,1042,0
16671794,16672012,1043,0
16672172,16672348,1044,0
16672559,16672858,1045,0
16672899,16673023,1046,0
16673156,16673701,1047,0
16673946,16674070,1048,0
16675535,16675690,1049,0
16676213,16676337,1050,0
16676549,16676748,1051,0
16677320,16677444,1052,0
16677606,16677730,1053,0
16678129,16678253,1054,0
16678316,16678440,1055,0
16678747,16678871,1056,10
16679150,16679274,1057,0
16679675,16679799,1058,0
16681204,16681328,1059,0
16681366,16681490,1060,0
16681918,16682042,1061,0
16683150,16683274,1062,0
16683366,16683490,1063,0
16683745,16683869,1064,0
16684330,16684454,1065,0
16687685,16687809,1066,0
16688108,16688232,1067,0
16688734,16688858,1068,0
16691091,16691215,1069,0
16691513,16691637,1070,0
16692159,16692394,1071,272
16693377,16693501,1072,17
16693738,16693862,1073,0
16694029,16694153,1074,0
16694948,16695072,1075,0
16696097,16696268,1076,18
16696649,16696773,1077,0
16697777,16697901,1078,255
16698179,16698352,1079,0
16699385,16699509,1080,1
16701199,16701323,1081,255
16701675,16701799,1082,0
16702494,16702618,1083,3
16702799,16702923,1084,0
16703311,16703435,1085,0
16703681,16703805,1086,9
16704838,16704962,1087,0
16705580,16705704,1088,12
16706517,16706641,1089,0
16706729,16706853,1090,0
16707312,16707436,1091,0
16708680,16708804,1092,0
16709539,16709663,1093,15
16710001,16710125,1094,0
16713266,16713390,1095,0
16718194,16718318,1096,16
16722174,16722298,1097,0
16877537,16877661,1098,0
16888885,16889009,1099,21
16889567,16889691,1100,0
16891822,16891946,1101,0
16968985,16969109,1102,0
17001031,17001155,1103,0
17060109,17060233,1104,0
17061179,17061303,1105,4
17064520,17064644,1106,0
17065627,17065751,1107,0
17079093,17079217,1108,0
17113915,17114039,1109,0
17145876,17146000,1110,13
17271306,17271430,1111,1
17271529,17271653,1112,1
17272800,17272924,1113,0
17624239,17624363,1114,0
17624445,17624569,1115,16
17624792,17625036,1116,0
17625872,17625996,1117,0
17626755,17626879,1118,12
17628577,17628701,1119,0
17630260,17630384,1120,256
17630815,17630939,1121,148
17631169,17631381,1122,0
17631538,17631767,1123,0
17632749,17632873,1124,108
17632926,17633050,1125,0
17633285,17633409,1126,1
17633651,17633775,1127,257
17634055,17634179,1128,0
17634985,17635109,1129,0
17635434,17635558,1130,11
17636840,17636964,1131,0
17637196,17637320,1132,0
17637761,17637885,1133,0
17638165,17638388,1134,0
17638491,17638617,1135,0
17638687,17638811,1136,0
17638883,17639007,1137,11
17641494,17641618,1138,256
17641937,17642061,1139,0
17643221,17643345,1140,258
17643348,17643472,1141,0
17643691,17643844,1142,0
17644055,17644179,1143,0
17649247,17649371,1144,149
17651723,17651847,1145,0
17652350,17652474,1146,0
17711295,17711419,1147,0
17730072,17730196,1148,0
17732978,17733102,1149,0
17733218,17733342,1150,0
17733391,17733515,1151,0
17734041,17734165,1152,0
17734419,17734543,1153,0
17734825,17734949,1154,0
