lower_bound,upper_bound,window_id,group_idx
273709,273833,0,0
285536,285660,1,0
623442,623566,2,0
904572,904696,3,10
1029450,1029574,4,3
1260450,1260574,5,0
1260668,1261073,6,0
1261224,1261348,7,0
1261616,1261740,8,0
1261912,1262036,9,28
1263694,1263818,10,0
1264827,1264951,11,20
1833487,1833611,12,15
1894623,1894747,13,0
1895346,1895470,14,0
1898000,1898124,15,0
1898368,1898492,16,0
1899448,1899572,17,0
1901875,1901999,18,0
2299140,2299264,19,0
2302804,2302928,20,0
2304999,2305123,21,29
2305981,2306105,22,0
2306402,2306526,23,30
2311136,2311260,24,0
2312416,2312540,25,0
2317023,2317147,26,21
2317614,2317894,27,11
2318374,2318498,28,11
2318564,2318688,29,31
3604019,3604143,30,4
3606037,3606161,31,4
3608021,3608145,32,4
3609992,3610116,33,4
3611920,3612044,34,4
3613818,3613946,35,4
3615709,3615833,36,4
3617591,3617715,37,4
3619425,3619597,38,4
3619798,3619922,39,4
3620519,3620643,40,4
3621303,3621458,41,4
3623177,3623301,42,4
3625060,3625232,43,4
3625893,3626017,44,4
3626954,3627095,45,4
3627649,3627773,46,0
3628833,3628957,47,4
3629386,3629510,48,4
3630651,3630784,49,4
3631230,3631354,50,4
3631514,3631638,51,4
3632536,3632660,52,4
4989439,4989707,53,9
6254018,6254142,54,9
7366237,7366361,55,32
7495837,7496053,56,9
7611037,7611194,57,9
8215823,8215947,58,9
10203346,10203470,59,33
10203819,10203943,60,34
10204252,10204376,61,35
10204466,10204590,62,36
10206207,10206331,63,37
10207203,10207327,64,38
10207468,10207592,65,39
10208221,10208345,66,40
10208481,10208605,67,41
10209044,10209168,68,42
10209414,10209538,69,43
10209828,10209952,70,44
10210530,10210654,71,45
10210846,10210970,72,33
10211319,10211443,73,34
10211752,10211876,74,35
10211966,10212090,75,36
10213707,10213831,76,37
10214703,10214827,77,38
10214968,10215092,78,39
10215721,10215845,79,40
10215981,10216105,80,41
10216544,10216668,81,42
10216914,10217038,82,43
10217328,10217452,83,44
10218030,10218154,84,45
10242224,10242348,85,22
10246961,10247099,86,0
10247305,10247429,87,0
10247791,10247915,88,0
10248020,10248144,89,0
10249498,10249622,90,0
10249960,10250084,91,0
10250187,10250453,92,0
10252508,10252666,93,5
10260545,10260669,94,0
10344159,10344283,95,0
10344458,10344582,96,12
10347461,10347585,97,0
10348379,10348503,98,0
10349744,10349868,99,13
10350995,10351119,100,0
10890454,10890578,101,0
10890590,10890714,102,1
10891779,10891903,103,1
10891961,10892085,104,1
10892282,10892406,105,14
10897005,10897129,106,1
10897309,10897458,107,1
11045209,11045333,108,0
11130977,11131101,109,0
11277564,11277688,110,0
11277845,11277969,111,0
11279302,11279426,112,0
11279469,11279593,113,0
11282117,11282241,114,0
11282440,11282564,115,0
11283007,11283131,116,0
11283163,11283287,117,0
11283723,11283847,118,46
11284021,11284145,119,0
11284260,11284384,120,0
11285216,11285340,121,29
11285941,11286065,122,0
11286948,11287072,123,0
11287807,11287931,124,0
11374531,11374655,125,0
11441272,11441396,126,47
11441465,11441589,127,48
11441711,11441835,128,49
11442310,11442434,129,50
11442611,11442735,130,51
11442802,11442926,131,52
11443853,11443977,132,53
11444495,11444619,133,54
11444768,11444892,134,55
11444934,11445058,135,56
11445625,11445749,136,57
11445891,11446015,137,58
11446353,11446477,138,59
11446703,11446827,139,60
11447066,11447190,140,61
11447257,11447381,141,62
11447571,11447695,142,63
11447907,11448031,143,64
11448468,11448592,144,65
11448772,11448896,145,47
11448965,11449089,146,48
11449211,11449335,147,49
11449810,11449934,148,50
11450111,11450235,149,51
11450302,11450426,150,52
11451353,11451477,151,53
11451995,11452119,152,54
11452268,11452392,153,55
11452434,11452558,154,56
11453125,11453249,155,57
11453391,11453515,156,58
11453853,11453977,157,59
11454203,11454327,158,60
11454566,11454690,159,61
11454757,11454881,160,62
11455071,11455195,161,63
11455407,11455531,162,64
11455968,11456092,163,65
11738840,11738964,164,1
11967739,11968011,165,17
11971544,11971668,166,5
11971988,11972162,167,11
11974044,11974168,168,5
11974285,11974409,169,1
11975215,11975339,170,66
11975370,11975494,171,67
11976449,11976573,172,0
11978394,11978525,173,1
11978911,11979035,174,1
11979143,11979267,175,1
11979664,11979788,176,1
11980429,11980553,177,0
11985064,11985188,178,5
11985456,11985580,179,17
11987012,11987136,180,13
12014843,12014967,181,0
12032811,12032935,182,0
12117813,12117937,183,0
12118255,12118379,184,0
12143388,12143512,185,5
12148267,12148391,186,1
12158429,12158553,187,5
12158673,12158797,188,11
12160642,12160766,189,3
12161943,12162067,190,11
12163287,12163432,191,16
12164101,12164338,192,5
12503972,12504096,193,0
12505200,12505324,194,0
12505638,12505762,195,0
12505799,12505923,196,14
12507158,12507375,197,0
12507512,12507636,198,0
12507976,12508100,199,0
12509894,12510038,200,3
12601981,12602105,201,16
12602188,12602672,202,5
12603901,12604036,203,5
12604552,12604676,204,13
12607173,12607381,205,1
12607466,12607590,206,1
12607591,12607720,207,5
12607912,12608036,208,1
12608558,12608748,209,1
12613943,12614067,210,11
12737589,12737713,211,9
12741158,12741282,212,0
12741418,12741542,213,0
12741775,12741899,214,0
12742293,12742417,215,23
12742727,12742898,216,0
12743007,12743310,217,8
12743680,12743814,218,8
12743966,12744090,219,0
12744261,12744420,220,0
12744429,12744573,221,23
12745220,12745344,222,24
12745496,12745620,223,0
12745790,12745914,224,0
12746099,12746223,225,9
12746255,12746379,226,0
12746474,12746598,227,3
12747320,12747620,228,0
12748955,12749079,229,68
12751062,12751186,230,0
12751966,12752090,231,2
12753121,12753245,232,2
12753545,12753686,233,0
12987392,12987516,234,0
12993596,12993720,235,0
12994604,12994728,236,0
12995414,12995538,237,0
12996942,12997066,238,0
12997392,12997626,239,22
12997642,12997833,240,0
12997852,12998005,241,0
12998079,12998203,242,0
12998313,12998445,243,0
12998972,12999096,244,0
12999899,13000023,245,0
13000741,13000865,246,0
13001031,13001155,247,0
13001793,13001917,248,0
13002466,13003135,249,0
13003408,13003532,250,0
13003580,13003704,251,0
13003812,13004095,252,0
13004470,13004594,253,0
13005073,13005296,254,0
13005461,13005585,255,0
13005774,13005898,256,0
13006036,13006160,257,0
13011386,13011510,258,0
13014069,13014193,259,69
13019951,13020075,260,0
13036453,13036577,261,0
13039342,13039466,262,0
13040862,13040986,263,0
13043725,13043849,264,0
13045049,13045173,265,0
13046481,13046605,266,0
13046712,13046836,267,0
13053738,13053862,268,0
13054190,13054314,269,0
13054870,13054994,270,0
13055477,13055601,271,0
13055991,13056115,272,2
13056632,13056756,273,8
13057507,13057631,274,0
13057944,13058068,275,0
13058353,13058508,276,18
13058802,13058926,277,0
13059241,13059395,278,0
13059747,13059917,279,0
13060130,13060254,280,0
13061001,13061125,281,0
13061466,13061611,282,2
13061840,13061964,283,0
13062332,13062456,284,0
13062623,13062747,285,0
13062864,13062988,286,0
13063193,13063317,287,0
13063461,13063585,288,2
13065652,13065858,289,0
13065947,13066071,290,0
13066240,13066617,291,0
13068004,13068128,292,2
13068632,13068756,293,0
13110324,13110448,294,0
13113639,13113763,295,5
13137330,13137454,296,0
13139610,13139734,297,11
13140394,13140518,298,6
13141234,13141434,299,5
13141580,13141704,300,66
13141802,13141926,301,16
13143739,13143863,302,0
13146689,13146813,303,0
13167788,13167912,304,1
13168069,13168193,305,67
13169315,13169439,306,0
13171295,13171451,307,1
13172218,13172342,308,1
13172495,13172884,309,1
13173176,13173300,310,1
13174479,13174673,311,14
13174941,13175100,312,1
13175212,13175366,313,14
13175799,13175923,314,14
13175974,13176098,315,1
13176287,13176411,316,1
13177252,13177376,317,0
13177880,13178010,318,1
13179627,13179776,319,1
13179907,13180063,320,1
13181129,13181253,321,1
13186582,13186706,322,5
13186928,13187052,323,1
13188696,13188820,324,0
13318236,13318360,325,0
13486028,13486152,326,10
13503827,13503951,327,0
13595482,13595606,328,0
13599332,13599456,329,0
13670156,13670280,330,0
13687236,13687360,331,0
13688124,13688248,332,0
13699487,13699611,333,70
13702702,13702826,334,0
13715168,13715292,335,0
13715686,13715810,336,0
13715922,13716046,337,0
