lower_bound,upper_bound,window_id,group_idx
1561674,1561798,0,0
2110688,2110812,1,14
2432271,2432395,2,0
3598712,3598836,3,0
3606408,3606532,4,0
3612107,3612231,5,15
3615813,3615937,6,0
3621486,3621610,7,15
9984037,9984161,8,16
9985026,9985150,9,17
9985328,9985452,10,18
9985888,9986012,11,19
9986682,9986806,12,20
9987057,9987181,13,21
9987327,9987451,14,22
9987640,9987882,15,23
9987984,9988108,16,24
9988800,9988924,17,25
9990630,9990757,18,26
9990920,9991044,19,27
9991115,9991239,20,28
9991537,9991661,21,16
9992526,9992650,22,17
9992828,9992952,23,18
9993388,9993512,24,19
9994182,9994306,25,20
9994557,9994681,26,21
9994827,9994951,27,22
9995140,9995382,28,23
9995484,9995608,29,24
9996300,9996424,30,25
9998130,9998257,31,26
9998420,9998544,32,27
9998615,9998739,33,28
10240007,10240131,34,29
10240152,10240276,35,30
10240618,10240742,36,31
10241736,10241860,37,32
10242041,10242165,38,33
10242326,10242450,39,34
10242642,10242766,40,35
10243107,10243231,41,36
10243690,10243814,42,37
10243849,10243973,43,38
10244254,10244378,44,39
10245064,10245188,45,40
10245578,10245702,46,41
10246304,10246428,47,42
10247507,10247631,48,29
10247652,10247776,49,30
10248118,10248242,50,31
10249236,10249360,51,32
10249541,10249665,52,33
10249826,10249950,53,34
10250142,10250266,54,35
10250607,10250731,55,36
10251190,10251314,56,37
10251349,10251473,57,38
10251754,10251878,58,39
10252564,10252688,59,40
10253078,10253202,60,41
10253804,10253928,61,42
10334766,10334890,62,0
10654452,10654576,63,0
10662052,10662176,64,0
10666283,10666407,65,0
10677025,10677149,66,43
10677517,10677641,67,44
10678011,10678135,68,45
10679144,10679268,69,46
10680859,10680983,70,47
10681517,10681641,71,48
10681905,10682029,72,49
10682439,10682563,73,50
10683185,10683309,74,51
10683647,10683771,75,52
10684525,10684649,76,43
10685017,10685141,77,44
10685511,10685635,78,45
10686644,10686768,79,46
10688359,10688483,80,47
10689017,10689141,81,48
10689405,10689529,82,49
10689939,10690063,83,50
10690685,10690809,84,51
10691147,10691271,85,52
10801348,10801472,86,0
10825614,10825738,87,0
10825773,10825897,88,0
10925982,10926106,89,0
10961700,10961824,90,53
10962613,10962737,91,54
10963071,10963195,92,55
10963300,10963424,93,56
10964445,10964569,94,57
10964626,10964750,95,58
10964860,10964984,96,59
10965424,10965548,97,60
10966144,10966268,98,61
10966552,10966676,99,62
10966813,10966959,100,63
10967393,10967517,101,64
10967705,10967829,102,65
10967848,10967972,103,66
10968111,10968235,104,67
10968505,10968629,105,68
10969044,10969168,106,69
10969200,10969324,107,53
10970113,10970237,108,54
10970571,10970695,109,55
10970800,10970924,110,56
10971945,10972069,111,57
10972126,10972250,112,58
10972360,10972484,113,59
10972924,10973048,114,60
10973644,10973768,115,61
10974052,10974176,116,62
10974313,10974459,117,63
10974893,10975017,118,64
10975205,10975329,119,65
10975348,10975472,120,66
10975611,10975735,121,67
10976005,10976129,122,68
10976544,10976668,123,69
10976760,10976884,124,70
10977167,10977291,125,71
10977490,10977614,126,72
10977763,10977887,127,73
10978670,10978794,128,74
10979448,10979572,129,75
10979977,10980101,130,76
10981284,10981408,131,77
10981479,10981603,132,78
10981823,10981947,133,79
10982571,10982695,134,80
10984260,10984384,135,70
10984667,10984791,136,71
10984990,10985114,137,72
10985263,10985387,138,73
10986170,10986294,139,74
10986948,10987072,140,75
10987477,10987601,141,76
10988784,10988908,142,77
10988979,10989103,143,78
10989323,10989447,144,79
10990071,10990195,145,80
11096793,11096917,146,81
11097228,11097352,147,82
11097598,11097722,148,83
11098365,11098596,149,84
11098889,11099013,150,85
11099785,11099909,151,86
11100044,11100168,152,87
11101038,11101162,153,88
11101225,11101349,154,89
11101471,11101595,155,90
11101838,11101962,156,91
11102462,11102586,157,92
11102677,11102801,158,93
11102856,11102980,159,94
11103255,11103379,160,95
11103966,11104090,161,96
11104293,11104417,162,81
11104728,11104852,163,82
11105098,11105222,164,83
11105865,11106096,165,84
11106389,11106513,166,85
11107285,11107409,167,86
11107544,11107668,168,87
11108538,11108662,169,88
11108725,11108849,170,89
11108971,11109095,171,90
11109338,11109462,172,91
11109962,11110086,173,92
11110177,11110301,174,93
11110356,11110480,175,94
11110755,11110879,176,95
