lower_bound,upper_bound,window_id,group_idx
79422,79546,0,0
81531,81655,1,0
82833,82957,2,0
85545,85669,3,0
87043,87200,4,0
92631,92755,5,11
181637,181761,6,0
207394,207518,7,0
431557,431681,8,0
432346,432470,9,0
432583,432707,10,0
434186,434310,11,0
435688,435812,12,0
439000,439124,13,0
440486,440610,14,0
442450,442574,15,0
442992,443116,16,0
443439,443622,17,0
444407,444531,18,0
445089,445213,19,0
445670,445794,20,0
446120,446244,21,0
447368,447492,22,0
449007,449131,23,0
451073,451197,24,0
452328,452452,25,0
463015,463139,26,2
466737,466861,27,0
467111,467235,28,0
468064,468188,29,0
471259,471416,30,0
471699,471823,31,0
471945,472069,32,0
473321,473445,33,0
492629,492753,34,0
497238,497362,35,0
497617,497741,36,0
498764,498888,37,0
505618,505742,38,0
505865,505989,39,0
506616,506740,40,0
511182,511306,41,0
513329,513453,42,0
514412,514536,43,0
516812,516936,44,0
517676,517800,45,0
518170,518571,46,0
518624,518748,47,0
519267,519391,48,0
519550,519674,49,0
520163,520287,50,0
520480,520604,51,0
520856,520980,52,0
521026,521150,53,0
521300,521429,54,0
521510,521676,55,0
521989,522361,56,0
522397,522644,57,0
522708,522832,58,0
522967,523091,59,3
523206,523330,60,0
523884,524426,61,0
524727,525043,62,0
525082,525308,63,0
525619,525827,64,0
525866,525990,65,0
526379,526503,66,0
526857,526981,67,0
527035,527159,68,0
537626,537750,69,0
538625,538749,70,0
542656,542780,71,0
549698,549822,72,0
602997,603153,73,5
613590,613737,74,0
614042,614166,75,0
614753,614877,76,0
615409,615533,77,0
615850,615974,78,0
616162,616286,79,0
616997,617121,80,0
617160,617353,81,0
617466,617590,82,12
617709,617833,83,0
617848,618000,84,0
618555,618679,85,0
618923,619047,86,0
619148,619342,87,0
619601,619725,88,0
619815,619939,89,0
620041,620165,90,0
620469,620593,91,0
620670,620794,92,0
620919,621043,93,0
621113,621237,94,0
621501,621625,95,0
635092,635216,96,0
674907,675031,97,0
771526,771650,98,0
772090,772214,99,0
772653,772777,100,0
772857,772981,101,0
773232,773356,102,1
773765,773959,103,0
774095,774219,104,0
774263,774416,105,0
774446,774703,106,0
775077,775289,107,0
776224,776348,108,0
776485,776695,109,0
776900,777100,110,0
777280,777404,111,0
777471,777595,112,0
778007,778131,113,0
778546,778670,114,0
779093,779217,115,0
779564,779688,116,0
779836,779960,117,0
780333,780457,118,0
780688,780812,119,0
781247,781371,120,0
781617,781741,121,0
781874,781998,122,13
782022,782445,123,0
782685,782809,124,0
782972,783124,125,0
783293,783417,126,0
783499,783623,127,0
783972,784096,128,0
784451,784575,129,0
784709,784833,130,0
785513,785637,131,0
785710,785834,132,0
786282,786406,133,0
786605,786729,134,0
786989,787113,135,0
787454,787578,136,0
