lower_bound,upper_bound,window_id,group_idx
43383,43507,0,20
127661,127785,1,0
129580,129704,2,2
133279,133403,3,0
133663,133787,4,0
136063,136187,5,0
138995,139119,6,0
140017,140141,7,2
140974,141098,8,0
141533,141657,9,0
141781,141905,10,0
168298,168422,11,0
338556,338808,12,0
341242,341366,13,0
417849,417973,14,0
425845,425969,15,0
433950,434074,16,0
444749,444873,17,0
446641,446765,18,0
466649,466773,19,0
699456,699580,20,0
706183,706307,21,0
709198,709322,22,0
711607,711731,23,0
1209699,1209823,24,21
1216654,1216778,25,0
1216947,1217071,26,0
1217876,1218033,27,1
1218740,1218864,28,0
1218941,1219065,29,7
1219287,1219504,30,0
1219647,1219867,31,0
1219991,1220115,32,0
1220736,1220860,33,0
1220955,1221079,34,22
1222835,1222959,35,0
1223141,1223267,36,0
1223798,1224033,37,1
1224269,1224393,38,0
1224853,1224985,39,0
1225343,1225467,40,1
1225561,1225767,41,1
1225872,1225996,42,0
1226420,1226633,43,0
1227196,1227320,44,0
1227411,1227648,45,0
1228606,1228748,46,0
1230270,1230394,47,0
1231542,1231731,48,1
1231824,1231964,49,1
1233731,1233855,50,1
1236155,1236279,51,3
1238664,1238788,52,0
1244952,1245076,53,23
1456820,1456944,54,0
1479350,1479474,55,0
1487925,1488049,56,0
1606693,1606847,57,0
1684307,1684431,58,4
1695167,1695291,59,0
2230900,2231024,60,2
2249609,2249733,61,0
2249892,2250148,62,0
2250307,2250506,63,1
2250560,2250684,64,6
2250770,2250894,65,0
2250969,2251093,66,0
2251102,2251344,67,0
2251401,2251525,68,0
2251599,2252635,69,0
2252790,2253179,70,0
2253279,2253567,71,0
2253627,2253751,72,0
2254913,2255037,73,1
2255286,2255410,74,1
2255496,2255620,75,1
2255935,2256059,76,0
2256354,2256478,77,0
2256496,2256620,78,0
2256716,2256898,79,0
2256946,2257306,80,1
2257936,2258060,81,0
2258119,2258257,82,0
2258907,2259031,83,0
2259440,2259564,84,0
2259781,2259905,85,0
2260574,2260698,86,1
2263776,2263919,87,0
2265145,2265269,88,1
2278776,2278900,89,0
2455246,2455370,90,1
