lower_bound,upper_bound,window_id,group_idx
3677143,3677362,94,6
3685348,3685472,95,4
3749488,3749612,96,0
3749722,3749846,97,25
3749922,3750058,98,6
3750266,3750390,99,26
3750558,3750756,100,14
3752040,3752164,101,0
3752222,3752386,102,2
3752875,3753009,103,2
3753233,3753357,104,0
3753661,3753785,105,27
3753815,3754551,106,2
3754552,3754716,107,10
3755277,3755401,108,6
3755793,3755917,109,2
3756234,3756358,110,10
3756473,3756597,111,2
3756972,3757163,112,1
3757233,3757377,113,0
3757665,3757789,114,1
3757953,3758077,115,1
3758889,3759013,116,2
3850301,3850425,117,28
4093613,4093737,118,0
4093777,4093901,119,0
4094914,4095038,120,4
4095557,4095681,121,0
4096184,4096308,122,0
4097008,4097132,123,0
4097247,4097530,124,0
4097741,4097865,125,0
4098103,4098227,126,0
4098255,4098379,127,0
4098813,4098937,128,6
4099098,4099222,129,0
4114302,4114426,130,6
4169815,4169939,131,0
4170862,4170986,132,0
4171627,4171751,133,0
4172193,4172317,134,0
4205405,4205529,135,29
4451630,4451754,136,30
4832419,4832543,137,0
4833702,4833826,138,0
4834778,4834902,139,0
4843622,4843746,140,0
4855321,4855445,141,0
4856454,4856578,142,0
4856816,4856962,143,0
4856989,4857165,144,0
4857387,4857511,145,0
4857601,4858391,146,0
4858613,4858737,147,0
4859933,4860057,148,0
5159045,5159206,149,3
5166611,5166735,150,3
5171017,5171173,151,9
5176386,5176510,152,3
5414646,5414770,153,0
5415792,5415916,154,0
5416834,5416958,155,0
5417015,5417139,156,0
5418009,5418133,157,0
5418205,5418329,158,0
5418694,5418818,159,0
6257963,6258087,160,0
6261181,6261305,161,0
6264138,6264262,162,0
6564850,6564974,163,31
6565475,6565599,164,1
6566171,6566295,165,0
6567300,6567424,166,1
6567466,6567697,167,0
6569056,6569180,168,32
6902084,6902208,169,3
7549803,7549927,170,1
7550172,7550296,171,2
7550534,7550658,172,0
7551063,7551187,173,2
7552395,7552551,174,4
7552787,7552911,175,1
7554987,7555111,176,2
7608681,7608805,177,0
7609592,7609716,178,0
7610556,7610680,179,0
7610927,7611051,180,1
7611150,7611274,181,0
7611558,7611682,182,33
7612497,7612621,183,1
7612724,7612848,184,0
7612940,7613071,185,0
7613588,7613712,186,2
7613755,7613879,187,0
7614105,7614229,188,0
7614596,7614720,189,2
7632412,7632536,190,30
8069913,8070037,191,34
8071082,8071206,192,0
8071753,8071877,193,0
8073386,8073586,194,8
8073800,8073924,195,4
8559308,8559432,196,29
8603930,8604054,197,35
8714133,8714257,198,14
8720718,8720842,199,15
8724879,8725003,200,3
8729988,8730193,201,3
8740857,8740981,202,9
10419141,10419265,203,36
10993676,10993800,204,2
10994132,10994256,205,2
10994858,10994982,206,4
10995078,10995302,207,0
10996126,10996250,208,0
10996414,10996538,209,0
10996592,10996716,210,37
10996911,10997035,211,0
10997182,10997377,212,0
11278845,11278969,213,0
11863785,11863909,214,0
11864093,11864217,215,0
11865012,11865136,216,1
12037491,12037615,217,0
12049341,12049465,218,16
12051531,12051655,219,0
12051933,12052057,220,0
12053074,12053198,221,1
12053800,12053956,222,2
12054075,12054199,223,0
12054294,12054554,224,5
12054600,12055094,225,1
12055386,12055510,226,0
12056072,12056196,227,0
12056564,12056688,228,0
12060549,12060673,229,5
12097500,12097624,230,1
12226541,12226665,231,0
12228935,12229059,232,0
12229161,12229285,233,0
12293270,12293394,234,2
12293865,12293989,235,38
12294543,12294667,236,0
12294916,12295040,237,0
12295213,12295337,238,0
12295402,12295526,239,0
12296055,12296179,240,0
12296538,12296662,241,13
12297036,12297160,242,4
12297588,12297712,243,1
12300209,12300341,244,2
12302685,12302809,245,0
12302882,12303006,246,24
12303123,12303247,247,0
12304362,12304486,248,0
12437423,12437547,249,36
12453231,12453355,250,0
12454051,12454175,251,0
12455223,12455347,252,0
12468717,12468841,253,0
12470546,12470670,254,0
12471037,12471161,255,0
12471530,12471654,256,0
12471970,12472094,257,0
12472216,12472349,258,0
12472429,12472553,259,0
12478853,12478977,260,3
12483063,12483187,261,3
12488026,12488150,262,3
12493112,12493236,263,0
12648611,12648735,264,0
12716050,12716174,265,0
12771834,12771958,266,0
12772659,12772783,267,0
12774691,12774815,268,0
12795187,12795311,269,0
12864148,12864272,270,0
12864496,12864620,271,0
12926032,12926156,272,37
12927133,12927257,273,0
12997109,12997233,274,0
12997370,12997494,275,0
12998818,12998942,276,0
12999746,12999870,277,0
13001465,13001589,278,1
13001863,13002344,279,0
13002507,13002712,280,0
13003334,13003520,281,0
13003625,13004393,282,0
13005105,13005229,283,39
13005268,13005419,284,2
13005732,13005857,285,0
13005933,13006057,286,40
13006796,13006920,287,0
13014385,13014509,288,0
13017607,13017731,289,0
13024632,13024756,290,0
13030162,13030286,291,0
13031517,13031641,292,0
13037232,13037356,293,7
13037487,13037611,294,0
13090670,13090794,295,0
13161860,13161984,296,0
13162622,13162746,297,0
13163867,13163991,298,0
13164461,13164585,299,0
13218340,13218464,300,0
13269409,13269557,301,15
13285412,13285536,302,0
13285622,13285746,303,0
13285977,13286101,304,2
13357945,13358069,305,35
13426649,13426773,306,2
13428002,13428126,307,1
13429943,13430067,308,8
13430865,13430989,309,1
13447977,13448101,310,1
13449384,13449508,311,0
13589164,13589288,312,0
13589541,13589665,313,0
13590014,13590138,314,0
13590414,13590575,315,0
13590656,13590953,316,0
13591016,13591140,317,34
13591269,13591393,318,0
13591659,13591783,319,41
13591800,13591964,320,0
13592322,13592479,321,13
13592504,13592628,322,0
13628790,13628914,323,1
13629206,13629330,324,0
13645518,13645642,325,1
13646332,13646456,326,1
13649079,13649203,327,1
13650547,13650671,328,1
13655751,13655875,329,1
13659579,13659703,330,0
13817613,13817737,331,1
13818114,13818351,332,0
13819396,13819520,333,0
13821588,13821712,334,20
13821805,13821929,335,1
13823687,13823866,336,2
13825624,13825748,337,0
13826178,13826302,338,1
13833323,13833447,339,0
13875400,13875524,340,0
13974725,13974849,341,0
13976452,13976576,342,2
13976701,13976825,343,2
13977134,13977258,344,1
13978397,13978521,345,1
14122733,14122857,346,0
14215503,14215627,347,0
14266274,14266398,348,0
14410944,14411068,349,0
14423740,14423864,350,23
14431087,14431211,351,0
14431563,14431687,352,0
14432968,14433092,353,0
14434540,14434664,354,0
14434948,14435072,355,0
14435534,14435658,356,0
14439417,14439541,357,0
14446191,14446315,358,0
14468696,14468820,359,0
14469644,14469768,360,0
14469911,14470035,361,0
14470508,14470632,362,0
14470789,14470913,363,0
14471258,14471382,364,0
14501975,14502099,365,0
14502493,14502617,366,0
14502713,14502837,367,0
14503152,14503276,368,0
14503621,14503745,369,0
14503857,14504013,370,0
14504083,14504207,371,0
14525067,14525191,372,0
14527351,14527563,373,0
14527710,14527834,374,0
14803358,14803482,375,0
14805685,14805809,376,0
14806843,14806967,377,0
14806980,14807104,378,0
14808322,14808446,379,0
14813485,14813609,380,0
14813789,14813913,381,0
14814171,14814423,382,0
14815433,14815557,383,0
14820048,14820172,384,0
14823270,14823394,385,0
15075196,15075320,386,0
15133729,15133853,387,41
15149125,15149249,388,0
15211993,15212127,389,0
15213314,15213438,390,0
15213549,15213673,391,0
15239147,15239271,392,0
15252851,15252975,393,0
15253259,15253383,394,0
15253468,15253592,395,0
15253693,15253817,396,0
15254112,15254236,397,0
15254630,15254754,398,0
15254884,15255008,399,0
15256667,15256791,400,0
15257713,15257837,401,0
15261379,15261503,402,0
15288123,15288247,403,1
15289439,15289659,404,1
15289748,15289872,405,1
15290279,15290403,406,5
15290453,15290577,407,1
15290846,15291175,408,1
15291420,15291962,409,1
15292450,15292574,410,0
15292659,15292783,411,42
15292909,15293041,412,2
15293650,15294019,413,1
15294093,15294237,414,0
15294641,15294795,415,1
15294912,15295108,416,5
15295151,15295275,417,1
15295412,15295536,418,1
15296072,15296196,419,1
15296780,15296904,420,1
15305519,15305643,421,1
15306608,15306732,422,1
15307002,15307126,423,2
15307478,15307602,424,1
15313288,15313412,425,1
15313659,15313783,426,1
15313928,15314052,427,1
15396355,15396479,428,0
15398094,15398218,429,5
15398720,15398859,430,1
15399593,15399717,431,11
15400484,15400608,432,0
15400879,15401003,433,0
15401552,15401676,434,1
15401995,15402119,435,43
15402738,15402862,436,44
15513557,15513681,437,0
15515607,15515731,438,0
15516186,15516310,439,0
15517634,15517758,440,0
15586046,15586170,441,12
15586674,15586899,442,0
15587068,15587192,443,1
15587781,15587905,444,7
15588453,15588577,445,0
15953240,15953364,446,0
15968342,15968466,447,2
15992802,15992926,448,0
16006161,16006285,449,45
16006977,16007101,450,42
16007883,16008007,451,0
16008536,16008660,452,0
16008921,16009045,453,0
16009120,16009244,454,45
16009499,16009822,455,0
16009967,16010091,456,0
16044595,16044719,457,0
16202497,16202621,458,0
16203358,16203482,459,0
16203638,16203762,460,0
16203935,16204059,461,0
16204517,16204641,462,0
16205001,16205128,463,0
16205192,16205596,464,0
16205665,16205789,465,0
16205991,16206115,466,0
16206785,16206909,467,0
16344052,16344250,468,1
16344495,16344809,469,1
16345166,16345290,470,43
16345330,16345454,471,2
16345902,16346026,472,0
16346508,16346632,473,2
16346770,16346894,474,0
16347578,16347702,475,27
16348498,16348622,476,2
16349614,16349738,477,1
16409917,16410069,478,3
16417225,16417366,479,3
16421515,16421639,480,3
16426698,16426822,481,0
16432876,16433000,482,15
16438147,16438271,483,3
16447278,16447402,484,0
16449514,16449638,485,0
16450267,16450391,486,32
16450568,16450692,487,0
16451215,16451339,488,38
16451354,16451530,489,0
16451617,16451741,490,2
16453025,16453322,491,4
16453777,16453983,492,8
16455896,16456020,493,0
16696899,16697023,494,2
16699291,16699415,495,31
16699584,16699708,496,2
16699940,16700064,497,0
16700067,16700191,498,33
16701116,16701240,499,46
16701569,16701693,500,1
16701820,16701944,501,2
16701979,16702103,502,5
16702480,16702604,503,2
16703253,16703377,504,0
16704399,16704523,505,1
16704915,16705039,506,1
16705924,16706048,507,0
16767269,16767393,508,0
16768981,16769105,509,0
16852262,16852386,510,47
17010024,17010148,511,0
17011907,17012031,512,0
17012113,17012237,513,0
17013191,17013315,514,2
17051259,17051383,515,0
17052381,17052505,516,0
17053210,17053334,517,0
17061532,17061656,518,48
17061811,17061935,519,11
17062810,17062934,520,0
17064312,17064436,521,0
17064489,17064613,522,28
17230422,17230546,523,26
17230960,17231084,524,0
17232576,17232757,525,4
17233285,17233429,526,4
17233986,17234110,527,4
17234322,17234446,528,0
17297566,17297690,529,1
17298384,17298508,530,2
17299053,17299177,531,2
17299970,17300094,532,1
17300435,17300559,533,0
17300612,17300736,534,1
17300772,17300955,535,1
17301465,17301589,536,4
17301848,17301972,537,17
17302525,17302649,538,1
17302962,17303086,539,0
17303816,17303940,540,40
17304497,17304621,541,22
17326351,17326475,542,0
17411313,17411437,543,49
17597100,17597224,544,0
17597799,17597923,545,0
17598240,17598364,546,0
17598580,17598704,547,0
17598795,17598919,548,0
17599638,17599762,549,50
17599827,17599951,550,0
17599995,17600119,551,0
17601197,17601321,552,0
18022476,18022632,553,55
18063040,18063164,554,1
18065290,18065414,555,0
18066144,18066268,556,0
18066376,18066500,557,0
18067333,18067457,558,0
18171503,18171680,559,2
18173962,18174086,560,5
18174174,18174298,561,0
18174603,18174816,562,0
18174945,18175069,563,0
18175415,18175539,564,1
18176104,18176228,565,0
18176709,18176833,566,1
18177575,18177699,567,2
18177815,18177939,568,0
18178653,18178777,569,0
18193595,18193719,570,0
18194074,18194198,571,2
18194535,18194659,572,0
18194857,18194981,573,0
18195187,18195311,574,0
18197032,18197156,575,0
18197551,18197675,576,0
18197731,18197855,577,0
18197928,18198052,578,0
18198875,18198999,579,0
18202453,18202577,580,0
18202819,18202943,581,0
18204755,18204879,582,0
18205658,18205782,583,0
18213671,18213795,584,0
18295210,18295334,585,9
18358310,18358434,586,48
18359561,18359685,587,0
18551661,18551785,588,19
18551899,18552023,589,0
18618560,18618684,590,0
18619116,18619240,591,2
18619302,18619426,592,2
18619538,18619687,593,0
18619781,18619905,594,0
18620031,18620155,595,51
18620788,18620912,596,0
18621269,18621393,597,0
18621905,18622029,598,0
18630058,18630182,599,52
18664047,18664171,600,2
18664951,18665075,601,1
18665259,18665383,602,1
18665833,18665957,603,1
18666439,18666563,604,2
18667283,18667407,605,0
18667479,18667664,606,56
18668433,18668557,607,2
18777974,18778098,608,2
18778918,18779042,609,0
18779961,18780085,610,0
18780623,18780747,611,12
18781595,18781787,612,0
18782278,18782402,613,0
18783315,18783439,614,50
18839019,18839143,615,2
18840213,18840337,616,1
18840818,18840942,617,39
18840990,18841114,618,0
18841910,18842034,619,0
18842247,18842371,620,0
18842876,18843000,621,1
18845547,18845671,622,0
18905304,18905428,623,0
18905867,18905991,624,0
18906845,18907072,625,0
18907119,18907253,626,0
18907343,18907467,627,0
18908550,18908674,628,0
18909415,18909539,629,0
18910141,18910265,630,5
18910886,18911010,631,0
18912101,18912225,632,0
18912334,18912458,633,0
18913167,18913291,634,8
18937725,18937849,635,47
18950409,18950533,636,0
19141475,19141599,637,0
19177493,19177617,638,0
19178678,19178802,639,0
19241092,19241216,640,0
19757554,19757889,641,0
19757923,19758068,642,11
19758112,19758532,643,0
19758543,19758923,644,0
19758951,19759075,645,17
19759154,19759385,646,0
19759392,19759516,647,0
19759640,19759764,648,12
19759825,19760299,649,0
19760309,19760819,650,0
19760820,19760995,651,0
19761078,19761242,652,0
19761332,19762439,653,0
19762596,19762928,654,0
19762961,19763165,655,0
19763303,19763638,656,0
19763668,19763917,657,0
19763959,19764083,658,53
19764110,19764234,659,53
19764241,19764388,660,0
19764453,19765592,661,0
19765698,19765915,662,0
19766033,19767034,663,0
19767071,19767371,664,0
19767385,19767594,665,0
19767647,19767881,666,12
19767969,19768097,667,0
19768253,19768597,668,0
19768601,19768948,669,0
19768970,19769326,670,0
19769329,19769453,671,46
19769696,19769820,672,0
19770034,19770237,673,0
19770690,19770814,674,0
19771199,19771323,675,0
19771405,19771529,676,0
19771676,19771800,677,0
19772000,19772124,678,0
19772241,19772365,679,0
19772519,19772643,680,0
19772968,19773092,681,0
19773165,19773289,682,0
19773357,19773481,683,0
19774253,19774377,684,0
19774465,19774589,685,0
19774906,19775030,686,0
19775251,19775375,687,0
19775655,19775779,688,0
19776432,19776556,689,0
19777453,19777577,690,0
19777654,19777778,691,0
19777812,19777936,692,0
19778005,19778129,693,0
19779099,19779293,694,0
19779959,19780083,695,0
19780939,19781063,696,0
19788252,19788376,697,0
19788470,19788594,698,51
19789190,19789322,699,0
19789466,19789590,700,0
19790000,19790136,701,0
19790226,19790350,702,0
19790473,19790645,703,0
19790681,19790805,704,0
19791184,19791662,705,0
19791864,19792083,706,0
19792124,19792361,707,7
19792411,19792680,708,2
19793007,19793131,709,0
19793177,19793301,710,0
19794445,19794569,711,0
19891428,19891552,712,0
19893885,19894118,713,2
19894434,19894558,714,0
19894670,19894794,715,2
19894850,19894974,716,2
19895628,19895752,717,1
19895788,19895912,718,2
19896056,19896194,719,0
19896459,19896583,720,2
19897734,19897858,721,0
19974133,19974257,722,0
20077789,20077913,723,0
20096762,20096886,724,0
20097757,20097881,725,0
20097900,20098024,726,0
20098209,20098333,727,0
20099278,20099402,728,0
20099476,20099600,729,7
20099750,20099874,730,0
20099913,20100042,731,0
20100692,20100816,732,0
20100912,20101158,733,16
20101179,20101303,734,0
20101397,20101521,735,0
20101555,20101742,736,0
20101778,20101919,737,0
20101997,20102121,738,49
20102249,20102380,739,0
20102446,20102570,740,0
20102606,20102730,741,0
20102913,20103080,742,0
20103731,20103855,743,0
20104878,20105002,744,0
20143312,20143436,745,0
20143932,20144056,746,0
20144211,20144335,747,0
20400466,20400590,748,0
20401943,20402067,749,0
20402406,20402530,750,1
20403425,20403549,751,0
20404759,20404883,752,0
20405252,20405376,753,0
20406536,20406660,754,1
20407240,20407364,755,0
20409645,20409769,756,0
20410187,20410311,757,0
20519242,20519366,758,0
20520156,20520280,759,0
20521216,20521340,760,0
20521451,20521575,761,0
20522059,20522183,762,0
20522381,20522505,763,2
20578786,20578910,764,0
20666712,20666836,765,0
20668118,20668242,766,0
20669320,20669444,767,0
20669735,20669872,768,0
20670051,20670175,769,0
20670340,20670503,770,0
20671211,20671424,771,0
20671904,20672028,772,0
20672250,20672374,773,0
20672646,20672770,774,0
20673177,20673301,775,0
20673700,20673824,776,0
20674054,20674178,777,0
20674798,20674922,778,0
20960925,20961049,779,0
20961370,20961585,780,0
20961943,20962118,781,0
20962825,20963022,782,0
20963491,20963615,783,0
20964018,20964142,784,0
20964174,20964298,785,0
20964576,20964700,786,0
20965125,20965361,787,0
20975251,20975375,788,0
21029326,21029450,789,3
21076814,21077447,790,0
21077566,21077769,791,0
21077834,21078424,792,0
21078444,21078568,793,44
21078881,21079050,794,0
21079338,21079462,795,0
21079580,21079704,796,0
21079841,21079965,797,0
21080534,21080658,798,0
21080723,21080903,799,0
21081146,21081270,800,0
21081325,21081449,801,1
21081723,21081998,802,2
21082076,21082200,803,1
21082378,21082584,804,17
21082841,21082965,805,0
21082992,21083116,806,2
21083372,21083496,807,16
21083637,21083761,808,11
21083795,21083953,809,0
21084159,21084363,810,0
21084428,21084631,811,0
21084682,21084836,812,0
21085370,21085494,813,0
21086024,21086148,814,0
21086192,21086316,815,0
21086377,21086501,816,0
21086528,21086652,817,0
21087318,21087442,818,0
21290036,21290160,819,0
21324701,21324825,820,52
21361479,21361603,821,0
21599625,21599781,822,57
