Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
321,289,0.999999880791,44.717165714,5632.72731396,0.256110489368,0,0,27
1578,195,0.999999701977,44.717157718,86.0,3.21865081787e-06,1,0,27
5757,5789,0.999998509884,44.717104411,1222.06342017,0.331533491611,2,2,71
5789,5757,0.999998509884,44.717104411,1222.06342017,0.331533491611,2,2,71
273699,15597594,0.688597857952,30.7921481951,99.6092832946,0.25148114562,3,1400,0
784852,15757038,0.655320763588,29.3040906745,62.2445715014,0.200072139502,4,1534,28
798581,14907124,0.666208207607,29.790946371,203.948705505,0.226499557495,5,1057,0
799850,15610019,0.648409545422,28.9950405497,127.960817552,0.170810818672,6,1427,0
1127151,20527595,0.652653753757,29.1848295398,101.255956975,0.208932846785,7,1918,0
1453369,19431121,0.99976170063,44.7065149711,128.361071199,0.563263684511,8,1911,29
1794381,1825961,0.653931856155,29.2419826633,126.914085777,0.174473255873,9,43,0
1794869,15594818,0.734421014786,32.841230137,279.238642951,0.252299129963,10,1395,0
1795018,15591465,0.727761626244,32.5434411205,88.4226152429,0.202510714531,11,1386,0
1797073,13653483,0.888165950775,39.7162687369,272.455134628,0.301330566406,12,784,0
1797316,13544085,0.830092847347,37.1194038378,104.614076122,0.125409305096,13,758,0
1797647,15609171,0.898183643818,40.1642316302,268.580378256,0.456566870213,14,1426,0
1797920,18762722,0.850355863571,38.0255086002,169.302815617,0.23467540741,15,1869,0
1798304,18756850,0.669098258018,29.9201812496,131.355745355,0.180488854647,16,1856,0
1799544,12102201,0.733184814453,32.7859507553,191.289417161,0.253196567297,17,433,0
1800188,16413590,0.656784176826,29.3695303746,82.0924946947,0.124496996403,18,1706,0
1800337,15602634,0.695656239986,31.1077790718,84.9967051097,0.194552481174,19,1410,0
1802247,2092596,0.679802417755,30.3988409914,152.480799695,0.220969319344,20,61,0
1803310,15595225,0.687778174877,30.7554942868,167.998717195,0.229665458202,21,1396,0
1804662,13537319,0.674432098866,30.158695523,120.110632894,0.168982505798,22,745,0
1805017,15596896,0.731377959251,32.7051533022,224.13153595,0.252235621214,23,1399,0
1805356,12280636,0.702819049358,31.4280796437,176.114090701,0.191898465157,24,598,30
1806101,13652274,0.721870839596,32.2800218064,129.189854044,0.229955196381,25,780,0
1806732,13538659,0.757513284683,33.8738511198,129.367314487,0.294612884521,26,747,0
1806966,14911072,0.752202987671,33.63638966,130.593114381,0.238570153713,27,1066,31
1808368,15599758,0.73526340723,32.8788995441,120.645050492,0.241756349802,28,1403,0
1808592,15590272,0.725099146366,32.4243825524,149.991589922,0.182414114475,29,1384,0
1809269,15632052,0.815361738205,36.4606703106,238.667578495,0.365626037121,30,1481,0
1809596,15583607,0.780101180077,34.8839179017,148.283424417,0.211353302002,31,1374,0
1811148,15599748,0.764365196228,34.1802492204,251.441851399,0.296916753054,32,1403,0
1818065,16146764,0.840459048748,37.582951039,379.135716902,0.382074713707,33,1580,0
1819631,2092780,0.797470152378,35.660609207,276.211946985,0.336429446936,34,61,0
1820376,15583598,0.7871337533,35.1983946814,276.044134067,0.291402101517,35,1374,0
1821339,15616437,0.741550087929,33.1600221202,188.083185131,0.262693911791,36,1447,0
1822165,15587668,0.76513171196,34.2145256355,212.580896388,0.28804025054,37,1381,0
1822904,15587675,0.719153225422,32.1584977886,115.587214098,0.241775244474,38,1381,0
1824025,12261565,0.695977568626,31.1221479796,140.932539902,0.213424682617,39,561,0
1824356,2092642,0.740383684635,33.1078638646,129.030559575,0.216914713383,40,61,0
1824760,15587293,0.884807467461,39.5660868641,449.868085888,0.436279535294,41,1381,0
1825519,15593674,0.773014247417,34.5670103218,203.895684229,0.262583971024,42,1392,0
1826043,15599382,0.863450825214,38.6110782398,269.368149581,0.375088363886,43,1403,0
1826972,14151383,0.650536239147,29.0901402767,77.8495298726,0.1564899683,44,891,0
1827136,18756725,0.695328712463,31.0931329675,119.732341915,0.213945567608,45,1856,0
1828232,15461311,0.70196723938,31.3899891112,144.554806877,0.213722467422,46,1317,0
1828992,1824900,0.790138185024,35.3327443687,266.09375103,0.317822337151,47,41,0
