lower_bound,upper_bound,window_id,group_idx
6173,6297,0,46
6298,6422,1,47
13289,13413,2,48
14277,14460,3,14
18249,18373,4,49
19560,19684,5,25
36313,36437,6,50
44044,44432,7,129
338169,338293,8,0
338702,338826,9,0
338955,339079,10,0
339143,339267,11,0
339888,340012,12,0
344616,344740,13,0
430334,430458,14,0
589667,589791,15,0
591456,591580,16,0
591964,592088,17,51
592548,592672,18,0
593823,593947,19,0
594504,594628,20,0
595538,595662,21,0
595843,595967,22,0
600187,600311,23,0
602304,602462,24,0
602672,602796,25,0
603223,603347,26,0
603850,603974,27,0
604621,604745,28,0
605383,605536,29,0
605956,606080,30,0
606342,606466,31,0
607677,607801,32,0
607891,608015,33,52
609205,609435,34,0
609644,609768,35,0
610770,610894,36,0
767249,767373,37,0
950217,950341,38,0
950497,950621,39,0
962552,962676,40,0
964151,964275,41,0
966047,966171,42,0
967093,967217,43,0
967389,967513,44,0
967787,967973,45,0
968042,968166,46,0
968406,968530,47,53
968795,968919,48,0
979130,979254,49,0
980188,980312,50,0
980365,980489,51,0
980743,980867,52,0
980945,981069,53,54
981484,981608,54,0
981665,981789,55,0
984293,984417,56,0
985335,985459,57,0
986009,986133,58,0
987012,987136,59,0
988334,988458,60,0
988606,988730,61,55
988940,989071,62,0
989261,989385,63,0
990039,990163,64,0
991122,991246,65,0
991367,991504,66,0
1010052,1010176,67,0
1482271,1482395,68,0
1483543,1483667,69,0
1483926,1484050,70,0
1484641,1484765,71,0
1485334,1485458,72,56
1487490,1487614,73,0
1488949,1489073,74,0
1490067,1490191,75,0
1490688,1490812,76,0
1490912,1491036,77,0
1491521,1491645,78,0
1491753,1491877,79,0
1493045,1493169,80,0
1493223,1493347,81,0
1493892,1494016,82,0
1494914,1495038,83,0
1771251,1771375,84,0
1774484,1774608,85,0
1775549,1775673,86,0
1776276,1776400,87,0
1778747,1778871,88,0
1819829,1819953,89,0
1820484,1820608,90,0
1821468,1821592,91,0
1821976,1822100,92,0
1822231,1822355,93,0
1822493,1822617,94,0
1822878,1823002,95,0
1824786,1824956,96,0
1825033,1825254,97,0
1825839,1825963,98,0
1826560,1826684,99,0
1833973,1834097,100,0
2105843,2105967,101,0
2518938,2519148,102,5
2736007,2736131,103,0
2736185,2736309,104,0
2737234,2737358,105,0
2742071,2742195,106,0
3190290,3190461,107,0
3190721,3190845,108,15
3193446,3193570,109,0
3195172,3195296,110,57
3195848,3195972,111,0
3284191,3284425,112,5
3528747,3528871,113,0
3535935,3536059,114,0
3536470,3536694,115,0
3537026,3537150,116,0
3538752,3538876,117,0
3540839,3540963,118,2
3541313,3541437,119,0
3542205,3542329,120,0
3542506,3542630,121,0
3543208,3543332,122,0
3543491,3543615,123,0
3543651,3543775,124,0
3543863,3543987,125,0
3544475,3544599,126,0
3544814,3544938,127,0
3544945,3545069,128,0
3545095,3545219,129,0
3545474,3545713,130,0
3545937,3546061,131,0
3546087,3546211,132,0
3546367,3546491,133,0
3546996,3547158,134,0
3548003,3548127,135,0
3548496,3548620,136,0
3548731,3548855,137,0
3548935,3549178,138,0
3549929,3550053,139,0
3552843,3552967,140,0
3555600,3555755,141,0
3557785,3557909,142,0
3562100,3562228,143,16
3605053,3605177,144,1
3606975,3607099,145,1
3608889,3609013,146,1
3609923,3610047,147,0
3610823,3610947,148,1
3612681,3612805,149,1
3614555,3614679,150,1
3616406,3616530,151,1
3618250,3618383,152,1
3620106,3620230,153,1
3620676,3620800,154,1
3621949,3622073,155,1
3623345,3623469,156,58
3623788,3623954,157,1
3624104,3624228,158,1
3624385,3624509,159,1
3625658,3625782,160,1
3627514,3627638,161,1
3628388,3628512,162,58
3629330,3629454,163,1
3629887,3630011,164,1
3631174,3631336,165,1
3632003,3632127,166,1
3714589,3714713,167,0
3736458,3736582,168,0
3738125,3738249,169,0
4195344,4195468,170,16
4195661,4195785,171,0
4198680,4198804,172,0
4199831,4199967,173,0
4200023,4200316,174,0
4200374,4200681,175,0
4201275,4201460,176,0
4201948,4202190,177,0
4202280,4202404,178,0
4202439,4202563,179,0
4202630,4202765,180,0
4203184,4203308,181,0
4203377,4203669,182,0
4203714,4203903,183,0
4204154,4204278,184,0
4204725,4204849,185,0
4204995,4205119,186,0
4205243,4205367,187,0
4205756,4205926,188,0
4206230,4206424,189,0
4207036,4207160,190,0
4207355,4207479,191,0
4207867,4207991,192,0
4208921,4209144,193,0
4211266,4211390,194,4
4211796,4211920,195,0
4213436,4213560,196,0
4214343,4214467,197,4
4214763,4214887,198,0
5240224,5240452,199,0
5240609,5240733,200,0
5240841,5240965,201,0
5241975,5242099,202,0
5243832,5243956,203,0
5244545,5244669,204,0
5245005,5245170,205,0
5245348,5245472,206,0
