lower_bound,upper_bound,window_id,group_idx
145278,145402,0,0
147010,147134,1,0
147553,147677,2,0
147872,147996,3,0
148433,148557,4,0
148925,149049,5,0
149405,149529,6,0
149915,150039,7,0
150827,150951,8,0
151582,151706,9,0
151899,152023,10,0
152115,152239,11,0
152438,152562,12,0
152653,152777,13,0
153277,153401,14,0
154637,154761,15,51
154787,154911,16,52
155498,155622,17,0
156443,156567,18,0
157512,157636,19,0
157836,157960,20,0
158335,158459,21,0
158649,158773,22,0
159598,159722,23,0
161978,162102,24,0
164216,164340,25,53
165313,165437,26,0
167021,167145,27,0
168706,168830,28,0
170871,170995,29,0
209031,209155,30,0
210103,210227,31,0
210571,210695,32,0
210993,211117,33,0
211619,211743,34,0
212392,212516,35,0
215034,215158,36,0
217884,218008,37,0
218292,218416,38,0
218719,218843,39,0
218908,219032,40,0
219142,219266,41,0
219379,219503,42,0
219536,219660,43,0
219755,219945,44,0
219999,220370,45,0
220439,220618,46,0
220791,220965,47,31
221000,221441,48,0
221468,221639,49,0
221836,222477,50,0
222523,222754,51,0
222804,223000,52,0
223091,223377,53,0
223409,223601,54,0
223673,223797,55,0
223808,223932,56,0
224031,224155,57,3
224232,224356,58,0
224502,224626,59,0
225522,225646,60,0
225893,226017,61,0
226120,226244,62,0
226306,226430,63,0
226516,226640,64,0
226701,226872,65,0
226878,227033,66,0
227613,227825,67,0
227900,228024,68,0
228287,228411,69,0
229112,229236,70,0
231161,231285,71,0
237360,237484,72,0
238603,238727,73,0
330188,330312,74,0
454530,454654,75,0
455954,456078,76,0
456677,456846,77,0
456985,457109,78,0
457563,457687,79,0
458114,458271,80,3
458969,459093,81,0
459338,459462,82,54
459594,459746,83,0
459915,460039,84,32
460254,460447,85,0
460778,460902,86,22
461051,461435,87,0
461539,461663,88,0
462246,462370,89,0
462592,462716,90,33
464109,464233,91,0
464654,464778,92,0
465147,465321,93,0
595219,595343,94,1
598784,598908,95,0
600306,600430,96,1
601885,602009,97,0
602324,602547,98,0
602691,602815,99,0
602817,602941,100,0
603974,604144,101,0
604320,604444,102,0
604712,604836,103,0
605504,605628,104,52
606103,606227,105,34
606428,606552,106,0
608262,608393,107,0
608594,608718,108,0
608889,609013,109,16
609202,609326,110,0
609889,610013,111,0
610291,610415,112,0
610648,610772,113,0
611041,611165,114,0
612142,612266,115,0
612443,612567,116,0
613025,613219,117,0
613544,613668,118,0
614003,614127,119,55
616453,616577,120,0
617038,617162,121,0
619417,619541,122,0
619696,619820,123,0
620684,620808,124,17
621252,621376,125,0
621648,621772,126,0
625071,625195,127,0
701635,701759,128,0
1214869,1214993,129,0
1216166,1216290,130,0
1216768,1216892,131,0
1218453,1218577,132,0
1218752,1218876,133,0
1219794,1219918,134,0
1220436,1220560,135,0
1220789,1220913,136,0
1220953,1221095,137,0
1221659,1221783,138,0
1222045,1222215,139,0
1222336,1222482,140,0
1222512,1222636,141,0
1223660,1223935,142,0
1224948,1225225,143,0
1225600,1225724,144,0
1225894,1226018,145,33
1226655,1226795,146,0
1227170,1227352,147,0
1227697,1227821,148,1
1227898,1228022,149,56
1228080,1228204,150,0
1228473,1228597,151,0
1228837,1228961,152,0
1229074,1229198,153,0
1229728,1229992,154,0
1230170,1230520,155,0
1230885,1231055,156,0
1231245,1231393,157,0
1231572,1231881,158,1
1232173,1232297,159,0
1232631,1232755,160,1
1232887,1233011,161,0
1233292,1233453,162,0
1233870,1233994,163,0
1235121,1235245,164,0
1235677,1235801,165,0
1236337,1236461,166,0
1236969,1237093,167,0
1237953,1238077,168,0
1238796,1238920,169,0
1278034,1278158,170,0
1281405,1281529,171,0
1285666,1285790,172,0
1286507,1286631,173,0
1287736,1287860,174,0
1288892,1289016,175,0
1289557,1289681,176,0
1290120,1290244,177,0
1291500,1291748,178,0
1291817,1291941,179,6
1292336,1292582,180,0
1292645,1292885,181,3
1293496,1293620,182,0
1294526,1294650,183,0
1295023,1295147,184,0
1295220,1295344,185,0
1295753,1295877,186,0
1296604,1296748,187,0
1296824,1296984,188,0
1297299,1297423,189,0
1298161,1298285,190,6
1300807,1300931,191,0
1304545,1304669,192,0
1705709,1705833,193,0
2468288,2468412,194,0
3029913,3030037,195,0
3033562,3033686,196,0
3332594,3332718,197,0
3335897,3336021,198,0
3340161,3340285,199,57
3340945,3341069,200,0
3613781,3613905,201,0
3615418,3615542,202,0
3615575,3615699,203,0
3616197,3616337,204,0
3616513,3616702,205,0
3618092,3618296,206,0
3618856,3619010,207,0
3619239,3619486,208,0
3619674,3619798,209,0
3619897,3620058,210,0
3620164,3620288,211,0
3620648,3620772,212,0
3621003,3621134,213,0
3634371,3634499,214,0
4059538,4059662,215,0
5306546,5306670,216,0
5309462,5309586,217,0
5394012,5394422,218,7
5394459,5394653,219,18
5394793,5394917,220,58
5394921,5395045,221,59
5395095,5395411,222,18
5396586,5396710,223,60
5438223,5438347,224,61
5441569,5441693,225,62
5443222,5443346,226,63
5446243,5446438,227,23
5596485,5596609,228,64
8148915,8149215,229,0
8149894,8150018,230,0
8150301,8150425,231,0
8151563,8151714,232,35
8151922,8152087,233,0
8152295,8152446,234,0
8152490,8152628,235,0
8152636,8152932,236,0
8153034,8153158,237,65
8153304,8153469,238,0
8155793,8156035,239,0
8156157,8156281,240,0
8156436,8156560,241,0
8156845,8156969,242,4
8157085,8157209,243,0
8157289,8157413,244,0
8158339,8158463,245,0
8158649,8158781,246,0
8159190,8159314,247,0
8159464,8159588,248,0
8159860,8160017,249,0
8160394,8160875,250,0
8160882,8161126,251,0
8161465,8161589,252,0
8161803,8161927,253,0
8162035,8162177,254,0
8162588,8162791,255,0
8162794,8163201,256,0
8163443,8163567,257,0
8163841,8164047,258,0
8164135,8164598,259,0
8164659,8164783,260,0
8164824,8164982,261,0
8165404,8165545,262,0
8165668,8165792,263,0
8165916,8166040,264,0
8166407,8166601,265,0
8166713,8166837,266,0
8168098,8168222,267,0
8168421,8168545,268,24
8168757,8168881,269,0
8168966,8169187,270,0
8169351,8169649,271,0
8169721,8170062,272,0
8170295,8170419,273,0
8170827,8170951,274,66
8170954,8171078,275,0
8171513,8171637,276,0
8172468,8172592,277,0
8174364,8174488,278,67
8175409,8175533,279,0
8175551,8175678,280,0
8176967,8177091,281,0
8177397,8177521,282,0
8178616,8178740,283,0
8179263,8179387,284,0
8179522,8179646,285,0
8182551,8182675,286,4
8183113,8183237,287,0
8185163,8185287,288,0
8185484,8185608,289,0
8555291,8555415,290,0
9077396,9077520,291,8
9077724,9077848,292,0
9078047,9078171,293,68
9079928,9080052,294,0
9421689,9421813,295,7
9421866,9421990,296,7
9422747,9422873,297,2
9423510,9423640,298,19
9424455,9424579,299,69
9427807,9428018,300,36
9428097,9428221,301,69
9428379,9428503,302,70
9428798,9429066,303,9
9572030,9572154,304,71
9572270,9572394,305,72
9572793,9572917,306,73
9573255,9573379,307,74
9573481,9573605,308,75
9573799,9573923,309,76
9573956,9574080,310,77
9574456,9574580,311,78
9574912,9575036,312,79
9575459,9575583,313,80
9576253,9576377,314,81
9576746,9576870,315,82
9577342,9577466,316,83
9577683,9577807,317,84
9577883,9578007,318,85
9578236,9578360,319,86
9578595,9578719,320,87
9579054,9579178,321,88
9579530,9579654,322,71
9579770,9579894,323,72
9580293,9580417,324,73
9580755,9580879,325,74
9580981,9581105,326,75
9581299,9581423,327,76
9581456,9581580,328,77
9581956,9582080,329,78
9582412,9582536,330,79
9582959,9583083,331,80
9583753,9583877,332,81
9584246,9584370,333,82
9584842,9584966,334,83
9585183,9585307,335,84
9585383,9585507,336,85
9585736,9585860,337,86
9586095,9586219,338,87
9586554,9586678,339,88
9804262,9804386,340,7
9808351,9808475,341,89
9809026,9809150,342,62
9809643,9809771,343,19
9811138,9811264,344,37
9811318,9811442,345,70
9811529,9811653,346,90
9999334,9999458,347,91
9999713,9999837,348,92
10000179,10000303,349,93
10000562,10000686,350,94
10001024,10001148,351,95
10001430,10001554,352,96
10001652,10001776,353,97
10001899,10002023,354,98
10002122,10002246,355,99
10002891,10003015,356,100
10003183,10003309,357,101
10003545,10003669,358,102
10003688,10003812,359,103
10004077,10004201,360,104
10004326,10004450,361,105
10005027,10005151,362,106
10005382,10005506,363,107
10005623,10005747,364,108
10005958,10006082,365,109
10006357,10006481,366,110
10006834,10006958,367,91
10007213,10007337,368,92
10007679,10007803,369,93
10008062,10008186,370,94
10008524,10008648,371,95
10008930,10009054,372,96
10009152,10009276,373,97
10009399,10009523,374,98
10009622,10009746,375,99
10010391,10010515,376,100
10010683,10010809,377,101
10011045,10011169,378,102
10011188,10011312,379,103
10011577,10011701,380,104
10011826,10011950,381,105
10012527,10012651,382,106
10012882,10013006,383,107
10013123,10013247,384,108
10013458,10013582,385,109
10013857,10013981,386,110
10075066,10075278,387,111
10075440,10075779,388,112
10075977,10076267,389,113
10076506,10076650,390,114
10076871,10077049,391,115
10077158,10077371,392,116
10077452,10077785,393,117
10077838,10078041,394,118
10078618,10078815,395,119
10078982,10079108,396,120
10079132,10079351,397,121
10079521,10079654,398,122
10079748,10079928,399,123
10080033,10080276,400,124
10080681,10080805,401,125
10081015,10081139,402,126
10081731,10081887,403,25
10082632,10082756,404,127
10089029,10089153,405,23
10090066,10090278,406,111
10090440,10090779,407,112
10090977,10091267,408,113
10091506,10091650,409,114
10091871,10092049,410,115
10092158,10092371,411,116
10092452,10092785,412,117
10092838,10093041,413,118
10093618,10093815,414,119
10093982,10094108,415,120
10094132,10094351,416,121
10094521,10094654,417,122
10094748,10094928,418,123
10095033,10095276,419,124
10095681,10095805,420,125
10096015,10096139,421,126
10111879,10112121,422,2
10112287,10112413,423,2
10112418,10112542,424,128
10112639,10112773,425,2
10113120,10113248,426,2
10113258,10113382,427,2
10113740,10113872,428,2
10114000,10114138,429,2
10114196,10114320,430,2
10115232,10115364,431,2
10115462,10115588,432,2
10116174,10116298,433,2
10118460,10118602,434,129
10118921,10119045,435,9
10119053,10119177,436,90
10119359,10119483,437,130
10119785,10119909,438,131
10120077,10120201,439,132
10120795,10120919,440,133
10121136,10121260,441,134
10121555,10121679,442,135
10122535,10122659,443,136
10122880,10123004,444,137
10123237,10123361,445,138
10123406,10123530,446,139
10123884,10124008,447,140
10124110,10124234,448,141
10124505,10124629,449,142
10124668,10124792,450,143
10125142,10125383,451,144
10125547,10125671,452,145
10125705,10125829,453,146
10126514,10126638,454,147
10126859,10126983,455,130
10127285,10127409,456,131
10127577,10127701,457,132
10128295,10128419,458,133
10128636,10128760,459,134
10129055,10129179,460,135
10130035,10130159,461,136
10130380,10130504,462,137
10130737,10130861,463,138
10130906,10131030,464,139
10131384,10131508,465,140
10131610,10131734,466,141
10132005,10132129,467,142
10132168,10132292,468,143
10132642,10132883,469,144
10133047,10133171,470,145
10133205,10133329,471,146
10134014,10134138,472,147
10191545,10191669,473,0
