lower_bound,upper_bound,window_id,group_idx
2283,2449,0,72
12569,12693,1,15
13560,13684,2,15
18297,18421,3,30
36197,36321,4,31
37521,37645,5,32
40788,40912,6,33
44228,44388,7,73
44814,44978,8,74
48440,48596,9,75
77283,77407,10,0
86528,86652,11,0
90914,91038,12,0
116352,116476,13,0
116497,116621,14,0
223119,223243,15,0
225844,225968,16,0
243218,243342,17,0
243469,243593,18,0
244267,244391,19,0
245235,245359,20,0
247857,247981,21,0
248602,248726,22,0
248963,249087,23,0
251035,251159,24,34
251174,251315,25,0
252178,252302,26,0
252637,252761,27,0
252956,253080,28,35
253573,253697,29,0
253825,253949,30,0
254251,254375,31,0
254501,254648,32,0
255804,255928,33,16
256040,256204,34,35
257068,257192,35,0
257525,257649,36,0
258246,258370,37,0
258472,258596,38,36
258604,258728,39,0
258853,258977,40,0
259063,259187,41,0
260282,260406,42,0
260700,260824,43,0
261587,261834,44,0
726332,726456,45,0
876522,876646,46,3
919416,919540,47,0
1129730,1129854,48,0
1135861,1135985,49,0
1136197,1136321,50,0
1137913,1138037,51,0
1142097,1142221,52,0
1142326,1142547,53,0
1142910,1143034,54,0
1144009,1144150,55,0
1144414,1144555,56,0
1144583,1144707,57,0
1145055,1145179,58,0
1145262,1145386,59,0
1145530,1145916,60,0
1145944,1146614,61,0
1146656,1146816,62,0
1147137,1147261,63,0
1147420,1147544,64,0
1147559,1147742,65,0
1147787,1147911,66,0
1147995,1148119,67,0
1148190,1148314,68,0
1148378,1148502,69,0
1148660,1148784,70,0
1149055,1149179,71,0
1149230,1149354,72,0
1149640,1149764,73,0
1149941,1150090,74,0
1150213,1150568,75,0
1150762,1150886,76,0
1151043,1151167,77,37
1151292,1151424,78,0
1151496,1151707,79,0
1151868,1152161,80,0
1152196,1152320,81,38
1152398,1152610,82,0
1153368,1153498,83,10
1153531,1153661,84,0
1153794,1153918,85,0
1153950,1154074,86,0
1154172,1154296,87,0
1154807,1155173,88,0
1155811,1155935,89,1
1156078,1156202,90,39
1156301,1156454,91,0
1156573,1156697,92,0
1158039,1158269,93,0
1158903,1159027,94,0
1159107,1159231,95,0
1160816,1160940,96,4
1161834,1161958,97,40
1162311,1162435,98,0
1298208,1298332,99,0
1300665,1300789,100,0
1700532,1700656,101,8
1704052,1704176,102,0
1704762,1704886,103,0
1706129,1706281,104,0
1706390,1706514,105,41
1707151,1707275,106,0
1707616,1707740,107,0
1708321,1708445,108,0
1708710,1708834,109,0
1709366,1709549,110,0
1709694,1709818,111,0
1709832,1709956,112,0
1710332,1710456,113,42
1710675,1710843,114,16
1710925,1711049,115,0
1711467,1711591,116,0
1711629,1711753,117,0
1712572,1712696,118,0
1712912,1713036,119,0
1713733,1713857,120,1
1713944,1714068,121,0
1717216,1717340,122,0
1718031,1718155,123,0
1854754,1854878,124,0
1862057,1862209,125,0
1965554,1965678,126,0
2023536,2023667,127,0
2034617,2034741,128,0
2035783,2035907,129,0
2037072,2037196,130,0
2037867,2037991,131,0
2038102,2038226,132,0
2038644,2038768,133,0
2039341,2039465,134,0
2039902,2040026,135,0
2040209,2040333,136,0
2040645,2040769,137,0
2041156,2041280,138,0
2041421,2041545,139,0
2041696,2041820,140,0
2041949,2042073,141,0
2042262,2042386,142,0
2042617,2042741,143,0
2043036,2043160,144,0
2043523,2043785,145,0
2044414,2044538,146,9
2044731,2044855,147,0
2044960,2045084,148,0
2045363,2045487,149,0
2045658,2045782,150,0
2046209,2046333,151,0
2046512,2046636,152,43
2046885,2047009,153,0
2047131,2047454,154,0
2047609,2047733,155,44
2047814,2047938,156,0
2048054,2048225,157,0
2048608,2048776,158,0
2049155,2049279,159,0
2049412,2049536,160,0
2049951,2050075,161,0
2050251,2050375,162,0
2050458,2050582,163,0
2050905,2051029,164,0
2051098,2051298,165,0
2051479,2051881,166,0
2051995,2052126,167,0
2052275,2052679,168,0
2052970,2053548,169,0
2053693,2054246,170,0
2054256,2054581,171,0
2054962,2055086,172,0
2055336,2055640,173,0
2055785,2055909,174,0
2056178,2056302,175,0
2057209,2057404,176,0
2057833,2057959,177,0
2058214,2058338,178,0
2058452,2058576,179,0
2058713,2058837,180,0
2059074,2059198,181,0
2060109,2060233,182,0
2060395,2060519,183,17
2060941,2061082,184,0
2061530,2061654,185,0
2061859,2061983,186,0
2062436,2062560,187,17
2063020,2063144,188,0
2063291,2063415,189,0
2065982,2066106,190,0
2084885,2085009,191,0
2087595,2087719,192,0
2089224,2089348,193,0
2114323,2114447,194,0
2117244,2117368,195,0
2128823,2129046,196,0
2138400,2138524,197,0
2174974,2175098,198,0
2179083,2179244,199,0
2180862,2180986,200,0
2194056,2194180,201,0
2210626,2210836,202,0
2211030,2211154,203,0
2239181,2239305,204,0
2252765,2252889,205,0
2321232,2321356,206,0
2325125,2325249,207,0
2328730,2328971,208,0
2348980,2349104,209,0
2368314,2368438,210,0
2384811,2384935,211,0
2392338,2392462,212,0
2466929,2467053,213,0
2475856,2475980,214,0
