Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
674074,15517524,0.874543905258,24.0638813015,165.35505755,0.0936897397041,5,157,1
679042,14540693,0.819705665112,22.5549565995,91.7555685173,0.0858891606331,6,140,1
679661,19974519,0.882811963558,24.2913845433,98.6790126264,0.0662890076637,7,321,0
679767,19973398,0.898096680641,24.7119576162,96.6483303187,0.140600800514,7,318,0
680318,19976410,0.921806633472,25.3643588132,152.229768859,0.187521159649,8,327,0
680502,681192,0.935784459114,25.748971564,375.862201221,0.242062568665,9,11,1
680732,19976400,0.905836462975,24.924924858,72.7276553335,0.0901647210121,10,327,0
681256,16444934,0.954661011696,26.2683772999,294.87298402,0.359726786613,11,169,1
683702,19965107,0.952873051167,26.2191799186,247.55372998,0.197172760963,12,295,0
1492310,681211,0.846189081669,23.2836722061,143.016792756,0.221873700619,13,11,1
1502444,18565812,0.860930025578,23.6892828592,75.8283695362,0.0730812549591,14,251,1
1502579,1503707,0.877784669399,24.1530539127,415.761869251,0.226634800434,15,17,1
1503681,16444872,0.891721189022,24.5365300903,149.872861847,0.187490940094,17,169,1
1503921,1503742,0.877533733845,24.1461491897,106.763377255,0.0837032198906,18,17,1
1504730,1504890,0.857319056988,23.5899237315,70.2045584098,0.064240694046,19,20,3
1504950,20770046,0.896849274635,24.6776340907,240.927866289,0.193352282047,20,363,3
1505128,16442845,0.887561500072,24.4220724164,115.619144197,0.105774402618,21,166,1
4007869,12817575,0.81260740757,22.3596415033,84.4548772778,0.0863958597183,22,88,1
4380848,9273115,0.979215502739,26.9440167439,69.5169858411,0.435381770134,23,41,1
5404658,10795158,0.937610030174,25.7992038336,72.7552559832,0.0119467973709,24,46,12
5404818,10795318,0.949566841125,26.1282065032,80.8947751662,0.0286637544632,25,47,13
5405779,10796279,0.933836758137,25.6953787771,110.367636268,0.027125120163,28,50,16
5406667,10797167,0.926659345627,25.4978856591,103.786545776,0.0199967622757,30,52,18
5406887,10797387,0.93097859621,25.6167338183,79.4513742905,0.0212526917458,31,53,19
5407098,10797598,0.92414098978,25.4285907777,123.011797073,0.018568277359,32,54,20
5407455,10797955,0.940275430679,25.8725447843,134.696782489,0.0313794016838,33,55,21
5408376,10798876,0.951948940754,26.1937521692,124.128432227,0.0305698513985,34,56,22
5409773,10800273,0.931439936161,25.6294280121,102.746472215,0.0247989296913,36,58,24
5410964,10801464,0.947955548763,26.0838703093,168.106437685,0.0453516840935,38,60,26
