Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
40979,40941,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,1,1,17
41464,41432,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41472,41504,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41475,41443,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41478,41510,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41484,41516,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41496,41464,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41506,41538,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41510,41478,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41514,41482,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41518,41486,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41524,41492,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41534,41502,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41538,41506,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41543,41511,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41549,41581,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
41582,41550,0.999999940395,34.6353438857,5641.80543491,0.0316507816315,2,2,102
158773,20480822,0.772616565228,26.7598420235,169.639459319,0.308755099773,5,706,0
1572380,16026646,0.753107726574,26.0841466476,137.823393249,0.306263774633,6,432,0
2869132,17185196,0.786750674248,27.2493817791,248.741822858,0.327780872583,7,479,0
2876047,18139657,0.741454362869,25.6805283642,135.342973798,0.256570726633,8,541,0
3316214,20481057,0.787781953812,27.2851005035,183.575692165,0.331676065922,9,707,0
4615130,18136155,0.743652820587,25.7566727078,161.656701234,0.277231574059,10,530,0
5378992,12266120,0.752079606056,26.0485373378,149.770413121,0.272252768278,11,101,0
5393851,5393883,0.999877512455,34.6311035516,265.007538988,0.0291785001755,12,12,103
5393883,5393851,0.999877512455,34.6311035516,265.007538988,0.0291785001755,12,12,103
5394600,14497763,0.99990683794,34.63211925,150.623529412,4.3511390686e-05,13,386,4
5394602,14497765,0.99990683794,34.63211925,150.623529412,4.3511390686e-05,13,386,4
5394604,14497767,0.99990683794,34.63211925,150.623529412,4.3511390686e-05,13,386,4
5394606,14497769,0.99990683794,34.63211925,150.623529412,4.3511390686e-05,13,386,4
5395321,5396613,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395347,5396639,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395349,5396641,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395351,5396643,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395353,5396645,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395363,5396655,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395374,5396666,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395379,5396671,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395391,5396683,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5395395,5396687,0.99991196394,34.6322967907,49212.5626376,0.478767633438,14,17,3
5396127,5395317,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396131,5395321,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396135,5395325,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396159,5395349,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396161,5395351,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396163,5395353,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396166,5395356,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396171,5395361,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396173,5395363,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396178,5395368,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396184,5395374,0.999908089638,34.6321626029,224.0,9.53674316406e-07,16,14,3
5396613,5395321,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396639,5395347,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396641,5395349,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396643,5395351,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396645,5395353,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396655,5395363,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396666,5395374,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396671,5395379,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396683,5395391,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5396687,5395395,0.99991196394,34.6322967907,49212.5626376,0.478767633438,17,14,3
5398295,5395311,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398301,5395317,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398307,5395323,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398309,5395325,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398311,5395327,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398317,5395333,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398321,5395337,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398325,5395341,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398327,5395343,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398332,5395348,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398339,5395355,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398341,5395357,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5398345,5395361,0.999909579754,34.6322142136,948.666666667,1.04904174805e-05,18,14,3
5403951,5395251,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403955,5395255,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403957,5395257,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403963,5395263,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403966,5395266,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403975,5395275,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403985,5395285,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403987,5395287,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5403989,5395289,0.999901890755,34.6319479025,3979.0,4.13656234741e-05,21,14,3
5434362,13614428,0.999750494957,34.6267042566,251.791666667,3.6358833313e-06,26,198,13
5434364,13614430,0.999750494957,34.6267042566,251.791666667,3.6358833313e-06,26,198,13
5434366,13614432,0.999750494957,34.6267042566,251.791666667,3.6358833313e-06,26,198,13
5434372,13614438,0.999750494957,34.6267042566,251.791666667,3.6358833313e-06,26,198,13
5434826,13614398,0.999760150909,34.6270386939,1409.0,2.77757644653e-05,27,198,13
5445845,5445877,0.99995714426,34.6338616268,205.0,9.65595245361e-06,31,31,9
5445877,5445845,0.99995714426,34.6338616268,205.0,9.65595245361e-06,31,31,9
5446040,14468523,0.999962091446,34.6340329742,3078.95922138,0.566250503063,31,378,9
5446042,14468525,0.999962091446,34.6340329742,3078.95922138,0.566250503063,31,378,9
5446044,14468527,0.999962091446,34.6340329742,3078.95922138,0.566250503063,31,378,9
5649886,17181563,0.765579879284,26.5161239715,78.6700417735,0.297461122274,32,470,0
5898858,14057580,0.735764563084,25.4834601802,165.265322044,0.264889389277,33,244,1
6811366,5446118,0.999844074249,34.6299454078,170.187165627,0.543176949024,34,31,9
7246894,20445522,0.746904611588,25.8692996141,130.36296768,0.259326219559,35,680,1
7382975,14229264,0.735716164112,25.4817838651,138.131432938,0.242584943771,36,324,1
7552102,19876763,0.748112082481,25.9111207862,122.053669244,0.261865347624,37,644,1
7919070,12266023,0.747148513794,25.8777472514,121.822181092,0.263514280319,38,101,0
8235171,13059687,0.742670834064,25.7226612649,151.413448918,0.254461497068,39,161,0
8412633,18138461,0.735493242741,25.4740629063,72.5295822546,0.226705670357,40,537,19
8422429,18132739,0.7439468503,25.7668565286,65.3392336089,0.248532891273,41,523,0
8453203,17177167,0.761750102043,26.3834783118,139.907558393,0.278241634369,42,455,0
8969251,18137852,0.736568450928,25.5113031138,73.3636370376,0.219438791275,43,536,0
8980085,18137723,0.736945748329,25.5243709399,80.8955180347,0.227055072784,44,535,0
8990889,10851309,0.741159677505,25.6703218347,88.6136908159,0.241991251707,45,70,0
9010938,18977445,0.753641784191,26.1026439179,119.82516665,0.248518824577,46,609,0
9045879,18134265,0.782574176788,27.1047273447,109.070669541,0.299692183733,47,525,0
9401718,18132992,0.744247913361,25.7772839519,74.7770201303,0.254436552525,48,523,0
10179101,14461337,0.999566137791,34.6203189824,6342.13064875,0.519688218832,49,375,8
10179105,14461339,0.999566137791,34.6203189824,6342.13064875,0.519688218832,49,375,8
10186313,10186345,0.964275300503,33.3980086241,65.2201776654,0.0285758972168,50,50,14
10186345,10186313,0.964275300503,33.3980086241,65.2201776654,0.0285758972168,50,50,14
10186377,11575127,0.99954611063,34.6196253348,201.665637031,0.432039737701,50,91,14
10284137,14146291,0.998482227325,34.5827773685,1543.75835444,0.497221171856,51,316,10
10291336,14468547,0.999943912029,34.6334033239,5541.51392232,0.729508519173,52,378,9
10591123,14497845,0.999678313732,34.624204235,7417.90101571,0.493051230907,53,386,4
10591125,14497847,0.999678313732,34.624204235,7417.90101571,0.493051230907,53,386,4
10591127,14497849,0.999678313732,34.624204235,7417.90101571,0.493051230907,53,386,4
10606822,5394538,0.999686658382,34.6244932548,1988.14534535,0.000740885734558,54,13,4
10606970,5404956,0.999681949615,34.624330165,120.031620553,2.02655792236e-05,55,22,23
10613743,5445950,0.999908685684,34.6321832472,7417.89980801,0.507873773575,56,31,9
10613745,5445952,0.999908685684,34.6321832472,7417.89980801,0.507873773575,56,31,9
10613747,5445954,0.999908685684,34.6321832472,7417.89980801,0.507873773575,56,31,9
10651587,17187090,0.750271499157,25.9859129298,131.458825754,0.236839294434,57,483,0
10664752,20481847,0.807108938694,27.9544973111,181.410326624,0.306991159916,58,709,0
10711501,10179001,0.999340951443,34.6125195753,199.874396855,0.0533462166786,59,49,8
10711567,11693546,0.999000132084,34.6007151789,149.559569942,0.0138621926308,59,96,8
10712512,5435637,0.998474299908,34.5825027996,1322.2675737,0.000747203826904,60,28,27
10718584,14153461,0.99971139431,34.6253499922,7438.04663992,0.5030426085,61,320,12
10718586,14153463,0.99971139431,34.6253499922,7438.04663992,0.5030426085,61,320,12
10718588,14153465,0.99971139431,34.6253499922,7438.04663992,0.5030426085,61,320,12
