lower_bound,upper_bound,window_id,group_idx
2509,2788,0,94
4544,4738,1,7
4778,5081,2,95
9830,10224,3,7
10260,10436,4,7
35198,35354,5,96
35605,35761,6,97
35837,35997,7,98
36026,36182,8,99
36218,36480,9,100
36823,36979,10,101
37026,37193,11,102
37342,37503,12,103
38033,38202,13,104
38360,38516,14,105
38999,39155,15,106
40013,40169,16,107
47786,47937,17,15
55587,55786,18,1
56266,56390,19,1
57833,57957,20,0
58457,58598,21,1
58698,58822,22,1
58875,59037,23,1
59137,59261,24,1
125844,126006,25,8
164707,164831,26,0
1291441,1291565,27,1
1293171,1293295,28,1
1293691,1293815,29,0
1293998,1294122,30,1
1294871,1294995,31,4
1297686,1297810,32,0
2084156,2084280,33,5
2085225,2085349,34,9
2088068,2088226,35,1
2089060,2089199,36,5
2089246,2089370,37,0
2089757,2089881,38,0
2092507,2092631,39,4
2095991,2096115,40,1
2130711,2130835,41,8
2539244,2539368,42,1
2539494,2539618,43,1
2539653,2539777,44,0
2539842,2539966,45,1
2540180,2540304,46,16
2541091,2541215,47,1
2541763,2541887,48,1
2541968,2542092,49,1
5398694,5398913,50,10
5399139,5399263,51,17
5399271,5399395,52,18
5399419,5399653,53,11
5399655,5400617,54,2
5400660,5400832,55,6
5400930,5401054,56,12
5404452,5404586,57,19
5422824,5422948,58,20
5424002,5424126,59,21
9163466,9163590,60,22
10023906,10024067,61,23
10024307,10024431,62,24
10024631,10024755,63,25
10025368,10025513,64,26
10025526,10025666,65,27
10025768,10025892,66,28
10025962,10026382,67,29
10026567,10026790,68,30
10027402,10027526,69,31
10028116,10028240,70,32
10028495,10028619,71,33
10029102,10029272,72,34
10030393,10030517,73,35
10030725,10030894,74,36
10031406,10031567,75,23
10031807,10031931,76,24
10032131,10032255,77,25
10032868,10033013,78,26
10033026,10033166,79,27
10033268,10033392,80,28
10033462,10033882,81,29
10034067,10034290,82,30
10034902,10035026,83,31
10035616,10035740,84,32
10035995,10036119,85,33
10036602,10036772,86,34
10037893,10038017,87,35
10038225,10038394,88,36
