lower_bound,upper_bound,window_id,group_idx
43729,43885,0,66
99358,99482,1,0
109857,109981,2,0
115590,115714,3,0
131600,131724,4,0
132186,132310,5,9
152872,152996,6,0
167001,167125,7,0
192114,192238,8,0
209345,209469,9,0
218421,218545,10,0
236353,236502,11,0
246283,246407,12,23
270908,271032,13,0
285542,285666,14,0
290005,290129,15,0
294016,294140,16,0
294565,294689,17,0
296228,296352,18,0
298630,298754,19,0
298993,299117,20,0
299371,299495,21,0
299976,300100,22,0
300942,301066,23,0
301706,301830,24,0
302199,302323,25,0
303363,303487,26,24
304561,304685,27,0
306023,306147,28,0
321341,321465,29,0
323845,323969,30,0
335709,335833,31,0
336786,336910,32,0
341448,341572,33,0
341961,342085,34,0
342225,342349,35,0
357360,357484,36,0
360069,360193,37,0
360793,360917,38,0
363094,363218,39,0
367753,367877,40,0
376516,376640,41,0
378411,378535,42,0
394432,394556,43,0
399914,400038,44,0
406331,406455,45,0
409780,409904,46,0
435839,435963,47,0
472418,472542,48,0
482493,482617,49,0
554426,554550,50,0
562914,563038,51,0
563738,563862,52,0
575241,575365,53,0
579579,579703,54,0
587923,588047,55,0
601114,601238,56,0
606753,606877,57,0
615258,615382,58,0
622048,622172,59,0
623535,623659,60,0
624053,624177,61,0
625030,625154,62,0
627690,627814,63,0
634761,634885,64,0
637359,637616,65,0
647507,647631,66,0
648319,648443,67,0
658646,658770,68,0
659136,659260,69,0
659708,659832,70,0
661947,662071,71,0
662355,662479,72,0
665049,665173,73,0
666469,666593,74,0
667843,668069,75,0
673036,673160,76,0
676591,676715,77,0
680479,680603,78,0
681106,681338,79,0
684044,684168,80,0
687943,688067,81,0
688825,688949,82,0
693123,693247,83,0
701179,701430,84,0
702078,702202,85,0
702719,702843,86,0
709557,709681,87,0
710239,710363,88,0
713275,713399,89,0
714533,714657,90,0
716470,716594,91,0
717220,717344,92,0
717390,717514,93,0
717581,717757,94,0
719096,719220,95,0
721704,721828,96,0
722957,723081,97,0
725880,726004,98,0
727202,727326,99,0
727440,727564,100,16
734427,734551,101,0
738833,738990,102,0
740168,740292,103,0
740631,740755,104,0
742476,742600,105,0
743443,743567,106,0
744212,744424,107,0
744526,744650,108,0
745750,745874,109,0
748597,748721,110,0
749028,749152,111,0
749634,749758,112,0
752420,752544,113,0
753272,753407,114,0
754478,754716,115,0
756958,757082,116,0
759303,759427,117,0
759927,760051,118,0
762541,762665,119,0
766029,766153,120,0
767715,767839,121,0
768071,768267,122,0
773001,773125,123,0
776345,776469,124,0
778348,778472,125,0
778775,778899,126,0
782010,782224,127,0
782871,783009,128,0
783351,783482,129,0
783934,784066,130,0
785151,785317,131,0
786305,786429,132,0
786774,786989,133,0
787903,788080,134,0
788363,788487,135,0
788488,788655,136,0
793282,793406,137,0
