lower_bound,upper_bound,window_id,group_idx
530,686,0,92
2226,2382,1,93
6093,6252,2,94
7045,7209,3,95
40193,40351,4,96
40493,40649,5,97
45702,45858,6,98
47316,47440,7,36
113840,113964,8,0
172336,172460,9,0
189431,189555,10,0
190844,190968,11,0
190991,191115,12,4
192180,192304,13,0
193052,193176,14,0
193418,193542,15,0
193657,193781,16,0
194085,194209,17,0
194661,194785,18,0
195644,195768,19,0
196896,197020,20,0
197260,197384,21,0
197570,197694,22,0
197785,197909,23,0
198690,198814,24,0
202384,202508,25,0
202604,202728,26,0
206077,206312,27,0
210612,210736,28,0
234057,234181,29,0
258182,258306,30,0
280718,280842,31,0
297931,298055,32,0
299964,300088,33,0
304725,304849,34,0
308471,308595,35,0
314306,314566,36,0
314864,314988,37,0
316814,316957,38,0
318096,318220,39,0
319619,319743,40,0
325593,325717,41,0
325812,325936,42,0
344368,344499,43,0
349411,349538,44,0
350421,350593,45,0
352866,352990,46,0
353443,353567,47,0
355733,355857,48,0
356784,356908,49,0
361736,361860,50,0
364837,364961,51,0
366763,366887,52,0
368858,368982,53,0
369035,369159,54,0
369353,369477,55,0
369779,369903,56,0
370129,370253,57,0
370476,370600,58,0
370841,370965,59,15
371192,371316,60,0
372132,372256,61,0
372474,372598,62,0
372676,372800,63,0
372949,373073,64,0
373265,373389,65,0
373496,373620,66,0
374076,374200,67,37
375003,375127,68,0
375294,375418,69,0
375982,376106,70,0
376416,376540,71,0
376661,376785,72,0
377514,377638,73,0
377817,377941,74,0
378252,378376,75,23
378916,379040,76,0
380360,380484,77,0
381448,381572,78,4
382315,382439,79,0
391390,391514,80,0
412168,412292,81,0
590176,590300,82,0
609781,609906,83,0
624877,625107,84,0
637638,637762,85,0
639664,639788,86,0
640061,640185,87,0
691038,691162,88,0
731539,731663,89,0
739401,739525,90,0
753684,753808,91,0
754256,754380,92,0
754820,754944,93,0
767583,767707,94,0
786661,786785,95,0
786934,787058,96,16
787410,787534,97,0
787906,788030,98,0
788453,788577,99,0
792796,792920,100,0
799402,799526,101,0
805004,805128,102,0
812749,812873,103,0
818995,819119,104,0
820166,820290,105,0
821398,821522,106,0
839618,839742,107,0
844243,844555,108,0
850617,850741,109,0
876059,876228,110,0
876266,876390,111,0
975444,975674,112,0
1003913,1004037,113,0
1018728,1018852,114,0
1021525,1021649,115,0
1022278,1022402,116,38
1030379,1030503,117,0
1033008,1033201,118,0
1035707,1035831,119,0
1037126,1037250,120,0
1039130,1039254,121,0
1039491,1039615,122,0
1041644,1041768,123,0
1067917,1068041,124,0
1070017,1070141,125,0
1070935,1071104,126,0
1076076,1076200,127,0
1076930,1077054,128,0
1077633,1077757,129,0
1078435,1078638,130,0
1079663,1079803,131,0
1079877,1080010,132,0
1083114,1083238,133,0
1083845,1083969,134,0
1104040,1104164,135,2
1108871,1108995,136,0
1130226,1130350,137,0
1149265,1149389,138,0
1157967,1158168,139,0
1163752,1163876,140,39
1165054,1165178,141,0
1191646,1191770,142,0
1191971,1192095,143,0
