lower_bound,upper_bound,window_id,group_idx
15504,15628,0,241
15797,15964,1,241
16121,16310,2,241
16574,16698,3,241
16895,17075,4,1009
17258,17436,5,1010
17479,17679,6,1011
18066,18242,7,1012
18476,18654,8,1013
18668,18946,9,1014
19072,19240,10,1015
19336,19504,11,1016
19652,19808,12,1017
20060,20230,13,1018
20340,20506,14,1019
20595,20763,15,1020
30447,30607,16,1021
31338,31496,17,1022
31995,32151,18,1023
33121,33277,19,1024
33665,33821,20,1025
34749,34905,21,1026
34953,35109,22,1027
35776,35932,23,1028
37964,38120,24,1029
38760,38916,25,1030
39412,39568,26,1031
39612,39768,27,1032
40006,40166,28,1033
40348,40508,29,1034
40780,40936,30,1035
41127,41559,31,1036
41596,41752,32,1037
41808,41966,33,1038
42314,42680,34,1039
42726,43667,35,448
45439,45595,36,1040
45728,45996,37,1041
356553,356677,38,0
359884,360008,39,0
360246,360370,40,0
363743,363867,41,0
364391,364515,42,0
365720,365844,43,0
367356,367480,44,0
368366,368490,45,0
479584,479708,46,0
860887,861011,47,0
861384,861508,48,0
862037,862229,49,0
863256,863380,50,0
864036,864160,51,0
864204,864328,52,0
864644,864768,53,0
864923,865047,54,0
865108,865232,55,0
865443,865644,56,0
865879,866003,57,0
866150,866274,58,0
867116,867240,59,0
867527,867651,60,0
868288,868412,61,0
868621,868745,62,0
869238,869362,63,0
869547,869671,64,0
869874,870049,65,0
870114,870238,66,0
870537,870732,67,0
871089,871213,68,0
871696,871820,69,0
872455,872579,70,0
872855,873137,71,0
873688,873812,72,0
873967,874091,73,0
874171,874295,74,0
874446,874570,75,0
874873,874997,76,0
875195,875319,77,0
875615,875739,78,0
875897,876021,79,0
876162,876286,80,0
876345,876469,81,0
876664,876788,82,0
877320,877444,83,0
878217,878341,84,0
878486,878610,85,0
878992,879116,86,0
879342,879466,87,0
879671,879795,88,0
879992,880116,89,0
1661895,1662019,90,0
2169687,2169811,91,0
2644833,2644957,92,0
2645252,2645376,93,314
2645984,2646108,94,449
2647255,2647379,95,0
2647807,2647995,96,0
2648098,2648222,97,0
2648558,2648682,98,0
2648817,2648941,99,0
2649218,2649342,100,0
2649548,2649672,101,450
2650049,2650173,102,314
2650787,2650911,103,0
2651822,2651946,104,0
2652203,2652491,105,0
2652677,2652801,106,0
2653135,2653259,107,0
2653495,2653619,108,0
2654495,2654619,109,0
2655035,2655159,110,0
2655793,2655917,111,0
2656269,2656393,112,0
2656489,2656613,113,0
2657004,2657128,114,0
2657309,2657433,115,0
2658902,2659026,116,0
2659436,2659560,117,450
3545823,3545947,118,0
3550946,3551070,119,0
3551947,3552071,120,0
3554983,3555107,121,0
3556530,3556866,122,0
3557348,3557472,123,0
3558525,3558649,124,0
4499904,4500028,125,1
4501835,4501959,126,17
4503770,4503894,127,48
4505678,4505802,128,13
4507499,4507623,129,49
4509407,4509531,130,1
4511225,4511349,131,1
4513110,4513234,132,1
4513537,4513661,133,1
4514946,4515070,134,77
4515764,4515888,135,48
4516251,4516375,136,1
4516815,4516939,137,1
4517367,4517491,138,118
4518249,4518373,139,1
4518681,4518805,140,1
4520493,4520617,141,1
4522357,4522481,142,1
4523791,4523915,143,48
4524173,4524297,144,1
4525492,4525616,145,1
4560506,4560689,146,154
6293190,6293384,147,154
6345444,6345568,148,154
6773260,6773439,149,154
7011114,7011238,150,16
7011543,7011667,151,6
7011750,7011874,152,6
7012299,7012423,153,16
7012634,7012758,154,451
7013003,7013127,155,6
7013436,7013560,156,139
7013911,7014117,157,132
7014551,7014676,158,82
7014753,7014877,159,155
7015666,7015845,160,82
7016246,7016370,161,132
7016811,7016935,162,82
7017256,7017380,163,452
7017952,7018076,164,139
7018174,7018298,165,155
7018537,7018661,166,155
7019109,7019233,167,82
7019394,7019518,168,453
7019705,7019829,169,315
7020248,7020372,170,82
7020466,7020590,171,132
7020979,7021103,172,242
7021386,7021510,173,19
7021583,7021707,174,199
7021941,7022065,175,454
7022081,7022205,176,455
7022549,7022673,177,19
7022742,7022866,178,26
7023175,7023299,179,456
7023663,7023787,180,19
7024345,7024469,181,26
7024756,7024880,182,16
7025078,7025202,183,6
7025894,7026018,184,98
7026130,7026254,185,26
7026591,7026715,186,23
7026949,7027073,187,37
7027206,7027330,188,26
7027482,7027606,189,133
7028106,7028230,190,172
7028329,7028453,191,243
7028804,7028928,192,316
7029214,7029346,193,37
7029555,7029679,194,200
7030381,7030505,195,37
7030573,7030697,196,457
7030895,7031019,197,43
7031531,7031655,198,37
7031754,7031878,199,458
7032655,7032779,200,19
7032890,7033014,201,23
7033805,7033929,202,19
7034169,7034293,203,316
7034934,7035058,204,16
7035555,7035679,205,22
7036104,7036228,206,172
7036277,7036401,207,6
7037243,7037367,208,16
7037461,7037603,209,43
7037734,7037858,210,22
7038353,7038506,211,19
7038753,7038877,212,83
7039505,7039629,213,19
7039738,7039862,214,26
7040123,7040247,215,317
7040658,7040782,216,37
7040996,7041120,217,99
7041128,7041252,218,23
7041739,7041863,219,37
7042143,7042267,220,83
7042750,7042948,221,16
7043032,7043156,222,22
7043374,7043644,223,133
7043910,7044056,224,16
7044164,7044370,225,22
7044637,7044761,226,22
7045070,7045196,227,19
7045335,7045459,228,108
7045598,7045722,229,22
7046193,7046317,230,19
7046730,7046854,231,23
7047341,7047493,232,16
7047686,7047810,233,23
7047965,7048120,234,22
7048483,7048640,235,98
7049162,7049286,236,26
7049624,7049748,237,37
7049888,7050012,238,459
7050302,7050426,239,108
7050757,7050881,240,134
7051498,7051622,241,26
7051867,7052026,242,100
7052432,7052556,243,140
7053025,7053149,244,460
7053296,7053420,245,99
7053624,7053748,246,26
7054176,7054300,247,19
7054436,7054560,248,23
7054810,7054934,249,22
7055274,7055398,250,64
7055526,7055650,251,6
7055824,7055948,252,461
7056010,7056173,253,6
7056429,7056553,254,64
7056646,7056770,255,83
7056851,7056978,256,6
7057573,7057697,257,16
7057740,7057864,258,201
7058629,7058753,259,100
7059244,7059368,260,23
7059723,7059906,261,19
