lower_bound,upper_bound,window_id,group_idx
45229,45393,0,307
397110,397234,1,0
398053,398177,2,0
477775,477899,3,0
595921,596045,4,0
596999,597248,5,0
597790,597914,6,0
597942,598066,7,0
599660,599784,8,0
617416,617540,9,0
620516,620640,10,0
620942,621066,11,0
621466,621636,12,0
623455,623579,13,0
1473789,1473913,14,0
1477923,1478047,15,0
1480252,1480376,16,0
1480580,1480972,17,0
1481383,1481507,18,0
1481706,1481830,19,76
1482056,1482246,20,21
1488348,1488472,21,76
1489350,1489474,22,0
1491790,1491914,23,0
2050795,2050919,24,2
2051128,2051673,25,2
2051951,2052075,26,2
2052720,2052844,27,0
2290780,2290904,28,0
2291132,2291256,29,0
2292200,2292324,30,0
2472233,2472357,31,0
2611921,2612045,32,0
2612391,2612515,33,0
2637822,2637946,34,0
2640990,2641150,35,0
2641562,2641686,36,0
2641752,2641876,37,0
2642018,2642142,38,0
2642288,2642445,39,0
2642620,2642744,40,0
2642808,2643130,41,0
2643135,2643495,42,0
2643540,2643778,43,0
2643964,2644428,44,0
2644451,2644575,45,0
2644654,2645057,46,0
2645368,2645492,47,0
2645602,2645726,48,0
2645899,2646023,49,0
2646332,2646456,50,0
2646844,2646968,51,0
2653553,2653677,52,0
2656867,2656991,53,0
3579658,3579782,54,0
4056858,4056982,55,0
4057459,4057583,56,0
4057973,4058097,57,0
4058410,4058534,58,0
4059476,4059600,59,0
4061050,4061241,60,0
4061361,4061529,61,0
4061618,4062120,62,0
4062148,4062615,63,0
4064766,4064890,64,0
4065995,4066119,65,0
4066293,4066417,66,0
4068027,4068151,67,0
4131357,4131481,68,0
4133507,4133631,69,28
4186056,4186180,70,0
4187672,4187796,71,0
4187929,4188053,72,0
4188364,4188488,73,0
4188740,4189063,74,0
4189998,4190122,75,0
4190189,4190313,76,0
4784562,4784686,77,2
4785288,4785412,78,0
4785722,4786006,79,0
4786210,4786334,80,0
4787197,4787321,81,0
4787402,4787526,82,0
4787559,4787739,83,0
4788079,4788203,84,0
6997139,6997263,85,0
7009032,7009156,86,0
7009441,7009565,87,0
7009732,7009856,88,0
7011167,7011291,89,0
7011424,7011548,90,0
7011869,7012106,91,0
7012251,7012375,92,0
7316463,7316667,93,0
7317141,7317265,94,0
7317656,7317780,95,0
7318406,7318610,96,0
7318709,7318833,97,0
7318947,7319071,98,0
7319516,7319640,99,0
7319707,7319831,100,0
9955928,9956052,101,0
9956697,9956821,102,0
9958264,9958388,103,0
9958966,9959090,104,0
9959552,9959676,105,122
9959863,9959987,106,0
9960227,9960474,107,0
9960692,9960816,108,0
10705948,10706072,109,0
10706437,10706561,110,0
11508166,11508290,111,0
11553146,11553270,112,0
11579724,11579867,113,123
11579976,11580100,114,124
11580142,11580327,115,125
11580369,11580555,116,126
11581259,11581443,117,127
11581550,11581674,118,128
11582044,11582168,119,129
11582731,11582855,120,130
11582954,11583222,121,131
11583260,11583390,122,132
11583498,11583622,123,133
11583877,11584001,124,134
11584121,11584445,125,135
11584489,11584632,126,136
11584654,11584837,127,137
11584893,11585365,128,138
11585396,11585520,129,139
11585550,11585680,130,140
11585752,11585876,131,141
11587224,11587367,132,123
11587476,11587600,133,124
11587642,11587827,134,125
11587869,11588055,135,126
11588759,11588943,136,127
11589050,11589174,137,128
11589544,11589668,138,129
11590231,11590355,139,130
11590454,11590722,140,131
11590760,11590890,141,132
11590998,11591122,142,133
11591377,11591501,143,134
11591621,11591945,144,135
11591989,11592132,145,136
11592154,11592337,146,137
11592393,11592865,147,138
11592896,11593020,148,139
11593050,11593180,149,140
11593252,11593376,150,141
11599957,11600081,151,2
11630499,11630623,152,0
11684606,11684730,153,0
11810711,11810835,154,0
11812439,11812563,155,0
11813245,11813369,156,0
11828157,11828281,157,0
11830953,11831077,158,2
11831389,11831513,159,142
11836235,11836359,160,0
11856396,11856520,161,0
11856642,11856766,162,0
11862510,11862634,163,143
11863227,11863351,164,0
11863743,11863867,165,0
11864168,11864417,166,0
11864572,11864696,167,143
11864774,11865281,168,0
11865613,11866596,169,0
11866818,11867001,170,0
11867150,11867333,171,0
11867696,11867820,172,0
11868379,11868503,173,0
11868771,11868895,174,0
11869221,11869345,175,0
11882440,11882564,176,0
11891913,11892037,177,0
11893035,11893211,178,0
11893389,11893728,179,2
11894283,11894505,180,7
11895424,11895548,181,0
11895675,11895799,182,0
11897381,11897505,183,0
11898343,11898467,184,0
12070229,12070353,185,0
12072237,12072361,186,7
12072557,12072681,187,0
12073282,12073419,188,0
12073696,12073820,189,0
12073953,12074077,190,0
12074090,12074214,191,0
12074583,12074742,192,0
12074955,12075079,193,0
12076084,12076208,194,0
12163832,12163956,195,0
12164220,12164346,196,0
12164963,12165087,197,0
12167734,12167858,198,0
12197329,12197453,199,0
12197795,12198021,200,0
12198509,12198633,201,0
12199191,12199315,202,0
12199550,12199728,203,0
12200339,12200463,204,0
12200845,12200969,205,0
12201271,12201395,206,0
12259752,12259876,207,0
12260576,12260700,208,0
12261059,12261183,209,0
12277165,12277289,210,144
12279218,12279342,211,0
12279908,12280032,212,0
12280511,12280742,213,0
12280785,12280929,214,0
12281437,12281626,215,0
12281810,12281934,216,145
12281939,12282063,217,144
12282571,12282702,218,0
12282827,12282951,219,0
12282974,12283098,220,146
12283332,12283456,221,0
12284590,12284714,222,0
12343858,12343982,223,0
12343999,12344123,224,0
12345517,12345641,225,0
12517745,12517869,226,0
12574126,12574250,227,0
12574894,12575040,228,2
12575219,12575343,229,0
12575650,12575774,230,0
12575802,12575926,231,0
12577314,12577438,232,0
12577968,12578092,233,0
12581598,12581722,234,0
12618688,12618812,235,7
12618979,12619103,236,0
12620631,12620755,237,0
12622512,12622636,238,0
12622847,12622971,239,0
12623349,12623518,240,49
12623627,12623751,241,49
12684584,12684708,242,0
12685500,12685624,243,0
12685860,12686025,244,0
12686588,12686712,245,147
12687075,12687199,246,0
12687675,12687799,247,0
12859127,12859251,248,0
12859524,12859648,249,0
12859734,12859858,250,148
12861765,12861889,251,0
12863700,12863824,252,0
12899979,12900103,253,0
12901748,12901872,254,0
12902639,12902763,255,0
12903180,12903327,256,0
12904542,12904774,257,0
12905130,12905254,258,0
12905696,12905820,259,0
12905887,12906011,260,21
12906423,12906596,261,2
12906829,12907054,262,2
12917759,12917883,263,0
12919998,12920122,264,0
12920382,12920506,265,0
12921401,12921525,266,0
12922170,12922294,267,0
13127822,13127946,268,0
13131030,13131154,269,0
13131483,13131607,270,0
13132328,13132452,271,0
13132717,13132841,272,0
13133072,13133196,273,0
13141171,13141295,274,0
13145990,13146114,275,0
13146427,13146551,276,21
13146681,13146805,277,142
13147502,13147626,278,0
13147665,13147789,279,0
13148079,13148203,280,0
13149517,13149641,281,0
13149698,13149822,282,49
13229416,13229563,283,7
13230527,13230688,284,0
13230698,13230925,285,0
13230980,13231104,286,0
13231144,13231268,287,2
13231546,13231670,288,0
13234180,13234304,289,0
13310240,13310364,290,149
13310866,13310990,291,0
13311152,13311276,292,0
13311395,13311519,293,0
13311571,13311695,294,0
13311814,13311938,295,0
13312037,13312161,296,0
13312265,13312389,297,0
13313261,13313385,298,0
13313514,13313652,299,0
13314306,13314430,300,0
13388941,13389065,301,2
13389338,13389462,302,150
13390946,13391070,303,2
13646517,13646641,304,0
13648001,13648125,305,0
13648196,13648320,306,0
13663572,13663696,307,50
13663763,13663887,308,0
13664798,13664922,309,0
13665318,13665442,310,7
13665654,13665799,311,7
13665909,13666033,312,2
13669775,13669899,313,0
13670219,13670621,314,0
13671409,13671533,315,0
13671953,13672077,316,0
13672939,13673063,317,0
13673169,13673293,318,0
13673562,13673749,319,0
13674160,13674284,320,0
13674806,13674930,321,0
13675269,13675393,322,0
13678157,13678352,323,0
13678445,13678569,324,0
13706484,13706641,325,151
13707280,13707404,326,152
13707612,13707764,327,153
13707839,13707963,328,154
13708047,13708258,329,155
13708862,13709013,330,156
13709268,13709397,331,157
13709492,13709624,332,158
13709665,13709789,333,159
13709919,13710063,334,160
13710208,13710363,335,161
13710486,13710633,336,162
13710936,13711113,337,163
13711266,13711468,338,164
13711774,13711911,339,165
13712178,13712323,340,166
13712789,13712976,341,167
13712989,13713145,342,168
13713395,13713602,343,169
13713737,13713909,344,170
13713984,13714141,345,151
13714780,13714904,346,152
13715112,13715264,347,153
13715339,13715463,348,154
13715547,13715758,349,155
13716362,13716513,350,156
13716768,13716897,351,157
13716992,13717124,352,158
13717165,13717289,353,159
13717419,13717563,354,160
13717708,13717863,355,161
13717986,13718133,356,162
13718436,13718613,357,163
13718766,13718968,358,164
13719274,13719411,359,165
13719678,13719823,360,166
13720289,13720476,361,167
13720489,13720645,362,168
13720895,13721102,363,169
13721237,13721409,364,170
13787406,13787530,365,0
13789599,13789765,366,0
13790045,13790183,367,0
13790584,13790776,368,21
13796604,13796728,369,0
13797396,13797520,370,2
