lower_bound,upper_bound,window_id,group_idx
6749,7995,0,27
8061,8217,1,28
8248,8426,2,29
8471,8929,3,30
8975,9155,4,31
9199,9541,5,32
9638,9794,6,33
9807,9963,7,34
10065,10273,8,15
10378,10534,9,35
11516,11672,10,36
14200,14356,11,37
19717,19873,12,38
21067,21223,13,39
46368,46591,14,0
124158,124282,15,0
128025,128149,16,0
128472,128596,17,0
129488,129612,18,0
129806,129930,19,0
130002,130165,20,0
130531,130655,21,0
131722,131846,22,0
155541,155665,23,0
157492,157616,24,0
157751,157875,25,0
574908,575032,26,0
601218,601475,27,0
607101,607225,28,0
704844,704968,29,0
722106,722230,30,0
723332,723456,31,0
723596,723720,32,0
725140,725264,33,0
727608,727732,34,0
903305,903429,35,0
904023,904147,36,0
905103,905227,37,0
906541,906665,38,0
908855,908979,39,0
909526,909650,40,0
910172,910296,41,0
910554,910678,42,0
911047,911171,43,0
911269,911393,44,0
948811,948935,45,0
1144734,1144895,46,6
1225948,1226072,47,0
1416135,1416259,48,0
1418026,1418150,49,0
1420654,1420883,50,0
1421439,1421563,51,0
1421661,1421785,52,0
1446965,1447089,53,1
1712951,1713075,54,0
1714811,1714935,55,0
1715691,1715815,56,10
1918968,1919092,57,1
2152599,2152723,58,0
2299758,2299882,59,1
2398818,2398942,60,0
2609374,2609684,61,0
2610259,2610383,62,0
2610618,2610790,63,0
2611552,2611676,64,0
2615020,2615144,65,1
2638266,2638390,66,0
2641080,2641204,67,0
2641277,2641401,68,5
2641518,2641642,69,16
2641661,2641785,70,5
2642088,2642212,71,7
2642768,2642892,72,16
2663441,2663565,73,0
3863545,3863669,74,0
3870662,3870786,75,0
5397524,5397680,76,40
5399535,5399663,77,2
5400829,5400953,78,2
5401345,5401469,79,2
5402536,5402660,80,6
5402881,5403005,81,2
5403627,5403751,82,6
5403927,5404051,83,6
5404759,5404883,84,2
5405887,5406011,85,2
5406279,5406403,86,6
5407887,5408011,87,2
5409369,5409493,88,6
5410170,5410294,89,6
5410497,5410635,90,2
5411609,5411747,91,2
5412803,5412939,92,2
5414491,5414615,93,2
5418709,5418833,94,2
5418955,5419375,95,2
5419458,5419747,96,6
5419778,5419940,97,8
5925473,5925597,98,0
6612522,6612646,99,8
6702796,6702920,100,0
6784483,6784607,101,0
9801583,9801707,102,0
10056528,10056652,103,17
10199103,10199227,104,0
10199318,10199442,105,0
10200768,10200892,106,18
10200999,10201123,107,0
10201214,10201338,108,0
10201840,10201964,109,0
10202317,10202441,110,0
10202607,10202731,111,0
10203798,10203922,112,0
10204095,10204219,113,0
11138497,11138621,114,0
11187775,11187899,115,8
11585783,11585907,116,0
11586736,11586860,117,0
11861716,11861840,118,0
11864383,11864507,119,0
11866732,11866856,120,0
11887454,11887578,121,0
11887658,11887782,122,0
11946332,11946456,123,0
11949741,11949865,124,0
11983202,11983326,125,0
11986047,11986171,126,0
11986361,11986485,127,0
12060539,12060663,128,0
12062841,12062965,129,5
12063686,12063810,130,0
12066319,12066443,131,0
12067326,12067450,132,0
12068191,12068339,133,0
12070145,12070269,134,0
12070959,12071127,135,0
12071960,12072084,136,0
12072313,12072437,137,0
12073478,12073602,138,0
12074755,12074879,139,0
12075910,12076050,140,1
12077817,12077941,141,0
12078474,12078632,142,0
12081703,12082041,143,0
12082372,12082496,144,0
12083185,12083309,145,0
12084005,12084129,146,0
12084356,12084480,147,0
12085320,12085471,148,11
12085635,12085759,149,0
12085962,12086123,150,0
12086232,12086755,151,0
12087015,12087139,152,0
12087431,12087555,153,0
12088353,12088477,154,0
12089288,12089412,155,0
12089506,12089630,156,0
12090054,12090178,157,0
12090458,12090582,158,0
12091896,12092020,159,0
12092145,12092324,160,0
12092460,12092584,161,0
12093156,12093280,162,0
12093661,12093785,163,0
12094064,12094245,164,0
12094879,12095263,165,0
12095548,12095672,166,3
12095954,12096189,167,0
12097483,12097607,168,19
12098573,12098697,169,0
12105990,12106114,170,0
12318530,12318654,171,0
12319843,12319967,172,0
12402769,12402893,173,0
12551945,12552069,174,0
12649343,12649467,175,0
12651799,12652023,176,0
12668240,12668364,177,0
12826392,12826516,178,0
12829297,12829421,179,0
12834026,12834150,180,0
12844790,12844914,181,0
12845067,12845256,182,0
12846605,12846729,183,0
12847039,12847247,184,10
12847370,12847494,185,0
12848162,12848286,186,4
12849506,12849630,187,3
12942541,12942665,188,0
12969378,12969502,189,0
12972559,12972683,190,1
12995106,12995230,191,20
13077843,13077967,192,0
13079038,13079162,193,0
13092777,13092901,194,0
13093030,13093154,195,0
13110304,13110428,196,0
13124629,13124753,197,0
13144260,13144384,198,0
13168036,13168160,199,0
13174069,13174193,200,0
13175236,13175360,201,0
13175494,13175618,202,0
13177595,13177719,203,1
13181649,13181773,204,0
13195975,13196099,205,0
13196303,13196427,206,0
13197528,13197652,207,0
13198355,13198479,208,0
13199488,13199612,209,12
13200809,13200933,210,0
13201036,13201160,211,0
13204612,13204736,212,0
13205852,13205976,213,0
13216419,13216543,214,0
13221133,13221257,215,0
13221639,13221763,216,0
13264126,13264250,217,9
13265182,13265306,218,0
13349401,13349525,219,5
13440284,13440408,220,21
13441811,13441935,221,0
13444548,13444672,222,0
13445122,13445246,223,0
13445780,13445904,224,0
