Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
10609,10577,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,3,3,115
10715,10683,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,3,3,115
10725,10693,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,3,3,115
10791,10823,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,3,3,115
10807,10839,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,3,3,115
10823,10791,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,3,3,115
10890,10858,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,3,3,115
11106,11138,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,4,4,116
11138,11106,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,4,4,116
11204,11238,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,4,4,116
11237,11203,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,4,4,116
11279,11243,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,4,4,116
11420,11454,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11476,11440,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11534,11502,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11539,11503,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11542,11510,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11586,11618,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11593,11625,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11610,11642,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11641,11609,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11674,11640,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11692,11660,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11704,11672,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11716,11684,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,5,5,117
11879,11843,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
11974,11940,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
11982,12018,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
11994,11954,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
12006,11968,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
12018,11982,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
12021,11985,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
12024,11988,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
12029,11993,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,6,6,118
12592,12550,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,7,7,119
13050,13014,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,8,8,120
13060,13024,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,8,8,120
13065,13029,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,8,8,120
13078,13046,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,8,8,120
13085,13053,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,8,8,120
14607,14511,0.999999940395,39.6414199314,5639.03001797,0.00792610645294,9,9,121
25529,25567,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25537,25575,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25567,25529,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25575,25537,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25648,25680,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25735,25693,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25817,25785,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25828,25796,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25832,25800,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25838,25806,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25854,25886,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
25886,25854,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,11,11,122
26581,26545,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,12,12,123
26645,26677,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,12,12,123
26677,26645,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,12,12,123
26811,26843,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,13,13,124
26831,26863,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,13,13,124
26843,26811,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,13,13,124
26863,26831,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,13,13,124
26955,26987,0.999999880791,39.6414175686,5642.26402597,0.0137788653374,13,13,124
