Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
41610,41642,0.999999940395,31.5990426354,4132.49689566,0.231759727001,0,0,80
41634,41666,0.999999940395,31.5990426354,4132.49689566,0.231759727001,0,0,80
41642,41610,0.999999940395,31.5990426354,4132.49689566,0.231759727001,0,0,80
41651,41683,0.999999940395,31.5990426354,4132.49689566,0.231759727001,0,0,80
41666,41634,0.999999940395,31.5990426354,4132.49689566,0.231759727001,0,0,80
41683,41651,0.999999940395,31.5990426354,4132.49689566,0.231759727001,0,0,80
41918,41950,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
41920,41954,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
41936,41974,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
41978,41944,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
42070,42028,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
42157,42197,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
42166,42206,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
42287,42241,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
42420,42478,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
42435,42377,0.999999940395,31.5990426354,4132.49689566,0.231759727001,1,1,81
42773,42637,0.999999940395,31.5990426354,4132.49689566,0.231759727001,3,2,29
43088,43040,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43098,43066,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43105,43073,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43191,43227,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43197,43233,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43199,43233,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43201,43237,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43227,43191,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43233,43197,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43235,43199,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43237,43201,0.999999940395,31.5990426354,4132.49689566,0.231759727001,4,4,82
43426,43394,0.999999880791,31.599040752,111.0,5.96046447754e-08,5,5,83
66571,15791794,0.776634514332,24.5409085933,103.428152099,0.252874851227,6,1276,0
76350,19900623,0.771071910858,24.3651356384,77.9387946207,0.227495968342,7,2208,0
78322,15767376,0.770350337029,24.3423345949,141.637167489,0.18778860569,8,1219,0
78941,19134853,0.804965317249,25.4361348959,125.966363401,0.242508351803,9,1871,5
79689,15064822,0.770592808723,24.3499964688,136.551050886,0.174168407917,10,1079,30
80053,19134915,0.777349293232,24.5634949235,145.910381339,0.20776873827,11,1871,5
80983,4695035,0.793008089066,25.0582979102,126.855247603,0.205685913563,12,358,0
81366,19134624,0.802774071693,25.36689363,123.357439516,0.209606289864,13,1870,31
81978,20333428,0.80891084671,25.560809857,199.495422921,0.259644031525,14,2373,0
82567,19809630,0.76712089777,24.2402874,133.218801259,0.144359350204,15,2119,0
83085,19384073,0.770117223263,24.3349684226,130.737254907,0.181411147118,16,1978,0
83713,1173172,0.765807747841,24.1987931169,119.512443278,0.18013715744,17,164,0
83974,19096595,0.770032942295,24.3323052246,119.000294048,0.139182567596,18,1830,0
84210,15769179,0.788844823837,24.9267427069,175.709411207,0.220571994781,19,1225,0
84527,14103903,0.792296648026,25.0358170531,125.051025846,0.231946289539,20,855,5
84753,19036378,0.777796268463,24.5776189138,62.6178014514,0.132008135319,21,1722,0
85487,19039109,0.768919706345,24.2971280322,112.537610266,0.183926045895,22,1726,2
86472,14111634,0.799923062325,25.2768044581,260.406863081,0.243443191051,23,867,32
86986,15806348,0.787661850452,24.8893618783,119.540834369,0.176659286022,24,1303,0
87270,19039828,0.781641423702,24.6991221453,111.476533035,0.185862958431,25,1727,0
87930,19134823,0.830898344517,26.255593779,192.582599489,0.332029551268,26,1871,5
99665,15792635,0.798653781414,25.2366963941,156.035149424,0.293250799179,27,1278,0
