Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
142,15387297,0.726309895515,25.5353672722,62.9808742063,0.171057522297,0,1526,0
540,17682696,0.832140922546,29.2561401279,144.272279327,0.287008106709,1,2390,0
965,18084722,0.745645821095,26.21517346,119.562668872,0.141735851765,2,2543,0
1267,9804,0.711066305637,24.9994380931,144.077258035,0.203825712204,3,19,0
1509,16546368,0.722729623318,25.4094932258,205.999256572,0.224540293217,4,1998,28
2664,18085255,0.772724568844,27.1671992734,353.302173621,0.209855377674,5,2543,0
2942,15386248,0.802407979965,28.2107989952,240.995630338,0.316774845123,6,1524,0
3159,18085150,0.694790363312,24.4272138022,128.487689873,0.143962323666,7,2543,0
3507,19872411,0.765402853489,26.9097847843,128.0078714,0.217795729637,8,3131,0
4052,16143687,0.781370520592,27.4711708352,214.236117491,0.272954463959,9,1818,0
4306,13244109,0.719522476196,25.2967373896,117.091763992,0.159403681755,10,648,0
4580,16503590,0.697278916836,24.5147055582,116.551000711,0.156883358955,11,1972,0
4828,20376750,0.71529173851,25.1479944889,103.20483766,0.186778306961,12,3237,0
5165,20396655,0.748576521873,26.3182100856,126.121602676,0.227675259113,13,3269,0
5812,12299055,0.689486086369,24.2407277572,123.742796323,0.16503059864,14,558,0
6433,20396778,0.734688162804,25.8299276708,161.217405149,0.209287106991,15,3269,0
6837,13476711,0.750449299812,26.3840526037,68.2333640936,0.169557034969,16,671,29
7013,15095905,0.704362213612,24.7637378044,109.117754813,0.120994508266,17,1254,0
7272,15095240,0.795029938221,27.9514042012,206.600809561,0.305746585131,18,1253,0
9782,15309704,0.769610643387,27.0577208941,240.722140844,0.298640519381,19,1440,0
10570,18750933,0.708234250546,24.8998696206,63.0906537977,0.204657316208,20,2809,0
11990,16037124,0.734507501125,25.8235760262,142.828295823,0.260211855173,21,1772,0
15815,20396635,0.694554448128,24.4189195728,109.060030837,0.145557045937,22,3269,0
16113,20396704,0.717471241951,25.2246207626,131.397720873,0.271008402109,23,3269,0
75986,18769481,0.697896420956,24.5364155674,210.824999261,0.261658281088,24,2838,0
209552,11802875,0.765258967876,26.9047261007,225.53958695,0.288474231958,25,441,0
210340,17680746,0.715655505657,25.160783696,127.444317628,0.213708519936,26,2387,0
210730,18741747,0.71417927742,25.1088829434,146.38791399,0.165561497211,27,2787,0
211221,15095885,0.709156751633,24.932302614,126.202454935,0.160025179386,28,1254,0
211616,11797037,0.763237535954,26.8336572541,271.12063744,0.276393055916,29,424,0
212200,17680258,0.743601679802,26.1433062047,84.3416125614,0.1252348423,30,2387,0
212477,17685708,0.809423923492,28.4574632577,231.556836501,0.230665564537,31,2394,0
212779,17686534,0.75411772728,26.5130259845,103.675550127,0.144302904606,32,2394,0
213036,17687563,0.821777999401,28.8918038437,233.328617902,0.332056879997,33,2396,0
213725,17679083,0.784383237362,27.5770909523,339.223491188,0.279173672199,34,2384,0
214061,19058439,0.778668880463,27.3761874495,148.471021666,0.185216724873,35,2940,0
215904,17684505,0.845210134983,29.7156232515,179.589353578,0.418878704309,36,2393,0
217294,18536564,0.798661649227,28.0790867165,145.975562835,0.315161973238,37,2719,0
217537,18526492,0.745536923409,26.2113448705,160.172810751,0.227292120457,38,2704,0
217842,17692221,0.697818398476,24.5336724784,206.208414317,0.181898057461,39,2402,0
219323,11800249,0.698934018612,24.5728950886,132.039123384,0.225318104029,40,433,0
219745,17690590,0.720961809158,25.3473409901,157.294871354,0.247457027435,41,2400,0
220616,11800290,0.762830793858,26.8193571477,125.572812283,0.299639046192,42,433,0
222029,15322267,0.718924403191,25.2757105332,124.732568564,0.242472887039,43,1469,7
224260,15139419,0.704515516758,24.7691275866,127.068944461,0.214610606432,44,1315,0
249006,15251828,0.690738618374,24.2847638704,226.516329503,0.241548746824,45,1395,14
256599,19054814,0.719237327576,25.286712227,133.836782153,0.233736485243,46,2933,0
256879,17686446,0.735729694366,25.866545499,127.98835424,0.275062203407,47,2394,0
258468,20396242,0.757275044918,26.624029932,302.68213702,0.298163563013,48,3268,0
258810,655842,0.753506302834,26.4915297225,238.764893149,0.274009793997,49,84,0
259303,19151110,0.701891899109,24.6768872899,78.8764265321,0.131435215473,50,2981,0
259603,17692376,0.705074489117,24.7887797551,180.188882135,0.19797372818,51,2402,0
262772,18524973,0.777766466141,27.3444606601,218.489521305,0.340248912573,52,2702,3
264168,15393293,0.7586171031,26.6712135774,260.494604055,0.295615434647,53,1537,0
264857,16158436,0.688523173332,24.2068739735,127.255303608,0.223105669022,54,1843,0
270999,15386266,0.68924754858,24.2323413231,206.917310088,0.239777058363,55,1524,0
307787,18540137,0.727608799934,25.5810337317,76.9234630291,0.136075019836,56,2731,0
307954,17686883,0.771003127098,27.1066773839,176.807966734,0.333252161741,57,2395,0
488939,18532339,0.740147829056,26.0218768426,153.389875917,0.302732974291,58,2711,0
510434,18524533,0.796287596226,27.9956205326,145.27142436,0.372715562582,59,2701,0
513392,17685244,0.712204933167,25.0394695898,163.900290217,0.260963022709,60,2393,0
519277,12253435,0.704389989376,24.7647143357,174.230010003,0.261789262295,61,499,0
619204,10589231,0.701499164104,24.6630796402,199.691884853,0.237332463264,62,335,0
620949,17688129,0.730623483658,25.6870230023,125.937672805,0.287801831961,63,2397,0
644995,15095190,0.813113629818,28.5871847536,173.713748007,0.353370130062,64,1253,0
646516,652394,0.745515942574,26.2106072332,155.451059544,0.280432343483,65,75,5
648943,15388349,0.735404968262,25.8551288842,71.8487784201,0.134193778038,66,1528,0
649416,14837478,0.767678499222,26.9897911975,198.777697941,0.276732712984,67,1201,0
650067,15386156,0.726151287556,25.5297909851,275.598883825,0.181762993336,68,1524,0
650606,15386063,0.743161797523,26.1278409665,114.626478645,0.189923882484,69,1524,0
651231,20378847,0.729149758816,25.6352102633,124.58988307,0.112542688847,70,3241,0
651395,13475951,0.779521763325,27.406172828,138.383985398,0.225442528725,71,669,0
651790,662370,0.761062979698,26.757204912,129.618717629,0.185461163521,72,94,9
651997,15095238,0.821150004864,28.8697250158,406.439275125,0.391242265701,73,1253,0
652157,18741713,0.79007178545,27.7770870774,123.981537886,0.112674236298,74,2787,0
652424,15253159,0.81637275219,28.7017679188,161.741775003,0.193059504032,75,1398,5
652862,15095207,0.787096381187,27.6724787813,95.4692923959,0.175967097282,76,1253,0
653305,17689879,0.741784214973,26.0794083669,141.125155892,0.247357517481,77,2400,0
653823,15095945,0.741225481033,26.0597645806,135.461986582,0.214051961899,78,1254,0
654368,15389511,0.794959127903,27.9489146751,258.18989552,0.301728218794,79,1529,0
654657,16143705,0.756987273693,26.6139125647,124.368420344,0.191926419735,80,1818,0
654921,15253139,0.75174331665,26.4295472272,152.13518127,0.280953019857,81,1398,5
655142,16143678,0.721994102001,25.3836340064,114.79100789,0.179357171059,82,1818,0
655547,15393708,0.784725785255,27.5891341399,219.879601047,0.196613729,83,1538,0
655835,20396747,0.792798638344,27.8729568853,190.262650889,0.324390143156,84,3269,0
656022,15386215,0.77917432785,27.3939578045,97.1338205237,0.159783124924,85,1524,0
656292,16143666,0.770493805408,27.0887708175,123.450585065,0.231878221035,86,1818,0
656503,15713220,0.734168589115,25.8116606679,89.1380139122,0.166805267334,87,1662,0
656992,14837461,0.758165955544,26.6553522782,228.749950712,0.25448846817,88,1201,0
657386,18534437,0.739516794682,25.9996911412,112.995674248,0.19145834446,89,2715,0
657981,686483,0.706438422203,24.8367324713,176.653762787,0.209603369236,90,101,0
659441,15811846,0.770490050316,27.0886387972,140.586161042,0.287339895964,91,1709,0
659954,20396645,0.722010016441,25.3841935211,123.929532555,0.179167807102,92,3269,0
660230,15311978,0.744109332561,26.1611540955,155.974838789,0.242677927017,93,1444,0
662341,18754631,0.791558980942,27.8293734132,250.226061455,0.319004148245,94,2819,9
662656,15253121,0.755864679813,26.5744447739,261.409709808,0.26259958744,95,1398,5
664334,15095866,0.74232250452,26.0983333759,161.458165106,0.283828228712,96,1254,0
664753,11795942,0.713101863861,25.0710035876,111.125774905,0.216635406017,97,422,30
681270,18076746,0.706230759621,24.8294315377,478.79802747,0.237715601921,98,2527,0
681521,15386215,0.703876972198,24.7466778444,66.1780181022,0.106474220753,99,1524,0
686117,15812045,0.740715563297,26.0418370586,143.148174017,0.148568332195,100,1709,0
686473,15393743,0.77346521616,27.193238711,259.207282801,0.26458209753,101,1538,0
