lower_bound,upper_bound,window_id,group_idx
133034,133158,0,0
133449,133573,1,0
153829,153953,2,0
153991,154115,3,0
155375,155577,4,5
170242,170366,5,0
170698,170822,6,0
244881,245005,7,0
287657,287844,8,0
288047,288171,9,0
315495,315619,10,1
516493,516617,11,0
517895,518019,12,0
518385,518509,13,1
519015,519139,14,0
519362,519486,15,0
519749,519873,16,0
520046,520170,17,0
520605,520729,18,0
521246,521428,19,0
522719,522843,20,0
570395,570519,21,0
571692,571816,22,0
571932,572056,23,0
573950,574074,24,0
574221,574345,25,0
574535,574692,26,0
574976,575100,27,0
575639,575816,28,0
575869,576034,29,0
576063,576286,30,0
576359,576483,31,0
576765,576889,32,0
577474,577598,33,0
594213,594337,34,0
597575,597699,35,0
598151,598332,36,0
598495,598722,37,0
598907,599031,38,0
599122,599246,39,28
599585,599709,40,0
599814,599942,41,0
600106,600294,42,0
600762,600914,43,0
601098,601222,44,0
601422,601546,45,0
705159,705283,46,0
705674,705798,47,0
706040,706255,48,6
706753,706877,49,0
707262,707390,50,0
707458,707582,51,0
707764,707888,52,0
708470,708594,53,0
783752,783876,54,0
1033305,1033429,55,0
1033805,1033990,56,0
1034004,1034128,57,0
1034666,1034790,58,0
1034957,1035081,59,0
1035184,1035308,60,3
1035644,1035933,61,3
1036551,1036675,62,0
1039766,1039907,63,2
1050369,1050493,64,9
1052178,1052302,65,29
1238026,1238150,66,0
1468910,1469034,67,1
1469093,1469217,68,0
1469341,1469478,69,4
1470378,1470502,70,0
1470762,1470916,71,0
1471158,1471282,72,1
1471551,1471778,73,0
1472335,1472459,74,0
1477259,1477383,75,3
1478593,1478717,76,0
1488954,1489078,77,0
1489347,1489498,78,6
1489728,1489852,79,0
1490033,1490157,80,0
1490504,1490702,81,6
1490758,1490882,82,0
1491067,1491191,83,0
1491320,1491444,84,0
1491783,1491955,85,6
1543029,1543153,86,0
1543983,1544107,87,0
1544195,1544319,88,0
1544776,1544973,89,0
1679178,1679302,90,1
1679376,1679500,91,0
1680643,1680767,92,0
1680944,1681068,93,0
2325259,2325383,94,0
2325608,2325999,95,0
2326369,2326493,96,0
2326946,2327070,97,0
2327446,2327570,98,0
2328277,2328401,99,6
2329423,2329547,100,0
2392195,2392319,101,0
2392469,2392609,102,0
2392822,2392946,103,0
2393004,2393128,104,0
2393492,2393671,105,0
2393827,2393951,106,0
2394081,2394205,107,0
2394259,2394383,108,0
2394601,2394725,109,12
2394794,2394918,110,0
2395396,2395532,111,0
2395660,2395881,112,0
2395926,2396101,113,0
2396160,2396293,114,0
2396402,2396526,115,7
2396723,2396847,116,0
2397502,2397626,117,0
2398034,2398161,118,0
2398380,2398504,119,0
2398567,2398691,120,8
2398869,2398993,121,0
2410568,2410692,122,0
2994535,2994659,123,10
2994710,2994834,124,0
3054244,3054368,125,0
3055357,3055481,126,0
