Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
382,342,0.999999940395,35.0407492238,1144.4631416,0.281285524368,0,0,316
443,411,0.999999940395,35.0407492238,1144.4631416,0.281285524368,0,0,316
1688,1650,0.999999880791,35.0407471352,902.935905895,0.000351428985596,1,1,317
11275,11243,0.999999642372,35.0407387808,106.0,5.96046447754e-08,2,2,318
11498,11466,0.999999642372,35.0407387808,144.0,5.96046447754e-08,3,3,319
11670,11638,0.999999642372,35.0407387808,144.0,5.96046447754e-08,4,4,320
12020,11988,0.999999642372,35.0407387808,472.0,5.96046447754e-08,5,5,321
13230,13262,0.999999701977,35.0407408694,64.0,5.96046447754e-08,6,6,322
13680,13648,0.999999701977,35.0407408694,180.0,5.96046447754e-08,7,7,323
14515,14483,0.999999701977,35.0407408694,454.0,5.96046447754e-08,8,8,324
14965,14931,0.999999701977,35.0407408694,179.0,5.96046447754e-08,9,9,325
15272,15240,0.999999701977,35.0407408694,412.0,5.96046447754e-08,10,10,326
15696,15664,0.999999701977,35.0407408694,244.0,5.96046447754e-08,11,11,327
16063,16095,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16066,16098,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16072,16104,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16079,16111,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16088,16120,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16095,16063,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16098,16066,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16104,16072,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16111,16079,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
16120,16088,0.999999761581,35.040742958,6379.00498572,0.00427079200745,12,12,328
32602,45141,0.999999880791,35.0407471352,6382.38110779,0.00427091121674,13,26,57
32743,45296,0.999999880791,35.0407471352,6382.38110779,0.00427091121674,13,27,57
32892,45441,0.999999880791,35.0407471352,6382.38110779,0.00427091121674,14,28,97
32907,45452,0.999999880791,35.0407471352,6382.38110779,0.00427091121674,14,28,97
33703,33671,0.999998927116,35.0407137178,87.0,5.96046447754e-08,15,15,329
34376,34408,0.999998986721,35.0407158063,543.0,2.98023223877e-07,16,16,330
34408,34376,0.999998986721,35.0407158063,543.0,2.98023223877e-07,16,16,330
