Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
133510,5391264,0.998723268509,24.349393363,135.553357285,0.248193860054,1,4551,4
133628,18394880,0.999368429184,24.3651227162,195.569757912,0.53903055191,1,6617,4
1154104,17649922,0.839367449284,20.4642155071,212.320036745,0.373675018549,2,6444,1
1251691,17665086,0.865326464176,21.0971098081,174.898249422,0.383723288774,3,6490,1
1258745,18226402,0.886282086372,21.6080187897,343.41020668,0.432850807905,4,6560,2
1318415,17646937,0.82517182827,20.1181188745,208.032960315,0.366984695196,5,6436,1
1529591,1738560,0.878551602364,21.419545564,148.563164659,0.300421595573,6,466,32
1529953,1656279,0.891290605068,21.7301290837,685.877377238,0.407394438982,7,289,286
1530352,1782459,0.876322329044,21.3651947196,126.437907765,0.059906244278,8,570,7
1530800,1671803,0.840709984303,20.49694721,154.088616756,0.296408355236,9,323,42
1531069,1706123,0.86728733778,21.1449169277,682.283706112,0.370697438717,10,395,7
1532048,1782192,0.886705636978,21.618345174,148.378099085,0.365362882614,11,569,71
1532340,1663737,0.890276432037,21.705403017,687.65974994,0.403627067804,12,305,10
1533271,1636848,0.828211665154,20.1922316807,145.719673102,0.210429668427,13,244,32
1533478,1755873,0.882583916187,21.5178554748,125.442982805,0.0945939421654,14,508,10
1533822,1765917,0.885191440582,21.5814282774,686.910478288,0.367056846619,15,531,7
1534459,1754330,0.872836351395,21.2802047692,155.297033047,0.346275866032,16,503,42
1534798,1752600,0.862159729004,21.0199031555,680.272077393,0.315270781517,17,499,287
1535190,1713277,0.84813272953,20.6779176039,75.2800618941,0.0858178734779,18,410,288
1535891,1706479,0.863029003143,21.0410965117,122.575058897,0.0908465981483,19,396,7
1536138,1569785,0.867257714272,21.1441946911,102.916746022,0.05483096838,20,96,87
1536420,1660304,0.878134012222,21.4093644989,685.226270548,0.357050180435,21,297,7
1536848,1706978,0.84296143055,20.5518386419,153.544497641,0.284443080425,22,397,38
1537163,1751122,0.894579410553,21.810311874,71.783286636,0.051217854023,23,494,72
1537427,1707696,0.900530815125,21.9554102166,682.660475757,0.407782047987,24,399,7
1538056,1770081,0.84191006422,20.5262057833,147.802501671,0.28900384903,25,540,23
1538284,1663810,0.868605792522,21.1770615409,685.546852134,0.342546582222,26,305,10
1538737,1727106,0.861835479736,21.0119977896,98.9345469458,0.0683662295341,27,442,73
1539264,1674169,0.834847033024,20.3540054047,148.965848552,0.289974868298,28,329,38
1539599,1759869,0.862093448639,21.0182872057,71.8856191332,0.0606496930122,29,517,289
1539879,1713788,0.864009201527,21.0649942587,104.189869036,0.0443932414055,30,412,10
1540022,1692755,0.871127486229,21.2385417466,684.689808644,0.370199799538,31,365,200
1540468,1680213,0.841162502766,20.5079798457,147.893782371,0.291251778603,32,340,83
1540711,1757337,0.859028756618,20.9435684184,162.798269337,0.0842952132225,33,511,73
1541117,1740525,0.872330009937,21.2678599008,685.610298166,0.364096939564,34,471,201
