lower_bound,upper_bound,window_id,group_idx
595,721,0,19
1638,1762,1,20
2096,2220,2,21
3523,3649,3,22
5063,5187,4,22
11223,11471,5,72
11477,11932,6,73
11959,12582,7,74
23079,23249,8,75
43427,43587,9,76
44208,44364,10,77
49881,50005,11,21
93971,94095,12,0
94267,94391,13,0
97078,97202,14,0
98079,98203,15,0
98540,98664,16,0
99715,99839,17,0
100047,100171,18,0
101945,102069,19,0
102529,102653,20,0
104106,104230,21,0
104640,104764,22,0
105050,105174,23,0
105475,105599,24,0
106687,106811,25,0
210048,210172,26,0
210308,210432,27,0
264994,265118,28,0
699567,699691,29,0
709425,709549,30,0
711406,711530,31,0
711885,712009,32,0
712515,712639,33,3
712983,713107,34,0
713820,713944,35,0
714458,714582,36,0
714789,714913,37,0
715239,715363,38,0
715532,715716,39,0
715869,716064,40,0
716140,716264,41,0
716270,716394,42,0
716688,716812,43,0
717114,717327,44,0
717585,717781,45,0
718214,718338,46,0
718458,718749,47,0
718803,719373,48,0
719838,720091,49,0
720246,720370,50,0
720618,720742,51,23
720763,720982,52,0
721268,721392,53,0
721702,721845,54,7
721896,722120,55,0
722233,722357,56,0
722529,722674,57,0
722991,723212,58,0
723612,723935,59,0
723955,724079,60,0
724436,724580,61,0
724797,724955,62,0
725737,725861,63,0
726072,726495,64,0
726497,726646,65,0
727167,727291,66,0
727387,727511,67,0
727707,727831,68,0
727901,728025,69,0
728251,728375,70,0
728559,728777,71,0
729065,729189,72,0
730617,730741,73,0
731050,731174,74,0
731267,731391,75,0
732923,733047,76,0
734922,735046,77,0
738546,738670,78,0
739820,739944,79,0
754457,754581,80,0
782778,782902,81,0
918104,918228,82,0
941207,941331,83,24
959370,959494,84,0
1018952,1019076,85,0
1029719,1029843,86,0
1046769,1046893,87,0
1081404,1081528,88,0
1142685,1142809,89,0
1168971,1169182,90,0
1187646,1187770,91,0
1188801,1188925,92,0
1189272,1189514,93,0
1190020,1190144,94,25
1190410,1190534,95,0
1191469,1191593,96,0
1193057,1193181,97,0
1193465,1193589,98,0
1194154,1194278,99,0
1194327,1194451,100,26
1194791,1195098,101,0
1195996,1196120,102,27
1196685,1196871,103,0
1196976,1197100,104,0
1197646,1197770,105,0
1198128,1198252,106,28
1199114,1199326,107,29
1199807,1199931,108,30
1199987,1200169,109,31
1200187,1200311,110,32
