Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
116311,14791147,0.999898910522,17.121347284,147.53968491,0.000114321708679,163,10002,207
128066,5410392,0.99979698658,17.1196020324,72.2586206897,6.65187835693e-05,192,4197,93
128345,5418795,0.999810874462,17.1198398357,128.850694444,0.000122725963593,193,4207,0
128661,5413355,0.999841809273,17.1203695349,308.555860071,0.000158846378326,194,4201,0
129146,5420794,0.999824225903,17.1200684534,280.376583169,0.00013256072998,195,4207,0
129515,5412541,0.99980533123,17.1197449185,67.6005380746,4.75645065308e-05,196,4200,0
129949,5418075,0.999836206436,17.1202735971,150.189913318,0.000145554542542,197,4207,0
130305,5408789,0.99979352951,17.1195428367,156.717207792,9.70959663391e-05,198,4193,0
130540,5421722,0.999803900719,17.1197204237,78.2781954887,0.000109553337097,199,4207,0
131066,5415912,0.999827980995,17.1201327522,289.268159806,0.000144481658936,201,4205,0
131547,5419485,0.999818265438,17.1199663919,68.3677961751,7.82012939453e-05,202,4207,0
131960,265200,0.999820530415,17.1200051753,135.390635452,9.71555709839e-05,204,601,0
132420,5434110,0.999811828136,17.1198561655,181.358037322,0.000123202800751,205,4229,209
133126,5421328,0.999832570553,17.1202113395,131.550937951,0.000155448913574,207,4207,0
133598,5415026,0.999813139439,17.1198786191,179.178947368,9.7393989563e-05,208,4204,0
133955,5422311,0.999814689159,17.119905155,274.49330615,0.000116467475891,209,4207,0
134893,284731,0.999772250652,17.1191784772,148.20796718,6.77704811096e-05,212,656,0
135184,5423018,0.999807059765,17.1197745163,155.799006669,0.000120639801025,213,4207,0
135398,5422062,0.999777019024,17.1192601264,68.4826811594,7.67111778259e-05,214,4207,0
135555,5419747,0.99977517128,17.1192284873,74.2034915439,6.99758529663e-05,214,4207,0
135776,363297,0.999812602997,17.1198694335,63.5665063121,7.82608985901e-05,215,707,287
136000,5415084,0.999831676483,17.1201960303,84.1690741179,8.10027122498e-05,216,4204,0
