Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
143450,155071,0.911844313145,20.6974482776,243.837057889,0.387042939663,0,10,1
144557,151196,0.876692056656,19.899546706,205.975784139,0.321430206299,1,8,1
144949,151165,0.880724787712,19.9910834313,237.636332728,0.345519125462,2,8,1
145886,151175,0.872862994671,19.8126329519,294.835555982,0.289392650127,3,8,1
146229,151176,0.872770249844,19.8105277885,159.964072043,0.282438099384,4,8,1
146390,16953938,0.857547700405,19.4649995825,157.730452157,0.200134515762,5,1092,0
146956,151200,0.924034833908,20.9741541465,346.091001847,0.456841409206,6,8,1
147888,146911,0.907144904137,20.5907789992,216.909186746,0.329431295395,7,6,1
151200,146956,0.924034833908,20.9741541465,272.358457453,0.456841409206,8,6,1
151586,151174,0.892166614532,20.2507951117,304.849861183,0.277129352093,9,8,1
155072,151166,0.915340840816,20.7768140197,344.853857491,0.398683071136,10,8,1
155204,12842292,0.868733763695,19.7189058284,112.111444311,0.103524506092,11,512,26
169868,17602305,0.850058555603,19.2950076388,137.482489373,0.360327869654,12,1178,5
208851,21036312,0.878645062447,19.9438769011,193.737093958,0.400658458471,13,1360,0
408720,16484873,0.855825662613,19.4259120019,264.79098753,0.388716965914,14,1030,0
544246,16976549,0.9366568923,21.2606552487,853.146688345,0.473715484142,15,1129,0
544545,13236396,0.928933501244,21.0853462791,249.479134916,0.143972337246,16,573,0
545343,547761,0.90082192421,20.4472571851,441.295198297,0.291909515858,17,24,0
545573,13235368,0.851449251175,19.3265742662,94.4416887577,0.0653982162476,18,571,0
545974,13235115,0.849386572838,19.2797546747,227.458761642,0.239562094212,19,570,0
546234,6506254,0.866146981716,19.6601898991,114.99796509,0.123199522495,20,183,6
546590,16404106,0.903742015362,20.5135387144,501.146884337,0.351363480091,21,967,0
546997,6509839,0.896771192551,20.3553118741,128.906460444,0.14306306839,22,189,0
547287,552214,0.878494381905,19.9404566871,131.162407163,0.118918418884,23,32,0
547760,544595,0.927576184273,21.0545372941,978.880943824,0.405889630318,24,16,0
548275,7427258,0.908167898655,20.6139993843,187.149347604,0.333891928196,25,213,0
549432,6510118,0.890324056149,20.208971901,144.335145468,0.30502140522,26,189,0
550045,16606972,0.893243253231,20.2752331363,290.665973882,0.382048010826,27,1058,0
550412,6510108,0.860400080681,19.5297441802,131.249586718,0.213668346405,28,189,0
550657,7432172,0.912575483322,20.7140447039,142.892631322,0.308180391788,29,219,0
551248,12262710,0.925123274326,20.9988600518,546.065726769,0.414185285568,30,418,0
551700,13236400,0.865980505943,19.6564111579,235.639192531,0.309557557106,31,573,0
552262,7432183,0.912370502949,20.7093919681,160.525672365,0.360205113888,32,219,0
553042,12262181,0.896435499191,20.3476921567,353.902163001,0.322440862656,33,417,0
553968,7423416,0.846352398396,19.2108836321,294.546639159,0.27943187952,34,208,0
554707,12536244,0.895016133785,20.3154747686,170.592998049,0.359123826027,35,440,0
555165,7432197,0.845887959003,19.2003415799,255.511596808,0.280764877796,36,219,0
620856,16087892,0.884637534618,20.079896703,219.053239078,0.418755292892,37,942,0
888563,14163342,0.887214899063,20.1383988689,332.047145794,0.425248593092,38,728,0
1080876,12256351,0.864366590977,19.6197777973,236.915424456,0.312591612339,39,408,0
1081598,10939496,0.899547278881,20.4183247178,668.405798179,0.393262624741,40,263,0
1088949,10918036,0.938496470451,21.3024108127,354.208279406,0.439636468887,41,251,0
1094467,16082706,0.914116442204,20.7490220748,280.72177087,0.414579898119,42,931,0
1095013,10918060,0.879954516888,19.9735994811,240.793332508,0.304191827774,43,251,0
1117010,5392619,0.999932944775,22.6969232655,131.599823711,0.538345426321,44,145,10
1122319,14955299,0.853085100651,19.363705506,344.715223671,0.344285309315,45,866,0
1133363,12536555,0.888549804688,20.1686991512,251.511564587,0.393911987543,46,441,0
1188107,21031080,0.901626706123,20.4655244834,246.823302615,0.423696100712,47,1357,0
1215980,13934039,0.861665904522,19.5584764135,272.584643991,0.337002694607,48,662,0
1218373,18765729,0.950471401215,21.5742231238,400.662291927,0.488769233227,49,1219,7
1219188,16489133,0.882857978344,20.0395035422,443.564811961,0.300921738148,50,1038,0
1219507,16404913,0.878229618073,19.9344469597,181.761040022,0.164561390877,51,970,0
1219886,19580372,0.875922143459,19.8820708734,129.731009312,0.201882243156,52,1270,0
1226490,13837310,0.873982310295,19.8380396764,201.8777072,0.34959000349,53,627,0
1229695,10918018,0.9200720191,20.8842044113,272.345680848,0.407662510872,54,251,0
1347241,14163519,0.880331635475,19.9821594868,253.019749241,0.21439665556,55,728,0
1347645,12233735,0.920031249523,20.8832790053,510.001445677,0.453716814518,56,369,0
1353457,14253704,0.884743928909,20.082311688,254.058363148,0.395957440138,57,744,0
1358609,12829326,0.915837526321,20.7880880085,299.173587832,0.434034019709,58,495,0
1587826,147852,0.847192943096,19.22996269,169.062937358,0.383237808943,59,7,1
1763441,17581249,0.85624319315,19.4353892959,330.46527878,0.388107687235,60,1155,0
1763810,7426671,0.855617702007,19.4211916194,202.218957278,0.271380484104,61,212,0
1767847,16484841,0.846435964108,19.2127804438,176.03098964,0.216444790363,62,1030,0
1768386,13830363,0.85351485014,19.3734601513,396.077869227,0.307341694832,63,614,0
1775155,16087775,0.852439939976,19.3490613617,136.75321876,0.309123456478,64,942,0
1834336,12262673,0.869728624821,19.7414876293,301.802767973,0.324458956718,65,418,0
1835047,14581899,0.896502375603,20.3492101473,546.450198467,0.404412180185,66,813,0
1849413,13837097,0.920626342297,20.896786686,392.489270002,0.462654203176,67,626,0
1855459,12229886,0.872768521309,19.8104885535,196.300588301,0.390003502369,68,359,0
2536549,10918098,0.957034230232,21.7231891394,511.278282118,0.499313086271,69,251,0
2539158,16484740,0.869650661945,19.7397179932,261.785724727,0.34831738472,70,1030,0
2541928,18442417,0.914635717869,20.7608088251,246.458343752,0.410140872002,71,1209,0
2544172,14581843,0.863045871258,19.589799513,154.626443242,0.368304789066,72,813,0
2548231,13237138,0.924524784088,20.9852752539,355.920180262,0.436772078276,73,574,0
2848113,14007977,0.863726854324,19.6052567699,173.724238961,0.392594873905,74,722,0
2893409,13235951,0.902694225311,20.4897555093,287.112751015,0.437548905611,75,572,11
3271467,14995392,0.901526331902,20.4632461446,399.332607839,0.409348785877,76,875,0
3272149,16489224,0.876036226749,19.8846603867,140.248264035,0.304559767246,77,1038,0
3274222,14163526,0.854386091232,19.3932359696,581.272206861,0.327935397625,78,728,0
3277703,12236348,0.870608091354,19.7614501523,269.587096322,0.354692280293,79,374,0
3282295,12263763,0.90959239006,20.6463331246,225.795537899,0.396569788456,80,420,17
3283097,12240771,0.853241980076,19.3672664251,145.984203953,0.244623422623,81,378,0
3288233,13236965,0.847020447254,19.2260473026,147.643627257,0.333905637264,82,574,0
3293702,6510001,0.908449113369,20.6203825211,254.432013422,0.394943535328,83,189,0
3295915,13235103,0.901475250721,20.4620866812,127.612352377,0.22143137455,84,570,0
3296115,16484716,0.851351559162,19.3243568094,76.0609283843,0.129041910172,85,1030,0
3296858,12262201,0.885904788971,20.1086614066,405.240896341,0.152405798435,86,417,0
3297229,12233923,0.912790358067,20.7189220265,484.622014735,0.318791747093,87,369,0
3297424,14246718,0.907353937626,20.5955237344,156.704214725,0.0941546559334,88,740,0
3297832,12236297,0.889538764954,20.1911470117,147.092242071,0.267941176891,89,374,0
3298149,13236943,0.930027127266,21.1101698896,400.179040767,0.468925386667,90,574,0
3298542,16429217,0.913997292519,20.7463175622,150.591211281,0.263430774212,91,986,0
3300190,14275499,0.845993995667,19.2027484473,393.457136284,0.263201296329,92,782,0
3300739,13830363,0.868451058865,19.7124888683,127.083401663,0.255171597004,93,614,0
3301102,6506242,0.858958959579,19.4970329717,174.665470314,0.181950509548,94,183,6
3301332,16955508,0.91641664505,20.8012331033,151.584704997,0.285228669643,95,1094,0
3301661,14952471,0.87303853035,19.8166173389,116.488000953,0.134344279766,96,860,0
3301810,16489283,0.927033126354,21.0422107236,236.297864666,0.366255223751,96,1038,0
3302843,12811053,0.914523422718,20.7582598997,168.6892493,0.259650290012,97,462,0
3303103,4850077,0.862112939358,19.5686234092,126.313938387,0.169719159603,98,127,0
