Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
207,35939,0.999999880791,39.2749610579,74.0,2.98023223877e-07,0,9,18
32728,32760,0.99999922514,39.2749353072,2371.0,8.34465026855e-07,5,5,52
32760,32728,0.99999922514,39.2749353072,2371.0,8.34465026855e-07,5,5,52
33998,33966,0.999998986721,39.2749259433,68.0,1.19209289551e-07,6,6,53
34232,34264,0.999998986721,39.2749259433,152.0,1.78813934326e-07,7,7,54
34242,34274,0.999998986721,39.2749259433,152.0,1.78813934326e-07,7,7,54
34279,34311,0.999998986721,39.2749259433,152.0,1.78813934326e-07,7,7,54
34301,34269,0.999998986721,39.2749259433,152.0,1.78813934326e-07,7,7,54
34317,34285,0.999998986721,39.2749259433,152.0,1.78813934326e-07,7,7,54
34331,34299,0.999998986721,39.2749259433,152.0,1.78813934326e-07,7,7,54
34336,34304,0.999998986721,39.2749259433,152.0,1.78813934326e-07,7,7,54
35474,35506,0.999998509884,39.2749072156,70.0,5.96046447754e-08,8,8,55
35939,207,0.999999880791,39.2749610579,6632.42473418,0.151515007019,9,0,18
45915,8438,0.880987167358,34.6007408152,93.8468127642,0.217590987682,12,1,19
544879,19201599,0.71269184351,27.9909477369,90.3407448233,0.0887545347214,13,1532,0
545072,20079840,0.747999846935,29.3776683618,114.954861017,0.155117690563,14,1851,0
545277,20108391,0.756979763508,29.7303542775,237.931656658,0.218094050884,15,1905,0
545831,20094757,0.765633881092,30.0702444492,239.334060646,0.214770495892,16,1884,0
546039,20094554,0.79692107439,31.299047894,149.982480551,0.351813435555,17,1884,0
561134,19190435,0.716793656349,28.1520462956,137.593420924,0.184066534042,18,1515,0
561471,14209693,0.744443893433,29.2380084098,222.719608867,0.288916647434,19,504,0
1306536,20095271,0.747444689274,29.3558645637,177.146782648,0.27717128396,20,1885,0
1306694,14754201,0.702464163303,27.5892559472,98.5759106833,0.163204133511,21,762,0
1308603,14204885,0.71181923151,27.9566759305,182.790473824,0.241233021021,22,491,0
1309660,19186983,0.708606600761,27.8304999679,116.884622491,0.207336068153,23,1513,0
1314618,14456147,0.679344117641,26.6812169459,144.517842406,0.19026491046,24,665,0
1315192,20080598,0.718620538712,28.2237970378,150.598747592,0.20333313942,25,1854,0
1315542,20109853,0.732552230358,28.77096375,132.475176861,0.19534188509,26,1908,0
1315892,14209866,0.803381443024,31.5527786508,168.312357208,0.364440530539,27,504,0
1316452,14755001,0.680778563023,26.7375547391,135.366387245,0.196514934301,28,764,0
1361735,18909123,0.679285347462,26.6789087491,127.499899688,0.234575361013,29,1499,0
1534224,14324000,0.718219518661,28.2080469891,291.144057694,0.277661204338,30,534,0
1585902,19190517,0.705288171768,27.7001687829,121.654341396,0.251812785864,31,1515,0
1693467,19199350,0.696408331394,27.3514133564,160.070267225,0.247234672308,32,1527,0
2458043,21154557,0.689883172512,27.0951379649,73.7990328469,0.201727569103,33,2092,0
2459034,15873208,0.69957536459,27.4757984767,126.747300121,0.252452790737,34,897,0
2627532,17956605,0.711586654186,27.9475414641,86.3125812602,0.221895247698,35,1309,0
2628618,15893666,0.74520856142,29.2680407188,172.860280825,0.228559553623,36,925,3
2629327,15876635,0.768283188343,30.1742959007,392.808703307,0.317593693733,37,904,10
2629676,20092963,0.734459221363,28.8458607563,115.270713383,0.202754795551,38,1882,0
2630377,15873932,0.683322429657,26.837465014,132.744989885,0.153885066509,39,898,0
2631134,19198273,0.737017154694,28.9463235003,122.197635793,0.240456581116,40,1525,0
2631811,15267452,0.714499473572,28.0619423457,90.3562020217,0.213719725609,41,830,0
2633087,16633506,0.700788080692,27.5234278601,184.648393725,0.191760838032,42,1001,0
2633580,2634164,0.721999049187,28.356487921,217.217711084,0.215531527996,43,44,7
2634220,13917801,0.730870723724,28.7049226345,420.6630006,0.236141860485,44,450,7
2634659,16637984,0.683661580086,26.8507851355,119.273283309,0.151360869408,45,1009,0
2636506,2882114,0.707348823547,27.7811008109,156.324414806,0.211595445871,46,59,0
2636930,19199070,0.68471288681,26.8920751711,82.1528875646,0.166978597641,47,1527,0
2637666,16638875,0.713910996914,28.0388299451,131.986589049,0.20470905304,48,1010,6
2638162,16630731,0.681749045849,26.7756704189,90.116806068,0.145833551884,49,997,13
2638591,16642971,0.738750576973,29.0144036009,222.358058263,0.250311881304,50,1020,0
2833075,2888710,0.68079328537,26.7381329588,65.2193022277,0.223941028118,51,74,0
2877435,16638171,0.789351165295,31.0017399737,206.513682959,0.28920096159,52,1009,0
2878129,14202365,0.774523079395,30.419367408,248.757603258,0.252852499485,53,486,0
2878648,15264154,0.719789206982,28.2696964441,163.791223988,0.174133062363,54,825,0
2879627,14754478,0.724786698818,28.4659727648,126.711600537,0.193878114223,55,762,0
2880068,20079434,0.783748328686,30.7816887578,137.219028017,0.276547849178,56,1850,0
2880437,2882790,0.711557924747,27.9464131164,71.0425164187,0.159463107586,57,60,0
2881556,2877466,0.680379986763,26.7219006702,68.9595561633,0.174526810646,58,52,0
2882116,18143976,0.823985159397,32.3619889055,185.945745009,0.296113610268,59,1336,0
2882699,14754345,0.770506024361,30.2615977091,134.979624029,0.240019619465,60,762,0
2883264,19749651,0.697276651859,27.385516613,62.0317610083,0.119561851025,61,1741,0
2883439,20070256,0.715409696102,28.0976913044,89.4753516382,0.180302798748,62,1825,11
2883784,19188737,0.805853307247,31.6498610335,117.072364375,0.186565458775,63,1514,0
2884117,19190305,0.889266908169,34.9259273519,567.594938191,0.445343852043,64,1515,0
2884274,20114332,0.876232564449,34.4140039489,101.958023163,0.112516522408,64,1919,0
2884607,12956720,0.697290480137,27.3860597181,65.4767041295,0.0843076705933,65,320,0
2884791,14365405,0.747887551785,29.3732579736,115.576374914,0.195008456707,66,568,1
2885344,20111123,0.786402583122,30.8859345098,191.160743702,0.290714234114,67,1910,0
2886275,20079487,0.780957221985,30.6720681377,133.252789737,0.26170861721,68,1850,0
2886404,20114489,0.742283582687,29.1531622793,117.521173826,0.216620445251,69,1919,0
2887055,19198250,0.734102666378,28.8318570715,116.418813204,0.21372461319,70,1525,0
2887210,20075453,0.712410271168,27.9798889928,99.6366147404,0.190571010113,71,1837,8
2887569,11529133,0.703604400158,27.6340387106,130.885634771,0.177114129066,72,179,0
2888104,20114478,0.772416472435,30.3366304918,194.353464025,0.271813333035,73,1919,0
2888767,19196282,0.749618709087,29.4412491173,116.456453544,0.241585314274,74,1523,0
2891274,2883782,0.682221114635,26.7942109043,88.7856386756,0.161702573299,75,63,0
2891818,20113988,0.743120312691,29.1860248215,133.653967877,0.243517011404,76,1919,0
2893688,14327622,0.693014383316,27.218116162,91.1959347907,0.196212083101,77,542,0
3962832,14744451,0.713229358196,28.0120586078,200.519183275,0.268419921398,78,754,0
5387177,5387263,0.999994575977,39.2747527115,52358.2506435,0.575816571712,80,80,56
5387179,5387265,0.999994575977,39.2747527115,52358.2506435,0.575816571712,80,80,56
5387263,5387177,0.999994575977,39.2747527115,52358.2506435,0.575816571712,80,80,56
5387265,5387179,0.999994575977,39.2747527115,52358.2506435,0.575816571712,80,80,56
5388472,5387022,0.999988496304,39.2745139326,74.25,1.60932540894e-06,81,79,2
5389457,5386997,0.999980151653,39.2741861967,68.0,2.02655792236e-06,82,79,2
5389678,5386994,0.999978840351,39.2741346954,85.166666667,2.38418579102e-06,83,79,2
5390043,5386991,0.999976158142,39.2740293517,73.75,3.75509262085e-06,84,79,2
5390045,5386989,0.999976158142,39.2740293517,73.75,3.75509262085e-06,84,79,2
5390047,5386991,0.999976158142,39.2740293517,73.75,3.75509262085e-06,84,79,2
5390873,5386983,0.999966800213,39.2736618193,66.083333333,2.80141830444e-06,85,79,2
5391111,5386983,0.999964952469,39.2735892493,75.083333333,5.18560409546e-06,86,79,2
5394076,5386972,0.999922394753,39.2719177964,99.4500000002,6.61611557007e-06,87,79,2
5394559,5386971,0.999911129475,39.271475353,104.25,3.81469726562e-06,88,79,2
5396213,5386969,0.999877095222,39.2701386589,64.75,4.41074371338e-06,89,79,2
5397018,5386968,0.999857366085,39.2693637977,65.5333333332,3.21865081787e-06,90,79,2
5397535,5386967,0.999844968319,39.2688768759,80.875,3.27825546265e-06,91,79,2
5400803,5386965,0.999737501144,39.2646561063,67.0714285718,5.96046447754e-06,92,79,2
5401101,5386965,0.999726474285,39.2642230268,79.4333333327,4.05311584473e-06,93,79,2
5438631,5438663,0.999983787537,39.2743289959,7298.18386048,0.00442481040955,94,94,23
5438637,5438669,0.999983787537,39.2743289959,7298.18386048,0.00442481040955,94,94,23
5438663,5438631,0.999983787537,39.2743289959,7298.18386048,0.00442481040955,94,94,23
5438669,5438637,0.999983787537,39.2743289959,7298.18386048,0.00442481040955,94,94,23
6705535,17854822,0.680087149143,26.7103994827,68.3780479981,0.198836952448,95,1262,0
6706706,18909130,0.70425516367,27.6595974252,127.401916572,0.22170367837,96,1499,0
6708362,20109001,0.680091440678,26.7105680326,125.653086327,0.193845689297,97,1906,0
6713891,20114032,0.72032636404,28.2907932692,128.344915869,0.275132268667,98,1919,0
8020282,20094050,0.779181063175,30.6023095613,275.417204875,0.335622340441,100,1884,0
8020497,14209661,0.744492650032,29.2399233236,64.8148617214,0.164145708084,101,504,0
8020755,20109708,0.715445101261,28.0990818408,74.4411848215,0.166996538639,102,1907,0
8021188,20082170,0.733800649643,28.8199953746,100.952729629,0.197899878025,103,1858,0
8023897,19198572,0.689954638481,27.0979447884,123.402763135,0.208922564983,104,1526,0
8811012,13922320,0.768477499485,30.1819274641,154.37891007,0.321644812822,105,457,0
8815908,2884334,0.754837691784,29.646224484,212.304060705,0.274677574635,106,64,0
8817094,19716732,0.695364117622,27.3104018963,118.348154504,0.213687837124,107,1713,25
8819371,19189819,0.696165859699,27.3418902889,108.771428142,0.162975311279,108,1515,0
8819649,17857065,0.742819070816,29.1741935572,155.520772599,0.261291116476,109,1268,0
