Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
3281,3249,0.999999344349,44.615501841,3395.69164592,0.0850275754929,0,0,58
43988,39362,0.999999940395,44.6155284339,4870.81027044,0.0092733502388,3,1,15
44479,40875,0.999999940395,44.6155284339,4870.81027044,0.0092733502388,4,2,16
208523,5442030,0.999954938889,44.6135206678,142.505461135,0.556827306747,5,109,6
284226,9418835,0.665818214417,29.7058332477,95.7297177259,0.203506529331,6,149,0
285547,18138180,0.654639661312,29.2070961641,80.0305828657,0.180704802275,7,1250,0
289905,17274522,0.693526446819,30.942050752,113.453834761,0.241446405649,8,1163,0
1279654,19729597,0.681807458401,30.4192018599,102.889983142,0.199377059937,9,1428,0
1280943,13987769,0.671038389206,29.9387341184,123.033451877,0.163819313049,10,640,4
1281529,12197318,0.683957993984,30.5151491471,144.142016162,0.182412445545,11,391,0
1282285,12197178,0.715962469578,31.943045823,142.978996912,0.234736204147,12,391,0
1283346,17278130,0.673151195049,30.0329980732,161.633974679,0.18390673399,13,1165,0
1283738,19913880,0.673784673214,30.0612610379,103.067346661,0.181089371443,14,1479,0
1284670,18138722,0.687291562557,30.6638780794,195.035150835,0.198288708925,15,1251,0
1285770,17278250,0.655808627605,29.2592502161,83.8594150066,0.119412183762,16,1165,0
1286011,13987773,0.813822329044,36.3091154258,275.991445069,0.371615082026,17,640,4
1286566,17274224,0.759323775768,33.8776335276,138.810818418,0.252020895481,18,1163,0
1288769,13987707,0.659670591354,29.4315537798,122.06317935,0.163967519999,19,640,4
1289802,17283509,0.657036244869,29.3140210123,72.6995730123,0.182719528675,20,1179,0
1298211,14689591,0.653501272202,29.1563063294,114.468796544,0.181992650032,21,739,0
1300196,15607822,0.68167090416,30.4131094199,188.294725331,0.237929165363,22,1004,0
1527208,15239341,0.665807783604,29.7053678715,62.4152136175,0.224061816931,23,920,17
1767333,19364928,0.675629973412,30.1435900862,66.5885365063,0.223704665899,24,1403,18
1816864,13471511,0.68303924799,30.4741588066,119.70635936,0.218137949705,25,587,0
1820716,20791163,0.681921243668,30.42427845,124.809117939,0.198326736689,26,1497,0
1821628,14841632,0.802307724953,35.7953852489,156.837831111,0.305109530687,27,798,0
1822382,16055351,0.736217081547,32.8467160931,157.657784267,0.232800066471,29,1045,20
1822964,13461883,0.681077420712,30.3866308406,125.757902415,0.165064930916,30,566,0
1823469,13461920,0.80440723896,35.8890561814,127.62047376,0.31537437439,31,566,0
1824515,14841622,0.805243730545,35.9263766977,185.79121261,0.31495988369,32,798,0
1825003,13989415,0.683275103569,30.4846816285,132.450846619,0.188395053148,33,644,0
1826023,13471780,0.666888594627,29.7535888293,64.7984486569,0.146357536316,34,588,0
