lower_bound,upper_bound,window_id,group_idx
723076,723200,0,1
734736,734860,1,0
1247943,1248067,2,0
1567529,1567653,3,0
1572845,1572969,4,0
1590085,1590209,5,16
1749639,1749763,6,0
1771843,1771967,7,0
1773202,1773326,8,0
1775570,1775694,9,3
1783103,1783227,10,0
1789183,1789307,11,9
2160093,2160217,12,0
3606501,3606722,13,0
3614184,3614308,14,0
3616050,3616174,15,0
3621638,3621835,16,0
3623548,3623726,17,0
3627248,3627372,18,0
7667706,7667830,19,13
7668110,7668234,20,47
7672784,7672908,21,0
7673056,7673180,22,0
7674909,7675072,23,3
9551448,9551602,24,76
9553916,9554069,25,77
9554547,9554671,26,78
9556781,9556905,27,79
9558948,9559102,28,76
9561416,9561569,29,77
9562047,9562171,30,78
9564281,9564405,31,79
10813332,10813456,32,2
11075800,11075924,33,80
11077642,11077766,34,81
11078773,11078897,35,82
11079359,11079533,36,83
11083300,11083424,37,80
11085142,11085266,38,81
11086273,11086397,39,82
11086859,11087033,40,83
11315205,11315443,41,84
11315550,11315674,42,85
11316308,11316432,43,86
11317535,11317659,44,87
11317704,11317828,45,88
11322705,11322943,46,84
11323050,11323174,47,85
11323808,11323932,48,86
11325035,11325159,49,87
11325204,11325328,50,88
11613200,11613324,51,0
11613813,11613937,52,0
11615584,11615708,53,2
11616129,11616263,54,2
11616536,11616660,55,0
11616916,11617040,56,0
11617348,11617472,57,0
11617552,11617676,58,0
11617721,11617845,59,0
11618152,11618395,60,0
11621399,11621523,61,0
11621889,11622013,62,0
11622038,11622266,63,17
11622511,11622637,64,0
11622977,11623101,65,0
11623426,11623550,66,0
11623685,11624009,67,0
11624398,11624522,68,0
11624523,11624647,69,0
11625031,11625155,70,0
11625373,11625497,71,0
11625902,11626026,72,0
11626329,11626453,73,0
11626679,11626803,74,0
11626900,11627135,75,0
11627190,11627345,76,0
11627432,11627556,77,0
11627769,11628182,78,0
11628236,11628390,79,0
11628512,11628836,80,0
11628986,11629229,81,0
11629384,11629508,82,0
11629937,11630061,83,89
11630085,11630324,84,0
11630617,11630966,85,0
11631060,11631221,86,0
11631382,11631506,87,0
11631539,11631673,88,0
11631816,11631941,89,0
11632062,11632442,90,0
11632474,11632775,91,0
11632818,11633141,92,2
11633285,11633668,93,0
11633785,11633909,94,0
11634196,11634320,95,0
11634499,11634623,96,0
11634957,11635081,97,0
11635889,11636038,98,0
11636150,11636305,99,0
11636873,11637015,100,0
11638122,11638246,101,2
11639160,11639284,102,0
11639756,11639880,103,0
11640011,11640135,104,0
11640432,11640556,105,0
11640600,11640724,106,0
11640751,11640875,107,0
11641362,11641486,108,0
11642403,11642527,109,0
11643045,11643169,110,0
11643237,11643361,111,0
11643467,11643591,112,0
11644329,11644456,113,90
11644533,11644657,114,91
11644880,11645004,115,92
11646587,11646711,116,93
11646927,11647051,117,94
11647294,11647418,118,95
11649666,11649790,119,96
11651829,11651956,120,90
11652033,11652157,121,91
11652380,11652504,122,92
11654087,11654211,123,93
11654427,11654551,124,94
11654794,11654918,125,95
11657166,11657290,126,96
11914816,11914940,127,4
11915050,11915174,128,4
11960502,11960626,129,48
11965599,11965723,130,0
12452242,12452366,131,97
12453598,12453722,132,98
12453937,12454061,133,99
12454852,12454976,134,100
12455251,12455375,135,101
12455521,12455645,136,102
12455811,12455935,137,103
12456576,12456700,138,104
12456813,12456937,139,105
12457833,12457957,140,106
12458412,12458536,141,107
12459742,12459866,142,97
12461098,12461222,143,98
12461437,12461561,144,99
12462352,12462476,145,100
12462751,12462875,146,101
12463021,12463145,147,102
12463311,12463435,148,103
12464076,12464200,149,104
12464313,12464437,150,105
12465333,12465457,151,106
12465912,12466036,152,107
12501758,12501882,153,0
12505869,12505993,154,0
12511554,12511678,155,0
12512552,12512676,156,0
12513421,12513545,157,0
12514356,12514480,158,0
12515678,12515802,159,0
12656513,12656637,160,0
12689581,12689705,161,0
12841439,12841563,162,33
12845364,12845488,163,0
13136750,13136874,164,0
13142769,13142893,165,0
13145653,13145777,166,9
