Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
31686,31648,0.999999940395,47.1038312427,3395.96923539,0.129427433014,0,0,102
41554,41518,0.999999880791,47.1038284351,7391.59731062,0.0230832695961,1,1,103
42111,42079,0.999999880791,47.1038284351,7391.59731062,0.0230832695961,2,2,104
45117,45085,0.999999761581,47.1038228199,3391.12439547,0.00655084848404,3,3,105
60033,92589,0.687221109867,32.370749115,83.230991914,0.235813111067,4,42,0
60357,88375,0.656741321087,30.9350342025,122.226054462,0.168402493,5,33,0
75466,88351,0.667910635471,31.4611517337,78.665218412,0.192470878363,6,33,0
75993,20810812,0.679065465927,31.9865870163,112.767463071,0.146155536175,7,2395,0
76220,94528,0.691686093807,32.5810669776,86.1769193784,0.197512388229,8,46,0
77318,16833476,0.712202548981,33.5474706774,166.045651643,0.208518326283,9,1745,0
78047,94712,0.726035535336,34.1990573711,117.806890306,0.247206747532,10,46,0
78457,89612,0.669527173042,31.5372968512,86.8240939556,0.169438004494,11,35,0
79150,92568,0.745938539505,35.1365651766,109.305820962,0.207097768784,12,42,0
79519,88252,0.794537007809,37.4257393626,226.753193741,0.301606327295,13,33,0
80247,88565,0.718823492527,33.8593425035,118.929218367,0.169165194035,14,33,0
80473,88351,0.715123355389,33.6850518577,79.6575990785,0.150974750519,15,33,0
80686,88345,0.751983582973,35.4213099009,149.600468046,0.219933390617,16,33,0
81241,5979926,0.683148860931,32.178930577,82.4233784207,0.17465877533,17,636,0
81656,3317221,0.667350888252,31.4347854936,71.753521955,0.122622609138,18,307,0
81800,87783,0.679135739803,31.9898971853,67.640574522,0.150245130062,19,31,0
82837,92522,0.743257761002,35.0102902308,219.50643764,0.234177291393,21,42,0
83572,93022,0.692139625549,32.6024300615,69.2720444042,0.153197824955,22,43,0
84003,98638,0.681606650352,32.1062865458,79.6897343073,0.116794407368,23,59,0
84406,88477,0.791155517101,37.2664581855,308.027877841,0.296728819609,24,33,0
84892,88168,0.76611572504,36.0869879756,133.307273382,0.257253646851,25,33,0
85151,92507,0.745154201984,35.0996198722,121.294323929,0.155420839787,26,42,0
85459,14791499,0.652638435364,30.7417725542,109.78170659,0.1288600564,27,1439,32
85981,3306592,0.743074953556,35.0016792992,130.253441088,0.190979838371,28,284,7
87141,88247,0.821598231792,38.7004267664,114.182774435,0.123766303062,29,33,0
87269,92530,0.815960049629,38.4348467694,101.992525645,0.0634115934372,30,42,0
87809,20810800,0.840908288956,39.6100044945,153.228377319,0.185330629349,31,2395,0
88285,88461,0.864840745926,40.737314976,65.6367337971,0.0554174780846,33,33,0
88509,92622,0.887026786804,41.7823625638,621.494298,0.436996877193,33,42,0
89262,92543,0.859863042831,40.5028460755,116.587852407,0.153046071529,34,42,0
89700,90706,0.882907688618,41.5883372464,285.075206188,0.228298723698,35,37,0
90197,90671,0.824265599251,38.8260700005,95.5630508651,0.111483156681,36,37,0
90639,92590,0.884687423706,41.6721695926,271.90885184,0.23613601923,37,42,0
91754,91900,0.841807842255,39.6523769038,71.1640106051,0.0704711675644,39,40,0
91938,89664,0.848824203014,39.9828743967,96.5399111718,0.0827029943466,40,35,0
92060,92535,0.85956466198,40.4887911934,104.473605028,0.114742219448,40,42,0
92622,88509,0.887026786804,41.7823625638,1521.21826851,0.436996877193,42,33,0
92902,93227,0.8123883605,38.2666065174,83.4049408275,0.172968566418,43,44,0
93318,88295,0.81764960289,38.5144312058,411.716957864,0.205548286438,44,33,0
93982,2882577,0.792881250381,37.3477468396,142.926956761,0.179783284664,45,218,0
94121,94481,0.768332123756,36.1913888529,98.9589219584,0.123319089413,45,46,0
94540,92581,0.856366157532,40.3381293707,142.722079173,0.119150578976,46,42,0
94906,88196,0.861681461334,40.5885005589,680.828267115,0.292560815811,47,33,0
95419,94924,0.835619866848,39.3608995371,190.882899398,0.258000254631,48,47,0
95831,18991106,0.666931331158,31.4150227458,135.423645889,0.164394676685,49,2040,0
96097,87778,0.734520018101,34.5987090392,68.5684493054,0.207606315613,50,31,0
96387,16833435,0.760857641697,35.8393120904,120.72115327,0.165821671486,51,1745,0
96735,92590,0.738003134727,34.7627771868,121.340419236,0.13381677866,52,42,0
96960,16830583,0.804913818836,37.9145269473,99.3664119663,0.231775939465,53,1738,0
97198,88358,0.835484266281,39.3545122305,141.163805729,0.210925579071,54,33,0
97402,87824,0.790425002575,37.2320481505,113.197958679,0.126138865948,55,31,0
97654,16830587,0.842100203037,39.6661482176,165.661272011,0.367238372564,56,1738,0
97938,94520,0.807587742805,38.0404790182,179.228800598,0.211450576782,57,46,0
98144,98416,0.794637441635,37.4304701809,85.9805179972,0.104857981205,57,58,0
98361,92562,0.816658377647,38.4677406965,369.153379851,0.258063197136,58,42,0
98615,98403,0.782046616077,36.8373940233,75.4870592915,0.089953660965,59,58,0
98768,16830569,0.725149810314,34.1573363266,72.6785235498,0.10050702095,60,1738,0
99076,17669080,0.64409506321,30.33934697,146.355980002,0.143192470074,61,1975,0
100381,3301276,0.657402634621,30.9661846054,79.7119239802,0.150660157204,62,273,0
100627,16830632,0.701229512691,33.030598597,67.2635193839,0.216317534447,63,1738,0
101110,98102,0.670785844326,31.5965850944,92.4291329188,0.149806320667,64,57,0
101379,13748223,0.706092596054,33.2596684687,151.543391416,0.209183126688,65,1324,0
102051,6722177,0.672587513924,31.6814506402,115.646174988,0.165104746819,66,719,1
102496,92543,0.728168427944,34.2995247906,147.76261207,0.251807719469,67,42,0
102698,94615,0.700014829636,32.9733823679,95.1607849955,0.158056616783,68,46,0
103629,97605,0.709288954735,33.4102292175,79.6841763521,0.226170837879,69,56,0
105014,92572,0.675176918507,31.8034215239,257.8194062,0.206449985504,70,42,0
417536,13735278,0.633779883385,29.8534624514,103.303927926,0.19714564085,71,1293,0
506292,17580378,0.670264005661,31.5720044925,163.050845701,0.21381098032,72,1884,0
509594,5549247,0.729032099247,34.3402070203,283.43614877,0.278622120619,73,548,0
514192,13437342,0.745762586594,35.1282771198,214.223471753,0.276098877192,74,1239,0
514404,13435398,0.669398546219,31.5312380346,127.300253239,0.152938961983,75,1232,0
514694,13750619,0.722593307495,34.0369152421,103.726272456,0.246753573418,76,1327,0
514882,13428323,0.708960473537,33.3947564937,76.7318569098,0.133195459843,77,1213,0
515494,2881116,0.639139175415,30.1059056538,76.3081661822,0.148729294538,78,216,0
515827,13440367,0.771782636642,36.3539212393,151.119723937,0.292344361544,79,1245,0
515964,4760510,0.709717988968,33.4304383749,109.802568947,0.147957742214,80,441,0
516659,2872820,0.787141084671,37.0773630265,167.40715259,0.189348578453,81,198,0
516995,4761504,0.793392241001,37.3718164569,164.84323677,0.137293100357,82,444,0
517349,5546630,0.765787184238,36.0715124442,75.5172889423,0.103250026703,83,541,0
517655,8864036,0.800488650799,37.7060845664,1025.24775317,0.290153384209,84,802,0
518429,8864068,0.803381562233,37.8423517865,337.484783766,0.331860989332,85,802,0
518834,520716,0.727811276913,34.2827016076,138.648020644,0.241838634014,86,91,0
519494,13221879,0.635352015495,29.9275159014,113.431921663,0.146714538336,87,1137,0
520138,4761461,0.832624793053,39.2198200781,105.632780412,0.110088407993,88,444,0
520275,13435215,0.836106061935,39.3838011899,85.8503145167,0.161553859711,89,1232,0
520480,2880920,0.855486392975,40.296689087,102.157760342,0.101363122463,90,216,0
520742,2872966,0.896348595619,42.2214554993,1207.6378059,0.463075578213,91,198,0
521286,13222092,0.718526899815,33.8453718495,123.566481356,0.195969045162,92,1137,0
521852,10462095,0.8110460639,38.2033792011,310.068164394,0.316655039787,93,931,1
522221,4763010,0.711300611496,33.5049859638,73.4584493464,0.164099574089,94,448,21
522750,520681,0.703267931938,33.1266159589,89.0898271232,0.13504165411,95,91,0
522994,2873982,0.765437364578,36.055034597,151.701715231,0.246861100197,96,199,0
523236,13435244,0.827411353588,38.9742470908,172.548249763,0.33847540617,97,1232,0
523551,4758527,0.788722872734,37.1518713089,349.273620657,0.144994854927,98,436,0
524093,518404,0.734687268734,34.6065871853,118.033629149,0.130636274815,99,85,0
524323,4760566,0.805804312229,37.9564726003,230.641022903,0.27469855547,100,441,0
524845,13750790,0.884363770485,41.656924285,297.580173189,0.398919463158,101,1327,0
525145,2873133,0.810790359974,38.1913345658,83.8369143012,0.172253847122,102,198,0
525435,13435208,0.787188410759,37.0795922667,146.797091642,0.175419867039,103,1232,0
525660,13437586,0.773747265339,36.4464627834,105.972745003,0.213395178318,104,1239,0
525854,13750805,0.727090895176,34.2487688659,80.2021743552,0.133489727974,105,1327,0
526081,13221229,0.81583827734,38.4291108277,175.754411735,0.284781694412,106,1137,0
526698,20800458,0.742070317268,34.9543570783,237.776042028,0.235809206963,108,2365,0
527442,4762607,0.782933592796,36.8791740275,220.086157198,0.297720432281,109,446,0
528232,5543568,0.697567284107,32.8580935895,97.1833973489,0.103318989277,110,533,0
528395,13750745,0.797793447971,37.5791301797,378.579968615,0.317234367132,111,1327,0
528558,4760553,0.79241079092,37.3255863952,102.645561896,0.138514757156,112,441,0
529106,17584470,0.6640868783,31.2810381104,108.556698725,0.176911443472,113,1896,0
533438,13443355,0.741918802261,34.9472201405,146.430689293,0.276250869036,114,1253,0
570620,13437956,0.707409083843,33.321680091,105.690770023,0.262948483229,115,1240,0
577237,8559981,0.808269917965,38.0726120837,130.535133104,0.36639469862,116,772,1
602494,20014817,0.653641700745,30.7890302002,135.63129796,0.210190981627,117,2155,0
764985,20023791,0.656871080399,30.9411463635,109.419664498,0.213994264603,118,2167,14
896943,13218380,0.642939507961,30.2849158874,139.282088512,0.186573892832,119,1131,0
901483,13753454,0.646390855312,30.4474875803,117.807592777,0.195394486189,120,1333,0
915586,13220574,0.68148124218,32.10037934,124.931875844,0.236599504948,121,1135,36
942076,16817764,0.655091166496,30.8573055945,122.707765231,0.1874307096,122,1711,0
944787,10556879,0.663511037827,31.2539138163,118.138847822,0.189514547586,123,939,3
945218,13444040,0.723487138748,34.0790181211,111.323735655,0.158222198486,124,1255,9
945503,13751777,0.741265058517,34.9164263037,267.689799718,0.257318973541,125,1329,0
946169,17580596,0.782646358013,36.8656441679,217.570417315,0.217190444469,126,1885,0
946644,13223747,0.847168147564,39.9048678356,434.301820535,0.408309131861,127,1142,0
948466,13440709,0.745984375477,35.1387242266,165.285808655,0.279515713453,128,1246,5
948869,13215940,0.677551925182,31.9152934443,78.9577998497,0.166115820408,129,1125,0
949043,2873608,0.789594233036,37.19291572,164.433203202,0.311507970095,130,198,0
949217,13436292,0.735819518566,34.6599204935,94.0737034362,0.124975442886,131,1235,0
949996,520148,0.639142632484,30.106068495,63.7926562615,0.126704275608,132,88,0
950155,2881106,0.774948060513,36.50302484,113.205586183,0.274823665619,133,216,0
950366,13751245,0.689803361893,32.4923830859,125.196171042,0.15435987711,134,1328,0
950758,3314952,0.78075915575,36.7767497057,151.385013813,0.288487583399,135,303,0
951549,13748370,0.789703547955,37.1980648718,201.162891744,0.299437791109,136,1324,0
952100,5531618,0.694817125797,32.7285505889,74.8031631961,0.176594138145,137,504,0
952690,5549153,0.750148296356,35.3348608647,78.3450079545,0.116533458233,138,548,0
952871,13748732,0.77639234066,36.5710559724,96.2978902032,0.238188922405,139,1324,0
953121,2872977,0.833279252052,39.2506476062,188.470659672,0.342869758606,140,198,0
953333,13220396,0.746960878372,35.1847212569,65.6565621373,0.135581195354,141,1134,0
953756,9094061,0.662437081337,31.2033263481,101.691070269,0.160664439201,142,821,0
954112,13746065,0.722932338715,34.0528849124,110.124436342,0.216315329075,143,1320,0
954800,20023348,0.772120416164,36.3698319499,179.107184462,0.229800343513,144,2166,0
955101,9094061,0.79075050354,37.2473804939,140.523880237,0.291448831558,145,821,0
955670,15000246,0.724442958832,34.1240409117,210.169059171,0.20746588707,146,1554,0
956056,5967300,0.712110102177,33.5431160785,70.4120187586,0.147953867912,147,610,0
956272,88317,0.738456904888,34.7841515012,117.574070228,0.237023472786,148,33,0
956738,18997176,0.675723731518,31.8291785133,97.121352818,0.172275543213,149,2053,0
956865,13753726,0.657255828381,30.9592694686,94.4904300838,0.11781424284,150,1333,0
957175,13746185,0.665685653687,31.3563465609,83.679322967,0.153915941715,151,1320,0
957591,13752590,0.845230221748,39.8135840995,368.618665583,0.383082836866,152,1331,0
958120,13226945,0.742851555347,34.9911563871,116.278541695,0.196849048138,153,1148,0
958570,5546691,0.771519839764,36.3415424987,149.047520068,0.261532008648,154,541,0
958911,13749670,0.726866543293,34.238201032,112.201727463,0.156262159348,155,1326,0
959318,13747392,0.659000754356,31.0414621722,135.346072935,0.176593273878,156,1322,0
960781,18994807,0.664509296417,31.3009356233,116.067510417,0.162661015987,157,2046,0
961285,13747455,0.681631088257,32.1074376648,325.220942003,0.210051298141,158,1322,0
963546,2874369,0.648415148258,30.5428395393,127.249881415,0.191250741482,159,200,8
1010909,15316476,0.633358180523,29.8335986298,64.1796168322,0.192030251026,160,1605,37
1026205,17567074,0.635618329048,29.9400602908,137.81849384,0.1784324646,161,1848,0
1028436,3300887,0.729345977306,34.3549918803,244.414186928,0.289943218231,162,273,0
1029282,5971737,0.659539163113,31.0668232889,72.1867126084,0.179481983185,163,617,0
1031984,20023169,0.669248223305,31.524157249,121.554151012,0.220215141773,164,2165,0
1180079,3310929,0.673937559128,31.7450429454,80.217499349,0.237690031528,165,291,0
2758880,2880927,0.685944736004,32.3106270124,127.629385121,0.249498844147,166,216,0
2856069,13219455,0.69474118948,32.7249736972,174.276391438,0.244555175304,167,1132,0
2858038,2873316,0.674182116985,31.7565625582,132.258251528,0.202038258314,168,198,0
2858452,2872759,0.750721812248,35.3618756621,65.3848424889,0.124785602093,169,198,0
2858645,13739588,0.757968187332,35.7032077115,147.731435915,0.253721654415,170,1301,0
2858851,13435298,0.713508188725,33.6089713152,90.0032441411,0.14445155859,171,1232,0
2859204,2873127,0.796094119549,37.4990852956,160.17243478,0.337862372398,172,198,0
2860851,13440881,0.711983084679,33.5371330673,130.501653184,0.222594350576,173,1246,5
2861583,13435381,0.801156640053,37.7375494213,138.913635251,0.168070018291,174,1232,0
2861746,2873049,0.793241798878,37.3647300561,67.0888258112,0.105028152466,175,198,0
2862512,13748359,0.853543281555,40.2051610891,1004.46944823,0.386617481709,176,1324,0
2862742,13442968,0.828338325024,39.0179109994,128.758108626,0.114291787148,177,1252,0
2863218,2872926,0.838585555553,39.5005948458,198.66057877,0.230107903481,178,198,0
2863755,2869663,0.649901688099,30.6128612652,97.3479911229,0.160659730434,179,191,22
2864238,13750766,0.779592931271,36.7218160614,93.8721317872,0.115782022476,180,1327,0
2864453,17580869,0.793420135975,37.3731304171,112.361921859,0.145598292351,181,1885,0
2864583,13443884,0.747914493084,35.229640166,64.5561903226,0.0744125843048,182,1255,9
2864983,13221834,0.82578510046,38.8976443333,69.2657113289,0.103891074657,183,1137,0
2865118,13221268,0.845901548862,39.8452061805,965.878440463,0.364416658878,184,1137,0
2865343,2873050,0.827514708042,38.9791154818,165.468386787,0.155636310577,185,198,0
2865616,946672,0.658717095852,31.0281007691,91.0238697361,0.155296206474,186,127,0
2866427,20021502,0.675735235214,31.8297203815,86.0496009137,0.205291390419,187,2163,0
2868240,13753748,0.771246314049,36.3286583889,221.958404319,0.233396887779,188,1333,0
2868675,13225647,0.817110240459,38.4890251674,263.914369134,0.190360605717,189,1146,0
2869131,13435201,0.892117500305,42.0221546877,1521.42023774,0.417074114084,190,1232,0
2870123,2873060,0.880214810371,41.4614923564,237.629380649,0.115682899952,192,198,0
2870842,13439943,0.78602039814,37.0245743941,178.107872775,0.241317093372,194,1245,0
2871501,13746181,0.783863961697,36.9229979698,112.124195483,0.165821313858,195,1320,0
2871906,2873074,0.877743124962,41.345066497,181.071262629,0.346520781517,196,198,0
2872196,3300999,0.695094287395,32.7416059628,124.459659544,0.14005190134,197,273,0
2872777,13440249,0.915698111057,43.1328918634,107.775732201,0.0716156363487,198,1245,0
2872988,2873037,0.946089506149,44.5644430944,2065.57417237,0.515263319016,198,198,0
2873037,2872988,0.946089506149,44.5644430944,2065.57417237,0.515263319016,198,198,0
2873554,2872973,0.928636014462,43.7423167183,184.107649253,0.079416513443,198,198,0
2873971,13749095,0.888764858246,41.8642323926,119.652882787,0.0707116127014,199,1325,0
2874715,13750789,0.801519751549,37.754653365,115.484108735,0.127783060074,201,1327,0
2875101,17580818,0.851652085781,40.1160785172,224.062302565,0.205841481686,202,1885,0
2875709,2885040,0.724912405014,34.1461536268,127.460904371,0.184237837791,203,226,0
2876047,5548939,0.667827129364,31.4572182759,105.985569017,0.166922569275,204,547,11
2876379,13221244,0.873202860355,41.1312026264,177.830573373,0.33820861578,205,1137,0
2876649,20021692,0.847516715527,39.921286723,142.995796734,0.213991522789,206,2163,0
2876838,13221286,0.841916263103,39.6574839415,168.229128473,0.179235696793,207,1137,0
2877359,13221665,0.843236625195,39.7196780583,160.184296747,0.304242193699,208,1137,0
2877838,13221249,0.915068924427,43.1032547608,402.682947132,0.420454889536,209,1137,0
2878017,20019348,0.871908724308,41.0702438568,71.8814929225,0.0939641594887,210,2163,0
2878714,20024854,0.823958218098,38.8115911697,117.180562486,0.170437991619,212,2169,6
