Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
64785,13243067,0.685067117214,25.3168938835,149.024494376,0.252367317677,0,2104,0
67280,10973921,0.688934028149,25.4597969237,97.1399554259,0.173907458782,1,1644,0
67768,18028800,0.756389796734,27.9526483425,278.584817779,0.33402171731,2,3682,0
69405,13301975,0.68413323164,25.2823818169,77.962753674,0.238828003407,3,2217,0
93518,110358,0.763024628162,28.1978408484,187.017398321,0.314055353403,4,23,5
94857,104793,0.670555174351,24.7805999814,118.68057675,0.177768290043,5,15,5
95487,108532,0.743926405907,27.4920593942,177.399556077,0.286562651396,6,19,5
97385,108532,0.775302112103,28.651559543,184.387113124,0.32197073102,7,19,5
99219,110358,0.800735235214,29.5914494643,173.411661525,0.365710556507,8,23,5
100314,108524,0.709241807461,26.2102779802,232.319260133,0.22021394968,9,19,5
101069,110342,0.780286192894,28.8357479843,186.631253835,0.326141864061,10,23,5
101892,104776,0.690775692463,25.5278562698,89.8613652629,0.176935136318,11,15,5
102395,110347,0.693517506123,25.6291809484,172.10703188,0.231678545475,12,23,5
103036,10558239,0.789449512959,29.1743816683,191.742723462,0.34209638834,13,1593,0
103254,19301336,0.675864219666,24.9767975998,117.013567567,0.203509896994,14,4023,0
104781,110350,0.822287678719,30.3879275194,189.006507581,0.403075605631,15,23,5
105574,9610390,0.717421591282,26.5125647398,89.1644571139,0.179458320141,16,1479,0
106666,108532,0.776123821735,28.6819261086,187.318080336,0.327563852072,17,19,5
107950,108494,0.69879257679,25.8241230219,119.172424408,0.223307490349,18,19,5
108485,110341,0.799046635628,29.5290466786,190.08910558,0.348797500134,19,23,5
108977,18032084,0.704134941101,26.0215519554,62.342245201,0.185009717941,20,3686,0
109378,1945675,0.687495648861,25.4066411163,110.520632185,0.121520221233,21,424,0
109772,114561,0.69519174099,25.6910528809,120.920074117,0.162813961506,22,28,36
110350,104781,0.822287678719,30.3879275194,187.632824058,0.403075605631,23,15,5
110946,104811,0.734023988247,27.1261121012,118.892442216,0.198388814926,24,15,5
112191,110349,0.786531865597,29.066558994,187.132203497,0.339461684227,25,23,5
113521,110361,0.712734103203,26.3393369855,118.80217119,0.228333085775,26,23,5
114072,110386,0.778119087219,28.7556618394,186.14855287,0.334311872721,27,23,5
114561,109772,0.69519174099,25.6910528809,175.40986724,0.159129500389,28,22,36
115106,110353,0.681945383549,25.2015291288,72.2839677802,0.139465212822,29,23,5
115366,104794,0.705824375153,26.0839855791,252.746657197,0.249953866005,30,15,5
115983,9417084,0.773733794689,28.5936018268,126.944983771,0.322725325823,31,1460,0
199037,16882641,0.72963988781,26.9640961429,116.842091441,0.275771409273,32,3180,0
201257,218612,0.689759194851,25.4902912466,176.624465829,0.20286360383,33,75,0
202047,3512427,0.766487777233,28.3258227284,163.421955004,0.307625591755,34,630,0
202699,13365853,0.678822755814,25.0861313334,108.014834004,0.128097057343,35,2290,13
202942,13288972,0.723328948021,26.7308731653,176.37791381,0.250527769327,36,2183,0
203447,226339,0.87506633997,32.3383813255,238.562754763,0.381293982267,37,99,0
203680,3507276,0.834968447685,30.8565497525,110.683065834,0.166652143002,38,617,0
203915,13354849,0.778925836086,28.7854755247,178.084136855,0.278447926044,39,2264,0
204214,12747227,0.690307736397,25.5105627904,117.955096629,0.152151942253,40,1972,0
204456,4060557,0.694037437439,25.6483951913,125.590398041,0.159609794617,41,889,0
204685,3512478,0.748923182487,27.6767170129,67.1146000158,0.123592615128,42,630,0
204999,211184,0.814872264862,30.113888318,239.331977885,0.319223821163,43,57,0
205322,688399,0.745678305626,27.5568014585,124.262673231,0.167528390884,44,236,0
206003,203500,0.774865984917,28.6354423109,134.502375707,0.237776100636,45,37,0
206162,226301,0.716189920902,26.467047932,75.8682122375,0.102266848087,46,99,0
206492,17034493,0.763204336166,28.2044820203,169.246746578,0.205928564072,47,3293,0
206553,3512490,0.757509171963,27.9940152439,66.0101392545,0.0881271958351,47,630,0
206841,1855095,0.821459174156,30.3573098448,94.6418778723,0.195099711418,48,381,0
207154,688413,0.775465846062,28.6576103884,79.2236620786,0.101295471191,49,236,0
207491,207744,0.896316766739,33.123698247,134.030317226,0.141341090202,50,50,0
207699,212343,0.89774698019,33.1765522832,682.392927473,0.337001144886,50,59,0
207864,5224148,0.884165525436,32.6746448932,69.1991077848,0.0836549401283,50,1040,0
208422,210876,0.823832571507,30.4450195704,269.239137059,0.236797094345,51,56,0
208916,210966,0.864586234093,31.9510853633,302.915905627,0.290188014507,52,56,0
209576,13289200,0.840903699398,31.0758890465,308.700002533,0.24790585041,54,2183,0
209933,211845,0.838002860546,30.9686875365,140.239892859,0.188348770142,55,59,0
210148,3512526,0.838403403759,30.9834897504,142.067217692,0.211987197399,55,630,0
210714,211182,0.864113926888,31.933631086,81.9528699673,0.0942425727844,56,57,0
210947,5224217,0.896576762199,33.1333064698,177.620390545,0.155619382858,56,1040,0
211216,212483,0.902476489544,33.3513329483,796.473079002,0.397966504097,57,59,0
211672,207873,0.880441188812,32.5370107363,150.056320967,0.218788266182,58,50,0
211885,18537071,0.845447480679,31.243806066,132.105399477,0.151172399521,59,3864,0
212205,13301935,0.943721413612,34.8755534804,768.185592589,0.530631244183,59,2217,0
212394,13289474,0.898634791374,33.2093616547,76.2792315511,0.0512279272079,59,2184,0
212483,211216,0.902476489544,33.3513329483,89.1985675876,0.0946764349937,59,57,0
212823,4064308,0.755709528923,27.9275088087,82.1954564668,0.111268758774,60,899,0
213060,4064395,0.720648229122,26.6318062648,66.0200559931,0.105282068253,61,899,0
213419,212466,0.836416661739,30.9100690072,213.171599322,0.174117267132,62,59,0
213898,208929,0.823276281357,30.4244616742,138.044918006,0.142346203327,63,52,0
214158,207443,0.858684182167,31.7329729791,155.770563862,0.13898473978,63,50,0
214610,212163,0.894314289093,33.0496959883,849.226417395,0.36145234108,64,59,0
214959,19294504,0.855737745762,31.6240863956,126.647599276,0.147439479828,65,4018,0
215082,19298388,0.828276097775,30.6092316311,87.8137770667,0.0811959505081,65,4019,0
215337,13292592,0.827728271484,30.5889865197,72.6127075092,0.114298641682,66,2191,0
215460,212197,0.882225692272,32.6029576831,350.063791807,0.243247807026,66,59,0
215931,13288112,0.871925294399,32.2223028927,89.6947075769,0.0727550387383,67,2181,0
216655,210967,0.895708501339,33.1012195874,317.708155034,0.364566624165,68,56,0
216835,207755,0.785680830479,29.0351086948,91.9287308622,0.105802118778,69,50,0
217245,13301958,0.88788574934,32.812127063,441.625822513,0.292980134487,71,2217,0
217479,1851097,0.853637695312,31.5464783,70.263289445,0.0620410442352,71,371,0
217983,207450,0.868249952793,32.0864793637,258.919663831,0.2121489048,72,50,0
218296,214643,0.748080670834,27.6455817013,88.5366078151,0.109273076057,73,64,0
218626,3512583,0.843327283859,31.1654534542,144.440237019,0.168405652046,75,630,0
218820,207523,0.838203012943,30.9760842381,129.313384346,0.161296248436,76,50,0
218967,5224124,0.838831722736,30.9993184274,68.8690077181,0.144683480263,77,1040,0
219535,207746,0.875358402729,32.3491746065,250.396923851,0.232101798058,80,50,0
219853,210988,0.882176935673,32.6011558659,137.268181463,0.255965232849,81,56,0
219926,12747238,0.717408120632,26.5120669272,66.9362466321,0.0811655521393,81,1972,0
220132,688324,0.864299714565,31.9404969344,140.236171347,0.266358673573,82,236,0
220655,3512585,0.792727053165,29.295504308,76.8286293417,0.127398729324,83,630,0
220919,3512585,0.823735237122,30.4414225443,201.729667912,0.250163733959,84,630,0
221366,210934,0.87406462431,32.3013625745,287.972145572,0.349793195724,85,56,0
221796,3512550,0.864053070545,31.9313821187,276.22229256,0.259206950665,86,630,0
222179,13301850,0.70115172863,25.9113062997,175.330714636,0.157220602036,87,2217,0
222440,210136,0.766504645348,28.3264460954,120.112915825,0.167578935623,88,55,0
222815,18536825,0.769345104694,28.4314162597,170.499422548,0.246226370335,89,3863,0
223193,4064301,0.780667006969,28.849821101,133.055696807,0.248071908951,90,899,0
223422,211666,0.776034593582,28.6786286511,117.823005148,0.131927847862,91,58,0
223657,5225967,0.814357638359,30.0948701164,205.415361436,0.20459741354,92,1044,0
223996,210992,0.845935344696,31.2618352507,140.873954673,0.332723915577,93,56,0
224153,211190,0.803237974644,29.6839390715,122.778728719,0.2550958395,94,57,0
224703,210972,0.792410373688,29.2838013076,201.933086587,0.23987787962,95,56,0
225222,207795,0.797076165676,29.4562272753,222.560497257,0.304655432701,96,50,0
225801,3512419,0.835177481174,30.8642746579,142.989015964,0.116610884666,97,630,0
226002,210978,0.856742680073,31.6612240931,129.430673928,0.252218365669,98,56,0
226326,211187,0.8884075284,32.8314095899,305.426344353,0.404433131218,99,57,0
227373,688345,0.827208399773,30.5697744796,392.547672141,0.378961414099,100,236,0
227876,210887,0.677429497242,25.0346429777,129.662566698,0.189581364393,101,56,0
229692,1855127,0.707736968994,26.1546661506,152.449050613,0.246505528688,102,381,0
230094,214185,0.712690889835,26.3377400204,132.450598673,0.26364710927,103,63,0
230434,18537068,0.700906097889,25.9022289301,175.514871818,0.22915905714,104,3864,0
231626,17528776,0.749000787735,27.6795849418,240.397851234,0.30914670229,105,3547,2
259990,212371,0.745690584183,27.5572552168,110.79887598,0.319805085659,106,59,0
347210,20764444,0.680035233498,25.1309388685,143.068356806,0.261479496956,107,4742,0
373118,210975,0.759788274765,28.0782402816,126.421365345,0.304187387228,108,56,0
373308,16879864,0.7355697155,27.1832349901,139.643288859,0.168468594551,109,3175,0
374509,208517,0.704351723194,26.0295632132,147.265455236,0.226399898529,110,51,0
374703,18532623,0.665589869022,24.5971053939,62.0692764227,0.0806642770767,111,3853,0
374788,5224662,0.672870397568,24.8661598616,76.8180461248,0.120986223221,111,1041,0
376004,4493708,0.730197608471,26.9847069041,121.664858005,0.216538608074,112,950,0
376374,214756,0.72654157877,26.8495970533,107.091277649,0.166039407253,113,64,0
376530,5213494,0.757189333439,27.9821954999,146.218138728,0.257447183132,114,1021,0
376939,17528763,0.771210134029,28.5003390683,132.683042554,0.287251710892,115,3547,2
377264,219554,0.753619134426,27.8502575521,93.13651788,0.179708123207,116,80,0
377473,5213584,0.781708300114,28.8883024518,118.427025643,0.265167236328,117,1021,0
377600,14229923,0.706054747105,26.0924990548,125.434947993,0.131138861179,118,2499,0
378061,389142,0.820141077042,30.3085991069,293.78477688,0.393482476473,119,138,0
378610,218824,0.791661500931,29.2561264541,292.015775054,0.199083864689,120,76,0
378887,379986,0.794207513332,29.350215229,164.37925459,0.241952478886,121,124,0
379195,208929,0.798489153385,29.5084447282,120.842095024,0.250806152821,122,52,0
379464,12352951,0.764355003834,28.2470053447,126.052256141,0.107899010181,123,1865,0
379806,4059976,0.814368605614,30.0952754151,714.031364537,0.29238140583,124,888,0
380080,12352265,0.796850025654,29.4478701921,130.810150887,0.125160574913,124,1864,0
