Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1246,1214,0.999999701977,42.1300860631,75.0,5.96046447754e-08,0,0,49
2380,2348,0.999999821186,42.1300910854,126.0,5.96046447754e-08,1,1,50
3342,3310,0.999999880791,42.1300935966,92.0,5.96046447754e-08,2,2,51
4380,4412,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4412,4380,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4467,4435,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4554,4586,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4603,4569,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4663,4631,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4692,4724,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4698,4730,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4711,4743,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4715,4747,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4724,4692,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4737,4769,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4747,4715,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,3,3,52
4936,4902,0.999999940395,42.1300961077,5129.44830872,0.0296800732613,4,4,53
11665,32216,0.999999940395,42.1300961077,434.0,4.70876693726e-06,5,16,19
13435,29018,0.999999821186,42.1300910854,976.876701411,0.250237762928,7,15,21
13860,26731,0.999999761581,42.1300885743,226.25,8.94069671631e-07,8,14,22
14001,14033,0.999687850475,42.1169477286,148.64624929,0.000138461589813,9,9,54
14033,14001,0.999687850475,42.1169477286,148.64624929,0.000138461589813,9,9,54
15013,13065,0.999986469746,42.1295285879,103.79870906,0.000212669372559,10,6,20
16328,32413,0.999999940395,42.1300961077,6381.48419845,0.241980314255,11,17,23
19552,19512,0.999999821186,42.1300910854,90.0,5.96046447754e-08,12,12,55
19859,19823,0.999999880791,42.1300935966,3121.00056866,8.225440979e-06,13,13,56
29021,13432,0.999999821186,42.1300910854,1077.50153595,1.29342079163e-05,15,7,21
32216,11665,0.999999940395,42.1300961077,7381.18842496,0.214155256748,16,5,19
32414,16327,0.999999940395,42.1300961077,7381.18842496,0.214155256748,17,11,23
35499,34707,0.999959945679,42.1284111263,848.138393609,0.00214642286301,19,18,24
229775,2299702,0.671095788479,28.2733317513,124.699804462,0.247223973274,20,750,0
270993,2423034,0.854940831661,36.0187415512,142.456145308,0.433032751083,21,798,0
290561,4068242,0.660673618317,27.8342446946,128.70079008,0.229125767946,22,1554,0
318677,2351182,0.829673051834,34.9542074952,136.875040687,0.404256939888,23,768,0
