Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
145340,14256582,0.846997797489,22.6176952303,199.227810452,0.310734331608,0,1478,0
147072,14256644,0.878190517426,23.4506459594,191.100277464,0.311638772488,1,1478,0
147615,14291373,0.847571313381,22.6330100372,219.020145619,0.270081818104,2,1537,0
147934,14256387,0.817152500153,21.820725225,102.057554693,0.198608577251,3,1477,0
148495,14254402,0.914228022099,24.4129687659,272.016542537,0.432052433491,4,1473,0
148987,16176632,0.851140797138,22.7283272812,159.879781247,0.274473249912,5,2203,0
149467,14252949,0.844754695892,22.5577968594,146.967667526,0.277994990349,6,1467,0
149977,15845705,0.856224060059,22.8640675297,283.774329274,0.302165389061,7,1964,0
150889,15640025,0.816239714622,21.7963507756,199.228894615,0.251346588135,8,1930,0
151644,12787127,0.875585436821,23.3810815292,209.016248614,0.301732778549,9,967,0
151961,12606586,0.837061703205,22.3523680324,131.415520474,0.167062878609,10,903,0
152177,13611020,0.860683500767,22.9831496231,125.1901139,0.196814060211,11,1135,0
152500,12818900,0.831644594669,22.207712981,198.441972278,0.210752010345,12,1014,0
152715,8160615,0.851951658726,22.7499800179,129.980635979,0.246436059475,13,250,0
153339,8169819,0.891640067101,23.8097942552,328.526324067,0.360937952995,14,272,0
154849,605566,0.85869795084,22.9301287496,332.298397365,0.325043201447,16,104,52
155560,13610971,0.829878628254,22.1605557271,141.402119507,0.255311310291,17,1135,0
156505,1233354,0.839837491512,22.4264909335,220.30193587,0.274151265621,18,162,0
157574,461247,0.816076517105,21.791992852,120.660392129,0.123399913311,19,87,0
157898,13796630,0.836198449135,22.3293162399,246.864983445,0.284025847912,20,1186,0
158397,14787767,0.849588692188,22.6868808491,237.278120983,0.278724968433,21,1674,0
158711,15894211,0.828402161598,22.1211290923,143.132839605,0.166905283928,22,2078,0
159660,14788564,0.858277916908,22.9189124282,250.346880022,0.320715010166,23,1675,0
162040,15872587,0.828847765923,22.1330282293,183.614216947,0.263000309467,24,2038,0
164278,13383521,0.828437149525,22.1220633879,132.089801521,0.224524617195,25,1066,53
165375,12042600,0.819140911102,21.8738224975,203.116580034,0.212259948254,26,731,0
167083,12318409,0.837950348854,22.3760978656,179.128162524,0.244624018669,27,816,0
168768,1229898,0.841111063957,22.4604996092,572.870718396,0.299623191357,28,154,0
170933,1230458,0.819874644279,21.8934156457,216.957214173,0.226787984371,29,155,0
209093,8152840,0.821533083916,21.9377015722,167.178142,0.277540683746,30,236,0
210165,220292,0.839380860329,22.4142973422,248.696873918,0.223297655582,31,45,0
