Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
4963,5185,0.999998569489,23.8662601258,80.0,7.7486038208e-07,0,1,66
5185,4963,0.999998569489,23.8662601258,64.25,7.7486038208e-07,1,0,66
6111,6277,0.999998569489,23.8662601258,550.0,7.7486038208e-07,2,2,223
6181,6249,0.999998569489,23.8662601258,550.0,7.7486038208e-07,2,2,223
6212,6280,0.999998569489,23.8662601258,550.0,7.7486038208e-07,2,2,223
6249,6181,0.999998569489,23.8662601258,550.0,7.7486038208e-07,2,2,223
6280,6212,0.999998569489,23.8662601258,550.0,7.7486038208e-07,2,2,223
6660,6962,0.999998629093,23.8662615483,3902.69411739,0.0175985097885,3,4,67
6962,6660,0.999998629093,23.8662615483,3902.69411739,0.0175985097885,4,3,67
7452,7640,0.99999833107,23.8662544356,102.0,7.7486038208e-07,5,6,68
7469,7657,0.99999833107,23.8662544356,102.0,7.7486038208e-07,5,6,68
7640,7452,0.99999833107,23.8662544356,68.0,7.7486038208e-07,6,5,68
7657,7469,0.99999833107,23.8662544356,68.0,7.7486038208e-07,6,5,68
8423,8469,0.999998569489,23.8662601258,190.5,1.54972076416e-06,7,7,224
8439,8505,0.999998569489,23.8662601258,190.5,1.54972076416e-06,7,7,224
8442,8508,0.999998569489,23.8662601258,190.5,1.54972076416e-06,7,7,224
8469,8423,0.999998569489,23.8662601258,190.5,1.54972076416e-06,7,7,224
8505,8439,0.999998569489,23.8662601258,190.5,1.54972076416e-06,7,7,224
8508,8442,0.999998569489,23.8662601258,190.5,1.54972076416e-06,7,7,224
24051,24251,0.999999761581,23.8662885766,91.0,5.96046447754e-08,8,9,2
24268,47490,0.999999821186,23.8662899991,3402.9371557,0.00933742523193,9,28,2
24533,24265,0.999999701977,23.8662871541,103.0,5.96046447754e-08,10,9,2
24842,47564,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24852,47558,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24923,47563,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24929,47569,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24936,47576,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24950,47590,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24953,47561,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24965,47589,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24972,47574,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
24983,47581,0.999999761581,23.8662885766,194.0,1.78813934326e-07,11,28,2
25311,47607,0.999999761581,23.8662885766,135.0,1.78813934326e-07,12,28,2
25319,47621,0.999999761581,23.8662885766,135.0,1.78813934326e-07,12,28,2
25328,47612,0.999999761581,23.8662885766,135.0,1.78813934326e-07,12,28,2
25333,47617,0.999999761581,23.8662885766,135.0,1.78813934326e-07,12,28,2
25450,47614,0.999999701977,23.8662871541,69.0,5.96046447754e-08,12,28,2
25567,47625,0.999999761581,23.8662885766,100.0,1.78813934326e-07,12,28,2
25581,47639,0.999999761581,23.8662885766,100.0,1.78813934326e-07,12,28,2
25586,47644,0.999999761581,23.8662885766,100.0,1.78813934326e-07,12,28,2
25600,47636,0.999999761581,23.8662885766,100.0,1.78813934326e-07,12,28,2
25959,47647,0.999999761581,23.8662885766,271.0,1.78813934326e-07,13,28,2
25968,47662,0.999999761581,23.8662885766,271.0,1.78813934326e-07,13,28,2
25987,47663,0.999999761581,23.8662885766,271.0,1.78813934326e-07,13,28,2
26005,47681,0.999999761581,23.8662885766,271.0,1.78813934326e-07,13,28,2
26337,47703,0.999999761581,23.8662885766,131.0,1.78813934326e-07,14,28,2
26354,47720,0.999999761581,23.8662885766,131.0,1.78813934326e-07,14,28,2
26513,47725,0.999999761581,23.8662885766,163.0,1.78813934326e-07,15,28,2
26519,47731,0.999999761581,23.8662885766,163.0,1.78813934326e-07,15,28,2
26526,47728,0.999999761581,23.8662885766,163.0,1.78813934326e-07,15,28,2
26534,47716,0.999999761581,23.8662885766,163.0,1.78813934326e-07,15,28,2
26545,47727,0.999999761581,23.8662885766,163.0,1.78813934326e-07,15,28,2
26730,47736,0.999999761581,23.8662885766,391.0,1.78813934326e-07,16,28,2
26750,47738,0.999999761581,23.8662885766,391.0,1.78813934326e-07,16,28,2
26789,26903,0.999999761581,23.8662885766,391.0,1.78813934326e-07,16,16,2
26828,26942,0.999999761581,23.8662885766,391.0,1.78813934326e-07,16,16,2
26880,47724,0.999999761581,23.8662885766,391.0,1.78813934326e-07,16,28,2
26894,27064,0.999999761581,23.8662885766,391.0,1.78813934326e-07,16,16,2
26942,26828,0.999999761581,23.8662885766,391.0,1.78813934326e-07,16,16,2
27065,26895,0.999999761581,23.8662885766,136.0,1.78813934326e-07,16,16,2
39269,39323,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,17,17,225
39278,39332,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,17,17,225
39323,39269,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,17,17,225
39332,39278,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,17,17,225
39340,39428,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,17,17,225
39428,39340,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,17,17,225
39586,39672,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39606,39696,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39624,39746,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39630,39750,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39656,39592,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39672,39586,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39682,39596,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39692,39580,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39715,39659,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39730,39608,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39736,39676,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39747,39673,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39765,39691,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39768,39694,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
39795,39675,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,18,18,226
40004,40078,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,19,19,69
40078,40004,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,19,19,69
40216,40078,0.999999940395,23.8662928442,7453.28494926,0.00652372837067,20,19,69
