lower_bound,upper_bound,window_id,group_idx
39,163,0,0
278,402,1,0
743,867,2,1
2941,3065,3,0
19796,19920,4,0
85293,85417,5,0
93158,93282,6,0
116548,116672,7,0
160774,160898,8,0
167474,167598,9,0
176088,176212,10,0
176452,176576,11,0
177661,177785,12,0
178714,178838,13,0
180531,180655,14,0
180774,180898,15,0
181237,181361,16,0
181645,181886,17,0
182073,182197,18,0
182516,182677,19,0
183577,183701,20,0
189025,189149,21,0
196856,197000,22,3
205941,206065,23,0
207613,207737,24,0
234963,235087,25,0
243449,243573,26,0
245091,245215,27,0
324014,324138,28,0
325966,326090,29,0
328091,328215,30,0
328828,328952,31,0
329324,329448,32,0
332882,333006,33,0
333479,333603,34,0
383000,383124,35,0
394337,394461,36,0
396982,397106,37,0
399354,399478,38,0
400533,400657,39,0
407587,407711,40,0
418707,418831,41,0
419473,419597,42,0
430939,431063,43,0
431794,431918,44,0
432335,432459,45,0
433015,433139,46,0
433596,433720,47,0
434230,434363,48,0
435273,435397,49,0
435540,435664,50,0
436039,436163,51,0
436188,436312,52,0
437487,437611,53,0
438267,438391,54,0
438707,438831,55,0
439486,439610,56,0
440403,440543,57,0
440681,440805,58,0
440915,441039,59,0
441050,441174,60,0
441957,442081,61,0
442396,442520,62,0
442698,442822,63,0
443056,443180,64,0
443417,443541,65,0
443785,443909,66,0
444109,444233,67,0
444689,444813,68,0
444983,445107,69,0
445116,445240,70,0
446116,446240,71,0
446473,446597,72,0
446759,446883,73,13
447361,447485,74,0
448641,448765,75,0
448811,448935,76,0
451053,451177,77,0
451324,451448,78,0
452130,452254,79,0
452588,452712,80,0
459810,459934,81,0
477269,477393,82,0
479762,479886,83,0
484441,484565,84,0
491503,491627,85,0
492362,492486,86,0
492710,492834,87,0
493021,493145,88,0
494532,494656,89,0
495029,495153,90,0
495664,495788,91,0
496850,496974,92,0
497250,497374,93,0
497608,497732,94,0
497943,498067,95,0
498704,498828,96,0
498990,499114,97,0
499903,500027,98,0
503104,503228,99,0
504912,505036,100,0
505308,505432,101,0
505532,505676,102,0
505826,505952,103,0
506300,506424,104,0
506586,506710,105,0
506855,506979,106,0
507197,507321,107,1
507445,507657,108,0
508553,508677,109,0
508830,508954,110,0
509030,509189,111,0
509525,509649,112,3
509731,509855,113,0
510599,510723,114,0
510793,510917,115,0
511130,511254,116,0
511256,511466,117,14
511488,511612,118,0
511792,511916,119,0
511952,512117,120,0
512279,512403,121,0
512903,513185,122,0
513269,513569,123,0
513695,513838,124,0
513947,514071,125,0
514297,514634,126,0
514704,514828,127,0
515370,515497,128,0
515644,515768,129,0
516180,516426,130,0
516568,516725,131,0
516813,517429,132,0
517491,517852,133,0
517945,518386,134,0
518547,518733,135,0
518968,519259,136,3
519267,519729,137,0
519947,520286,138,0
520529,520658,139,0
520700,520824,140,22
520831,521739,141,0
521852,522547,142,0
522755,522879,143,0
522931,523055,144,0
523426,523654,145,0
523660,524315,146,0
524482,524635,147,8
524665,525016,148,0
525035,525436,149,0
525472,526030,150,0
526285,527145,151,0
527303,527610,152,0
528297,528421,153,3
528502,528626,154,1
528669,528793,155,3
529137,529416,156,3
529597,530068,157,0
530127,530323,158,0
530333,530457,159,0
530470,530611,160,0
531025,531149,161,0
531501,531625,162,0
531737,531861,163,0
531933,532070,164,0
532384,532508,165,23
532809,532933,166,0
533409,533533,167,1
533917,534107,168,8
534324,534448,169,0
534550,534722,170,0
535557,535681,171,0
535738,535862,172,22
535979,536103,173,0
536269,536393,174,0
537087,537211,175,0
537481,537605,176,0
538249,538373,177,0
538578,538702,178,0
540045,540169,179,0
540845,540969,180,0
541035,541159,181,0
542606,542730,182,0
543909,544033,183,0
550227,550351,184,0
554023,554147,185,0
565905,566029,186,0
