lower_bound,upper_bound,window_id,group_idx
11915301,11915425,320,0
11915578,11915849,321,0
11916047,11916171,322,0
11916639,11916763,323,0
11916998,11917122,324,0
11917445,11917569,325,0
11918212,11918336,326,0
11918649,11918801,327,0
11918879,11919003,328,0
11919047,11919171,329,0
11919299,11919423,330,0
11919954,11920078,331,0
11920491,11920615,332,0
11922002,11922126,333,0
11922392,11922516,334,0
11922898,11923026,335,0
11923224,11923348,336,0
11923691,11923873,337,0
11924433,11924557,338,0
11925204,11925328,339,0
11925461,11925652,340,0
11926537,11926661,341,0
11927535,11927659,342,61
11930527,11930651,343,0
11930869,11930993,344,0
11954424,11954548,345,0
11960704,11960828,346,0
11961039,11961163,347,0
11962047,11962171,348,0
11962959,11963083,349,0
11963378,11963506,350,0
11964239,11964363,351,0
11965266,11965390,352,0
11965838,11965962,353,0
11966412,11966536,354,0
11966654,11966778,355,0
11966916,11967040,356,0
11967400,11967636,357,0
11967793,11967917,358,0
11968562,11968761,359,0
11968852,11968976,360,0
11969327,11969451,361,0
11969739,11969863,362,0
11970078,11970202,363,0
11981272,11981396,364,0
11981753,11981877,365,0
11986115,11986239,366,0
12030225,12030349,367,0
12030531,12030655,368,0
12030728,12030852,369,0
12031198,12031322,370,0
12031515,12031639,371,0
12044171,12044295,372,0
12044569,12044693,373,0
12044796,12044920,374,0
12045348,12045472,375,0
12045537,12045661,376,0
12045793,12045917,377,0
12046142,12046266,378,0
12046347,12046471,379,0
12046889,12047013,380,0
12047206,12047330,381,0
12048300,12048424,382,0
12050005,12050129,383,0
12050242,12050366,384,0
12050787,12050911,385,0
12051070,12051194,386,0
12051789,12052055,387,0
12052597,12052721,388,0
12053079,12053203,389,0
12053589,12053713,390,0
12053834,12053958,391,62
12053973,12054121,392,0
12054904,12055028,393,0
12055133,12055257,394,0
12055664,12055788,395,0
12055941,12056065,396,63
12056857,12056981,397,0
12057055,12057179,398,0
12057266,12057390,399,0
12058007,12058131,400,0
12058206,12058330,401,10
12058715,12058839,402,0
12058951,12059075,403,0
12059247,12059371,404,0
12059925,12060049,405,0
12060479,12060603,406,0
12060861,12060985,407,0
12061149,12061273,408,0
12061750,12061888,409,12
12063472,12063596,410,0
12063891,12064015,411,0
12064303,12064427,412,0
12064559,12064683,413,0
12064913,12065037,414,0
12065301,12065425,415,4
12067357,12067481,416,0
12068632,12068756,417,0
12074126,12074250,418,0
12075635,12075759,419,0
12075893,12076017,420,0
12085214,12085338,421,0
12089048,12089172,422,0
12097905,12098029,423,0
12099049,12099173,424,0
12105567,12105691,425,0
12106659,12106783,426,0
12107280,12107404,427,0
12107599,12107723,428,0
12107927,12108051,429,0
12108211,12108335,430,0
12108581,12108705,431,0
12108818,12108942,432,64
12109730,12109854,433,0
12110072,12110196,434,0
12110540,12110664,435,0
12110869,12110993,436,0
12111099,12111223,437,0
12111281,12111405,438,0
12111457,12111581,439,0
12112477,12112778,440,0
12112853,12112981,441,0
12113151,12113275,442,0
12113630,12113870,443,0
12113940,12114110,444,0
12114213,12114337,445,0
12114466,12114590,446,0
12114706,12114830,447,0
12115027,12115151,448,0
12115201,12115325,449,0
12116095,12116219,450,0
12116337,12116461,451,0
12116531,12116711,452,0
12117052,12117259,453,0
12117376,12117500,454,0
12117508,12117632,455,0
12117926,12118280,456,0
12118433,12118557,457,0
12118710,12118922,458,0
12119273,12119481,459,0
12120313,12120437,460,0
12120878,12121002,461,0
12121061,12121185,462,0
12121358,12121482,463,0
12121761,12121885,464,0
12122023,12122325,465,0
12122338,12122462,466,0
12122695,12122819,467,0
12123013,12123139,468,0
12124226,12124350,469,0
12124730,12124854,470,0
12125069,12125193,471,0
12125539,12125663,472,0
12125826,12125950,473,0
12126006,12126130,474,0
12126836,12126960,475,64
12127209,12127344,476,0
12127559,12127683,477,51
12127741,12127869,478,0
12127934,12128153,479,0
12128637,12128761,480,0
12128903,12129027,481,0
12211643,12211767,482,0
12213265,12213389,483,0
12214399,12214523,484,0
12214639,12214763,485,0
12215062,12215186,486,0
12215781,12215905,487,0
12216650,12216774,488,0
12216977,12217101,489,0
12217197,12217321,490,0
12232253,12232377,491,0
12233842,12233966,492,0
12234120,12234256,493,0
12234503,12234627,494,0
12234796,12234920,495,0
12235192,12235316,496,0
12236586,12236710,497,24
12237921,12238045,498,0
12240068,12240192,499,0
12240564,12240688,500,0
12241440,12241564,501,0
12241775,12241958,502,0
12242589,12242713,503,0
12243545,12243669,504,0
12245014,12245138,505,0
12252973,12253097,506,0
12276665,12276789,507,0
12277594,12277718,508,0
12280275,12280399,509,0
12281907,12282031,510,0
12282728,12282852,511,0
12283036,12283160,512,0
12283618,12283742,513,0
12284124,12284248,514,0
12284430,12284554,515,0
12285386,12285510,516,65
12285846,12285970,517,0
12287148,12287272,518,0
12289881,12290005,519,0
12298098,12298222,520,0
12298565,12298689,521,0
12299191,12299315,522,0
12309380,12309504,523,0
12309663,12309787,524,66
12319265,12319389,525,12
12319976,12320100,526,0
12320440,12320564,527,0
12320655,12320875,528,0
12321074,12321198,529,0
12321203,12321327,530,0
12321528,12321652,531,0
12322382,12322506,532,0
12322910,12323157,533,0
12323873,12323997,534,0
12324249,12324373,535,0
12325009,12325133,536,0
12325377,12325501,537,0
12325949,12326188,538,0
12326601,12326909,539,0
12326917,12327041,540,50
12327338,12327462,541,0
12327776,12328018,542,0
12328311,12328435,543,67
12328602,12328914,544,0
12329195,12329319,545,0
12329407,12329531,546,0
12329804,12329987,547,0
12330193,12330317,548,68
12330614,12330738,549,0
12330968,12331092,550,69
12331125,12331354,551,0
12331434,12331558,552,0
12331680,12331804,553,0
12331810,12331934,554,0
12332224,12332348,555,0
12332439,12332563,556,0
12332624,12332769,557,0
12332956,12333080,558,0
12333152,12333276,559,0
12333538,12333662,560,0
12334168,12334292,561,0
12334629,12335024,562,0
12335031,12335155,563,0
12335205,12335377,564,4
12336054,12336178,565,0
12336281,12336497,566,0
12336719,12336907,567,4
12337005,12337129,568,70
12337175,12337299,569,0
12338617,12338741,570,0
12338823,12338960,571,0
12339264,12339388,572,0
12340179,12340303,573,25
12340443,12340567,574,0
12340855,12340979,575,4
12341784,12341908,576,71
12343359,12343483,577,0
12344332,12344576,578,0
12344760,12344884,579,0
12349229,12349353,580,0
12350551,12350675,581,0
12490804,12490928,582,0
12492765,12492889,583,72
12493107,12493231,584,0
12493846,12493970,585,0
12495432,12495556,586,0
12495824,12495948,587,0
12496274,12496398,588,0
12496912,12497036,589,0
12497284,12497408,590,26
12497472,12497596,591,0
12498343,12498467,592,0
12498942,12499066,593,0
12499621,12499745,594,0
12499792,12499916,595,1
12500191,12500315,596,0
12501148,12501457,597,0
12501845,12501969,598,4
12502056,12502180,599,0
12502434,12502558,600,0
12503557,12503681,601,0
12504569,12504693,602,0
12506830,12506954,603,0
12531698,12531822,604,0
12532058,12532182,605,13
12535732,12535856,606,0
12709563,12709687,607,0
12720126,12720250,608,0
12721141,12721265,609,0
12721521,12721645,610,0
12722462,12722586,611,0
12723426,12723550,612,7
12723819,12723943,613,0
12724656,12724780,614,0
12725227,12725351,615,0
12725517,12725641,616,0
12725763,12725887,617,0
12726693,12726817,618,0
12727422,12727546,619,0
12728613,12728737,620,0
12733833,12733957,621,0
12743525,12743649,622,0
12745507,12745631,623,0
12746712,12746836,624,0
12748532,12748656,625,0
12748797,12748921,626,0
12749115,12749274,627,0
12749501,12749625,628,0
12749704,12749844,629,0
12750006,12750130,630,0
12762384,12762508,631,0
12763660,12763784,632,0
12763860,12763984,633,0
12764662,12764786,634,0
12767997,12768121,635,0
12770464,12770588,636,0
12770782,12770906,637,0
12772740,12772864,638,0
12773156,12773280,639,0
12776770,12776894,640,0
12778120,12778244,641,0
12778608,12778732,642,0
12778896,12779020,643,0
12780164,12780310,644,0
12780441,12780565,645,0
12781426,12781550,646,0
12781611,12781735,647,0
12782577,12782701,648,0
12782722,12782846,649,0
12782960,12783084,650,0
12783141,12783265,651,0
12783329,12783453,652,0
12783606,12783730,653,0
12783885,12784009,654,0
12784641,12784778,655,0
12784951,12785075,656,0
12785098,12785222,657,0
12785532,12785656,658,0
12786532,12786656,659,0
12787001,12787125,660,0
12788631,12788755,661,0
12788905,12789029,662,0
12798937,12799061,663,0
12827535,12827659,664,0
12828975,12829099,665,0
12829136,12829260,666,0
12829625,12829749,667,0
12832657,12832781,668,73
12833513,12833637,669,0
12833987,12834111,670,0
12835145,12835269,671,0
12835509,12835700,672,0
12835835,12835959,673,0
12836016,12836159,674,0
12841367,12841491,675,0
12843607,12843731,676,0
12844580,12844704,677,0
12845165,12845289,678,0
12845450,12845574,679,0
12845588,12845712,680,27
12846916,12847040,681,0
12848167,12848291,682,0
12849193,12849317,683,0
12849393,12849517,684,0
12850028,12850152,685,0
12850393,12850636,686,0
12850727,12850851,687,0
12850946,12851070,688,0
12851314,12851438,689,0
12851551,12851711,690,0
12852369,12852563,691,0
12852888,12853113,692,0
12853384,12853508,693,0
12853748,12853872,694,0
12862161,12862285,695,0
12862489,12862613,696,0
12863078,12863202,697,0
12863271,12863395,698,0
12863811,12863935,699,0
12864138,12864330,700,0
12864484,12864608,701,0
12864950,12865074,702,0
12865395,12865780,703,0
12865947,12866071,704,0
12866334,12866608,705,0
12866761,12866885,706,0
12867238,12867362,707,0
12868205,12868329,708,0
12869056,12869180,709,0
12869654,12869778,710,0
12870264,12870388,711,0
12871051,12871175,712,0
12873432,12873556,713,0
12873650,12873774,714,74
12873991,12874115,715,0
12875317,12875441,716,0
12876947,12877071,717,0
12878798,12878922,718,0
12879310,12879520,719,0
12879847,12879971,720,0
12880341,12880465,721,0
12880748,12880872,722,0
12881218,12881342,723,0
12881468,12881592,724,75
12883081,12883205,725,0
12883562,12883686,726,0
12884400,12884524,727,0
12884696,12884820,728,0
12884978,12885539,729,0
12886704,12886828,730,0
12891143,12891267,731,0
12892962,12893086,732,0
12897125,12897349,733,0
12897501,12897627,734,0
12901446,12901570,735,19
12904801,12904925,736,0
12906085,12906209,737,0
12909527,12909651,738,76
12910184,12910308,739,0
12910740,12910864,740,0
12911317,12911441,741,0
12912066,12912190,742,0
12913390,12913514,743,5
12914025,12914149,744,0
12914219,12914343,745,0
12915745,12915869,746,0
12916066,12916190,747,0
12916749,12916873,748,0
12917285,12917409,749,77
12917982,12918106,750,0
12920378,12920553,751,0
12920856,12920980,752,0
12921271,12921395,753,0
12922171,12922295,754,0
12922854,12922978,755,0
12923087,12923211,756,0
12923254,12923378,757,0
12923477,12923601,758,0
12924636,12924760,759,0
12925239,12925363,760,0
12925411,12925535,761,0
12925676,12925800,762,0
12926328,12926452,763,0
12927085,12927209,764,0
12927818,12927942,765,0
12928106,12928230,766,0
12928983,12929107,767,0
12929539,12929663,768,0
12930987,12931111,769,0
12931240,12931364,770,0
12931483,12931607,771,0
12931765,12931889,772,20
12932861,12932985,773,0
12933621,12933745,774,0
12936152,12936276,775,0
12936554,12936678,776,0
12937428,12937552,777,0
12937790,12937914,778,0
12938269,12938393,779,0
12939361,12939485,780,0
12940051,12940175,781,0
12940847,12940971,782,0
12941145,12941269,783,0
12941395,12941519,784,0
12941924,12942075,785,0
12942251,12942375,786,0
12942632,12942756,787,0
12942889,12943013,788,0
12943233,12943357,789,0
12943592,12943716,790,0
12944084,12944208,791,0
12944451,12944575,792,0
12944737,12944861,793,0
12945184,12945308,794,0
12946203,12946327,795,0
12946598,12946722,796,0
12947013,12947137,797,0
12947450,12947574,798,0
12947589,12947713,799,0
12948080,12948204,800,0
12948897,12949021,801,0
12949097,12949221,802,0
12949842,12949966,803,0
12953208,12953332,804,0
12953881,12954005,805,0
12954291,12954415,806,0
12954681,12954805,807,0
12955113,12955237,808,0
12956506,12956630,809,0
12956754,12956878,810,0
12957046,12957170,811,0
12957743,12957867,812,0
12958228,12958352,813,0
12958706,12958830,814,0
12959272,12959396,815,78
12959480,12959604,816,0
12960380,12960504,817,0
12960855,12960979,818,0
12961839,12961963,819,0
12962187,12962311,820,0
12963256,12963380,821,0
12964610,12964734,822,0
12966416,12966540,823,0
12966667,12966791,824,0
12967163,12967287,825,0
12967366,12967490,826,0
12967531,12967655,827,0
12967721,12967845,828,0
12968795,12968919,829,0
12969158,12969282,830,7
12969633,12969757,831,0
12969801,12970042,832,0
12970373,12970497,833,0
12970873,12970997,834,0
12972084,12972208,835,0
12972482,12972606,836,0
12972980,12973104,837,0
12973265,12973389,838,0
12973644,12973789,839,0
12974008,12974132,840,0
12974595,12974719,841,0
12975172,12975296,842,0
12975755,12975879,843,0
12976231,12976365,844,0
12976532,12976656,845,0
12976924,12977048,846,0
12978002,12978126,847,0
12978784,12978908,848,0
12979910,12980034,849,0
12982246,12982370,850,0
12985960,12986084,851,0
12992126,12992250,852,0
12993579,12993703,853,0
12996753,12996877,854,0
12999254,12999378,855,0
13000017,13000141,856,0
13000228,13000352,857,0
13000400,13000524,858,78
13000735,13000859,859,0
13000957,13001081,860,0
13001237,13001361,861,0
13002442,13002566,862,0
13003262,13003386,863,0
13003445,13003569,864,0
13003888,13004012,865,0
13004330,13004454,866,0
13004522,13004646,867,0
13005176,13005300,868,0
13005540,13005664,869,0
13005802,13005926,870,0
13006310,13006515,871,0
13006941,13007065,872,0
13007202,13007326,873,0
13007359,13007483,874,0
13008575,13008699,875,0
13008915,13009039,876,0
13009078,13009202,877,0
13009314,13009438,878,0
13009613,13009752,879,0
13009972,13010120,880,0
13010318,13010484,881,0
13010589,13010713,882,0
13011007,13011131,883,0
13011374,13011498,884,0
13011690,13011814,885,0
13011942,13012066,886,0
13012150,13012274,887,0
13012438,13012562,888,0
13012955,13013079,889,28
13013592,13013716,890,0
13014308,13014432,891,0
13014547,13014671,892,0
13016084,13016208,893,5
13018818,13018942,894,0
13019074,13019198,895,0
13021342,13021466,896,0
13021766,13021890,897,0
13022491,13022615,898,0
13023150,13023274,899,0
13023557,13023681,900,0
13023799,13023923,901,0
13024119,13024243,902,0
13025139,13025263,903,0
13025971,13026095,904,0
13027954,13028078,905,0
13028367,13028491,906,58
13029093,13029217,907,0
13029643,13029767,908,0
13030198,13030322,909,14
13030625,13030749,910,0
13030824,13030948,911,0
13033097,13033221,912,0
13033512,13033636,913,9
13034143,13034267,914,0
13034738,13034862,915,0
13035094,13035218,916,0
13035848,13035972,917,0
13036185,13036309,918,0
13036567,13036691,919,0
13036837,13037024,920,0
13037180,13037304,921,0
13037806,13037930,922,0
13038071,13038307,923,0
13038491,13038615,924,0
13038842,13038966,925,0
13039170,13039328,926,0
13039648,13039772,927,0
13039912,13040036,928,0
13040248,13040372,929,0
13040548,13040672,930,0
13041046,13041170,931,0
13041337,13041461,932,0
13041744,13041868,933,0
13042101,13042225,934,79
13042260,13042384,935,0
13042781,13042999,936,0
13043543,13043667,937,80
13043867,13044000,938,0
13044136,13044534,939,0
13044679,13044893,940,0
13045023,13045147,941,81
13045448,13045579,942,0
13045961,13046170,943,0
13046317,13046441,944,0
13046624,13046748,945,0
13047247,13047371,946,0
13047388,13047512,947,0
13047763,13047889,948,15
13047967,13048091,949,82
13048150,13048275,950,0
13048364,13048526,951,0
13048594,13048860,952,0
13048934,13049058,953,75
13049384,13049508,954,83
13049536,13049752,955,5
13049782,13049906,956,0
13049925,13050063,957,0
13050102,13050226,958,0
13050251,13050375,959,0
13050396,13050520,960,0
13050671,13050795,961,0
13050874,13051027,962,0
13051092,13051239,963,0
13051319,13051522,964,0
13051682,13051841,965,0
13052052,13052176,966,71
13052304,13052428,967,84
13052498,13052641,968,0
13052746,13052870,969,0
13053096,13053300,970,0
13053357,13053481,971,85
13053508,13053728,972,0
13053834,13054216,973,0
13054329,13054453,974,0
13054510,13054634,975,0
13054659,13054847,976,0
13055040,13055447,977,0
13055621,13055807,978,0
13055892,13056200,979,0
13056312,13056592,980,0
13056648,13056791,981,0
13056963,13057087,982,0
13057150,13057274,983,0
13057447,13057571,984,0
13057868,13057992,985,0
13057993,13058117,986,49
13058476,13058600,987,0
13058783,13058907,988,0
13059045,13059169,989,29
13059269,13059442,990,0
13059508,13059646,991,0
13059978,13060102,992,0
13060166,13060542,993,0
13060583,13060734,994,0
13060770,13060894,995,0
13060956,13061080,996,0
13061403,13061527,997,5
13061560,13061719,998,0
13061776,13062081,999,0
13062114,13062298,1000,0
13062333,13062457,1001,0
13062490,13062614,1002,0
13062682,13062806,1003,0
13062921,13063045,1004,0
13063140,13063264,1005,0
13063382,13063528,1006,0
13063624,13064068,1007,0
13064093,13064406,1008,0
13064509,13064880,1009,0
13064885,13065009,1010,86
13065155,13065379,1011,0
13065488,13065915,1012,0
13066175,13066299,1013,0
13066506,13066630,1014,0
13066988,13067131,1015,0
13067256,13067380,1016,0
13067546,13067670,1017,0
13067690,13067888,1018,0
13067943,13068067,1019,0
13068220,13068344,1020,0
13068447,13068571,1021,0
13068746,13068870,1022,0
13069065,13069189,1023,0
13069353,13069524,1024,0
13069877,13070001,1025,0
13070077,13070201,1026,0
13070304,13070428,1027,0
13070454,13070578,1028,0
13070928,13071233,1029,0
13071375,13071725,1030,0
13071922,13072055,1031,0
13072375,13072499,1032,0
13072757,13072881,1033,0
13073211,13073501,1034,0
13073518,13073649,1035,0
13073804,13073928,1036,87
13073962,13074086,1037,0
13074280,13074438,1038,0
13074667,13074791,1039,0
13075271,13075458,1040,0
13075801,13075925,1041,0
13076464,13076653,1042,0
13076657,13076781,1043,88
13077111,13077262,1044,0
13077634,13077804,1045,0
13078031,13078155,1046,89
13078361,13078627,1047,0
13078949,13079213,1048,0
13079214,13079338,1049,0
13079427,13079878,1050,0
13079925,13080049,1051,90
13080172,13080296,1052,0
13080462,13080817,1053,0
13081018,13081142,1054,91
13081236,13081435,1055,0
13081515,13081674,1056,0
13081751,13081966,1057,0
13082183,13082307,1058,0
13082517,13082641,1059,13
13082897,13083064,1060,0
13083157,13083281,1061,0
13083295,13083434,1062,29
13083832,13084031,1063,0
13084332,13084509,1064,0
13084746,13084870,1065,0
13085390,13085514,1066,0
13085924,13086048,1067,0
13086378,13086502,1068,0
13086548,13086672,1069,0
13086996,13087274,1070,0
13087406,13087530,1071,0
13088351,13088475,1072,0
13088493,13088617,1073,0
13088885,13089009,1074,0
13089337,13089461,1075,0
13089837,13089961,1076,0
13090055,13090179,1077,0
13090228,13090352,1078,0
13090700,13090824,1079,0
13091135,13091259,1080,79
13092141,13092407,1081,16
13092570,13092744,1082,0
13092886,13093225,1083,0
13093454,13093578,1084,0
13093644,13093768,1085,0
13093922,13094046,1086,0
13094105,13094229,1087,0
13094287,13094421,1088,0
13094433,13094557,1089,92
13094810,13094934,1090,0
13095242,13095383,1091,0
13095433,13095557,1092,0
13095581,13095705,1093,0
13096024,13096148,1094,0
13096153,13096277,1095,0
13098431,13098555,1096,0
13099064,13099235,1097,0
13099344,13099468,1098,0
13099842,13099966,1099,0
13100523,13100647,1100,0
13101173,13101297,1101,0
13101626,13101874,1102,0
13102318,13102442,1103,0
13110543,13110667,1104,0
13110982,13111106,1105,0
13112163,13112303,1106,0
13112911,13113105,1107,0
13113357,13113481,1108,5
13114965,13115089,1109,0
13115180,13115304,1110,0
13115963,13116087,1111,0
13116579,13116703,1112,30
13117076,13117200,1113,0
13118735,13118859,1114,0
13119254,13119378,1115,0
13119942,13120066,1116,0
13120481,13120605,1117,93
13120645,13120769,1118,0
13121287,13121411,1119,4
13122035,13122159,1120,0
13122423,13122547,1121,0
13123814,13123938,1122,0
13130396,13130520,1123,0
13138292,13138422,1124,0
13138920,13139044,1125,0
13139655,13139831,1126,0
13139948,13140072,1127,0
13140271,13140395,1128,7
13140484,13140647,1129,0
13140822,13140946,1130,0
13141298,13141422,1131,0
13141718,13141842,1132,0
13142577,13142701,1133,0
13142923,13143047,1134,0
13146287,13146411,1135,0
13147367,13147491,1136,0
13147704,13147828,1137,11
13148039,13148163,1138,0
13148282,13148406,1139,0
13148524,13148648,1140,0
13149039,13149163,1141,0
13149474,13149598,1142,94
13149687,13149811,1143,0
13149928,13150052,1144,0
13150123,13150397,1145,0
13150719,13150990,1146,0
13151076,13151265,1147,0
13151415,13151623,1148,0
13151793,13151917,1149,0
13151982,13152106,1150,0
13152275,13152513,1151,0
13152543,13152837,1152,0
13152956,13153256,1153,0
