Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
10083020,10090520,0.958931207657,19.6194176024,78.7892138138,0.0209032297134,2,5,6
10085042,10092542,0.950365424156,19.4441644849,62.2629818209,0.0165928602219,3,6,7
10085790,10093290,0.95393037796,19.5171022691,64.892368041,0.0269058346748,4,7,8
10092542,10085042,0.950365424156,19.4441644849,62.2629818209,0.0165928602219,6,3,7
10093290,10085790,0.95393037796,19.5171022691,64.892368041,0.0269058346748,7,4,8
10122520,10130020,0.945257246494,19.3396528475,109.397219129,0.0586016774178,8,9,9
10130020,10122520,0.945257246494,19.3396528475,93.1271345802,0.0504916906357,9,8,9
10278527,10286027,0.999996960163,20.459609413,127.875,1.49011611938e-06,10,15,10
10278531,10286031,0.999996960163,20.459609413,127.875,1.49011611938e-06,10,15,10
10279738,10287238,0.99999910593,20.4596533147,149.25,4.17232513428e-07,11,16,11
10279752,10287252,0.99999910593,20.4596533147,149.25,4.17232513428e-07,11,16,11
10279766,10287266,0.99999910593,20.4596533147,149.25,4.17232513428e-07,11,16,11
10285001,10292501,0.999997913837,20.4596289249,71.0,7.7486038208e-07,14,19,14
10285008,10292508,0.999997913837,20.4596289249,71.0,7.7486038208e-07,14,19,14
10287238,10279738,0.99999910593,20.4596533147,149.25,4.17232513428e-07,16,11,11
10287252,10279752,0.99999910593,20.4596533147,149.25,4.17232513428e-07,16,11,11
10287266,10279766,0.99999910593,20.4596533147,149.25,4.17232513428e-07,16,11,11
10289599,10282099,0.99999922514,20.4596557537,171.0,2.98023223877e-07,17,12,12
10289604,10282104,0.99999922514,20.4596557537,171.0,2.98023223877e-07,17,12,12
10289609,10282109,0.99999922514,20.4596557537,171.0,2.98023223877e-07,17,12,12
10289635,10282135,0.99999922514,20.4596557537,171.0,2.98023223877e-07,17,12,12
10289664,10282164,0.99999922514,20.4596557537,171.0,2.98023223877e-07,17,12,12
10289680,10282180,0.99999922514,20.4596557537,171.0,2.98023223877e-07,17,12,12
10289689,10282189,0.99999922514,20.4596557537,171.0,2.98023223877e-07,17,12,12
10292135,10284635,0.999998211861,20.4596350223,125.75,6.55651092529e-07,18,13,13
10292149,10284649,0.999998211861,20.4596350223,125.75,6.55651092529e-07,18,13,13
10292153,10284653,0.999998211861,20.4596350223,125.75,6.55651092529e-07,18,13,13
10292165,10284665,0.999998211861,20.4596350223,125.75,6.55651092529e-07,18,13,13
10292501,10285001,0.999997913837,20.4596289249,71.0,7.7486038208e-07,19,14,14
10292508,10285008,0.999997913837,20.4596289249,71.0,7.7486038208e-07,19,14,14
10457858,5403249,0.969624221325,19.8381931506,69.3072810322,0.0661883950233,21,0,3
10477084,10455584,0.961159467697,19.6650070711,82.7990035582,0.0295932292938,22,20,15
10479376,10457876,0.953220784664,19.5025842233,175.957869925,0.0634185671806,23,21,3
10683181,10690681,0.999188840389,20.4430755478,62.6462998074,0.000370860099792,25,33,17
10683567,10691067,0.999152898788,20.4423401945,122.157701433,0.000649273395538,26,34,18
10684222,10691722,0.999361872673,20.4466157315,125.609769491,0.000491201877594,27,35,19
10684493,10691993,0.99942868948,20.4479827814,91.8552875612,0.000592529773712,28,36,20
10685856,10693356,0.999020040035,20.439621948,91.2927480079,0.000591993331909,29,37,21
10686607,10694107,0.999494552612,20.4493303195,107.467011157,0.000559985637665,30,38,22
10687533,10695033,0.99896645546,20.4385256252,94.1643797159,0.000358521938324,31,39,23
10689714,10682214,0.999477028847,20.448971789,216.254766334,0.000792384147644,32,24,16
10690681,10683181,0.999188840389,20.4430755478,62.6462998074,0.000370860099792,33,25,17
10691067,10683567,0.999152898788,20.4423401945,122.157701433,0.000649273395538,34,26,18
10691722,10684222,0.999361872673,20.4466157315,125.609769491,0.000491201877594,35,27,19
10691993,10684493,0.99942868948,20.4479827814,91.8552875612,0.000592529773712,36,28,20
10693356,10685856,0.999020040035,20.439621948,91.2927480079,0.000591993331909,37,29,21
10694107,10686607,0.999494552612,20.4493303195,107.467011157,0.000559985637665,38,30,22
10695033,10687533,0.99896645546,20.4385256252,94.1643797159,0.000358521938324,39,31,23
10782651,10790151,0.961638867855,19.6748154409,75.0159063805,0.0380730032921,41,47,25
10785820,10793320,0.959556221962,19.6322051899,79.4444102738,0.0211254954338,43,49,27
10786059,10793559,0.957955062389,19.5994459908,107.135316968,0.0211668610573,44,50,28
10786777,10794277,0.955881476402,19.5570211025,213.352294123,0.0255873203278,45,51,29
10789062,10781562,0.941906869411,19.2711052326,67.7478515338,0.0372548103333,46,40,24
10790827,10783327,0.944286584854,19.3197934291,64.3096522037,0.0217845439911,48,42,26
10793320,10785820,0.959556221962,19.6322051899,79.4444102738,0.0211254954338,49,43,27
10794277,10786777,0.955881476402,19.5570211025,213.352294123,0.0255873203278,51,45,29
11110468,11117968,0.957043170929,19.580788991,66.7389510684,0.0321668982506,52,59,30
11111467,11118967,0.954964876175,19.5382677628,114.717791701,0.0249661803246,53,60,31
11111730,11119230,0.951272964478,19.4627324619,127.895242076,0.036382496357,54,61,32
11112648,11120148,0.964158296585,19.7263621254,82.3318400998,0.0227630734444,55,62,33
11113279,11120779,0.96250295639,19.6924944086,118.048903856,0.0249814987183,56,63,34
11116369,11123869,0.952327907085,19.4843162412,92.4848694485,0.0209235548973,58,65,36
11117968,11110468,0.957043170929,19.580788991,66.7389510684,0.0321668982506,59,52,30
11119230,11111730,0.951272964478,19.4627324619,127.895242076,0.036382496357,61,54,32
11122782,11115282,0.95829641819,19.6064300184,74.4493386373,0.0394167304039,64,57,35
11123869,11116369,0.952327907085,19.4843162412,92.4848694485,0.0209235548973,65,58,36
11418667,11426167,0.928408563137,18.994934319,72.4430478066,0.0522397756577,66,67,37
11512235,11519735,0.941958189011,19.2721552147,82.2715247422,0.0622823834419,68,80,38
11512967,11520467,0.953507304192,19.5084463187,127.158165138,0.0445377826691,69,81,39
11514246,11521746,0.9493688941,19.4237758073,65.672215404,0.0312932133675,71,83,41
11515178,11522678,0.983522891998,20.1225553883,98.0566670671,0.0303795337677,72,84,42
11515461,11522961,0.971611618996,19.8788546543,70.178694766,0.0171225667,73,85,43
11515845,11523345,0.98849016428,20.224184148,155.849328032,0.0401303172112,74,86,44
11516792,11524292,0.964911043644,19.741763083,176.26160186,0.0618653297424,75,87,45
11517144,5404749,0.991281151772,20.2812868355,62.8078480233,0.0580917000771,76,1,0
11518382,11525882,0.951688170433,19.4712274394,124.746305438,0.0308146476746,78,90,47
11519113,11526613,0.950634121895,19.4496619524,70.3168863226,0.0324557423592,79,91,48
11520467,11512967,0.953507304192,19.5084463187,127.158165138,0.0445377826691,81,69,39
11521530,11514030,0.957753539085,19.5953228902,72.926032804,0.0356088280678,82,70,40
11521746,11514246,0.9493688941,19.4237758073,70.8236242626,0.0383573174477,83,71,41
11522678,11515178,0.983522891998,20.1225553883,98.0566670671,0.0303795337677,84,72,42
11522961,11515461,0.971611618996,19.8788546543,99.5712173712,0.0297280550003,85,73,43
11523345,11515845,0.98849016428,20.224184148,155.849328032,0.0401303172112,86,74,44
11524292,11516792,0.964911043644,19.741763083,162.743720941,0.0445636510849,87,75,45
11524644,5404749,0.984168410301,20.1357624808,173.73012669,0.0799667835236,88,1,0
11525708,11518208,0.954495191574,19.5286581701,232.190202888,0.0336216688156,89,77,46
11526613,11519113,0.950634121895,19.4496619524,70.3168863226,0.0324557423592,91,79,48
12104867,5404749,0.949761331081,19.431804939,85.8038985152,0.28079777956,92,1,0
12205058,12212558,0.998894274235,20.437048821,86.3967391308,0.000973641872406,93,97,49
12206164,12213664,0.998581767082,20.4306550273,122.636039918,0.000739872455597,94,98,50
12207068,12214568,0.998277366161,20.4244270844,83.3986670859,0.00115758180618,95,99,51
12210655,12218155,0.998657405376,20.432202562,191.329767425,0.00157243013382,96,100,52
12212558,12205058,0.998894274235,20.437048821,100.824844485,0.00120252370834,97,93,49
12213664,12206164,0.998581767082,20.4306550273,122.636039918,0.000739872455597,98,94,50
12214568,12207068,0.998277366161,20.4244270844,83.3986670859,0.00115758180618,99,95,51
12218155,12210655,0.998657405376,20.432202562,137.220634917,0.00119203329086,100,96,52
12495091,12502591,0.927338242531,18.9730359109,103.056293352,0.0595970749855,101,102,53
12502591,12495091,0.927338242531,18.9730359109,104.333483109,0.0695728063583,102,101,53
12543334,12535834,0.999384224415,20.4470730408,121.159537857,0.00057178735733,104,103,54
12961287,12968787,0.964658975601,19.7366058536,117.524239846,0.0286675691605,105,110,55
12965280,12972780,0.945180773735,19.3380882399,74.5035622623,0.0225507616997,106,112,56
12966378,12973878,0.960010290146,19.6414952758,177.637666089,0.0596196651459,108,114,58
12968530,12976030,0.972978949547,19.9068297883,135.012019938,0.0630031228065,109,115,59
12971839,5404749,0.98410487175,20.1344625029,127.556651263,0.111861348152,111,1,0
12972780,12965280,0.945180773735,19.3380882399,74.5035622623,0.0225507616997,112,106,56
12973431,12965931,0.959036171436,19.6215651269,68.9377843607,0.0188195705414,113,107,57
12973878,12966378,0.960010290146,19.6414952758,177.35271824,0.0588890314102,114,108,58
13944291,13951791,0.999442756176,20.4482705814,153.812776107,0.000462412834167,117,126,61
13945577,13953077,0.999436616898,20.4481449738,78.5817502774,0.000420868396759,118,127,62
13946519,13954019,0.999344408512,20.4462584205,102.167182906,0.000497460365295,119,128,63
13947910,13955410,0.999464333057,20.4487120373,116.598070772,0.000751554965973,120,129,64
13948291,13955791,0.998739302158,20.4338781432,63.5124557503,0.000310361385345,121,130,65
13949171,13956671,0.998898863792,20.4371427219,79.5458347723,0.00061571598053,122,131,66
13949892,13957392,0.999472677708,20.4488827661,69.1097100284,0.000487387180328,123,132,67
13950700,13958200,0.999497652054,20.4493937331,67.416989468,0.000535428524017,124,133,68
13951259,13943759,0.999180078506,20.4428962826,69.2246643323,0.000587165355682,125,116,60
13953077,13945577,0.999436616898,20.4481449738,78.5817502774,0.000420868396759,127,118,62
13954019,13946519,0.999344408512,20.4462584205,102.167182906,0.000497460365295,128,119,63
13955410,13947910,0.999464333057,20.4487120373,116.598070772,0.000751554965973,129,120,64
13955791,13948291,0.998739302158,20.4338781432,63.5124557503,0.000310361385345,130,121,65
13956671,13949171,0.998898863792,20.4371427219,79.5458347723,0.00061571598053,131,122,66
13957392,13949892,0.999472677708,20.4488827661,81.3224260677,0.000567197799683,132,123,67
14203121,14210621,0.999416053295,20.4477242493,69.7413052004,0.000364780426025,134,139,69
14203504,14211004,0.999180734158,20.442909697,136.274236763,0.000421822071075,135,140,70
14203808,14211308,0.999416768551,20.4477388831,71.7884468772,0.000524699687958,136,141,71
14204456,14211956,0.999340116978,20.4461706171,114.528455283,0.000468492507935,137,142,72
14210621,14203121,0.999416053295,20.4477242493,85.9037450925,0.000555157661438,139,134,69
14211004,14203504,0.999180734158,20.442909697,70.6920812186,0.000292062759399,140,135,70
14211308,14203808,0.999416768551,20.4477388831,71.7884468772,0.000524699687958,141,136,71
14211956,14204456,0.999340116978,20.4461706171,114.528455283,0.000468492507935,142,137,72
14212275,14204775,0.999311208725,20.4455791638,108.988423038,0.000556111335754,143,138,73
14589132,18109724,0.922445118427,18.8729241986,68.4297628161,0.0762301683426,144,164,0
