lower_bound,upper_bound,window_id,group_idx
67765,67889,0,0
176841,176965,1,0
194468,194592,2,0
194886,195010,3,0
196597,196721,4,0
197726,197850,5,0
198244,198368,6,0
198477,198601,7,0
199138,199262,8,0
199864,199988,9,0
200192,200316,10,22
200596,200720,11,0
201215,201339,12,0
201605,201729,13,0
201754,201878,14,0
201914,202038,15,0
202506,202630,16,23
202704,202828,17,0
202866,202990,18,0
203303,203553,19,0
203562,203800,20,0
203833,204029,21,0
204157,204541,22,0
204610,204734,23,0
204904,205134,24,0
205183,205431,25,0
205825,206031,26,0
206508,206663,27,0
206717,207087,28,0
207214,208093,29,0
208196,208655,30,0
208796,209150,31,0
209327,209451,32,0
209538,209662,33,0
209924,210133,34,0
210272,210396,35,0
210840,211104,36,0
211143,211478,37,0
211593,211727,38,0
211746,211870,39,0
211950,212504,40,0
212514,212647,41,0
212839,212963,42,0
213073,213197,43,0
213517,213641,44,0
213892,214016,45,0
214141,214265,46,0
214530,214654,47,0
214776,214900,48,0
215507,215701,49,0
215996,216183,50,0
216710,216834,51,0
217174,217298,52,0
217597,217721,53,0
217885,218009,54,0
219395,219519,55,0
219777,219901,56,0
221334,221458,57,0
221750,221874,58,0
223607,223731,59,0
223894,224018,60,0
225158,225282,61,0
225770,225894,62,0
226051,226175,63,0
226284,226408,64,0
227123,227247,65,0
227336,227501,66,0
280594,280718,67,0
366345,366469,68,0
367964,368088,69,0
368581,368705,70,0
369516,369640,71,1
371067,371191,72,0
372065,372189,73,0
372527,372651,74,0
373059,373183,75,0
373287,373411,76,0
373427,373603,77,0
373831,373955,78,24
374161,374285,79,0
374503,374627,80,0
375906,376030,81,0
376244,376368,82,0
376567,376691,83,0
376879,377003,84,0
377434,377558,85,0
378053,378177,86,0
378460,378643,87,0
379051,379175,88,6
380022,380146,89,0
384904,385028,90,0
386524,386648,91,0
387124,387248,92,0
389278,389402,93,0
390420,390544,94,0
390776,390900,95,0
390946,391070,96,0
391279,391403,97,0
391531,391655,98,0
391734,391858,99,0
392961,393085,100,0
394424,394548,101,0
395104,395228,102,0
395332,395456,103,0
398481,398605,104,0
421950,422074,105,0
434526,434650,106,0
458293,458417,107,0
460230,460354,108,0
461578,461702,109,0
461827,461951,110,0
462292,462416,111,0
462840,462964,112,0
465292,465416,113,0
465782,465906,114,0
466055,466179,115,0
466419,466543,116,0
466721,466845,117,0
467236,467360,118,0
467406,467584,119,0
467800,467924,120,0
474517,474641,121,0
478108,478232,122,0
478314,478438,123,0
482062,482186,124,0
482231,482355,125,0
482551,482764,126,0
483268,483392,127,0
483617,483741,128,0
484196,484320,129,0
484453,484577,130,0
484722,484846,131,0
484990,485168,132,0
485435,485676,133,0
487227,487351,134,0
487780,487904,135,0
488409,488533,136,0
488746,488913,137,0
489564,489688,138,0
489795,489919,139,0
490148,490272,140,0
490291,490415,141,0
490816,490940,142,0
491347,491471,143,0
491861,491985,144,0
683937,684061,145,0
684311,684435,146,0
684717,684841,147,0
685442,685566,148,0
686885,687009,149,0
688190,688547,150,0
688731,688922,151,0
689946,690211,152,0
690768,690892,153,0
690944,691145,154,0
691556,691680,155,0
691954,692078,156,0
692220,692344,157,0
692834,693010,158,0
693390,693514,159,0
693675,693799,160,0
694246,694708,161,0
694732,694856,162,0
694929,695053,163,0
695314,695447,164,0
695667,695791,165,0
695865,695989,166,0
696000,696124,167,0
696481,696605,168,0
697032,697163,169,0
697200,697324,170,25
697589,697713,171,0
698031,698155,172,0
698476,698600,173,6
699093,699284,174,0
699934,700058,175,0
700227,700351,176,0
700909,701033,177,0
717023,717147,178,0
717151,717275,179,0
719741,719865,180,0
720423,720547,181,0
722640,722764,182,0
727910,728034,183,0
753193,753317,184,0
760243,760367,185,0
767032,767156,186,0
769880,770004,187,0
771630,771754,188,0
860517,860641,189,0
