lower_bound,upper_bound,window_id,group_idx
43519,43679,0,61
46450,46606,1,62
50185,50343,2,63
388312,388436,3,0
393679,393803,4,0
413772,413896,5,0
414666,414790,6,0
415014,415138,7,0
419505,419629,8,0
421963,422087,9,0
422612,422736,10,0
423070,423194,11,0
423401,423548,12,0
424558,424734,13,0
424759,424921,14,0
425951,426075,15,0
426371,426495,16,0
426757,426881,17,0
427427,427625,18,0
429263,429387,19,0
429485,429685,20,0
429838,429962,21,0
433572,433696,22,0
1114012,1114136,23,0
1153803,1153927,24,7
1816259,1816383,25,0
1817149,1817273,26,0
1817326,1817450,27,0
1817662,1817786,28,0
1819025,1819149,29,0
1820723,1820847,30,0
1821713,1821837,31,0
1824831,1824955,32,0
1825908,1826032,33,0
1826118,1826242,34,0
1829504,1829628,35,0
1830029,1830153,36,0
1831390,1831514,37,0
1914138,1914303,38,0
1917134,1917258,39,0
1920024,1920148,40,0
1971771,1971895,41,0
2079833,2079957,42,0
2501879,2502003,43,0
2518323,2518482,44,0
2518638,2518762,45,0
2519016,2519140,46,0
2519311,2519435,47,0
2571485,2571609,48,0
2575339,2575463,49,0
2589058,2589182,50,0
2591946,2592070,51,0
2594103,2594227,52,0
2594334,2594458,53,0
3122494,3122618,54,0
3136729,3136853,55,0
3137317,3137441,56,0
3275700,3275824,57,0
4464544,4464668,58,0
4476996,4477169,59,0
4727231,4727355,60,0
4727657,4727781,61,21
4727834,4727958,62,21
5394596,5394874,63,64
5395032,5395236,64,65
5397125,5397349,65,10
5397958,5398491,66,10
5399724,5400257,67,10
5400271,5400395,68,22
5400612,5400764,69,23
5400899,5401023,70,24
5401162,5401286,71,25
5401314,5401511,72,26
5408761,5408885,73,22
5409102,5409254,74,23
5409389,5409513,75,24
5409652,5409776,76,25
5409804,5410001,77,26
5434399,5434523,78,27
5442894,5443018,79,27
5446010,5446220,80,66
5446245,5446369,81,11
5932690,5932814,82,28
5933704,5933828,83,0
5933919,5934043,84,0
5941804,5941928,85,0
5944571,5944695,86,0
5947222,5947346,87,0
5949405,5949559,88,0
6406446,6406570,89,11
8825469,8825593,90,0
9356151,9356275,91,0
9367777,9367901,92,0
9368238,9368362,93,0
9369555,9369679,94,0
9370677,9370801,95,0
10428116,10428240,96,0
10962371,10962495,97,0
10970211,10970335,98,29
10977479,10977603,99,0
10978463,10978633,100,0
10979114,10979251,101,0
10979395,10979519,102,0
10979745,10979869,103,0
11020272,11020396,104,0
11021294,11021418,105,0
11021629,11021791,106,0
11022697,11022821,107,0
11023093,11023217,108,0
11023635,11023759,109,0
11026497,11026621,110,0
11026764,11026888,111,0
11035809,11035933,112,0
11036010,11036317,113,0
11036415,11036539,114,0
11036692,11036874,115,0
11037098,11037222,116,0
11336296,11336420,117,0
11336636,11336760,118,0
11349543,11349667,119,0
11349717,11349841,120,0
11350666,11350790,121,0
11359400,11359524,122,0
11359623,11359747,123,0
11491350,11491474,124,0
11843048,11843172,125,0
11846842,11846966,126,0
11848523,11848647,127,0
11849889,11850013,128,0
11850957,11851386,129,0
11859472,11859596,130,0
12031687,12031811,131,0
12032279,12032403,132,0
12032922,12033046,133,0
12035917,12036041,134,0
12036670,12036794,135,0
12042273,12042397,136,0
12043939,12044063,137,12
12044209,12044333,138,0
12045137,12045282,139,0
12045429,12045553,140,0
12046204,12046328,141,0
12049375,12049499,142,1
12189030,12189154,143,0
12189279,12189403,144,0
12189962,12190086,145,0
12192265,12192389,146,0
12192798,12192922,147,0
12196392,12196516,148,0
12209692,12209816,149,0
12347073,12347197,150,0
12352967,12353091,151,0
12355422,12355546,152,0
12358809,12358933,153,0
12514908,12515032,154,0
12532498,12532622,155,0
12533595,12533719,156,0
12637802,12637926,157,0
12638020,12638144,158,0
12643046,12643170,159,0
12643196,12643320,160,0
12643739,12643863,161,0
12645977,12646101,162,0
12647907,12648031,163,0
12648342,12648466,164,30
12651724,12651848,165,0
12653284,12653408,166,0
12659425,12659549,167,0
12659793,12659917,168,0
12660111,12660235,169,0
12662773,12662897,170,0
12762610,12762734,171,0
12762782,12762906,172,0
12765713,12765837,173,0
12766125,12766509,174,0
12767747,12767871,175,0
12768659,12768783,176,0
12771951,12772075,177,0
12998436,12998560,178,0
12999040,12999224,179,67
12999379,12999503,180,31
13002966,13003090,181,2
13004568,13004692,182,0
13008035,13008159,183,0
13275076,13275200,184,0
13278648,13278772,185,0
