Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
26812,26680,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,2,1,873
27761,44047,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
27775,44065,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
27787,44061,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
27813,44071,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
27912,44088,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
28002,44118,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
28009,44123,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
28024,27992,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,3,874
28029,44125,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
28043,44139,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
28091,44147,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,3,31,874
28462,28414,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,4,4,1596
28832,44348,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,5,32,875
28846,28802,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,5,5,875
28856,28812,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,5,5,875
28859,28815,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,5,5,875
29050,29008,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,6,6,1597
29245,29203,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,7,7,519
29287,44475,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,7,33,519
29292,44480,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,7,33,519
29606,29640,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
29618,29652,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
29860,29804,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
30095,44677,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,33,519
30172,30230,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
30230,30172,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
30248,30280,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
30272,30314,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
30320,30268,0.999999940395,33.5357725007,7422.58210633,0.0104687213898,8,8,519
