lower_bound,upper_bound,window_id,group_idx
532,688,0,574
2288,2426,1,222
4736,4890,2,222
7919,8150,3,575
15745,15943,4,576
16182,16422,5,577
16682,17313,6,578
24932,25056,7,223
25089,25249,8,579
25376,25538,9,580
25724,25890,10,581
25950,26106,11,582
26468,26624,12,583
26762,26934,13,584
27256,27414,14,585
27683,27843,15,586
28197,28363,16,587
28668,28832,17,588
30300,30485,18,589
45828,45988,19,590
47326,47450,20,224
135982,136106,21,0
137475,137599,22,0
137700,137824,23,0
138887,139011,24,0
222729,222853,25,0
308809,308933,26,0
340891,341015,27,0
346531,346655,28,0
347081,347205,29,0
381349,381473,30,0
391297,391462,31,0
423803,423927,32,0
425388,425514,33,0
430064,430188,34,0
447064,447188,35,0
468416,468540,36,0
475131,475255,37,0
485328,485452,38,0
488922,489046,39,0
490779,490903,40,0
522232,522356,41,0
523249,523373,42,0
563226,563350,43,0
589186,589310,44,0
609254,609378,45,0
609522,609646,46,0
651966,652090,47,0
656803,656999,48,0
675533,675657,49,0
678520,678644,50,0
681705,681829,51,0
686824,686948,52,0
697789,697913,53,0
698923,699122,54,0
726176,726300,55,0
728713,728837,56,0
731440,731671,57,0
755619,755743,58,0
769265,769389,59,0
783110,783234,60,0
783673,783797,61,0
809277,809401,62,0
812264,812388,63,0
813714,813838,64,0
815520,815700,65,0
818482,818606,66,0
832475,832599,67,0
838234,838358,68,0
850051,850175,69,0
853225,853349,70,0
862140,862264,71,0
864538,864767,72,0
877306,877430,73,0
881685,881809,74,0
882319,882601,75,0
883435,883559,76,0
888386,888510,77,28
893202,893326,78,0
914117,914241,79,0
916826,916950,80,0
920173,920297,81,0
930706,930851,82,0
932634,932759,83,0
935155,935279,84,0
936640,936764,85,0
953191,953315,86,0
960348,960472,87,0
961396,961520,88,28
963934,964058,89,0
964941,965065,90,0
965433,965557,91,0
966536,966660,92,0
973512,973636,93,0
977165,977289,94,0
981009,981133,95,0
983565,983689,96,0
984205,984329,97,0
984522,984646,98,0
985383,985507,99,0
986238,986362,100,0
987275,987399,101,0
988747,988871,102,0
995306,995441,103,0
1001882,1002006,104,0
1003727,1003851,105,0
1005821,1005945,106,0
1007437,1007561,107,0
1009797,1009921,108,0
1011945,1012069,109,0
1023721,1023845,110,0
1033194,1033318,111,0
1039332,1039456,112,0
1041860,1041984,113,0
1047945,1048077,114,0
1049622,1049746,115,0
1050559,1050683,116,0
1059833,1059957,117,0
1071182,1071306,118,0
1072321,1072445,119,0
1082346,1082470,120,0
1084525,1084721,121,0
1096339,1096515,122,0
1100869,1100993,123,28
1105097,1105221,124,0
1112063,1112187,125,0
1129963,1130087,126,0
1132936,1133060,127,0
1140213,1140337,128,0
1140868,1140992,129,0
1142513,1142784,130,0
1146700,1146824,131,0
1154212,1154336,132,0
1161648,1161796,133,0
1163060,1163278,134,0
1166883,1167007,135,0
1168204,1168328,136,0
1176406,1176530,137,0
1176811,1176935,138,0
1177839,1177963,139,0
1181939,1182063,140,0
1187826,1188041,141,0
1189387,1189511,142,0
1191662,1191786,143,0
1194343,1194467,144,0
1196300,1196424,145,0
1203853,1204075,146,0
1206890,1207014,147,0
1208246,1208370,148,0
1209027,1209151,149,0
1219604,1219766,150,0
1219857,1219981,151,0
1222315,1222439,152,0
1225474,1225598,153,0
1227545,1227669,154,0
1233746,1233870,155,0
1236425,1236549,156,0
1237754,1237878,157,0
1243395,1243519,158,0
1245619,1245743,159,0
1255043,1255167,160,0
