lower_bound,upper_bound,window_id,group_idx
3079,3235,0,71
11772,11896,1,32
35966,36090,2,32
38342,38502,3,72
38855,39013,4,73
39797,39953,5,74
40615,40771,6,75
300895,301019,7,0
329456,329626,8,0
329714,329838,9,0
329939,330063,10,33
345512,345636,11,0
401269,401412,12,0
401793,401917,13,0
401989,402229,14,0
402793,402917,15,0
403109,403233,16,0
403486,403610,17,0
418080,418204,18,0
418634,418758,19,0
419038,419162,20,0
423320,423444,21,0
423877,424001,22,0
427711,427835,23,0
428075,428338,24,0
429023,429147,25,0
429281,429405,26,0
429527,429651,27,0
433687,433811,28,9
511582,511706,29,0
549317,549441,30,0
550232,550356,31,0
648884,649008,32,0
1345104,1345228,33,0
1345596,1345720,34,0
1346279,1346403,35,0
1347635,1347759,36,0
1349126,1349250,37,0
1349965,1350089,38,0
1350219,1350343,39,0
1350996,1351123,40,0
1352799,1352974,41,0
1353972,1354127,42,0
1354388,1354624,43,0
1354684,1354808,44,0
1354879,1355003,45,0
1355155,1355280,46,0
1355658,1355782,47,0
1355921,1356083,48,0
1356100,1356321,49,0
1356395,1356519,50,0
1356703,1356827,51,0
1356891,1357405,52,0
1357618,1357742,53,0
1357978,1358110,54,0
1358310,1358434,55,0
1358929,1359053,56,0
1359113,1359276,57,0
1359417,1359728,58,0
1359773,1359897,59,0
1360669,1360793,60,0
1362181,1362305,61,0
1362570,1362820,62,0
1368053,1368177,63,0
1371780,1371904,64,0
1373683,1373807,65,0
1373951,1374075,66,0
1388023,1388147,67,0
1453918,1454042,68,0
1495299,1495423,69,0
2799472,2799596,70,0
2801670,2801794,71,0
3599908,3600032,72,18
3607676,3607812,73,19
3609528,3609652,74,5
3611406,3611530,75,19
3613276,3613400,76,5
3615082,3615237,77,5
3616961,3617085,78,5
3618787,3618930,79,5
3620678,3620802,80,5
3622481,3622647,81,5
3624339,3624467,82,18
3626213,3626337,83,19
3628039,3628163,84,18
3814796,3814920,85,0
3816248,3816372,86,0
3816531,3816655,87,0
3819744,3819868,88,0
3819933,3820057,89,0
3820248,3820673,90,0
3821269,3821393,91,0
3821496,3821620,92,0
3822098,3822222,93,0
3823520,3823644,94,34
3823733,3823857,95,0
3824105,3824229,96,3
3824734,3825135,97,0
3825171,3825351,98,0
3825480,3825604,99,0
3826477,3826601,100,0
3826821,3826945,101,35
3827031,3827223,102,0
3827371,3827495,103,0
3827769,3827893,104,0
3828234,3828358,105,0
3828487,3828611,106,0
3828791,3828915,107,0
3832973,3833097,108,0
3833195,3833319,109,0
5440061,5440185,110,0
5440566,5440690,111,9
10279233,10279357,112,0
10823364,10823488,113,14
10826139,10826263,114,36
10827483,10827707,115,0
10828277,10828481,116,20
10829780,10829904,117,0
10831966,10832090,118,6
10833043,10833167,119,15
10835467,10835591,120,1
10835626,10835750,121,0
10837638,10837762,122,0
10839869,10839993,123,37
10843119,10843243,124,0
10844763,10845014,125,15
10850251,10850375,126,0
11239902,11240026,127,0
11242853,11242977,128,0
11243980,11244104,129,0
11277640,11277764,130,0
11292001,11292125,131,0
11292516,11292640,132,0
11293177,11293301,133,0
11293344,11293494,134,0
11294394,11294518,135,0
11295290,11295414,136,0
11297395,11297519,137,0
11297722,11297872,138,0
11299033,11299157,139,0
11340888,11341012,140,1
11341077,11341201,141,0
11402729,11402897,142,0
11405711,11405835,143,0
11407275,11407399,144,0
11408012,11408136,145,0
11408973,11409097,146,0
11409419,11409543,147,0
11409648,11409772,148,0
11410654,11410778,149,0
11411590,11411714,150,0
11411940,11412064,151,0
11412763,11413054,152,0
11414923,11415047,153,0
11415162,11415286,154,0
11415831,11415955,155,0
11416620,11416744,156,0
11417136,11417260,157,0
11418755,11418879,158,1
11721578,11721702,159,0
11728199,11728323,160,0
11729159,11729283,161,38
11732514,11732638,162,0
11732869,11732993,163,0
11733361,11733519,164,0
11733798,11733933,165,0
11734259,11734383,166,21
11734792,11734925,167,0
11734967,11735091,168,0
11736143,11736267,169,0
11736435,11736559,170,0
11737030,11737154,171,0
11737302,11737426,172,0
11737488,11737612,173,0
11737931,11738055,174,0
11738110,11738295,175,0
11738513,11738637,176,0
11739169,11739293,177,0
11739525,11739681,178,0
11740174,11740298,179,39
11741259,11741383,180,0
11744617,11744741,181,0
