Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
10063503,10056003,0.999998867512,16.2694416044,67.0,2.98023223877e-07,1,0,4
10063518,10056018,0.999998867512,16.2694416044,67.0,2.98023223877e-07,1,0,4
10608246,18095490,0.955778121948,15.549993952,160.143398505,0.0575425624847,2,20,0
12005494,12783710,0.956191956997,15.5567268248,248.697303019,0.137951135635,3,6,5
12728834,12729310,0.961703956127,15.6464040743,107.570237603,0.0535316467285,4,5,3
12729200,18094419,0.968061089516,15.7498312019,320.686168227,0.08855509758,5,17,3
12783710,12005494,0.956191956997,15.5567268248,566.447369998,0.27004057169,6,3,5
13511358,13583885,0.999918520451,16.2681344011,107.193887811,0.413265824318,7,8,1
16142354,13583885,0.964966118336,15.699477692,277.569135318,0.284032166004,9,8,1
16818678,13583885,0.991490185261,16.1310099386,167.464028127,0.354975879192,10,8,1
17284199,17284250,0.981246471405,15.9643502455,620.036535781,0.154023885727,11,11,6
17284250,17284199,0.981246471405,15.9643502455,620.036535781,0.154023885727,11,11,6
17288406,13583885,0.997324228287,16.2259266684,539.328374084,0.343290090561,12,8,1
18093575,18096394,0.965988814831,15.7161164117,375.33149562,0.132076442242,13,22,0
18093916,17284309,0.966160655022,15.7189121588,240.335452694,0.189720451832,15,11,6
18094266,18096741,0.961823880672,15.6483551819,85.4325976297,0.0466397404671,16,23,0
18094419,12729200,0.968061089516,15.7498312019,656.994204406,0.257573246956,17,5,3
18094821,18093765,0.963821411133,15.6808539239,96.347103674,0.0651429891586,18,14,7
18095099,18097150,0.97414880991,15.8488751255,300.407270957,0.139815092087,19,24,2
18095486,18101967,0.968671739101,15.7597661409,207.509327445,0.0673946738243,20,27,0
18096098,18095084,0.961134672165,15.6371421316,142.097312093,0.0689613819122,21,19,2
18096319,18095492,0.966570556164,15.7255810291,264.344315797,0.0793098211288,22,20,0
18096394,18093575,0.965988814831,15.7161164117,83.2127016485,0.0264236330986,22,13,0
18096763,18095479,0.962651193142,15.661815109,136.083237734,0.0700954794884,23,20,0
18097150,18095099,0.97414880991,15.8488751255,114.249929488,0.0571565628052,24,19,2
18097792,18097847,0.963155686855,15.6700229493,207.991241965,0.137520909309,25,25,8
18097847,18097792,0.963155686855,15.6700229493,207.991241965,0.137520909309,25,25,8
18099009,18095103,0.959330439568,15.6077882415,225.310728896,0.107625722885,26,19,2
18101967,18095486,0.968671739101,15.7597661409,76.1117626727,0.0667914152145,27,20,0
18717091,13583885,0.957156777382,15.5724239315,155.72235731,0.232285737991,28,8,1
21203053,13583885,0.956915855408,15.568504261,125.470470317,0.363750815392,29,8,1
