Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1327,7750116,0.999999582767,19.8125824118,537.054545455,1.19209289551e-06,0,14,0
46585,7750116,0.999999880791,19.8125883164,1184.24257318,0.0232485532761,1,14,0
2449211,7750116,0.929968833923,18.42509185,323.41709835,0.419193148613,2,14,0
2451887,14736029,0.941285312176,18.6493006016,316.739526064,0.449853152037,3,361,0
2767107,7750116,0.947108268738,18.7646684565,300.800355531,0.467402994633,4,14,0
2769500,7827893,0.929217398167,18.410203961,301.977281931,0.362215816975,5,15,0
2772104,7750116,0.938599228859,18.5960823323,429.285792218,0.387083232403,6,14,0
2830414,11485828,0.924768149853,18.3220528253,264.058094104,0.370707035065,7,187,0
2835183,7750116,0.93934571743,18.6108722048,292.568138446,0.425499260426,8,14,0
2836992,5427089,0.925517559052,18.336900563,202.315307931,0.381390094757,9,10,0
6355695,7750116,0.933061361313,18.4863628294,374.213059365,0.419227063656,11,14,0
6357730,14688121,0.944112420082,18.7053129333,330.446256878,0.450152814388,12,348,0
7689045,7689077,0.999999940395,19.8125894973,262.434803668,0.478267252445,13,13,17
7689077,7689045,0.999999940395,19.8125894973,262.434803668,0.478267252445,13,13,17
9382286,7750116,0.999998748302,19.8125658789,157.366208768,0.469334483147,16,14,0
9382288,7750116,0.999998748302,19.8125658789,157.366208768,0.469334483147,16,14,0
9382290,7750116,0.999998748302,19.8125658789,157.366208768,0.469334483147,16,14,0
9382318,7750116,0.999998748302,19.8125658789,157.366208768,0.469334483147,16,14,0
9382320,7750116,0.999998748302,19.8125658789,157.366208768,0.469334483147,16,14,0
9382322,7750116,0.999998748302,19.8125658789,157.366208768,0.469334483147,16,14,0
9547296,7827893,0.999993979931,19.8124714051,256.151246775,0.451134085655,17,15,0
9547298,7827893,0.999993979931,19.8124714051,256.151246775,0.451134085655,17,15,0
10095746,7750116,0.919822871685,18.2240740532,165.723877976,0.0745592713356,18,14,0
10096164,7827893,0.928610026836,18.3981703614,152.695796126,0.0784523487091,19,15,0
10096718,5427080,0.92147731781,18.256852917,98.5059543476,0.0663785338402,20,10,0
10097109,10104609,0.9280590415,18.3872539145,147.806831758,0.0684326887131,21,29,0
10097509,7827893,0.931490242481,18.455234895,189.526823582,0.105980992317,22,15,0
10098261,7750116,0.943272411823,18.6886701935,7430.71115584,0.40760487318,23,14,0
10099625,7750116,0.922673523426,18.2805528493,701.248650227,0.148740470409,24,14,0
10100838,7750116,0.92058134079,18.2391012911,359.425814405,0.117448091507,25,14,0
10103246,7750116,0.919822871685,18.2240740532,165.723877976,0.0745592713356,26,14,0
10103664,7827893,0.928610026836,18.3981703614,152.695796126,0.0784523487091,27,15,0
10104218,7750116,0.92147731781,18.256852917,98.5059543476,0.0663785338402,28,14,0
10104609,7750116,0.9280590415,18.3872539145,147.806831758,0.0684326887131,29,14,0
10105009,7750116,0.931490242481,18.455234895,189.526823582,0.105980992317,30,14,0
10105761,7827893,0.943272411823,18.6886701935,7430.71115584,0.40760487318,31,15,0
10107125,7750116,0.922673523426,18.2805528493,701.248650227,0.148740470409,32,14,0
10108338,7750116,0.92058134079,18.2391012911,359.425814405,0.117448091507,33,14,0
10290921,7750116,0.924435973167,18.3154715446,475.908789482,0.0972687005997,34,14,0
10291730,5427089,0.932048857212,18.4663025001,404.264830271,0.170627236366,35,10,0
10293106,7750116,0.929204404354,18.4099465199,482.834503684,0.122231602669,36,14,0
10294252,5427084,0.937269806862,18.5697430384,7442.71284385,0.415879428387,37,10,0
10295848,5427089,0.927734673023,18.3808273346,161.320055736,0.0879071354866,38,10,0
10296410,7750116,0.928258597851,18.3912076428,397.663645457,0.142199635506,39,14,0
10298421,10290921,0.924435973167,18.3154715446,475.908789482,0.0972687005997,40,34,0
10299230,5427089,0.932048857212,18.4663025001,404.264830271,0.170627236366,41,10,0
10300606,7750116,0.929204404354,18.4099465199,482.834503684,0.122231602669,42,14,0
10301752,5427089,0.937269806862,18.5697430384,7442.71284385,0.415879428387,43,10,0
