lower_bound,upper_bound,window_id,group_idx
9086,9242,0,68
10260,10416,1,69
12443,12824,2,70
14963,15087,3,20
15224,15382,4,71
17704,17860,5,72
18207,18363,6,73
33200,33356,7,74
36610,36766,8,75
40781,41097,9,76
47937,48061,10,20
524642,524766,11,0
544378,544502,12,0
1105637,1105761,13,0
1112477,1112601,14,0
1112660,1112784,15,0
1121858,1121982,16,0
1123940,1124064,17,0
1124464,1124588,18,0
1126780,1126904,19,0
1127131,1127255,20,0
1127520,1127644,21,0
1240051,1240175,22,0
2001078,2001202,23,0
2018983,2019107,24,0
2019829,2019953,25,0
2020699,2020823,26,0
2020941,2021065,27,0
2022106,2022230,28,0
2022471,2022595,29,0
2023601,2023725,30,0
2023971,2024095,31,0
2024543,2024667,32,0
2024974,2025098,33,0
2027197,2027321,34,0
2027569,2027693,35,0
2032463,2032587,36,0
2034429,2034553,37,0
2245541,2245665,38,0
2245917,2246041,39,0
2246561,2246685,40,0
2246837,2246961,41,0
2254098,2254222,42,0
2254271,2254395,43,13
2255580,2255704,44,0
2256127,2256251,45,0
2256956,2257080,46,0
2257273,2257397,47,0
2257529,2257653,48,0
2257857,2257981,49,0
2258168,2258292,50,0
2260355,2260479,51,0
2260846,2260970,52,0
2261178,2261302,53,0
2262166,2262290,54,0
2262508,2262632,55,0
2262908,2263032,56,0
2263209,2263333,57,0
2263640,2263764,58,0
2263960,2264084,59,0
2264643,2264767,60,0
2264870,2264994,61,0
2265314,2265438,62,0
2268063,2268187,63,0
2541750,2541874,64,0
2542021,2542145,65,0
2544472,2544596,66,0
2544727,2544851,67,0
2545386,2545510,68,0
2545657,2545781,69,0
2547235,2547359,70,0
2548061,2548185,71,0
2548394,2548518,72,0
2548668,2548792,73,0
2549592,2549716,74,0
2552277,2552401,75,14
3605257,3605381,76,0
3628060,3628184,77,0
3629243,3629367,78,0
3636923,3637047,79,0
3637411,3637535,80,0
3638380,3638504,81,0
3641298,3641422,82,0
3641815,3641939,83,0
4014018,4014142,84,0
4075456,4075580,85,3
4118262,4118386,86,0
4279180,4279304,87,1
4292986,4293110,88,0
4386867,4386991,89,0
4481722,4481859,90,0
4502675,4502799,91,0
4726904,4727028,92,0
4729462,4729586,93,0
4730186,4730310,94,0
4730636,4730760,95,0
4732498,4732625,96,0
4732943,4733067,97,0
4733227,4733351,98,0
4736514,4736638,99,0
4736811,4736935,100,0
4737321,4737550,101,0
4737665,4737789,102,0
4740463,4740587,103,0
4741479,4741603,104,0
4743703,4743827,105,3
4744516,4744640,106,0
4746807,4746931,107,0
4747023,4747147,108,0
4805352,4805476,109,0
4841346,4841470,110,5
4847585,4847709,111,0
4850697,4850821,112,0
4853516,4853640,113,0
4854581,4854705,114,0
4855693,4855817,115,0
4857566,4857716,116,0
4860019,4860143,117,0
4861190,4861314,118,0
4863992,4864116,119,0
4934979,4935114,120,0
4948504,4948628,121,0
4965071,4965195,122,0
5000394,5000518,123,0
5070743,5070867,124,0
5103817,5103941,125,0
5120674,5120798,126,0
5145111,5145235,127,0
5161388,5161512,128,6
5266952,5267076,129,1
5290231,5290469,130,0
5332168,5332292,131,0
5353047,5353285,132,0
5437557,5437889,133,0
5446434,5446558,134,0
5507958,5508082,135,0
5531554,5531678,136,0
5543997,5544179,137,0
5606978,5607187,138,0
5684554,5684753,139,0
5729357,5729481,140,0
5732977,5733133,141,77
5761610,5761828,142,0
5783056,5783180,143,0
5818748,5818919,144,1
5872868,5872992,145,0
5918520,5918644,146,1
5926561,5926685,147,0
6028903,6029027,148,6
6035443,6035675,149,0
6095213,6095337,150,0
6127481,6127728,151,3
6134113,6134237,152,0
6149613,6149737,153,0
6158955,6159079,154,0
6168104,6168323,155,1
6182751,6182875,156,0
6191777,6191901,157,0
6209872,6209996,158,0
6237384,6237508,159,6
6244111,6244235,160,3
6262097,6262221,161,0
6271889,6272090,162,0
6289081,6289205,163,0
6295781,6295937,164,78
6296744,6296868,165,21
6296978,6297102,166,22
6297855,6297979,167,23
6301542,6301666,168,18
6304572,6304696,169,18
6304888,6305012,170,15
6305202,6305326,171,16
6308870,6308994,172,16
6309056,6309180,173,8
6311884,6312008,174,8
6314344,6314468,175,16
6314654,6314778,176,8
6314965,6315097,177,7
6318684,6318808,178,8
6319002,6319126,179,7
6322120,6322244,180,7
6324432,6324556,181,7
6326856,6326980,182,7
6333637,6333761,183,7
6338670,6338794,184,7
6339060,6339184,185,7
6339866,6339990,186,8
6342055,6342179,187,15
6347277,6347401,188,15
6347535,6347659,189,24
6347766,6347890,190,25
6348058,6348182,191,26
6371204,6371328,192,1
6484488,6484724,193,0
6489433,6489597,194,0
6494437,6494561,195,0
6507896,6508083,196,0
6523493,6523716,197,0
6550108,6550232,198,0
6559605,6559729,199,0
6571433,6571557,200,0
6581922,6582046,201,0
6588740,6588864,202,0
6670332,6670456,203,0
6686675,6686799,204,0
6694008,6694380,205,0
6707831,6707955,206,0
6717261,6717385,207,0
6729019,6729155,208,0
6734021,6734145,209,0
6748040,6748250,210,0
6752470,6752594,211,0
6758021,6758145,212,0
6759638,6759762,213,0
6768745,6768869,214,0
6777181,6777342,215,6
6791472,6791700,216,1
6797002,6797126,217,0
6815018,6815196,218,0
6851922,6852046,219,0
6854482,6854606,220,0
6876452,6876576,221,6
6885441,6885747,222,0
6900059,6900183,223,0
6901588,6901773,224,0
6921117,6921241,225,0
6950195,6950319,226,0
6952358,6952482,227,0
6955265,6955389,228,0
6965693,6965817,229,5
6980185,6980309,230,0
6991048,6991253,231,5
6996530,6996654,232,3
7072120,7072244,233,0
7078156,7078280,234,0
7126108,7126232,235,0
7144127,7144251,236,0
7221582,7221706,237,0
7294593,7294717,238,0
7302648,7302883,239,0
7413991,7414115,240,0
7495499,7495623,241,0
7499750,7499874,242,1
7522685,7522809,243,0
7540342,7540466,244,0
7542419,7542543,245,0
7561335,7561459,246,0
7561717,7561841,247,0
7562496,7562620,248,0
7563415,7563539,249,0
7564055,7564179,250,0
7564803,7564927,251,0
7565935,7566059,252,0
7566319,7566443,253,0
7566663,7566787,254,0
7567088,7567212,255,0
7567590,7567714,256,0
7568296,7568420,257,0
7568731,7568855,258,0
7569216,7569340,259,0
7571450,7571574,260,0
7571836,7571960,261,0
7572432,7572556,262,0
7572918,7573042,263,0
7573408,7573532,264,0
7573559,7573683,265,0
7574029,7574153,266,0
7575137,7575261,267,0
7575469,7575593,268,0
7576441,7576685,269,0
7576908,7577040,270,0
7577154,7577280,271,0
7577486,7577640,272,0
7578107,7578231,273,0
7579238,7579368,274,0
7579905,7580193,275,0
7580236,7580360,276,0
7580436,7580775,277,0
7581050,7581174,278,0
7581246,7581370,279,27
7581707,7582055,280,0
7582268,7582392,281,0
7582481,7582692,282,0
7582794,7582918,283,28
7583168,7583401,284,0
7583687,7583811,285,0
7583958,7584082,286,0
7584888,7585012,287,0
7585478,7585602,288,0
7585770,7585894,289,0
7585982,7586112,290,0
7586407,7586531,291,0
7586659,7586783,292,0
7586786,7586910,293,0
7587662,7587786,294,0
7587825,7587949,295,0
7588130,7588254,296,0
7588513,7588637,297,0
7588716,7588840,298,0
7588851,7588989,299,0
7589058,7589208,300,0
7589574,7589698,301,0
7589794,7589918,302,0
7590115,7590294,303,0
7590604,7590728,304,0
7590880,7591017,305,0
7591086,7591210,306,0
7591338,7591478,307,0
7591758,7591882,308,6
7592422,7592651,309,0
7592828,7592952,310,0
7593065,7593189,311,0
7593837,7593961,312,0
7594374,7594498,313,0
7594577,7594701,314,0
7594980,7595104,315,0
7595189,7595313,316,0
7595926,7596050,317,0
7596290,7596414,318,0
7596558,7596682,319,0
7597044,7597168,320,0
7597429,7597553,321,0
7598054,7598178,322,0
7599558,7599682,323,0
7599854,7599978,324,0
7600095,7600219,325,0
7600345,7600469,326,0
7600831,7600955,327,0
7601079,7601203,328,0
7602158,7602282,329,0
7602318,7602555,330,0
7602777,7602901,331,0
7638918,7639042,332,0
7689045,7689169,333,1
7690764,7690888,334,6
7712354,7712562,335,3
7763253,7763377,336,0
7764425,7764549,337,0
7804702,7804826,338,0
7805746,7805870,339,0
7842356,7842480,340,0
7904357,7904577,341,0
7918266,7918484,342,5
7920355,7920479,343,0
7930802,7930926,344,0
7935932,7936171,345,0
7974536,7974758,346,0
7975272,7975396,347,0
7998422,7998546,348,0
8061989,8062113,349,0
8072289,8072413,350,0
8098154,8098278,351,1
8108611,8108735,352,29
8143893,8144017,353,0
8154127,8154251,354,1
8223763,8223987,355,0
8228396,8228520,356,1
8264795,8264919,357,0
8270357,8270506,358,1
8291617,8291741,359,1
8299479,8299673,360,0
8323244,8323368,361,0
8323516,8323739,362,0
8330214,8330338,363,0
8330861,8331022,364,0
8341150,8341501,365,0
8365983,8366176,366,0
8450486,8450610,367,0
8482758,8482882,368,0
8485690,8485814,369,0
8532876,8533114,370,0
8651737,8651861,371,0
8681095,8681219,372,0
8717604,8717728,373,3
8727333,8727782,374,0
8747431,8747586,375,1
8802042,8802277,376,0
8818045,8818169,377,0
8819442,8819566,378,3
8825427,8825650,379,0
8857993,8858117,380,0
8865790,8865914,381,0
8874812,8874936,382,0
8892995,8893119,383,0
8912410,8912534,384,0
8919591,8919715,385,0
8920809,8920933,386,30
8946773,8946897,387,31
8966272,8966396,388,0
8988106,8988269,389,0
9015059,9015183,390,0
9033628,9033855,391,6
9041260,9041384,392,0
9093657,9094034,393,0
9169562,9169686,394,0
9238610,9238794,395,0
9378670,9378794,396,0
9382472,9382596,397,32
9427890,9428040,398,0
9434212,9434372,399,0
9436401,9436626,400,0
9438895,9439019,401,0
9471632,9471756,402,0
9509087,9509211,403,3
9589440,9589564,404,0
9592080,9592204,405,0
9609132,9609256,406,6
9629084,9629208,407,10
9727932,9728056,408,0
9730897,9731021,409,0
9746304,9746428,410,0
