lower_bound,upper_bound,window_id,group_idx
-16,140,0,138
1281,1437,1,139
32164,32421,2,140
32463,32746,3,141
32757,33033,4,142
33383,33539,5,143
36993,37149,6,144
37972,38128,7,145
39679,39835,8,146
39930,40089,9,147
48989,49113,10,0
53758,53882,11,0
55022,55146,12,0
55313,55542,13,0
55683,55807,14,0
56084,56208,15,0
56627,56751,16,0
56843,56967,17,0
57025,57149,18,0
57286,57410,19,0
57549,57673,20,0
57918,58042,21,0
58245,58369,22,0
59719,59843,23,0
59952,60076,24,12
61783,61907,25,0
61950,62111,26,0
62452,62679,27,0
62762,63555,28,0
63575,63699,29,0
63707,64268,30,0
64305,64675,31,0
64784,64986,32,0
65205,65329,33,0
65489,65912,34,0
65922,66298,35,0
66356,66576,36,0
66787,66911,37,0
66950,68095,38,0
68243,68616,39,0
68851,69019,40,0
69044,69168,41,0
69423,69836,42,0
70032,70156,43,0
70196,70492,44,0
70520,70644,45,0
70870,70994,46,0
71187,71311,47,0
71518,72044,48,0
72095,72562,49,0
72715,72839,50,0
73144,73341,51,0
73386,73581,52,0
73643,74001,53,0
74068,74192,54,0
74380,74504,55,0
75159,75283,56,0
75375,75499,57,0
75888,76012,58,0
76320,76444,59,0
76838,77162,60,0
77210,77334,61,0
77581,77705,62,0
78196,78320,63,0
78804,78928,64,0
79739,79899,65,0
80167,80373,66,0
80782,80906,67,0
81354,81537,68,0
81648,81772,69,0
82121,82245,70,0
82651,82775,71,0
82804,82928,72,0
83990,84114,73,0
84307,84431,74,0
86336,86460,75,0
86641,86765,76,0
87806,87930,77,0
88086,88210,78,0
98207,98331,79,0
99652,99776,80,0
100785,100909,81,0
112698,112822,82,0
112860,112984,83,0
207312,207436,84,0
208277,208401,85,0
212455,212579,86,0
214089,214213,87,0
215480,215604,88,0
217079,217233,89,0
217305,217433,90,0
217709,217833,91,0
218279,218403,92,0
219133,219257,93,0
219730,219854,94,0
220140,220264,95,0
220608,220732,96,0
220945,221069,97,0
221271,221395,98,0
221755,221932,99,0
222040,222164,100,0
222943,223067,101,0
223822,223946,102,0
224263,224387,103,0
224976,225100,104,0
227283,227407,105,0
230190,230314,106,0
230681,230805,107,0
231955,232079,108,0
234163,234287,109,0
234561,234685,110,0
235057,235181,111,0
236448,236572,112,0
239067,239191,113,0
295914,296038,114,0
306901,307025,115,0
309081,309205,116,0
309626,309750,117,0
310531,310655,118,0
311206,311330,119,0
311938,312062,120,0
312141,312265,121,0
532423,532547,122,0
536208,536332,123,0
683135,683259,124,0
798132,798256,125,0
805838,805962,126,44
809644,809768,127,0
810059,810183,128,0
810665,810789,129,0
811881,812005,130,0
812217,812490,131,0
814737,814861,132,0
814906,815030,133,0
821930,822054,134,0
835138,835262,135,0
835448,835572,136,0
848672,848796,137,0
968048,968172,138,0
968332,968456,139,0
968607,968731,140,0
972677,972801,141,0
973727,973851,142,0
974224,974348,143,0
975374,975498,144,0
976129,976253,145,0
976557,976724,146,0
977401,977525,147,45
977526,977656,148,0
