lower_bound,upper_bound,window_id,group_idx
10092,10216,0,31
10250,10374,1,31
30982,31666,2,68
31825,31981,3,69
32190,32395,4,70
32401,32569,5,71
32754,33038,6,72
34121,34305,7,73
45670,45828,8,74
172368,172531,9,7
174615,174739,10,0
175304,175428,11,0
175726,175850,12,0
176328,176452,13,0
407994,408118,14,0
408591,408715,15,0
414696,414820,16,0
418335,418459,17,0
418781,419130,18,0
419173,419297,19,0
419365,419666,20,0
419785,419944,21,0
420252,420523,22,0
420703,420827,23,0
421682,421806,24,0
421987,422978,25,0
423177,423424,26,0
423515,423639,27,0
423925,424049,28,0
424188,424312,29,8
424598,424722,30,0
424846,425043,31,0
425114,425351,32,8
425694,425864,33,0
425912,426442,34,0
426459,427473,35,0
427528,427652,36,0
428823,428947,37,0
429033,429157,38,0
429479,429603,39,32
429757,429881,40,0
429973,430097,41,0
1134007,1134131,42,0
1334940,1335064,43,0
2983080,2983204,44,0
2992406,2992530,45,0
3613535,3613659,46,10
3615389,3615513,47,10
3617258,3617390,48,10
3622895,3623019,49,10
3626611,3626762,50,10
3628497,3628634,51,10
3992391,3992515,52,0
3992872,3992996,53,0
3995615,3995739,54,0
3996164,3996288,55,0
4433233,4433371,56,0
4433383,4433507,57,33
4433860,4433984,58,3
4436635,4436759,59,0
4436989,4437113,60,7
4437219,4437386,61,0
4437864,4437988,62,0
4442726,4442850,63,0
5082306,5082430,64,34
5390054,5390178,65,35
5442306,5442430,66,34
6315174,6315298,67,36
6706857,6706981,68,0
6708810,6708934,69,0
7302491,7302615,70,35
9911719,9912049,71,0
9912516,9912640,72,0
9913320,9913444,73,0
9915186,9915310,74,0
9917145,9917269,75,0
9918185,9918435,76,0
9919554,9919678,77,0
9920779,9920968,78,0
9921254,9921496,79,0
9921564,9921877,80,0
9922273,9922397,81,0
9922441,9922623,82,0
9922878,9923340,83,0
9923897,9924021,84,0
9924297,9924498,85,0
9924987,9925111,86,0
9925470,9925837,87,0
9926003,9926385,88,0
9926464,9927054,89,0
9927228,9927352,90,0
9927393,9927521,91,18
9927710,9927834,92,0
9928484,9928671,93,0
9928677,9928862,94,0
9928869,9929072,95,0
9929172,9929296,96,0
9929423,9929547,97,5
9929941,9930095,98,5
9930230,9930354,99,0
9931043,9931167,100,0
9934388,9934527,101,0
9934959,9935265,102,5
9935614,9935738,103,0
9936077,9936336,104,0
9936779,9936903,105,0
9937135,9937259,106,0
9938003,9938127,107,0
9938709,9938833,108,5
9942651,9942775,109,0
10310093,10310217,110,0
10311104,10311228,111,0
10316922,10317046,112,0
10322773,10322897,113,0
11078130,11078254,114,0
11078312,11078436,115,0
11080272,11080396,116,0
11081576,11081700,117,0
11081958,11082082,118,0
11082814,11082938,119,0
11088412,11088536,120,0
11088712,11088836,121,0
11088976,11089100,122,0
11089549,11089673,123,0
11089739,11089863,124,0
11090103,11090227,125,0
11109412,11109536,126,2
11384872,11384996,127,0
11385325,11385449,128,0
11388017,11388141,129,11
11388580,11388704,130,0
11389580,11389704,131,13
11389746,11389870,132,0
11390764,11390888,133,0
11391178,11391302,134,0
11392267,11392391,135,0
11392580,11392704,136,0
11488709,11488833,137,0
11490034,11490184,138,0
11490900,11491077,139,0
11491441,11491601,140,0
11491805,11491929,141,0
11492064,11492188,142,0
11492292,11492416,143,0
11492718,11492842,144,0
11492990,11493147,145,0
11493487,11493611,146,0
11494188,11494312,147,0
11494588,11494791,148,0
11494864,11494992,149,0
11495356,11495480,150,0
11495701,11495825,151,0
11496768,11496897,152,0
11497174,11497396,153,0
11497554,11497686,154,0
11497910,11498034,155,0
11499158,11499303,156,0
11499559,11499683,157,0
11499948,11500120,158,0
11500218,11500342,159,19
11500429,11500553,160,0
11500703,11500865,161,0
11500907,11501031,162,0
11501288,11501412,163,0
11501488,11501612,164,0
11502070,11502194,165,0
11504269,11504393,166,0
11504483,11504607,167,0
11505353,11505477,168,14
11507323,11507447,169,0
11509339,11509463,170,0
11510839,11510963,171,37
11511012,11511136,172,0
11511804,11511928,173,0
11511983,11512107,174,0
11512512,11512723,175,0
11513048,11513172,176,0
11513656,11513780,177,0
11513845,11514010,178,0
11514184,11514308,179,0
11514883,11515007,180,0
11515267,11515391,181,0
11516984,11517108,182,0
11517885,11518082,183,11
11518565,11518697,184,0
11518751,11518875,185,0
11519030,11519154,186,0
11519532,11519656,187,0
11521098,11521263,188,0
11521697,11521821,189,0
11522762,11522899,190,0
11524341,11524474,191,0
11525359,11525483,192,0
11525545,11525669,193,0
11527009,11527187,194,0
11528542,11528666,195,0
11529278,11529484,196,0
11530308,11530432,197,3
11533852,11533976,198,0
11534501,11534625,199,0
11535437,11535574,200,0
11535878,11536002,201,0
11537706,11537830,202,20
11570136,11570260,203,0
11571121,11571352,204,0
11571422,11571546,205,21
11572126,11572250,206,0
11572694,11572818,207,0
11573526,11573650,208,0
11573748,11573872,209,0
11574052,11574176,210,0
11574206,11574330,211,0
11574507,11574631,212,0
11574644,11574768,213,0
11575802,11575926,214,0
11579941,11580065,215,0
11591334,11591458,216,0
11595535,11595659,217,0
11597921,11598045,218,0
11599751,11599875,219,0
11602720,11602890,220,0
11646313,11646437,221,0
11647768,11647916,222,22
11710964,11711088,223,0
11715119,11715243,224,19
11715730,11715854,225,0
11716713,11716954,226,0
11718266,11718390,227,23
11719006,11719130,228,38
11756069,11756193,229,0
11756617,11756741,230,0
11757153,11757277,231,11
11774221,11774345,232,0
11774401,11774525,233,0
11784991,11785115,234,39
11785586,11785710,235,0
11786100,11786224,236,0
11786448,11786572,237,0
11786626,11786750,238,0
11787063,11787208,239,0
11787973,11788097,240,0
11788665,11788789,241,0
11788892,11789034,242,0
11789188,11789312,243,0
11789345,11789469,244,0
11789647,11789771,245,0
11790380,11790504,246,0
11792580,11792704,247,0
11793622,11793746,248,0
11793778,11793902,249,0
11816490,11816614,250,40
11830738,11830862,251,0
11854919,11855043,252,24
11855231,11855355,253,4
11857939,11858063,254,33
11859114,11859315,255,0
11861803,11861927,256,0
11862675,11862829,257,24
11862833,11862957,258,4
11862963,11863087,259,3
11864930,11865054,260,7
11912465,11912589,261,0
11914645,11914769,262,0
11915384,11915508,263,0
11915547,11915671,264,0
11915851,11915980,265,0
11916378,11916502,266,0
11916804,11916928,267,0
11917945,11918069,268,0
11918447,11918654,269,0
11918656,11918780,270,0
11918983,11919107,271,0
11919290,11919414,272,0
11921554,11921808,273,0
11923278,11923402,274,0
11924193,11924317,275,0
11924426,11924550,276,0
11937730,11937854,277,0
11947862,11947986,278,0
11951098,11951222,279,0
11955815,11955939,280,0
11991334,11991458,281,2
11995179,11995303,282,1
11996215,11996602,283,2
11998940,11999121,284,1
12001069,12001193,285,41
12001519,12001643,286,2
12003266,12003390,287,12
12003521,12003645,288,42
12003830,12003954,289,42
12081156,12081280,290,0
12086043,12086242,291,0
12088385,12088509,292,43
12089505,12089629,293,0
12089765,12089891,294,4
