Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
18062,18018,0.999999940395,25.2364444685,4681.80340955,0.0252353549004,2,2,321
35559,35591,0.99999922514,25.236426418,2649.4839829,0.0566435456276,7,7,322
35591,35559,0.99999922514,25.236426418,2649.4839829,0.0566435456276,7,7,322
36825,36857,0.99999910593,25.2364234096,68.0,1.78813934326e-07,8,8,323
36857,36825,0.99999910593,25.2364234096,68.0,1.78813934326e-07,8,8,323
37656,37624,0.999998867512,25.2364173927,86.0,1.19209289551e-07,9,9,324
38680,38646,0.999999880791,25.2364429643,7457.45485761,0.245586693287,10,10,325
39116,39084,0.999999880791,25.2364429643,7457.45485761,0.245586693287,11,11,326
39118,39086,0.999999880791,25.2364429643,7457.45485761,0.245586693287,11,11,326
39121,39089,0.999999880791,25.2364429643,7457.45485761,0.245586693287,11,11,326
43036,13714,0.999999821186,25.2364414601,2688.51185324,0.0565707683563,12,0,21
43113,13921,0.999999821186,25.2364414601,2688.51185324,0.0565707683563,12,1,21
43130,13982,0.999999821186,25.2364414601,2688.51185324,0.0565707683563,12,1,21
43132,13982,0.999999821186,25.2364414601,2688.51185324,0.0565707683563,12,1,21
43134,13984,0.999999821186,25.2364414601,2688.51185324,0.0565707683563,12,1,21
397944,17421267,0.82332867384,20.7778895951,186.730761466,0.267152070999,13,1918,0
398373,15851313,0.834649503231,21.0635870944,304.921197099,0.349419653416,14,1514,0
406444,17979050,0.834512233734,21.0601229002,423.963497238,0.304464280605,15,2146,0
408143,14788710,0.867898404598,21.9026711974,167.159174694,0.352467000484,16,1132,0
408702,2265121,0.895979821682,22.6113463625,371.822735931,0.428113162518,17,122,0
416006,18736323,0.878528535366,22.1709379182,281.044248476,0.356854617596,18,2332,0
418277,15589843,0.866629302502,21.8706435709,175.241497371,0.356702148914,19,1400,0
511391,17721882,0.828085482121,20.8979345303,231.044254559,0.312226772308,20,2055,0
