lower_bound,upper_bound,window_id,group_idx
1484,1651,0,258
16838,17004,1,259
18120,18302,2,260
18797,18961,3,261
18965,19089,4,52
19147,19271,5,52
20167,22939,6,34
22946,23076,7,34
23171,24108,8,34
135586,135710,9,0
137153,137277,10,53
138348,138472,11,0
138665,138854,12,0
140317,140441,13,0
148901,149025,14,0
159912,160036,15,0
160258,160382,16,0
160864,161215,17,0
161506,161737,18,0
161806,162313,19,0
162442,162566,20,0
162711,162835,21,0
162837,162961,22,0
163090,163214,23,54
163513,163637,24,0
163692,163824,25,0
165463,165587,26,0
167238,167362,27,11
167684,167808,28,0
168679,168803,29,0
169648,169772,30,0
170208,170332,31,0
175340,175493,32,0
175753,175914,33,0
176388,176512,34,0
176571,176742,35,0
177061,177185,36,0
177599,177723,37,0
179595,179719,38,0
181410,181534,39,0
181642,181766,40,0
181942,182066,41,0
182477,182739,42,0
183537,183661,43,0
508156,508280,44,0
740955,741079,45,55
745151,745275,46,0
745566,745690,47,0
746580,746768,48,0
747112,747236,49,56
747467,747591,50,57
748326,748477,51,35
748825,748949,52,0
749119,749281,53,0
749441,749565,54,0
749890,750014,55,0
750204,750547,56,0
751071,751261,57,23
751713,751899,58,16
751924,752509,59,0
752957,753201,60,0
753268,753647,61,0
753910,754115,62,0
754285,754409,63,0
754410,754534,64,0
754547,754673,65,0
755033,755157,66,0
755363,755502,67,0
756086,756210,68,0
756354,756478,69,0
756625,756749,70,0
756891,757015,71,24
757298,757422,72,0
757673,757797,73,0
759138,759262,74,0
759609,759733,75,0
760176,760300,76,25
760428,760552,77,0
760730,760854,78,0
761282,761406,79,0
761532,761656,80,0
762152,762289,81,0
762545,762669,82,0
762991,763115,83,0
764491,764615,84,0
764819,764943,85,0
765782,765906,86,0
766057,766181,87,0
766260,766384,88,0
767149,767273,89,0
768981,769105,90,0
877979,878103,91,0
891848,891972,92,0
1373889,1374013,93,0
1386293,1386611,94,0
1402309,1402433,95,0
1402691,1402815,96,0
1402858,1402982,97,0
1502300,1502424,98,0
1504454,1504578,99,0
1505275,1505399,100,9
1505441,1505565,101,0
1506110,1506234,102,0
1506475,1506599,103,0
1507987,1508111,104,0
1509282,1509406,105,0
1509608,1509732,106,0
1510019,1510143,107,0
1513013,1513137,108,0
1513158,1513299,109,0
1513335,1513459,110,0
1513521,1513645,111,0
1513724,1513848,112,0
1514811,1514935,113,0
1515340,1515756,114,0
1516029,1516792,115,0
1517947,1518149,116,0
1518338,1518530,117,0
1518613,1518737,118,58
1518910,1519034,119,59
1519122,1519444,120,0
1519533,1519829,121,0
1519857,1519981,122,0
1520120,1520297,123,0
1520354,1520547,124,0
1520872,1520996,125,0
1521201,1521477,126,0
1521773,1521947,127,0
1522052,1522277,128,0
1522437,1522628,129,0
1522903,1523075,130,0
1523188,1523377,131,24
1523381,1523505,132,60
1523646,1523770,133,0
1523936,1524060,134,61
1524542,1524666,135,0
1524687,1524811,136,0
1525248,1525372,137,4
1525538,1525672,138,0
1525773,1525897,139,62
1526262,1526548,140,0
1526839,1527097,141,0
1527471,1527731,142,0
1527939,1528438,143,0
1528955,1529227,144,0
1529667,1529791,145,8
1529808,1529932,146,63
1530217,1530341,147,63
1530530,1530654,148,64
1530938,1531062,149,17
1531648,1531806,150,0
1532086,1532210,151,17
1532736,1532860,152,0
1532988,1533294,153,0
1533358,1533630,154,0
1534493,1534708,155,5
1535302,1535574,156,4
1535997,1536121,157,0
1536454,1536578,158,64
1538421,1538545,159,0
1538671,1538795,160,0
1538988,1539150,161,0
1539434,1539558,162,0
1539659,1539783,163,0
1552947,1553071,164,0
1555089,1555213,165,36
1555801,1555925,166,0
1556551,1556675,167,0
1557991,1558115,168,0
1558221,1558400,169,0
1558768,1558901,170,0
1558985,1559140,171,0
1559231,1559355,172,65
1560035,1560200,173,37
1560295,1560419,174,0
1560930,1561054,175,0
1561408,1561532,176,0
1561620,1561744,177,0
1562111,1562235,178,26
1562511,1562638,179,0
1562987,1563111,180,0
1563288,1563412,181,0
1563576,1563700,182,0
1564046,1564172,183,0
1564329,1565001,184,0
1565194,1565427,185,0
1565992,1566261,186,0
1566467,1566591,187,0
1567042,1567166,188,0
1567236,1567360,189,0
1567444,1567568,190,18
1567697,1567821,191,16
1568204,1568328,192,0
1568605,1568729,193,0
1569238,1569438,194,0
1570263,1570387,195,0
1570995,1571119,196,0
1704785,1704909,197,0
1771687,1771903,198,27
2267004,2267128,199,0
2291987,2292111,200,0
2292596,2292720,201,0
2294032,2294156,202,4
2295967,2296091,203,0
2296716,2296840,204,0
2298066,2298190,205,16
2298574,2298706,206,28
2299044,2299168,207,11
