lower_bound,upper_bound,window_id,group_idx
16878,17002,0,64
18120,18244,1,65
18250,18374,2,65
46122,46288,3,289
46615,46907,4,35
50645,50801,5,290
50815,50939,6,28
52719,52843,7,0
54778,54902,8,9
55019,55143,9,0
55955,56079,10,66
57806,57930,11,0
58054,58178,12,0
58890,59014,13,0
59280,59404,14,18
61212,61336,15,19
62804,62928,16,42
87550,87674,17,36
88931,89055,18,0
89407,89531,19,0
140323,140447,20,0
143778,143902,21,0
144293,144417,22,67
145399,145523,23,0
162938,163106,24,0
163557,163774,25,0
163922,164050,26,37
164963,165087,27,4
165168,165292,28,68
165344,165468,29,69
166466,166590,30,43
166638,166762,31,1
167217,167341,32,29
167492,167616,33,24
167893,168017,34,20
168511,168635,35,0
169384,169508,36,0
170821,170986,37,12
172221,172345,38,30
172853,172986,39,0
173487,173611,40,0
173776,173900,41,38
175160,175284,42,0
175799,175923,43,0
180507,180631,44,0
182453,182577,45,0
189062,189186,46,0
207717,207841,47,0
361146,361270,48,12
362615,362739,49,4
363974,364098,50,12
365584,365854,51,13
366255,366379,52,12
367296,367420,53,70
367483,367607,54,1
432933,433057,55,31
437223,437347,56,0
437642,437766,57,0
438361,438485,58,44
441594,441764,59,0
442333,442504,60,0
442641,442765,61,0
444694,444879,62,0
445014,445159,63,43
445881,446014,64,0
446716,446840,65,0
446882,447006,66,0
447413,447537,67,0
447657,447781,68,0
448580,448704,69,71
449507,449631,70,0
461890,462014,71,0
657315,657439,72,0
722820,722944,73,0
760654,760778,74,0
769402,769526,75,1
773728,773852,76,1
773888,774055,77,1
774174,774298,78,1
775052,775176,79,72
775674,775798,80,0
775932,776101,81,0
776110,776234,82,1
776645,776769,83,1
777095,777442,84,0
777485,777944,85,1
778134,778258,86,1
778292,778416,87,73
778520,778644,88,1
778886,779010,89,1
779310,779434,90,74
780734,780858,91,1
781705,781829,92,4
782198,782322,93,11
784769,784893,94,75
786854,787117,95,21
787546,787685,96,21
788107,788231,97,13
788321,788445,98,11
789773,789897,99,76
790515,790639,100,1
793379,793503,101,77
793607,793731,102,0
793967,794091,103,78
867195,867319,104,0
867816,867940,105,0
868315,868439,106,0
868810,868934,107,0
869337,869461,108,0
869600,869724,109,0
869941,870065,110,0
870245,870409,111,0
870497,870635,112,0
870862,871036,113,0
871074,871474,114,0
871855,871979,115,0
872445,872569,116,0
873108,873232,117,0
874362,874490,118,0
875407,875531,119,0
875963,876087,120,0
876377,876501,121,0
877475,877599,122,22
878259,878383,123,0
878744,878868,124,0
879063,879187,125,0
879777,879901,126,0
880125,880249,127,0
1037333,1037457,128,1
1057907,1058031,129,0
1058168,1058292,130,0
